school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
1587,闽江师范高等专科学校,2025,贵州,专科批,物理类,,,295,138025,
159,北京培黎职业学院,2025,贵州,专科批,物理类,,,345,175353,
1592,闽西职业技术学院,2025,贵州,专科批,物理类,,,313,172353,
1594,牡丹江大学,2025,贵州,专科批,物理类,,,260,164287,
1602,南昌工学院,2025,贵州,专科批,物理类,,,208,159323,
1605,南昌健康职业技术学院,2025,贵州,专科批,物理类,,,339,168881,
1608,南昌理工学院,2025,贵州,专科批,物理类,,,289,163323,
161,民政职业大学,2025,贵州,专科批,物理类,,,398,135924,
1613,南昌职业大学,2025,贵州,专科批,物理类,,,243,190187,
1615,南充科技职业学院,2025,贵州,专科批,物理类,,,243,189809,
1616,南充文化旅游职业学院,2025,贵州,专科批,物理类,,,328,187587,
1624,南京城市职业学院,2025,贵州,专科批,物理类,,,406,137109,
1633,南京机电职业技术学院,2025,贵州,专科批,物理类,,,424,110323,
1634,南京交通职业技术学院,2025,贵州,专科批,物理类,,,365,156764,
1636,南京科技职业学院,2025,贵州,专科批,物理类,,,391,91301,
1655,南京信息职业技术学院,2025,贵州,专科批,物理类,,,426,112998,
1669,南宁职业技术大学,2025,贵州,专科批,物理类,,,383,155717,
1672,南通科技职业学院,2025,贵州,专科批,物理类,,,356,166444,
1674,南通师范高等专科学校,2025,贵州,专科批,物理类,,,353,164038,
1675,南通职业大学,2025,贵州,专科批,物理类,,,397,117699,
1677,南阳科技职业学院,2025,贵州,专科批,物理类,,,263,188316,
1682,南阳职业学院,2025,贵州,专科批,物理类,,,314,194888,
1684,内江卫生与健康职业学院,2025,贵州,专科批,物理类,,,362,175276,
1685,内江职业技术学院,2025,贵州,专科批,物理类,,,341,159511,
1690,内蒙古电子信息职业技术学院,2025,贵州,专科批,物理类,,,217,188214,
1695,内蒙古化工职业学院,2025,贵州,专科批,物理类,,,273,178070,
1696,内蒙古机电职业技术学院,2025,贵州,专科批,物理类,,,293,134891,
1697,内蒙古建筑职业技术大学,2025,贵州,专科批,物理类,,,272,168651,
1716,宁波城市职业技术学院,2025,贵州,专科批,物理类,,,384,117125,
1721,宁波卫生职业技术学院,2025,贵州,专科批,物理类,,,387,133961,
1725,宁德职业技术学院,2025,贵州,专科批,物理类,,,306,173758,
1744,攀枝花攀西职业学院,2025,贵州,专科批,物理类,,,267,202447,
1746,盘锦职业技术学院,2025,贵州,专科批,物理类,,,285,199125,
1748,平顶山工业职业技术学院,2025,贵州,专科批,物理类,,,289,184011,
1753,萍乡卫生职业学院,2025,贵州,专科批,物理类,,,337,169462,
1757,濮阳石油化工职业技术学院,2025,贵州,专科批,物理类,,,291,190780,
1758,濮阳医学高等专科学校,2025,贵州,专科批,物理类,,,333,160265,
1759,濮阳职业技术学院,2025,贵州,专科批,物理类,,,260,203040,
1761,七台河职业学院,2025,贵州,专科批,物理类,,,261,152508,
1763,齐鲁理工学院,2025,贵州,专科批,物理类,,,377,165385,
1765,齐鲁医药学院,2025,贵州,专科批,物理类,,,362,148816,
1767,齐齐哈尔高等师范专科学校,2025,贵州,专科批,物理类,,,264,185685,
177,北京信息职业技术学院,2025,贵州,专科批,物理类,,,402,141476,
1771,黔东南理工职业学院,2025,贵州,专科批,物理类,,,181,196712,
1772,黔东南民族职业技术学院,2025,贵州,专科批,物理类,,,196,147970,
1774,黔南民族医学高等专科学校,2025,贵州,专科批,物理类,,,331,145093,
1775,黔南民族幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,213,176994,
1776,黔南民族职业技术学院,2025,贵州,专科批,物理类,,,198,169433,
1777,黔西南民族职业技术学院,2025,贵州,专科批,物理类,,,186,177016,
1778,钦州幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,249,202862,
1780,秦皇岛职业技术学院,2025,贵州,专科批,物理类,,,353,179822,
1786,青岛港湾职业技术学院,2025,贵州,专科批,物理类,,,358,127327,
1789,青岛航空科技职业学院,2025,贵州,专科批,物理类,,,348,182212,
1791,青岛黄海学院,2025,贵州,专科批,物理类,,,272,160661,
1792,青岛酒店管理职业技术学院,2025,贵州,专科批,物理类,,,376,165805,
1797,青岛求实职业技术学院,2025,贵州,专科批,物理类,,,263,185715,
18,安徽工业职业技术学院,2025,贵州,专科批,物理类,,,347,149770,
1800,青岛职业技术学院,2025,贵州,专科批,物理类,,,348,151137,
1801,青海柴达木职业技术学院,2025,贵州,专科批,物理类,,,236,204313,
1804,青海高等职业技术学院,2025,贵州,专科批,物理类,,,367,170904,
1809,青海农牧科技职业学院,2025,贵州,专科批,物理类,,,378,161603,
1811,青海卫生职业技术学院,2025,贵州,专科批,物理类,,,275,152925,
1813,清远职业技术学院,2025,贵州,专科批,物理类,,,246,172304,
1819,曲靖健康医学院,2025,贵州,专科批,物理类,,,361,123513,
1822,衢州职业技术学院,2025,贵州,专科批,物理类,,,379,164061,
1823,泉州纺织服装职业学院,2025,贵州,专科批,物理类,,,249,188019,
1825,泉州工艺美术职业学院,2025,贵州,专科批,物理类,,,268,201858,
1826,泉州海洋职业学院,2025,贵州,专科批,物理类,,,272,180353,
1828,泉州经贸职业技术学院,2025,贵州,专科批,物理类,,,252,193922,
1829,泉州轻工职业学院,2025,贵州,专科批,物理类,,,386,158706,
1833,泉州幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,362,175185,
1835,日照航海工程职业学院,2025,贵州,专科批,物理类,,,305,196897,
1836,日照职业技术学院,2025,贵州,专科批,物理类,,,388,143650,
1839,三门峡社会管理职业学院,2025,贵州,专科批,物理类,,,285,112678,
1840,三门峡职业技术学院,2025,贵州,专科批,物理类,,,309,170668,
1842,三明医学科技职业学院,2025,贵州,专科批,物理类,,,268,158502,
1844,三峡大学科技学院,2025,贵州,专科批,物理类,,,344,144651,
1845,三峡电力职业学院,2025,贵州,专科批,物理类,,,384,151577,
1846,三峡旅游职业技术学院,2025,贵州,专科批,物理类,,,246,186810,
1847,三亚城市职业学院,2025,贵州,专科批,物理类,,,276,201559,
1848,三亚航空旅游职业学院,2025,贵州,专科批,物理类,,,261,180805,
1849,三亚理工职业学院,2025,贵州,专科批,物理类,,,340,185915,
1851,三亚中瑞酒店管理职业学院,2025,贵州,专科批,物理类,,,333,188777,
1852,沙洲职业工学院,2025,贵州,专科批,物理类,,,323,165733,
1858,山东畜牧兽医职业学院,2025,贵州,专科批,物理类,,,398,130555,
186,北京中医药大学东方学院,2025,贵州,专科批,物理类,,,383,160412,
1865,山东电子职业技术学院,2025,贵州,专科批,物理类,,,346,154993,
1866,山东服装职业学院,2025,贵州,专科批,物理类,,,262,198785,
187,毕节工业职业技术学院,2025,贵州,专科批,物理类,,,184,185146,
1872,山东海事职业学院,2025,贵州,专科批,物理类,,,281,165537,
1875,山东化工职业学院,2025,贵州,专科批,物理类,,,305,196767,
1878,山东交通职业学院,2025,贵州,专科批,物理类,,,300,175962,
188,毕节医学高等专科学校,2025,贵州,专科批,物理类,,,328,152857,
1882,山东科技职业学院,2025,贵州,专科批,物理类,,,346,150635,
1886,山东力明科技职业学院,2025,贵州,专科批,物理类,,,241,170014,
1888,山东铝业职业学院,2025,贵州,专科批,物理类,,,239,173260,
189,毕节幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,180,163717,
1893,山东轻工职业学院,2025,贵州,专科批,物理类,,,339,186287,
1895,山东商业职业技术学院,2025,贵州,专科批,物理类,,,334,154078,
190,毕节职业技术学院,2025,贵州,专科批,物理类,,,190,182761,
1900,山东水利职业学院,2025,贵州,专科批,物理类,,,344,131414,
1907,山东文化产业职业学院,2025,贵州,专科批,物理类,,,383,161082,
1910,山东信息职业技术学院,2025,贵州,专科批,物理类,,,370,153536,
1913,山东医学高等专科学校,2025,贵州,专科批,物理类,,,394,108071,
1916,山东英才学院,2025,贵州,专科批,物理类,,,303,190420,
1918,山东职业学院,2025,贵州,专科批,物理类,,,405,122528,
1920,山东中医药高等专科学校,2025,贵州,专科批,物理类,,,395,140308,
193,滨州职业学院,2025,贵州,专科批,物理类,,,271,143191,
1931,山西工程职业学院,2025,贵州,专科批,物理类,,,365,162373,
1958,山西铁道职业技术学院,2025,贵州,专科批,物理类,,,364,148667,
1960,山西同文职业技术学院,2025,贵州,专科批,物理类,,,320,192968,
197,渤海船舶职业学院,2025,贵州,专科批,物理类,,,273,169967,
1971,陕西财经职业技术学院,2025,贵州,专科批,物理类,,,344,174624,
1972,陕西电子信息职业技术学院,2025,贵州,专科批,物理类,,,284,174725,
1974,陕西工商职业学院,2025,贵州,专科批,物理类,,,324,191993,
1977,陕西国防工业职业技术学院,2025,贵州,专科批,物理类,,,396,134698,
1978,陕西国际商贸学院,2025,贵州,专科批,物理类,,,294,197823,
1979,陕西航空职业技术学院,2025,贵州,专科批,物理类,,,361,169228,
1981,陕西机电职业技术学院,2025,贵州,专科批,物理类,,,381,159725,
1982,陕西交通职业技术学院,2025,贵州,专科批,物理类,,,365,142737,
1988,陕西旅游烹饪职业学院,2025,贵州,专科批,物理类,,,280,201068,
1989,陕西能源职业技术学院,2025,贵州,专科批,物理类,,,279,150510,
199,渤海理工职业学院,2025,贵州,专科批,物理类,,,254,203412,
1990,陕西青年职业学院,2025,贵州,专科批,物理类,,,298,166390,
1993,陕西铁路工程职业技术学院,2025,贵州,专科批,物理类,,,379,116362,
1996,陕西邮电职业技术学院,2025,贵州,专科批,物理类,,,357,141389,
1997,陕西职业技术学院,2025,贵州,专科批,物理类,,,334,177525,
2,阿坝职业学院,2025,贵州,专科批,物理类,,,376,123576,
2003,商洛职业技术学院,2025,贵州,专科批,物理类,,,294,189489,
2007,商丘医学高等专科学校,2025,贵州,专科批,物理类,,,396,136414,
2009,商丘职业技术学院,2025,贵州,专科批,物理类,,,340,168270,
2013,上海城建职业学院,2025,贵州,专科批,物理类,,,377,111127,
2014,上海出版印刷高等专科学校,2025,贵州,专科批,物理类,,,382,113084,
2020,上海电子信息职业技术学院,2025,贵州,专科批,物理类,,,392,131266,
2021,上海东海职业技术学院,2025,贵州,专科批,物理类,,,340,186166,
2026,上海工商职业技术学院,2025,贵州,专科批,物理类,,,386,158824,
2033,上海济光职业技术学院,2025,贵州,专科批,物理类,,,346,183237,
204,沧州医学高等专科学校,2025,贵州,专科批,物理类,,,379,133843,
2042,上海科学技术职业学院,2025,贵州,专科批,物理类,,,403,131657,
2046,上海旅游高等专科学校,2025,贵州,专科批,物理类,,,382,150430,
2047,上海民航职业技术学院,2025,贵州,专科批,物理类,,,398,141023,
2048,上海民远职业技术学院,2025,贵州,专科批,物理类,,,386,158464,
205,沧州幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,290,193963,
2052,上海农林职业技术学院,2025,贵州,专科批,物理类,,,382,132363,
2066,上海行健职业学院,2025,贵州,专科批,物理类,,,387,157271,
2070,上海震旦职业学院,2025,贵州,专科批,物理类,,,331,189727,
2073,上海中侨职业技术大学,2025,贵州,专科批,物理类,,,382,155758,
2076,上饶卫生健康职业学院,2025,贵州,专科批,物理类,,,336,187492,
2077,上饶幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,324,165742,
2078,上饶职业技术学院,2025,贵州,专科批,物理类,,,280,169012,
2080,邵阳工业职业技术学院,2025,贵州,专科批,物理类,,,280,201018,
2082,邵阳职业技术学院,2025,贵州,专科批,物理类,,,346,155559,
2090,深圳信息职业技术大学,2025,贵州,专科批,物理类,,,424,104512,
2091,深圳职业技术大学,2025,贵州,专科批,物理类,,,429,62015,
2092,神木职业技术学院,2025,贵州,专科批,物理类,,,284,194966,
2093,沈阳北软信息职业技术学院,2025,贵州,专科批,物理类,,,391,154537,
2098,沈阳工学院,2025,贵州,专科批,物理类,,,260,198146,
21,安徽国防科技职业学院,2025,贵州,专科批,物理类,,,385,144276,
2114,沈阳职业技术学院,2025,贵州,专科批,物理类,,,214,172012,
2117,石河子工程职业技术学院,2025,贵州,专科批,物理类,,,316,194145,
212,长白山职业技术学院,2025,贵州,专科批,物理类,,,346,183437,
2121,石家庄工商职业学院,2025,贵州,专科批,物理类,,,326,174979,
2123,石家庄科技信息职业学院,2025,贵州,专科批,物理类,,,236,171446,
2124,石家庄科技职业学院,2025,贵州,专科批,物理类,,,311,179136,
2126,石家庄人民医学高等专科学校,2025,贵州,专科批,物理类,,,362,154456,
2129,石家庄铁路职业技术学院,2025,贵州,专科批,物理类,,,389,117731,
2130,石家庄信息工程职业学院,2025,贵州,专科批,物理类,,,301,132376,
2132,石家庄医学高等专科学校,2025,贵州,专科批,物理类,,,219,168305,
2134,石家庄幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,295,181381,
2144,顺德职业技术大学,2025,贵州,专科批,物理类,,,392,141082,
2145,朔州师范高等专科学校,2025,贵州,专科批,物理类,,,387,140905,
2149,四川财经职业学院,2025,贵州,专科批,物理类,,,372,167572,
2150,四川城市职业学院,2025,贵州,专科批,物理类,,,248,203779,
2153,四川大学锦江学院,2025,贵州,专科批,物理类,,,288,163737,
2154,四川电力职业技术学院,2025,贵州,专科批,物理类,,,393,124051,
2156,四川电子机械职业技术学院,2025,贵州,专科批,物理类,,,281,186212,
2157,四川工程职业技术大学,2025,贵州,专科批,物理类,,,385,115584,
2159,四川工商职业技术学院,2025,贵州,专科批,物理类,,,370,169760,
2161,四川国际标榜职业学院,2025,贵州,专科批,物理类,,,279,152990,
2162,四川航天职业技术学院,2025,贵州,专科批,物理类,,,367,151580,
2163,四川护理职业学院,2025,贵州,专科批,物理类,,,399,121488,
2165,四川化工职业技术学院,2025,贵州,专科批,物理类,,,379,162919,
2167,四川建筑职业技术学院,2025,贵州,专科批,物理类,,,375,159679,
2168,四川交通职业技术学院,2025,贵州,专科批,物理类,,,383,134816,
2170,四川科技职业学院,2025,贵州,专科批,物理类,,,303,158242,
2175,四川汽车职业技术学院,2025,贵州,专科批,物理类,,,367,172267,
2177,四川三河职业学院,2025,贵州,专科批,物理类,,,247,170625,
2180,四川水利职业技术学院,2025,贵州,专科批,物理类,,,350,150384,
2181,四川司法警官职业学院,2025,贵州,专科批,物理类,,,410,137480,
2183,四川铁道职业学院,2025,贵州,专科批,物理类,,,393,107419,
2184,四川托普信息技术职业学院,2025,贵州,专科批,物理类,,,244,181052,
2186,四川卫生康复职业学院,2025,贵州,专科批,物理类,,,374,149170,
2188,四川文化传媒职业学院,2025,贵州,专科批,物理类,,,272,188483,
2191,四川文轩职业学院,2025,贵州,专科批,物理类,,,284,181575,
2192,四川西南航空职业学院,2025,贵州,专科批,物理类,,,245,183966,
2194,四川现代职业学院,2025,贵州,专科批,物理类,,,264,187456,
2201,四川长江职业学院,2025,贵州,专科批,物理类,,,232,163380,
2202,四川职业技术学院,2025,贵州,专科批,物理类,,,372,148312,
2203,四川中医药高等专科学校,2025,贵州,专科批,物理类,,,398,125223,
2207,苏州百年职业学院,2025,贵州,专科批,物理类,,,258,203140,
2214,苏州工业职业技术学院,2025,贵州,专科批,物理类,,,404,138403,
2216,苏州健雄职业技术学院,2025,贵州,专科批,物理类,,,346,160259,
2222,苏州卫生职业技术学院,2025,贵州,专科批,物理类,,,400,133964,
2225,苏州职业技术大学,2025,贵州,专科批,物理类,,,421,113905,
2228,宿迁职业技术学院,2025,贵州,专科批,物理类,,,233,166069,
223,长春健康职业学院,2025,贵州,专科批,物理类,,,391,154614,
2231,宿州职业技术学院,2025,贵州,专科批,物理类,,,354,149723,
2233,随州职业技术学院,2025,贵州,专科批,物理类,,,271,165162,
2234,遂宁工程职业学院,2025,贵州,专科批,物理类,,,331,189722,
2237,塔城职业技术学院,2025,贵州,专科批,物理类,,,317,193986,
2239,塔里木职业技术学院,2025,贵州,专科批,物理类,,,283,170818,
224,长春金融高等专科学校,2025,贵州,专科批,物理类,,,355,146423,
2240,台州科技职业学院,2025,贵州,专科批,物理类,,,382,158699,
2243,太湖创意职业技术学院,2025,贵州,专科批,物理类,,,327,190957,
2251,太原幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,270,202215,
2252,泰山护理职业学院,2025,贵州,专科批,物理类,,,334,168092,
2253,泰山科技学院,2025,贵州,专科批,物理类,,,293,199114,
2255,泰山职业技术学院,2025,贵州,专科批,物理类,,,222,195133,
2257,泰州职业技术学院,2025,贵州,专科批,物理类,,,356,141993,
2258,唐山工业职业技术大学,2025,贵州,专科批,物理类,,,368,163213,
2263,唐山幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,337,170871,
2264,唐山职业技术学院,2025,贵州,专科批,物理类,,,356,149333,
2265,天府新区航空旅游职业学院,2025,贵州,专科批,物理类,,,270,202167,
2267,天府新区信息职业学院,2025,贵州,专科批,物理类,,,312,195305,
2268,天津滨海汽车工程职业学院,2025,贵州,专科批,物理类,,,228,204008,
2269,天津滨海职业学院,2025,贵州,专科批,物理类,,,278,158895,
2270,天津渤海职业技术学院,2025,贵州,专科批,物理类,,,284,146543,
2274,天津城市建设管理职业技术学院,2025,贵州,专科批,物理类,,,282,162602,
2275,天津城市职业学院,2025,贵州,专科批,物理类,,,248,145284,
2278,天津电子信息职业技术学院,2025,贵州,专科批,物理类,,,380,138560,
2281,天津工业职业学院,2025,贵州,专科批,物理类,,,279,168110,
2285,天津国土资源和房屋职业学院,2025,贵州,专科批,物理类,,,276,196911,
2286,天津海运职业学院,2025,贵州,专科批,物理类,,,253,165502,
2287,天津机电职业技术学院,2025,贵州,专科批,物理类,,,337,133359,
2288,天津交通职业学院,2025,贵州,专科批,物理类,,,327,157155,
2295,天津轻工职业技术学院,2025,贵州,专科批,物理类,,,348,138419,
2297,天津商务职业学院,2025,贵州,专科批,物理类,,,293,167541,
230,长春师范高等专科学校,2025,贵州,专科批,物理类,,,392,153796,
2300,天津生物工程职业技术学院,2025,贵州,专科批,物理类,,,304,175809,
2301,天津师范大学,2025,贵州,专科批,物理类,,,426,119743,
2303,天津石油职业技术学院,2025,贵州,专科批,物理类,,,342,161725,
2305,天津市职业大学,2025,贵州,专科批,物理类,,,422,110327,
2308,天津天狮学院,2025,贵州,专科批,物理类,,,297,198393,
2309,天津铁道职业技术学院,2025,贵州,专科批,物理类,,,369,146363,
2312,天津现代职业技术学院,2025,贵州,专科批,物理类,,,357,136336,
2315,天津医学高等专科学校,2025,贵州,专科批,物理类,,,268,146776,
2319,天津中德应用技术大学,2025,贵州,专科批,物理类,,,385,156077,
2321,天门职业学院,2025,贵州,专科批,物理类,,,216,197071,
2323,铁岭师范高等专科学校,2025,贵州,专科批,物理类,,,301,178919,
2324,铁岭卫生职业学院,2025,贵州,专科批,物理类,,,267,189815,
2327,通化医药健康职业学院,2025,贵州,专科批,物理类,,,328,157184,
2328,通辽职业学院,2025,贵州,专科批,物理类,,,304,197177,
233,长春医学高等专科学校,2025,贵州,专科批,物理类,,,391,118366,
2332,桐城师范高等专科学校,2025,贵州,专科批,物理类,,,367,172087,
2333,铜川职业技术学院,2025,贵州,专科批,物理类,,,274,160064,
2337,铜仁幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,204,149874,
2338,铜仁职业技术大学,2025,贵州,专科批,物理类,,,271,128185,
2340,吐鲁番职业技术学院,2025,贵州,专科批,物理类,,,265,202597,
2342,皖北卫生职业学院,2025,贵州,专科批,物理类,,,333,168941,
2345,皖西卫生职业学院,2025,贵州,专科批,物理类,,,373,168094,
2349,潍坊工程职业学院,2025,贵州,专科批,物理类,,,255,192495,
235,长春职业技术大学,2025,贵州,专科批,物理类,,,405,141873,
2350,潍坊工商职业学院,2025,贵州,专科批,物理类,,,262,146101,
2351,潍坊护理职业学院,2025,贵州,专科批,物理类,,,315,194421,
2352,潍坊环境工程职业学院,2025,贵州,专科批,物理类,,,294,199019,
2353,潍坊科技学院,2025,贵州,专科批,物理类,,,276,189749,
2357,潍坊职业学院,2025,贵州,专科批,物理类,,,278,188687,
2359,渭南职业技术学院,2025,贵州,专科批,物理类,,,322,168937,
2361,温州科技职业学院,2025,贵州,专科批,物理类,,,383,136320,
2364,温州商学院,2025,贵州,专科批,物理类,,,352,158615,
2373,乌兰察布职业学院,2025,贵州,专科批,物理类,,,294,198892,
2374,乌鲁木齐职业大学,2025,贵州,专科批,物理类,,,310,157457,
2378,无锡南洋职业技术学院,2025,贵州,专科批,物理类,,,378,164818,
238,长江大学文理学院,2025,贵州,专科批,物理类,,,386,149939,
2388,梧州医学高等专科学校,2025,贵州,专科批,物理类,,,260,163061,
2389,梧州职业学院,2025,贵州,专科批,物理类,,,272,194506,
239,长江工程职业技术学院,2025,贵州,专科批,物理类,,,352,143519,
2394,武昌职业学院,2025,贵州,专科批,物理类,,,246,192551,
2396,武汉城市职业学院,2025,贵州,专科批,物理类,,,385,129236,
2397,武汉传媒学院,2025,贵州,专科批,物理类,,,299,186344,
2398,武汉船舶职业技术学院,2025,贵州,专科批,物理类,,,397,130486,
2400,武汉电力职业技术学院,2025,贵州,专科批,物理类,,,432,107538,
2407,武汉工程职业技术学院,2025,贵州,专科批,物理类,,,293,144278,
2409,武汉工商学院,2025,贵州,专科批,物理类,,,320,170493,
241,长江艺术工程职业学院,2025,贵州,专科批,物理类,,,238,194403,
2410,武汉光谷职业学院,2025,贵州,专科批,物理类,,,278,189494,
2412,武汉航海职业技术学院,2025,贵州,专科批,物理类,,,346,158392,
2414,武汉交通职业学院,2025,贵州,专科批,物理类,,,375,152683,
2415,武汉警官职业学院,2025,贵州,专科批,物理类,,,390,123273,
2417,武汉科技职业学院,2025,贵州,专科批,物理类,,,352,180347,
242,长江职业学院,2025,贵州,专科批,物理类,,,379,144027,
2422,武汉软件工程职业学院,2025,贵州,专科批,物理类,,,372,120634,
2423,武汉商贸职业学院,2025,贵州,专科批,物理类,,,265,171897,
2426,武汉生物工程学院,2025,贵州,专科批,物理类,,,246,169700,
2428,武汉体育学院体育科技学院,2025,贵州,专科批,物理类,,,274,201695,
2429,武汉铁路桥梁职业学院,2025,贵州,专科批,物理类,,,307,122597,
243,长沙电力职业技术学院,2025,贵州,专科批,物理类,,,428,95676,
2430,武汉铁路职业技术学院,2025,贵州,专科批,物理类,,,383,57852,
2431,武汉外语外事职业学院,2025,贵州,专科批,物理类,,,256,158601,
2432,武汉文理学院,2025,贵州,专科批,物理类,,,267,159595,
2433,武汉信息传播职业技术学院,2025,贵州,专科批,物理类,,,260,163224,
2437,武汉职业技术大学,2025,贵州,专科批,物理类,,,394,119418,
2447,西安城市建设职业学院,2025,贵州,专科批,物理类,,,388,157158,
2448,西安电力高等专科学校,2025,贵州,专科批,物理类,,,434,105733,
245,长沙航空职业技术学院,2025,贵州,专科批,物理类,,,421,98549,
2452,西安翻译学院,2025,贵州,专科批,物理类,,,384,159810,
2454,西安高新科技职业学院,2025,贵州,专科批,物理类,,,305,166187,
2458,西安海棠职业学院,2025,贵州,专科批,物理类,,,255,190944,
246,长沙环境保护职业技术学院,2025,贵州,专科批,物理类,,,202,173614,
2461,西安航空职业技术学院,2025,贵州,专科批,物理类,,,360,136066,
2467,西安交通工程学院,2025,贵州,专科批,物理类,,,308,180993,
2469,西安科技大学高新学院,2025,贵州,专科批,物理类,,,361,175441,
2476,西安汽车职业大学,2025,贵州,专科批,物理类,,,262,176421,
2478,西安思源学院,2025,贵州,专科批,物理类,,,314,174195,
2481,西安铁路职业技术学院,2025,贵州,专科批,物理类,,,401,145088,
2484,西安外事学院,2025,贵州,专科批,物理类,,,316,187591,
2486,西安信息职业大学,2025,贵州,专科批,物理类,,,249,120099,
2487,西安医学高等专科学校,2025,贵州,专科批,物理类,,,341,156919,
2491,西安职业技术学院,2025,贵州,专科批,物理类,,,280,189442,
250,长沙民政职业技术学院,2025,贵州,专科批,物理类,,,400,106371,
2504,西藏职业技术学院,2025,贵州,专科批,物理类,,,275,194700,
2505,西昌民族幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,307,173133,
251,长沙南方职业学院,2025,贵州,专科批,物理类,,,221,176320,
2517,西南交通大学希望学院,2025,贵州,专科批,物理类,,,343,158516,
252,长沙商贸旅游职业技术学院,2025,贵州,专科批,物理类,,,386,158783,
2525,西双版纳职业技术学院,2025,贵州,专科批,物理类,,,412,135643,
2528,厦门城市职业学院,2025,贵州,专科批,物理类,,,365,137429,
2533,厦门海洋职业技术学院,2025,贵州,专科批,物理类,,,424,123597,
2535,厦门华天涉外职业技术学院,2025,贵州,专科批,物理类,,,307,193939,
2537,厦门南洋职业学院,2025,贵州,专科批,物理类,,,322,192404,
2538,厦门软件职业技术学院,2025,贵州,专科批,物理类,,,392,153243,
2539,厦门兴才职业技术学院,2025,贵州,专科批,物理类,,,347,183122,
2542,仙桃职业学院,2025,贵州,专科批,物理类,,,297,179349,
2543,咸宁职业技术学院,2025,贵州,专科批,物理类,,,283,169024,
2545,咸阳职业技术学院,2025,贵州,专科批,物理类,,,337,166787,
255,长沙卫生职业学院,2025,贵州,专科批,物理类,,,379,122082,
2561,湘南幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,266,202561,
2566,湘潭医卫职业技术学院,2025,贵州,专科批,物理类,,,359,156259,
2567,湘西民族职业技术学院,2025,贵州,专科批,物理类,,,279,142562,
2568,湘中幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,319,193416,
2569,襄阳科技职业学院,2025,贵州,专科批,物理类,,,261,179003,
2570,襄阳汽车职业技术学院,2025,贵州,专科批,物理类,,,251,173070,
2571,襄阳职业技术学院,2025,贵州,专科批,物理类,,,297,137655,
2572,潇湘职业学院,2025,贵州,专科批,物理类,,,252,203588,
2584,新疆警察学院,2025,贵州,专科批,物理类,,,385,156424,
2586,新疆科技职业技术学院,2025,贵州,专科批,物理类,,,283,199311,
2592,新疆轻工职业技术学院,2025,贵州,专科批,物理类,,,357,177985,
2593,新疆生产建设兵团兴新职业技术学院,2025,贵州,专科批,物理类,,,324,173207,
2595,新疆师范高等专科学校,2025,贵州,专科批,物理类,,,260,146006,
2597,新疆司法警官职业学院,2025,贵州,专科批,物理类,,,401,138006,
2600,新疆铁道职业技术学院,2025,贵州,专科批,物理类,,,380,161799,
2605,新疆应用职业技术学院,2025,贵州,专科批,物理类,,,254,202843,
2607,新疆职业大学,2025,贵州,专科批,物理类,,,341,128635,
261,长沙职业技术学院,2025,贵州,专科批,物理类,,,399,111388,
2621,信阳职业技术学院,2025,贵州,专科批,物理类,,,311,173657,
2624,邢台医学院,2025,贵州,专科批,物理类,,,393,133833,
2630,徐州工业职业技术学院,2025,贵州,专科批,物理类,,,381,133382,
2639,宣化科技职业学院,2025,贵州,专科批,物理类,,,230,179842,
2640,雅安职业技术学院,2025,贵州,专科批,物理类,,,364,163193,
2643,烟台工程职业技术学院,2025,贵州,专科批,物理类,,,257,177458,
2644,烟台黄金职业学院,2025,贵州,专科批,物理类,,,268,202397,
2648,烟台汽车工程职业学院,2025,贵州,专科批,物理类,,,288,199987,
2654,延安职业技术学院,2025,贵州,专科批,物理类,,,342,137182,
2661,盐城幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,260,165982,
2669,扬州职业技术大学,2025,贵州,专科批,物理类,,,434,113102,
2670,扬州中瑞酒店职业学院,2025,贵州,专科批,物理类,,,382,161275,
2672,阳江职业技术学院,2025,贵州,专科批,物理类,,,274,201685,
2674,阳泉职业技术学院,2025,贵州,专科批,物理类,,,306,179289,
2677,伊春职业学院,2025,贵州,专科批,物理类,,,306,163017,
268,常德职业技术学院,2025,贵州,专科批,物理类,,,289,157629,
2681,宜宾职业技术学院,2025,贵州,专科批,物理类,,,376,163792,
2682,宜昌科技职业学院,2025,贵州,专科批,物理类,,,222,189696,
2684,宜春幼儿师范高等专科学校,2025,贵州,专科批,物理类,,,303,177367,
2685,宜春职业技术学院,2025,贵州,专科批,物理类,,,369,128738,
2687,益阳师范高等专科学校,2025,贵州,专科批,物理类,,,264,193913,
2688,益阳医学高等专科学校,2025,贵州,专科批,物理类,,,382,133844,
