school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
5412,河南大学,2025,陕西,本科批,物理类,,,516,30254,
5413,河南师范大学,2025,陕西,本科批,物理类,（102）,,490,59202,
5424,平顶山学院,2025,陕西,本科批,物理类,（105）,,465,78989,
5424,平顶山学院,2025,陕西,本科批,物理类,（104）,,463,81123,
5426,安阳工学院,2025,陕西,本科批,物理类,（102）,,462,80448,
5427,河南工程学院,2025,陕西,本科批,物理类,（103）,,460,77567,
5427,河南工程学院,2025,陕西,本科批,物理类,（102）,,472,68882,
5437,豫北医学院,2025,陕西,本科批,物理类,（102）,,466,70268,
5437,豫北医学院,2025,陕西,本科批,物理类,（101）,,502,53865,
5506,郑州工程技术学院,2025,陕西,本科批,物理类,（104）,,456,86326,
5506,郑州工程技术学院,2025,陕西,本科批,物理类,,,457,84115,
5510,河南工学院,2025,陕西,本科批,物理类,（101）,,476,70989,
5533,商丘工学院,2025,陕西,本科批,物理类,（101）,,451,88542,
6005,华南农业大学,2025,陕西,本科批,物理类,（101）,,559,22118,
6010,广东药科大学,2025,陕西,本科批,物理类,（101）,,486,57780,
6022,深圳大学,2025,陕西,本科批,物理类,（103）,,607,9238,
6022,深圳大学,2025,陕西,本科批,物理类,（102）,,605,5536,
6028,五邑大学,2025,陕西,本科批,物理类,（104）,,479,69569,
6028,五邑大学,2025,陕西,本科批,物理类,,,494,52584,
6031,广东石油化工学院,2025,陕西,本科批,物理类,,,477,58484,
6033,广东工业大学,2025,陕西,本科批,物理类,（101）,,578,15555,
6037,南方医科大学,2025,陕西,本科批,物理类,（101）,,521,7169,
6039,广州软件学院,2025,陕西,本科批,物理类,,,425,100179,
6059,深圳技术大学,2025,陕西,本科批,物理类,,,573,9237,
6156,肇庆医学院,2025,陕西,本科批,物理类,（101）,,471,73886,
6201,广西大学,2025,陕西,本科批,物理类,（103）,,531,28495,
6201,广西大学,2025,陕西,本科批,物理类,（101）,,532,14902,
6202,广西科技大学,2025,陕西,本科批,物理类,（151）,,465,76852,
6202,广西科技大学,2025,陕西,本科批,物理类,,,471,55138,
6202,广西科技大学,2025,陕西,本科批,物理类,（162）,,465,79699,
6203,桂林电子科技大学,2025,陕西,本科批,物理类,（102）,,449,48210,
6203,桂林电子科技大学,2025,陕西,本科批,物理类,,,525,18382,
6204,桂林理工大学,2025,陕西,本科批,物理类,（151）,,474,72478,
6204,桂林理工大学,2025,陕西,本科批,物理类,,,476,56448,
6204,桂林理工大学,2025,陕西,本科批,物理类,（154）,,496,57780,
6205,广西医科大学,2025,陕西,本科批,物理类,（102）,,469,70989,
6205,广西医科大学,2025,陕西,本科批,物理类,（101）,,482,57104,
6205,广西医科大学,2025,陕西,本科批,物理类,（103）,,486,64720,
6208,桂林医科大学,2025,陕西,本科批,物理类,,,498,28495,
6209,广西师范大学,2025,陕西,本科批,物理类,（151）,,470,64720,
6209,广西师范大学,2025,陕西,本科批,物理类,（155）,,485,55774,
6209,广西师范大学,2025,陕西,本科批,物理类,（152）,,489,62615,
6215,百色学院,2025,陕西,本科批,物理类,,,459,84115,
6215,百色学院,2025,陕西,本科批,物理类,（157）,,461,79699,
6218,北部湾大学,2025,陕西,本科批,物理类,,,472,70268,
6218,北部湾大学,2025,陕西,本科批,物理类,（103）,,473,73886,
6219,贺州学院,2025,陕西,本科批,物理类,（151）,,455,85576,
6219,贺州学院,2025,陕西,本科批,物理类,（152）,,461,81872,
6223,桂林学院,2025,陕西,本科批,物理类,（151）,,402,103644,
6223,桂林学院,2025,陕西,本科批,物理类,（181）,,422,102255,
6225,广西中医药大学赛恩斯新医药学院,2025,陕西,本科批,物理类,（102）,,452,87803,
6225,广西中医药大学赛恩斯新医药学院,2025,陕西,本科批,物理类,（101）,,445,90020,
6225,广西中医药大学赛恩斯新医药学院,2025,陕西,本科批,物理类,（103）,,440,97982,
6311,桂林航天工业学院,2025,陕西,本科批,物理类,（151）,,462,80448,
6311,桂林航天工业学院,2025,陕西,本科批,物理类,（150）,,483,60573,
6401,海南大学,2025,陕西,本科批,物理类,,,483,26369,
6401,海南大学,2025,陕西,本科批,物理类,（104）,,543,31136,
6402,海南热带海洋学院,2025,陕西,本科批,物理类,,,418,73190,
6402,海南热带海洋学院,2025,陕西,本科批,物理类,（110）,,461,74634,
6403,海南师范大学,2025,陕西,本科批,物理类,（106）,,449,64042,
6403,海南师范大学,2025,陕西,本科批,物理类,,,491,50683,
6403,海南师范大学,2025,陕西,本科批,物理类,（109）,,468,70268,
6403,海南师范大学,2025,陕西,本科批,物理类,（107）,,499,54497,
6404,海南医科大学,2025,陕西,本科批,物理类,（102）,,521,42400,
6404,海南医科大学,2025,陕西,本科批,物理类,,,430,21416,
6506,琼台师范学院,2025,陕西,本科批,物理类,,,457,81872,
6506,琼台师范学院,2025,陕西,本科批,物理类,（114）,,460,81872,
7004,重庆医科大学,2025,陕西,本科批,物理类,,,545,7774,
7006,重庆师范大学,2025,陕西,本科批,物理类,,,504,46445,
7006,重庆师范大学,2025,陕西,本科批,物理类,（121）,,511,48210,
7010,四川外国语大学,2025,陕西,本科批,物理类,,,484,43501,
7010,四川外国语大学,2025,陕西,本科批,物理类,（104）,,488,62616,
7013,重庆科技大学,2025,陕西,本科批,物理类,（152）,,475,68188,
7013,重庆科技大学,2025,陕西,本科批,物理类,,,496,46445,
7014,重庆理工大学,2025,陕西,本科批,物理类,（102）,,501,50683,
7014,重庆理工大学,2025,陕西,本科批,物理类,,,505,36982,
7015,重庆工商大学,2025,陕西,本科批,物理类,（101）,,515,31137,
7017,重庆人文科技学院,2025,陕西,本科批,物理类,（154）,,448,89266,
7017,重庆人文科技学院,2025,陕西,本科批,物理类,,,449,87803,
7018,重庆外语外事学院,2025,陕西,本科批,物理类,（101）,,441,92962,
7020,重庆财经学院,2025,陕西,本科批,物理类,（102）,,458,82644,
7020,重庆财经学院,2025,陕西,本科批,物理类,（103）,,456,84818,
7022,重庆移通学院,2025,陕西,本科批,物理类,（122）,,449,89266,
7022,重庆移通学院,2025,陕西,本科批,物理类,（121）,,450,89266,
7023,重庆第二师范学院,2025,陕西,本科批,物理类,,,475,67495,
7025,重庆中医药学院,2025,陕西,本科批,物理类,（101）,,514,43500,
7025,重庆中医药学院,2025,陕西,本科批,物理类,,,489,51936,
7107,重庆工程学院,2025,陕西,本科批,物理类,（105）,,447,90744,
7107,重庆工程学院,2025,陕西,本科批,物理类,,,429,84115,
7204,西南石油大学,2025,陕西,本科批,物理类,（102）,,529,29812,
7204,西南石油大学,2025,陕西,本科批,物理类,,,546,15224,
7204,西南石油大学,2025,陕西,本科批,物理类,（103）,,554,26369,
7210,中国民用航空飞行学院,2025,陕西,本科批,物理类,,,485,36982,
7210,中国民用航空飞行学院,2025,陕西,本科批,物理类,（105）,,474,73190,
7213,西南医科大学,2025,陕西,本科批,物理类,,,484,19675,
7214,成都中医药大学,2025,陕西,本科批,物理类,（101）,,607,9716,
7214,成都中医药大学,2025,陕西,本科批,物理类,,,518,15224,
7215,川北医学院,2025,陕西,本科批,物理类,（109）,,486,64720,
7215,川北医学院,2025,陕西,本科批,物理类,（108）,,476,71748,
7216,四川师范大学,2025,陕西,本科批,物理类,,,510,,
7216,四川师范大学,2025,陕西,本科批,物理类,（104）,,534,,
7216,四川师范大学,2025,陕西,本科批,物理类,（105）,,522,,
7217,西华师范大学,2025,陕西,本科批,物理类,（102）,,473,73190,
7217,西华师范大学,2025,陕西,本科批,物理类,（105）,,469,76852,
7218,绵阳师范学院,2025,陕西,本科批,物理类,（102）,,467,73886,
7220,宜宾学院,2025,陕西,本科批,物理类,（101）,,475,66776,
7221,四川文理学院,2025,陕西,本科批,物理类,（110）,,465,79699,
7221,四川文理学院,2025,陕西,本科批,物理类,（111）,,471,71748,
7226,西南民族大学,2025,陕西,本科批,物理类,（401）,,491,61243,
7226,西南民族大学,2025,陕西,本科批,物理类,,,513,39159,
7229,四川警察学院,2025,陕西,本科批,物理类,（102）,,492,60573,
7233,成都银杏酒店管理学院,2025,陕西,本科批,物理类,（102）,,431,101605,
7233,成都银杏酒店管理学院,2025,陕西,本科批,物理类,（103）,,425,108578,
7238,成都锦城学院,2025,陕西,本科批,物理类,（102）,,451,89266,
7238,成都锦城学院,2025,陕西,本科批,物理类,（103）,,453,87803,
7239,西南财经大学天府学院,2025,陕西,本科批,物理类,,,440,92231,
7245,成都师范学院,2025,陕西,本科批,物理类,（106）,,479,69569,
7245,成都师范学院,2025,陕西,本科批,物理类,,,472,56448,
7303,四川旅游学院,2025,陕西,本科批,物理类,（104）,,459,82644,
7303,四川旅游学院,2025,陕西,本科批,物理类,,,453,77567,
7310,成都东软学院,2025,陕西,本科批,物理类,（102）,,437,92962,
7310,成都东软学院,2025,陕西,本科批,物理类,,,399,86326,
7401,贵州大学,2025,陕西,本科批,物理类,,,501,28048,
7403,遵义医科大学,2025,陕西,本科批,物理类,,,504,23609,
7411,贵州财经大学,2025,陕西,本科批,物理类,,,478,63327,
7411,贵州财经大学,2025,陕西,本科批,物理类,（103）,,471,75362,
7411,贵州财经大学,2025,陕西,本科批,物理类,（104）,,472,74634,
7422,贵州理工学院,2025,陕西,本科批,物理类,,,476,59883,
7424,茅台学院,2025,陕西,本科批,物理类,,,442,89266,
7503,六盘水师范学院,2025,陕西,本科批,物理类,,,456,76071,
7602,昆明理工大学,2025,陕西,本科批,物理类,,,508,47051,
7602,昆明理工大学,2025,陕西,本科批,物理类,（104）,,511,27611,
7602,昆明理工大学,2025,陕西,本科批,物理类,（105）,,524,33976,
7602,昆明理工大学,2025,陕西,本科批,物理类,（101）,,476,71748,
7603,云南农业大学,2025,陕西,本科批,物理类,,,467,70989,
7604,西南林业大学,2025,陕西,本科批,物理类,（107）,,483,62615,
7604,西南林业大学,2025,陕西,本科批,物理类,（101）,,474,51323,
7604,西南林业大学,2025,陕西,本科批,物理类,（105）,,469,76852,
7605,昆明医科大学,2025,陕西,本科批,物理类,,,482,18095,
7606,大理大学,2025,陕西,本科批,物理类,（103）,,477,70989,
7606,大理大学,2025,陕西,本科批,物理类,,,480,58484,
7606,大理大学,2025,陕西,本科批,物理类,（102）,,476,71748,
7607,云南中医药大学,2025,陕西,本科批,物理类,,,512,45834,
7613,云南民族大学,2025,陕西,本科批,物理类,（113）,,472,73886,
7613,云南民族大学,2025,陕西,本科批,物理类,（111）,,487,64042,
7614,玉溪师范学院,2025,陕西,本科批,物理类,（102）,,459,83389,
7617,昆明学院,2025,陕西,本科批,物理类,（104）,,488,63327,
7617,昆明学院,2025,陕西,本科批,物理类,（106）,,475,68882,
7617,昆明学院,2025,陕西,本科批,物理类,（107）,,507,50683,
7617,昆明学院,2025,陕西,本科批,物理类,（103）,,460,83389,
7618,滇池学院,2025,陕西,本科批,物理类,（102）,,395,98706,
7618,滇池学院,2025,陕西,本科批,物理类,（103）,,412,111366,
7621,昆明医科大学海源学院,2025,陕西,本科批,物理类,（103）,,432,103644,
7621,昆明医科大学海源学院,2025,陕西,本科批,物理类,（101）,,440,88542,
7621,昆明医科大学海源学院,2025,陕西,本科批,物理类,（102）,,435,101605,
8002,西安交通大学,2025,陕西,本科批,物理类,（103）,,644,3291,
8002,西安交通大学,2025,陕西,本科批,物理类,,,604,429,
8012,西北政法大学,2025,陕西,本科批,物理类,,,493,20329,
8012,西北政法大学,2025,陕西,本科批,物理类,（104）,,530,35966,
8021,陕西理工大学,2025,陕西,本科批,物理类,（107）,,477,59883,
8021,陕西理工大学,2025,陕西,本科批,物理类,,,481,44695,
8021,陕西理工大学,2025,陕西,本科批,物理类,（109）,,491,61243,
8021,陕西理工大学,2025,陕西,本科批,物理类,（108）,,499,55774,
8022,宝鸡文理学院,2025,陕西,本科批,物理类,（104）,,473,67495,
8022,宝鸡文理学院,2025,陕西,本科批,物理类,（106）,,476,64720,
8022,宝鸡文理学院,2025,陕西,本科批,物理类,（105）,,472,73886,
8024,渭南师范学院,2025,陕西,本科批,物理类,,,438,76071,
8024,渭南师范学院,2025,陕西,本科批,物理类,（131）,,465,79699,
8025,西安文理学院,2025,陕西,本科批,物理类,,,467,56448,
8025,西安文理学院,2025,陕西,本科批,物理类,（118）,,472,74634,
8027,西安音乐学院,2025,陕西,本科批,物理类,（103）,,465,79699,
8028,西安美术学院,2025,陕西,本科批,物理类,（114）,,471,75362,
8033,榆林学院,2025,陕西,本科批,物理类,,,452,73190,
8033,榆林学院,2025,陕西,本科批,物理类,（110）,,451,90020,
8040,西京学院,2025,陕西,本科批,物理类,,,427,,
8040,西京学院,2025,陕西,本科批,物理类,（107）,,445,,
8040,西京学院,2025,陕西,本科批,物理类,（114）,,431,,
8043,西安建筑科技大学华清学院,2025,陕西,本科批,物理类,,,416,109953,
8049,西安明德理工学院,2025,陕西,本科批,物理类,（102）,,395,120584,
8049,西安明德理工学院,2025,陕西,本科批,物理类,（101）,,401,109313,
8054,陕西学前师范学院,2025,陕西,本科批,物理类,（121）,,457,81872,
8054,陕西学前师范学院,2025,陕西,本科批,物理类,（122）,,457,81872,
8056,西安交通工程学院,2025,陕西,本科批,物理类,,,394,126649,
8056,西安交通工程学院,2025,陕西,本科批,物理类,（101）,,394,112074,
8059,西安汽车职业大学,2025,陕西,本科批,物理类,（102）,,394,124904,
8201,兰州大学,2025,陕西,本科批,物理类,,,553,9951,
8206,西北师范大学,2025,陕西,本科批,物理类,（104）,,503,53232,
8206,西北师范大学,2025,陕西,本科批,物理类,,,470,42400,
8206,西北师范大学,2025,陕西,本科批,物理类,（106）,,514,46445,
8209,天水师范大学,2025,陕西,本科批,物理类,（103）,,464,77567,
8211,兰州财经大学,2025,陕西,本科批,物理类,,,474,57104,
8211,兰州财经大学,2025,陕西,本科批,物理类,（106）,,493,59202,
8211,兰州财经大学,2025,陕西,本科批,物理类,（103）,,475,72478,
8213,甘肃政法大学,2025,陕西,本科批,物理类,（103）,,511,36488,
8213,甘肃政法大学,2025,陕西,本科批,物理类,（105）,,496,54497,
8220,兰州资源环境职业技术大学,2025,陕西,本科批,物理类,（101）,,464,75362,
8401,宁夏大学,2025,陕西,本科批,物理类,,,520,27204,
8401,宁夏大学,2025,陕西,本科批,物理类,（111）,,538,30700,
8402,宁夏医科大学,2025,陕西,本科批,物理类,,,489,20009,
8402,宁夏医科大学,2025,陕西,本科批,物理类,（104）,,489,62615,
8403,宁夏师范大学,2025,陕西,本科批,物理类,（104）,,476,71748,
8403,宁夏师范大学,2025,陕西,本科批,物理类,（102）,,474,71748,
8404,北方民族大学,2025,陕西,本科批,物理类,,,462,65426,
8404,北方民族大学,2025,陕西,本科批,物理类,（102）,,477,70989,
8405,宁夏理工学院,2025,陕西,本科批,物理类,（103）,,429,92962,
8405,宁夏理工学院,2025,陕西,本科批,物理类,（104）,,417,101605,
8415,滨州医学院,2025,陕西,本科批,物理类,,,477,35484,
8601,青海大学,2025,陕西,本科批,物理类,,,522,27611,
8601,青海大学,2025,陕西,本科批,物理类,（102）,,509,19675,
8601,青海大学,2025,陕西,本科批,物理类,（104）,,498,13730,
8801,新疆大学,2025,陕西,本科批,物理类,,,504,38579,
8801,新疆大学,2025,陕西,本科批,物理类,（116）,,524,15555,
8801,新疆大学,2025,陕西,本科批,物理类,（114）,,522,38579,
8801,新疆大学,2025,陕西,本科批,物理类,（113）,,539,33033,
8804,石河子大学,2025,陕西,本科批,物理类,,,503,41276,
8807,喀什大学,2025,陕西,本科批,物理类,,,450,83389,
8807,喀什大学,2025,陕西,本科批,物理类,（107）,,456,73190,
8807,喀什大学,2025,陕西,本科批,物理类,（109）,,461,82644,
8807,喀什大学,2025,陕西,本科批,物理类,（110）,,453,88542,
8807,喀什大学,2025,陕西,本科批,物理类,（108）,,470,76071,
8810,新疆艺术学院,2025,陕西,本科批,物理类,（102）,,452,89266,
8820,中国石油大学（北京）克拉玛依校区,2025,陕西,本科批,物理类,（102）,,517,33976,
8820,中国石油大学（北京）克拉玛依校区,2025,陕西,本科批,物理类,,,535,21047,
1036,中国人民公安大学,2025,陕西,本科提前批,物理类,,,612,992,
1072,中国消防救援学院,2025,陕西,本科提前批,物理类,,,512,23214,
2029,中国刑事警察学院,2025,陕西,本科提前批,物理类,,,595,5693,
2029,中国刑事警察学院,2025,陕西,本科提前批,物理类,（103）,,596,12142,
2401,黑龙江大学,2025,陕西,本科提前批,物理类,（103）,,478,57780,
4006,上海海事大学,2025,陕西,本科提前批,物理类,（101）,,535,32070,
4012,华东师范大学,2025,陕西,本科提前批,物理类,,,632,2550,
5013,华中师范大学,2025,陕西,本科提前批,物理类,（146）,,601,10911,
5013,华中师范大学,2025,陕西,本科提前批,物理类,,,622,4018,
5013,华中师范大学,2025,陕西,本科提前批,物理类,（148）,,597,12142,
6218,北部湾大学,2025,陕西,本科提前批,物理类,（101）,,481,67495,
6402,海南热带海洋学院,2025,陕西,本科提前批,物理类,（112）,,496,57780,
8021,陕西理工大学,2025,陕西,本科提前批,物理类,（118）,,550,24395,
8022,宝鸡文理学院,2025,陕西,本科提前批,物理类,（143）,,553,14626,
8022,宝鸡文理学院,2025,陕西,本科提前批,物理类,（133）,,527,29370,
8023,延安大学,2025,陕西,本科提前批,物理类,（122）,,551,19029,
8023,延安大学,2025,陕西,本科提前批,物理类,,,555,16812,
8023,延安大学,2025,陕西,本科提前批,物理类,（106）,,560,14902,
8029,咸阳师范学院,2025,陕西,本科提前批,物理类,（108）,,522,36982,
8029,咸阳师范学院,2025,陕西,本科提前批,物理类,（101）,,536,18684,
8031,安康学院,2025,陕西,本科提前批,物理类,（113）,,522,39698,
8031,安康学院,2025,陕西,本科提前批,物理类,（111）,,531,20686,
8033,榆林学院,2025,陕西,本科提前批,物理类,（104）,,580,12142,
8033,榆林学院,2025,陕西,本科提前批,物理类,（103）,,580,10181,
8054,陕西学前师范学院,2025,陕西,本科提前批,物理类,（151）,,525,24000,
1010,北京化工大学,2025,陕西,高校专项计划批,物理类,（111）,,584,13439,
1020,北京林业大学,2025,陕西,高校专项计划批,物理类,（115）,,528,38579,
1020,北京林业大学,2025,陕西,高校专项计划批,物理类,（114）,,519,43500,
1023,北京中医药大学,2025,陕西,高校专项计划批,物理类,（W化）,,590,14019,
2401,黑龙江大学,2025,陕西,高校专项计划批,物理类,（104）,,499,55774,
3005,南京理工大学,2025,陕西,高校专项计划批,物理类,（106）,,515,45834,
3023,南京师范大学,2025,陕西,高校专项计划批,物理类,（102）,,576,18382,
3457,哈尔滨工业大学（威海）,2025,陕西,高校专项计划批,物理类,（105）,,604,10415,
4004,华东理工大学,2025,陕西,高校专项计划批,物理类,（103）,,586,13171,
4012,华东师范大学,2025,陕西,高校专项计划批,物理类,（115）,,596,10642,
4015,上海财经大学,2025,陕西,高校专项计划批,物理类,（101）,,606,9951,
5013,华中师范大学,2025,陕西,高校专项计划批,物理类,（176）,,503,42965,
,郑州美术学院,2025,陕西,艺术类本科提前批,艺术类（历史）,,,441,,
1103,北京电子科技职业学院,2024,陕西,专科批,文科,,,407,43941,
1118,北京培黎职业学院,2024,陕西,专科批,文科,,,325,70614,
1205,中国民航大学,2024,陕西,专科批,文科,,,292,75909,
1302,天津市职业大学,2024,陕西,专科批,文科,,,437,30317,
1303,天津医学高等专科学校,2024,陕西,专科批,文科,,,403,25401,
1305,天津滨海职业学院,2024,陕西,专科批,文科,,,346,52631,
1310,天津机电职业技术学院,2024,陕西,专科批,文科,,,391,48759,
1311,天津现代职业技术学院,2024,陕西,专科批,文科,,,386,49125,
1312,天津公安警官职业学院,2024,陕西,专科批,文科,,,384,53025,
1314,天津商务职业学院,2024,陕西,专科批,文科,,,356,36359,
1315,天津国土资源和房屋职业学院,2024,陕西,专科批,文科,,,351,62815,
1318,天津交通职业学院,2024,陕西,专科批,文科,,,345,65693,
1319,天津工业职业学院,2024,陕西,专科批,文科,,,383,53413,
1320,天津石油职业技术学院,2024,陕西,专科批,文科,,,363,59654,
1322,天津铁道职业技术学院,2024,陕西,专科批,文科,,,356,62506,
1324,天津城市建设管理职业技术学院,2024,陕西,专科批,文科,,,332,69039,
1325,天津生物工程职业技术学院,2024,陕西,专科批,文科,,,381,54110,
1451,河北科技工程职业技术大学,2024,陕西,专科批,文科,,,350,57660,
1506,石家庄职业技术学院,2024,陕西,专科批,文科,,,351,54453,
1511,邢台医学院,2024,陕西,专科批,文科,,,407,34729,
1512,河北软件职业技术学院,2024,陕西,专科批,文科,,,324,70829,
1518,石家庄铁路职业技术学院,2024,陕西,专科批,文科,,,398,46020,
1528,河北旅游职业学院,2024,陕西,专科批,文科,,,327,65390,
1530,河北交通职业技术学院,2024,陕西,专科批,文科,,,343,60907,
1531,河北化工医药职业技术学院,2024,陕西,专科批,文科,,,358,47142,
1532,石家庄信息工程职业学院,2024,陕西,专科批,文科,,,356,52631,
1533,河北对外经贸职业学院,2024,陕西,专科批,文科,,,286,56947,
1539,廊坊职业技术学院,2024,陕西,专科批,文科,,,233,77499,
1541,石家庄邮电职业技术学院,2024,陕西,专科批,文科,,,418,26508,
1546,石家庄科技信息职业学院,2024,陕西,专科批,文科,,,206,79846,
1548,沧州医学高等专科学校,2024,陕西,专科批,文科,,,384,30709,
1550,石家庄医学高等专科学校,2024,陕西,专科批,文科,,,365,55870,
1555,石家庄科技职业学院,2024,陕西,专科批,文科,,,364,58993,
1564,石家庄人民医学高等专科学校,2024,陕西,专科批,文科,,,392,49125,
1565,承德护理职业学院,2024,陕西,专科批,文科,,,403,43147,
1566,河北轨道运输职业技术学院,2024,陕西,专科批,文科,,,384,51069,
1567,廊坊卫生职业学院,2024,陕西,专科批,文科,,,365,53025,
1575,张家口学院,2024,陕西,专科批,文科,,,447,26154,
1581,石家庄幼儿师范高等专科学校,2024,陕西,专科批,文科,,,291,76027,
1582,沧州幼儿师范高等专科学校,2024,陕西,专科批,文科,,,267,72599,
1589,渤海理工职业学院,2024,陕西,专科批,文科,,,358,61893,
1590,保定幼儿师范高等专科学校,2024,陕西,专科批,文科,,,327,68545,
1591,唐山幼儿师范高等专科学校,2024,陕西,专科批,文科,,,340,55141,
1592,宣化科技职业学院,2024,陕西,专科批,文科,,,332,65390,
1593,邯郸幼儿师范高等专科学校,2024,陕西,专科批,文科,,,361,49125,
1626,山西工程科技职业大学,2024,陕西,专科批,文科,,,363,60274,
1704,山西省财政税务专科学校,2024,陕西,专科批,文科,,,368,45613,
1719,山西水利职业技术学院,2024,陕西,专科批,文科,,,276,77499,
1721,临汾职业技术学院,2024,陕西,专科批,文科,,,350,64229,
1722,山西职业技术学院,2024,陕西,专科批,文科,,,367,35547,
1725,太原城市职业技术学院,2024,陕西,专科批,文科,,,316,72386,
1736,忻州职业技术学院,2024,陕西,专科批,文科,,,401,46414,
1737,山西同文职业技术学院,2024,陕西,专科批,文科,,,309,73451,
1741,运城幼儿师范高等专科学校,2024,陕西,专科批,文科,,,329,67048,
1746,山西卫生健康职业学院,2024,陕西,专科批,文科,,,389,51069,
1755,阳泉师范高等专科学校,2024,陕西,专科批,文科,,,340,67048,
1756,运城护理职业学院,2024,陕西,专科批,文科,,,434,33144,
1758,运城师范高等专科学校,2024,陕西,专科批,文科,,,357,59972,
1761,朔州师范高等专科学校,2024,陕西,专科批,文科,,,346,59654,
1762,太原幼儿师范高等专科学校,2024,陕西,专科批,文科,,,283,64817,
1763,山西通用航空职业技术学院,2024,陕西,专科批,文科,,,360,61236,
1764,大同师范高等专科学校,2024,陕西,专科批,文科,,,355,58993,
1910,内蒙古电子信息职业技术学院,2024,陕西,专科批,文科,,,350,64229,
1911,内蒙古机电职业技术学院,2024,陕西,专科批,文科,,,370,58009,
1921,乌海职业技术学院,2024,陕西,专科批,文科,,,289,76257,
1926,包头铁道职业技术学院,2024,陕西,专科批,文科,,,393,49523,
1932,内蒙古民族幼儿师范高等专科学校,2024,陕西,专科批,文科,,,309,73623,
2026,鞍山师范学院,2024,陕西,专科批,文科,,,393,49523,
2042,沈阳工学院,2024,陕西,专科批,文科,,,293,72200,
2045,沈阳城市建设学院,2024,陕西,专科批,文科,,,258,78754,
2052,大连财经学院,2024,陕西,专科批,文科,,,366,56567,
2104,锦州师范高等专科学校,2024,陕西,专科批,文科,,,327,70191,
2107,大连职业技术学院,2024,陕西,专科批,文科,,,330,66525,
2109,辽宁农业职业技术学院,2024,陕西,专科批,文科,,,349,60595,
2118,辽宁职业学院,2024,陕西,专科批,文科,,,322,71229,
2127,辽宁广告职业学院,2024,陕西,专科批,文科,,,338,61893,
2128,辽宁机电职业技术学院,2024,陕西,专科批,文科,,,355,56245,
2141,辽宁建筑职业学院,2024,陕西,专科批,文科,,,314,59329,
2146,大连装备制造职业技术学院,2024,陕西,专科批,文科,,,199,77598,
2147,大连汽车职业技术学院,2024,陕西,专科批,文科,,,207,62506,
2148,辽宁冶金职业技术学院,2024,陕西,专科批,文科,,,293,70829,
2160,辽宁轻工职业学院,2024,陕西,专科批,文科,,,335,68323,
2161,辽宁民族师范高等专科学校,2024,陕西,专科批,文科,,,263,58993,
2307,长春医学高等专科学校,2024,陕西,专科批,文科,,,390,50681,
2310,吉林司法警官职业学院,2024,陕西,专科批,文科,,,365,59654,
2318,吉林铁道职业技术学院,2024,陕西,专科批,文科,,,392,49523,
2330,长春师范高等专科学校,2024,陕西,专科批,文科,,,375,54830,
2332,长春健康职业学院,2024,陕西,专科批,文科,,,361,60907,
2501,齐齐哈尔高等师范专科学校,2024,陕西,专科批,文科,,,317,71633,
2504,牡丹江大学,2024,陕西,专科批,文科,,,316,63954,
2508,鹤岗师范高等专科学校,2024,陕西,专科批,文科,,,289,75431,
2511,大庆职业学院,2024,陕西,专科批,文科,,,360,54453,
2512,黑龙江林业职业技术学院,2024,陕西,专科批,文科,,,280,59972,
2514,黑龙江农业工程职业学院,2024,陕西,专科批,文科,,,338,50306,
2519,哈尔滨铁道职业技术学院,2024,陕西,专科批,文科,,,383,53413,
2522,黑龙江农业经济职业学院,2024,陕西,专科批,文科,,,285,76643,
2523,哈尔滨职业技术大学,2024,陕西,专科批,文科,,,358,39069,
2524,哈尔滨传媒职业学院,2024,陕西,专科批,文科,,,267,64229,
2531,黑龙江旅游职业技术学院,2024,陕西,专科批,文科,,,360,56947,
2533,黑龙江生态工程职业学院,2024,陕西,专科批,文科,,,327,67563,
2534,黑龙江能源职业学院,2024,陕西,专科批,文科,,,219,58661,
2535,七台河职业学院,2024,陕西,专科批,文科,,,260,75335,
2537,大庆医学高等专科学校,2024,陕西,专科批,文科,,,372,26154,
2538,黑龙江交通职业技术学院,2024,陕西,专科批,文科,,,376,54110,
2541,哈尔滨科学技术职业学院,2024,陕西,专科批,文科,,,319,69447,
2543,佳木斯职业学院,2024,陕西,专科批,文科,,,283,76848,
2550,哈尔滨幼儿师范高等专科学校,2024,陕西,专科批,文科,,,250,78679,
2551,哈尔滨北方航空职业技术学院,2024,陕西,专科批,文科,,,346,63394,
3101,江苏城市职业学院,2024,陕西,专科批,文科,,,349,54110,
3108,连云港职业技术学院,2024,陕西,专科批,文科,,,339,67322,
3109,镇江市高等专科学校,2024,陕西,专科批,文科,,,348,64817,
3111,苏州职业大学,2024,陕西,专科批,文科,,,396,44780,
3115,连云港师范高等专科学校,2024,陕西,专科批,文科,,,388,50681,
3119,九州职业技术学院,2024,陕西,专科批,文科,,,310,73451,
3121,硅湖职业技术学院,2024,陕西,专科批,文科,,,334,68545,
3123,常州信息职业技术学院,2024,陕西,专科批,文科,,,396,48346,
3134,苏州卫生职业技术学院,2024,陕西,专科批,文科,,,417,25040,
3136,江苏航运职业技术学院,2024,陕西,专科批,文科,,,369,58337,
3140,常州纺织服装职业技术学院,2024,陕西,专科批,文科,,,243,79420,
3144,炎黄职业技术学院,2024,陕西,专科批,文科,,,358,59654,
3145,南京科技职业学院,2024,陕西,专科批,文科,,,382,24335,
