school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
220,中山大学,2024,西藏,本科一批,理科,,,461,,
228,重庆大学,2024,西藏,本科一批,理科,,,386,,
229,西南交通大学,2024,西藏,本科一批,理科,,,387,,
230,电子科技大学,2024,西藏,本科一批,理科,,,431,,
231,成都理工大学,2024,西藏,本科一批,理科,,,345,,
234,西南科技大学,2024,西藏,本科一批,理科,,,311,,
237,中国民用航空飞行学院,2024,西藏,本科一批,理科,,,312,,
240,西南医科大学,2024,西藏,本科一批,理科,,,408,,
241,成都中医药大学,2024,西藏,本科一批,理科,,,305,,
242,川北医学院,2024,西藏,本科一批,理科,,,389,,
244,四川师范大学,2024,西藏,本科一批,理科,,,365,,
254,西南财经大学,2024,西藏,本科一批,理科,,,435,,
255,西南政法大学,2024,西藏,本科一批,理科,,,409,,
261,昆明理工大学,2024,西藏,本科一批,理科,,,305,,
268,西北工业大学,2024,西藏,本科一批,理科,,,391,,
279,西安外国语大学,2024,西藏,本科一批,理科,,,329,,
281,兰州大学,2024,西藏,本科一批,理科,,,352,,
327,青岛大学,2024,西藏,本科一批,理科,,,315,,
329,三峡大学,2024,西藏,本科一批,理科,,,305,,
342,西安科技大学,2024,西藏,本科一批,理科,,,305,,
353,中国矿业大学（北京）,2024,西藏,本科一批,理科,,,359,,
364,绍兴文理学院,2024,西藏,本科一批,理科,,,309,,
38,河北师范大学,2024,西藏,本科一批,理科,,,372,,
380,海南师范大学,2024,西藏,本科一批,理科,,,369,,
4,北京交通大学,2024,西藏,本科一批,理科,,,436,,
421,沈阳工业大学,2024,西藏,本科一批,理科,,,306,,
43,中国政法大学,2024,西藏,本科一批,理科,,,490,,
512,南京邮电大学,2024,西藏,本科一批,理科,,,570,,
518,温州大学,2024,西藏,本科一批,理科,,,308,,
52,天津师范大学,2024,西藏,本科一批,理科,,,388,,
547,湖北工业大学,2024,西藏,本科一批,理科,,,308,,
560,广东医科大学,2024,西藏,本科一批,理科,,,398,,
692,云南大学,2024,西藏,本科一批,理科,,,364,,
751,湖南师范大学,2024,西藏,本科一批,理科,,,464,,
755,湖南工业大学,2024,西藏,本科一批,理科,,,294,,
78,中国医科大学,2024,西藏,本科一批,理科,,,379,,
835,中国石油大学（北京）克拉玛依校区,2024,西藏,本科一批,理科,,,406,,
86,延边大学,2024,西藏,本科一批,理科,,,362,,
93,长春中医药大学,2024,西藏,本科一批,理科,,,317,,
,南京医科大学,2024,西藏,本科一批,理科,,,404,,
1043,云南农业大学,2024,西藏,本科二批,理科,,,272,,
110,齐齐哈尔大学,2024,西藏,本科二批,理科,,,266,,
149,盐城师范学院,2024,西藏,本科二批,理科,,,265,,
157,浙江师范大学,2024,西藏,本科二批,理科,,,344,,
160,台州学院,2024,西藏,本科二批,理科,,,286,,
167,福建理工大学,2024,西藏,本科二批,理科,,,286,,
176,泉州师范学院,2024,西藏,本科二批,理科,,,304,,
177,闽南师范大学,2024,西藏,本科二批,理科,,,303,,
191,聊城大学,2024,西藏,本科二批,理科,,,265,,
231,成都理工大学,2024,西藏,本科二批,理科,,,369,,
237,中国民用航空飞行学院,2024,西藏,本科二批,理科,,,345,,
241,成都中医药大学,2024,西藏,本科二批,理科,,,374,,
247,绵阳师范学院,2024,西藏,本科二批,理科,,,300,,
248,内江师范学院,2024,西藏,本科二批,理科,,,293,,
252,河南中医药大学,2024,西藏,本科二批,理科,,,280,,
277,咸阳师范学院,2024,西藏,本科二批,理科,,,301,,
322,金陵科技学院,2024,西藏,本科二批,理科,,,283,,
326,厦门理工学院,2024,西藏,本科二批,理科,,,284,,
330,西安文理学院,2024,西藏,本科二批,理科,,,298,,
343,三明学院,2024,西藏,本科二批,理科,,,271,,
349,攀枝花学院,2024,西藏,本科二批,理科,,,281,,
392,黑龙江工程学院,2024,西藏,本科二批,理科,,,265,,
40,大连工业大学,2024,西藏,本科二批,理科,,,269,,
405,郑州师范学院,2024,西藏,本科二批,理科,,,269,,
411,南京特殊教育师范学院,2024,西藏,本科二批,理科,,,296,,
415,大连大学,2024,西藏,本科二批,理科,,,290,,
431,商洛学院,2024,西藏,本科二批,理科,,,287,,
440,湖南警察学院,2024,西藏,本科二批,理科,,,349,,
465,哈尔滨师范大学,2024,西藏,本科二批,理科,,,288,,
472,牡丹江师范学院,2024,西藏,本科二批,理科,,,266,,
480,哈尔滨学院,2024,西藏,本科二批,理科,,,292,,
481,大庆师范学院,2024,西藏,本科二批,理科,,,275,,
482,绥化学院,2024,西藏,本科二批,理科,,,292,,
522,西安航空学院,2024,西藏,本科二批,理科,,,265,,
549,湖北师范大学,2024,西藏,本科二批,理科,,,321,,
569,广东技术师范大学,2024,西藏,本科二批,理科,,,272,,
595,琼台师范学院,2024,西藏,本科二批,理科,,,291,,
605,辽宁对外经贸学院,2024,西藏,本科二批,理科,,,282,,
612,广州航海学院,2024,西藏,本科二批,理科,,,265,,
629,衢州学院,2024,西藏,本科二批,理科,,,267,,
691,汉江师范学院,2024,西藏,本科二批,理科,,,282,,
744,吉首大学,2024,西藏,本科二批,理科,,,264,,
756,福州工商学院,2024,西藏,本科二批,理科,,,252,,
761,厦门工学院,2024,西藏,本科二批,理科,,,273,,
788,三峡大学科技学院,2024,西藏,本科二批,理科,,,286,,
816,湖北第二师范学院,2024,西藏,本科二批,理科,,,286,,
845,昆明医科大学海源学院,2024,西藏,本科二批,理科,,,267,,
871,福州外语外贸学院,2024,西藏,本科二批,理科,,,253,,
875,三亚学院,2024,西藏,本科二批,理科,,,251,,
879,北京科技大学天津学院,2024,西藏,本科二批,理科,,,271,,
886,扬州大学广陵学院,2024,西藏,本科二批,理科,,,255,,
93,长春中医药大学,2024,西藏,本科二批,理科,,,291,,
95,北华大学,2024,西藏,本科二批,理科,,,278,,
97,吉林师范大学,2024,西藏,本科二批,理科,,,294,,
98,吉林工程技术师范学院,2024,西藏,本科二批,理科,,,265,,
,南通大学,2024,西藏,本科二批,理科,,,353,,
34,中国人民公安大学,2024,西藏,本科提前批,理科,,,377,,
350,云南警官学院,2024,西藏,本科提前批,理科,,,322,,
750,中国消防救援学院,2024,西藏,本科提前批,理科,,,358,,
791,中国人民解放军陆军军医大学,2024,西藏,本科提前批,理科,,,366,,
796,陆军工程大学,2024,西藏,本科提前批,理科,,,399,,
83,中国刑事警察学院,2024,西藏,本科提前批,理科,,,341,,
973,陕西师范大学,2024,西藏,本科提前批,理科,,,438,,
169,集美大学,2024,西藏,本科预科班批,理科,,,300,,
,西安交通工程学院,2024,西藏,艺术类本科提前批,理科,,,332,,
108,东北林业大学,2024,西藏,高校专项计划批次,理科,,,305,,
166,福州大学,2024,西藏,高校专项计划批次,理科,,,311,,
692,云南大学,2024,西藏,高校专项计划批次,理科,,,337,,
973,陕西师范大学,2024,西藏,高校专项计划批次,理科,,,450,,
229,西南交通大学,2024,西藏,高校专项计划本科批,理科,,,341,,
281,兰州大学,2024,西藏,高校专项计划本科批,理科,,,392,,
977,拉萨师范学院,2024,西藏,艺术类专科批,艺术文,,,343,,
,南京传媒学院,2024,西藏,艺术类本科批,艺术文,,,416,,
977,拉萨师范学院,2024,西藏,艺术类专科批,艺术理,,,344,,
779,海南体育职业技术学院,2023,西藏,专科批,体育理,,,222,,
443,福建水利电力职业技术学院,2023,西藏,专科批,文科,,,245,,
476,四川建筑职业技术学院,2023,西藏,专科批,文科,,,238,,
510,成都农业科技职业学院,2023,西藏,专科批,文科,,,261,,
591,郑州旅游职业学院,2023,西藏,专科批,文科,,,207,,
636,吉林铁道职业技术大学,2023,西藏,专科批,文科,,,244,,
689,陕西机电职业技术学院,2023,西藏,专科批,文科,,,224,,
727,忻州职业技术学院,2023,西藏,专科批,文科,,,247,,
823,海南卫生健康职业学院,2023,西藏,专科批,文科,,,295,,
,四川工程职业技术大学,2023,西藏,专科批,文科,,,220,,
221,华南理工大学,2023,西藏,国家专项计划本科批,文科,,,403,,
259,西南民族大学,2023,西藏,国家专项计划本科批,文科,,,395,,
430,中国劳动关系学院,2023,西藏,国家专项计划本科批,文科,,,357,,
116,上海海事大学,2023,西藏,本科一批,文科,,,322,,
119,上海应用技术大学,2023,西藏,本科一批,文科,,,325,,
120,上海海洋大学,2023,西藏,本科一批,文科,,,320,,
136,江苏科技大学,2023,西藏,本科一批,文科,,,336,,
140,南京林业大学,2023,西藏,本科一批,文科,,,358,,
145,南京农业大学,2023,西藏,本科一批,文科,,,321,,
166,福州大学,2023,西藏,本科一批,文科,,,378,,
208,湘潭大学,2023,西藏,本科一批,文科,,,389,,
219,南华大学,2023,西藏,本科一批,文科,,,357,,
221,华南理工大学,2023,西藏,本科一批,文科,,,424,,
224,海南大学,2023,西藏,本科一批,文科,,,388,,
255,西南政法大学,2023,西藏,本科一批,文科,,,382,,
259,西南民族大学,2023,西藏,本科一批,文科,,,338,,
286,西北民族大学,2023,西藏,本科一批,文科,,,320,,
329,三峡大学,2023,西藏,本科一批,文科,,,331,,
36,河北大学,2023,西藏,本科一批,文科,,,351,,
380,海南师范大学,2023,西藏,本科一批,文科,,,366,,
398,广东工业大学,2023,西藏,本科一批,文科,,,323,,
543,武汉工程大学,2023,西藏,本科一批,文科,,,320,,
692,云南大学,2023,西藏,本科一批,文科,,,383,,
,山东师范大学,2023,西藏,本科一批,文科,,,422,,
218,湖南人文科技学院,2023,西藏,本科二批,文科,,,296,,
248,内江师范学院,2023,西藏,本科二批,文科,,,313,,
251,长江师范学院,2023,西藏,本科二批,文科,,,299,,
252,河南中医药大学,2023,西藏,本科二批,文科,,,305,,
258,湘南学院,2023,西藏,本科二批,文科,,,290,,
286,西北民族大学,2023,西藏,本科二批,文科,,,267,,
296,邵阳学院,2023,西藏,本科二批,文科,,,290,,
299,怀化学院,2023,西藏,本科二批,文科,,,340,,
322,金陵科技学院,2023,西藏,本科二批,文科,,,284,,
331,海南热带海洋学院,2023,西藏,本科二批,文科,,,312,,
384,长春大学,2023,西藏,本科二批,文科,,,296,,
414,长沙学院,2023,西藏,本科二批,文科,,,286,,
440,湖南警察学院,2023,西藏,本科二批,文科,,,342,,
444,湖南女子学院,2023,西藏,本科二批,文科,,,297,,
550,黄冈师范学院,2023,西藏,本科二批,文科,,,301,,
595,琼台师范学院,2023,西藏,本科二批,文科,,,305,,
607,湖北科技学院,2023,西藏,本科二批,文科,,,308,,
785,长沙师范学院,2023,西藏,本科二批,文科,,,318,,
34,中国人民公安大学,2023,西藏,本科提前批,文科,,,393,,
350,云南警官学院,2023,西藏,本科提前批,文科,,,378,,
750,中国消防救援学院,2023,西藏,本科提前批,文科,,,321,,
83,中国刑事警察学院,2023,西藏,本科提前批,文科,,,322,,
443,福建水利电力职业技术学院,2023,西藏,专科批,理科,,,226,,
476,四川建筑职业技术学院,2023,西藏,专科批,理科,,,227,,
510,成都农业科技职业学院,2023,西藏,专科批,理科,,,239,,
591,郑州旅游职业学院,2023,西藏,专科批,理科,,,275,,
602,海南经贸职业技术学院,2023,西藏,专科批,理科,,,214,,
636,吉林铁道职业技术大学,2023,西藏,专科批,理科,,,233,,
637,四川文化产业职业学院,2023,西藏,专科批,理科,,,209,,
689,陕西机电职业技术学院,2023,西藏,专科批,理科,,,207,,
727,忻州职业技术学院,2023,西藏,专科批,理科,,,238,,
,四川工程职业技术大学,2023,西藏,专科批,理科,,,254,,
166,福州大学,2023,西藏,国家专项计划,理科,,,344,,
4,北京交通大学,2023,西藏,国家专项计划,理科,,,412,,
140,南京林业大学,2023,西藏,国家专项计划本科批,理科,,,329,,
145,南京农业大学,2023,西藏,国家专项计划本科批,理科,,,347,,
421,沈阳工业大学,2023,西藏,国家专项计划本科批,理科,,,341,,
83,中国刑事警察学院,2023,西藏,国家专项计划本科批,理科,,,296,,
116,上海海事大学,2023,西藏,本科一批,理科,,,315,,
119,上海应用技术大学,2023,西藏,本科一批,理科,,,302,,
120,上海海洋大学,2023,西藏,本科一批,理科,,,304,,
136,江苏科技大学,2023,西藏,本科一批,理科,,,307,,
140,南京林业大学,2023,西藏,本科一批,理科,,,365,,
166,福州大学,2023,西藏,本科一批,理科,,,304,,
193,温州医科大学,2023,西藏,本科一批,理科,,,332,,
20,北京林业大学,2023,西藏,本科一批,理科,,,444,,
208,湘潭大学,2023,西藏,本科一批,理科,,,302,,
212,长沙理工大学,2023,西藏,本科一批,理科,,,321,,
22,北京中医药大学,2023,西藏,本科一批,理科,,,385,,
224,海南大学,2023,西藏,本科一批,理科,,,339,,
241,成都中医药大学,2023,西藏,本科一批,理科,,,353,,
255,西南政法大学,2023,西藏,本科一批,理科,,,384,,
259,西南民族大学,2023,西藏,本科一批,理科,,,300,,
286,西北民族大学,2023,西藏,本科一批,理科,,,301,,
329,三峡大学,2023,西藏,本科一批,理科,,,437,,
36,河北大学,2023,西藏,本科一批,理科,,,326,,
380,海南师范大学,2023,西藏,本科一批,理科,,,357,,
398,广东工业大学,2023,西藏,本科一批,理科,,,292,,
4,北京交通大学,2023,西藏,本科一批,理科,,,373,,
421,沈阳工业大学,2023,西藏,本科一批,理科,,,297,,
512,南京邮电大学,2023,西藏,本科一批,理科,,,557,,
543,武汉工程大学,2023,西藏,本科一批,理科,,,304,,
692,云南大学,2023,西藏,本科一批,理科,,,322,,
78,中国医科大学,2023,西藏,本科一批,理科,,,399,,
93,长春中医药大学,2023,西藏,本科一批,理科,,,312,,
,南京医科大学,2023,西藏,本科一批,理科,,,426,,
119,上海应用技术大学,2023,西藏,本科二批,理科,,,322,,
218,湖南人文科技学院,2023,西藏,本科二批,理科,,,253,,
241,成都中医药大学,2023,西藏,本科二批,理科,,,335,,
248,内江师范学院,2023,西藏,本科二批,理科,,,283,,
251,长江师范学院,2023,西藏,本科二批,理科,,,270,,
252,河南中医药大学,2023,西藏,本科二批,理科,,,269,,
258,湘南学院,2023,西藏,本科二批,理科,,,340,,
286,西北民族大学,2023,西藏,本科二批,理科,,,279,,
322,金陵科技学院,2023,西藏,本科二批,理科,,,261,,
331,海南热带海洋学院,2023,西藏,本科二批,理科,,,309,,
384,长春大学,2023,西藏,本科二批,理科,,,252,,
440,湖南警察学院,2023,西藏,本科二批,理科,,,290,,
595,琼台师范学院,2023,西藏,本科二批,理科,,,278,,
607,湖北科技学院,2023,西藏,本科二批,理科,,,275,,
93,长春中医药大学,2023,西藏,本科二批,理科,,,275,,
,云南农业大学,2023,西藏,本科二批,理科,,,362,,
34,中国人民公安大学,2023,西藏,本科提前批,理科,,,332,,
350,云南警官学院,2023,西藏,本科提前批,理科,,,293,,
750,中国消防救援学院,2023,西藏,本科提前批,理科,,,306,,
791,中国人民解放军陆军军医大学,2023,西藏,本科提前批,理科,,,324,,
796,陆军工程大学,2023,西藏,本科提前批,理科,,,369,,
83,中国刑事警察学院,2023,西藏,本科提前批,理科,,,290,,
,西南林业大学,2023,西藏,艺术类本科提前批,艺术文,,,184,,
,湖南科技学院,2023,西藏,艺术类本科提前批,艺术类,,,189,,
