school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
4215,华中师范大学,2025,湖南,本科批,物理类,,,574,9530,
4215,华中师范大学,2025,湖南,本科批,物理类,（127）,,597,17176,
4216,中南财经政法大学,2025,湖南,本科批,物理类,,,540,8598,
4224,湖北大学,2025,湖南,本科批,物理类,（105）,,549,35850,
4224,湖北大学,2025,湖南,本科批,物理类,,,547,30270,
4226,武汉科技大学,2025,湖南,本科批,物理类,（105）,,556,35850,
4226,武汉科技大学,2025,湖南,本科批,物理类,,,501,23042,
4229,湖北汽车工业学院,2025,湖南,本科批,物理类,（103）,,517,73013,
4229,湖北汽车工业学院,2025,湖南,本科批,物理类,,,497,67295,
4230,武汉轻工大学,2025,湖南,本科批,物理类,（204）,,472,124520,
4230,武汉轻工大学,2025,湖南,本科批,物理类,,,446,47099,
4231,湖北民族大学,2025,湖南,本科批,物理类,,,470,91840,
4237,湖北师范大学,2025,湖南,本科批,物理类,（107）,,505,68225,
4237,湖北师范大学,2025,湖南,本科批,物理类,（108）,,536,53361,
4239,湖北医药学院,2025,湖南,本科批,物理类,（101）,,502,42079,
4241,黄冈师范学院,2025,湖南,本科批,物理类,,,464,103409,
4250,湖北经济学院,2025,湖南,本科批,物理类,（102）,,504,64558,
4250,湖北经济学院,2025,湖南,本科批,物理类,,,467,59218,
4251,湖北第二师范学院,2025,湖南,本科批,物理类,,,471,114419,
4252,江汉大学,2025,湖南,本科批,物理类,,,512,34573,
4254,武汉商学院,2025,湖南,本科批,物理类,,,470,81069,
4254,武汉商学院,2025,湖南,本科批,物理类,（108）,,515,73013,
4257,湖北理工学院,2025,湖南,本科批,物理类,（106）,,499,91840,
4257,湖北理工学院,2025,湖南,本科批,物理类,,,455,80008,
4259,荆楚理工学院,2025,湖南,本科批,物理类,（104）,,471,121969,
4259,荆楚理工学院,2025,湖南,本科批,物理类,（105）,,465,109438,
4265,湖北文理学院,2025,湖南,本科批,物理类,（104）,,471,125833,
4265,湖北文理学院,2025,湖南,本科批,物理类,（105）,,449,107082,
4267,汉江师范学院,2025,湖南,本科批,物理类,（102）,,470,120662,
4267,汉江师范学院,2025,湖南,本科批,物理类,（103）,,459,132409,
4302,中南大学,2025,湖南,本科批,物理类,（321）,,620,8598,
4302,中南大学,2025,湖南,本科批,物理类,,,585,2766,
4303,湖南师范大学,2025,湖南,本科批,物理类,,,560,16296,
4304,湘潭大学,2025,湖南,本科批,物理类,,,551,13036,
4305,湖南农业大学,2025,湖南,本科批,物理类,,,503,47099,
4305,湖南农业大学,2025,湖南,本科批,物理类,（121）,,527,63627,
4305,湖南农业大学,2025,湖南,本科批,物理类,（120）,,520,70142,
4308,长沙理工大学,2025,湖南,本科批,物理类,,,530,35220,
4309,南华大学,2025,湖南,本科批,物理类,,,505,50973,
4310,湖南工业大学,2025,湖南,本科批,物理类,,,493,69188,
4312,中南林业科技大学,2025,湖南,本科批,物理类,,,492,54204,
4314,湖南工商大学,2025,湖南,本科批,物理类,,,482,44942,
4315,吉首大学,2025,湖南,本科批,物理类,,,427,89625,
4315,吉首大学,2025,湖南,本科批,物理类,（119）,,494,77998,
4315,吉首大学,2025,湖南,本科批,物理类,（118）,,492,99960,
4317,湖南理工学院,2025,湖南,本科批,物理类,（421）,,508,82093,
4317,湖南理工学院,2025,湖南,本科批,物理类,,,438,121969,
4319,湖南工程学院,2025,湖南,本科批,物理类,,,471,102293,
4321,邵阳学院,2025,湖南,本科批,物理类,（212）,,441,165648,
4321,邵阳学院,2025,湖南,本科批,物理类,（117）,,475,120662,
4321,邵阳学院,2025,湖南,本科批,物理类,（116）,,460,140382,
4322,湖南科技学院,2025,湖南,本科批,物理类,,,455,123239,
4323,怀化学院,2025,湖南,本科批,物理类,,,459,95338,
4323,怀化学院,2025,湖南,本科批,物理类,（118）,,470,127104,
4323,怀化学院,2025,湖南,本科批,物理类,（117）,,458,143070,
4326,湘南学院,2025,湖南,本科批,物理类,（108）,,459,99960,
4326,湘南学院,2025,湖南,本科批,物理类,,,445,69188,
4326,湘南学院,2025,湖南,本科批,物理类,（117）,,466,132409,
4333,湖南人文科技学院,2025,湖南,本科批,物理类,,,447,108253,
4333,湖南人文科技学院,2025,湖南,本科批,物理类,（116）,,466,132409,
4337,长沙学院,2025,湖南,本科批,物理类,,,481,107082,
4337,长沙学院,2025,湖南,本科批,物理类,（120）,,482,111948,
4337,长沙学院,2025,湖南,本科批,物理类,（122）,,485,108253,
4337,长沙学院,2025,湖南,本科批,物理类,（121）,,489,103409,
4342,湖南女子学院,2025,湖南,本科批,物理类,（110）,,463,116904,
4342,湖南女子学院,2025,湖南,本科批,物理类,（111）,,464,124520,
4344,湖南财政经济学院,2025,湖南,本科批,物理类,,,468,60130,
4344,湖南财政经济学院,2025,湖南,本科批,物理类,（112）,,484,87520,
4344,湖南财政经济学院,2025,湖南,本科批,物理类,（115）,,474,116904,
4344,湖南财政经济学院,2025,湖南,本科批,物理类,（116）,,486,107082,
4348,湖南第一师范学院,2025,湖南,本科批,物理类,,,457,55823,
4351,湖南工学院,2025,湖南,本科批,物理类,（103）,,456,116904,
4351,湖南工学院,2025,湖南,本科批,物理类,,,446,111948,
4408,华南农业大学,2025,湖南,本科批,物理类,（102）,,563,33968,
4408,华南农业大学,2025,湖南,本科批,物理类,,,447,15860,
4408,华南农业大学,2025,湖南,本科批,物理类,（105）,,570,31452,
4410,深圳大学,2025,湖南,本科批,物理类,,,585,7714,
4410,深圳大学,2025,湖南,本科批,物理类,（108）,,622,5403,
4410,深圳大学,2025,湖南,本科批,物理类,（109）,,611,11152,
4411,汕头大学,2025,湖南,本科批,物理类,（102）,,570,24579,
4411,汕头大学,2025,湖南,本科批,物理类,,,561,22001,
4414,东莞理工学院,2025,湖南,本科批,物理类,（105）,,541,51729,
4414,东莞理工学院,2025,湖南,本科批,物理类,,,513,35220,
4419,佛山大学,2025,湖南,本科批,物理类,（102）,,520,70142,
4419,佛山大学,2025,湖南,本科批,物理类,,,500,74057,
4422,嘉应学院,2025,湖南,本科批,物理类,（106）,,473,123239,
4422,嘉应学院,2025,湖南,本科批,物理类,（107）,,475,120662,
4423,广东石油化工学院,2025,湖南,本科批,物理类,,,517,60130,
4424,广东技术师范大学,2025,湖南,本科批,物理类,（105）,,545,48625,
4425,五邑大学,2025,湖南,本科批,物理类,,,498,54204,
4426,广东工业大学,2025,湖南,本科批,物理类,,,539,22001,
4427,广州大学,2025,湖南,本科批,物理类,（108）,,571,30892,
4427,广州大学,2025,湖南,本科批,物理类,（109）,,582,19030,
4428,广州医科大学,2025,湖南,本科批,物理类,（101）,,571,30892,
4428,广州医科大学,2025,湖南,本科批,物理类,,,476,13804,
4430,惠州学院,2025,湖南,本科批,物理类,,,528,59218,
4431,肇庆学院,2025,湖南,本科批,物理类,（102）,,509,81069,
4434,广东警官学院,2025,湖南,本科批,物理类,（102）,,551,44253,
4435,南方医科大学,2025,湖南,本科批,物理类,（102）,,560,2346,
4436,珠海科技学院,2025,湖南,本科批,物理类,（104）,,540,52569,
4441,广州航海学院,2025,湖南,本科批,物理类,（101）,,514,75982,
4453,深圳技术大学,2025,湖南,本科批,物理类,,,598,9530,
4455,广东药科大学,2025,湖南,本科批,物理类,,,535,39203,
4459,广州城市理工学院,2025,湖南,本科批,物理类,（102）,,447,124520,
4459,广州城市理工学院,2025,湖南,本科批,物理类,（103）,,438,118119,
4460,广州软件学院,2025,湖南,本科批,物理类,,,439,158935,
4478,广东东软学院,2025,湖南,本科批,物理类,（101）,,416,182995,
4481,韩山师范学院,2025,湖南,本科批,物理类,,,482,104648,
4488,肇庆医学院,2025,湖南,本科批,物理类,（101）,,479,61016,
4501,广西大学,2025,湖南,本科批,物理类,（107）,,567,28527,
4501,广西大学,2025,湖南,本科批,物理类,（108）,,568,14618,
4501,广西大学,2025,湖南,本科批,物理类,（109）,,575,28527,
4503,桂林理工大学,2025,湖南,本科批,物理类,（103）,,501,80008,
4503,桂林理工大学,2025,湖南,本科批,物理类,,,474,56712,
4504,桂林电子科技大学,2025,湖南,本科批,物理类,（104）,,549,35850,
4504,桂林电子科技大学,2025,湖南,本科批,物理类,,,511,19030,
4506,广西艺术学院,2025,湖南,本科批,物理类,（116）,,454,129773,
4507,广西科技大学,2025,湖南,本科批,物理类,（102）,,496,95338,
4507,广西科技大学,2025,湖南,本科批,物理类,,,452,69188,
4509,广西师范大学,2025,湖南,本科批,物理类,（108）,,495,69188,
4509,广西师范大学,2025,湖南,本科批,物理类,（109）,,513,58342,
4509,广西师范大学,2025,湖南,本科批,物理类,（110）,,553,42812,
4510,桂林医科大学,2025,湖南,本科批,物理类,,,458,91840,
4511,广西医科大学,2025,湖南,本科批,物理类,,,417,8897,
4513,玉林师范学院,2025,湖南,本科批,物理类,,,449,140382,
4513,玉林师范学院,2025,湖南,本科批,物理类,（111）,,448,156272,
4514,广西中医药大学,2025,湖南,本科批,物理类,（102）,,532,38509,
4514,广西中医药大学,2025,湖南,本科批,物理类,,,408,32731,
4515,右江民族医学院,2025,湖南,本科批,物理类,,,454,114419,
4530,桂林航天工业学院,2025,湖南,本科批,物理类,（104）,,480,88548,
4530,桂林航天工业学院,2025,湖南,本科批,物理类,,,446,72077,
4531,桂林旅游学院,2025,湖南,本科批,物理类,,,412,184303,
4531,桂林旅游学院,2025,湖南,本科批,物理类,（210）,,399,218266,
4538,广西财经学院,2025,湖南,本科批,物理类,,,457,72078,
4539,贺州学院,2025,湖南,本科批,物理类,（105）,,459,136388,
4539,贺州学院,2025,湖南,本科批,物理类,（106）,,455,132409,
4540,北部湾大学,2025,湖南,本科批,物理类,（109）,,491,101126,
4540,北部湾大学,2025,湖南,本科批,物理类,,,445,89625,
4540,北部湾大学,2025,湖南,本科批,物理类,（116）,,517,71119,
4542,广西科技师范学院,2025,湖南,本科批,物理类,（105）,,465,132409,
4542,广西科技师范学院,2025,湖南,本科批,物理类,,,452,123239,
4543,百色学院,2025,湖南,本科批,物理类,（106）,,466,132409,
4543,百色学院,2025,湖南,本科批,物理类,（107）,,447,153634,
4544,河池学院,2025,湖南,本科批,物理类,（107）,,464,128457,
4544,河池学院,2025,湖南,本科批,物理类,（108）,,448,141751,
4552,桂林学院,2025,湖南,本科批,物理类,（103）,,431,169715,
4552,桂林学院,2025,湖南,本科批,物理类,（104）,,433,176429,
4555,柳州工学院,2025,湖南,本科批,物理类,（103）,,406,184303,
4555,柳州工学院,2025,湖南,本科批,物理类,（104）,,422,190592,
4558,广西中医药大学赛恩斯新医药学院,2025,湖南,本科批,物理类,（101）,,462,135109,
4558,广西中医药大学赛恩斯新医药学院,2025,湖南,本科批,物理类,（102）,,440,166998,
4558,广西中医药大学赛恩斯新医药学院,2025,湖南,本科批,物理类,（103）,,459,141751,
4601,海南大学,2025,湖南,本科批,物理类,,,462,26844,
4601,海南大学,2025,湖南,本科批,物理类,（122）,,570,31452,
4601,海南大学,2025,湖南,本科批,物理类,（223）,,537,55007,
4602,海南医科大学,2025,湖南,本科批,物理类,（102）,,534,57535,
4602,海南医科大学,2025,湖南,本科批,物理类,,,439,37841,
4604,海南热带海洋学院,2025,湖南,本科批,物理类,,,419,101126,
4604,海南热带海洋学院,2025,湖南,本科批,物理类,（108）,,447,116904,
4605,海南师范大学,2025,湖南,本科批,物理类,,,457,87520,
4605,海南师范大学,2025,湖南,本科批,物理类,（125）,,479,105871,
4605,海南师范大学,2025,湖南,本科批,物理类,（127）,,527,53361,
4605,海南师范大学,2025,湖南,本科批,物理类,（126）,,530,61016,
4631,海口经济学院,2025,湖南,本科批,物理类,,,405,190592,
4631,海口经济学院,2025,湖南,本科批,物理类,（113）,,405,161624,
4671,琼台师范学院,2025,湖南,本科批,物理类,,,416,125833,
4671,琼台师范学院,2025,湖南,本科批,物理类,（119）,,446,153634,
4719,湖南汽车工程职业大学,2025,湖南,本科批,物理类,（102）,,448,140382,
4731,湘潭理工学院,2025,湖南,本科批,物理类,（103）,,428,173735,
4731,湘潭理工学院,2025,湖南,本科批,物理类,（104）,,424,173735,
4732,张家界学院,2025,湖南,本科批,物理类,（117）,,416,198170,
4732,张家界学院,2025,湖南,本科批,物理类,（120）,,412,203076,
4802,深圳理工大学,2025,湖南,本科批,物理类,（101）,,627,6601,
4808,广东以色列理工学院,2025,湖南,本科批,物理类,（101）,,529,23042,
4809,哈尔滨工业大学（深圳）,2025,湖南,本科批,物理类,,,645,1269,
4819,济宁学院,2025,湖南,本科批,物理类,（102）,,448,156272,
4829,武汉工程大学邮电与信息工程学院,2025,湖南,本科批,物理类,（103）,,450,153634,
4829,武汉工程大学邮电与信息工程学院,2025,湖南,本科批,物理类,（104）,,433,173735,
4830,武汉工商学院,2025,湖南,本科批,物理类,,,444,152300,
4830,武汉工商学院,2025,湖南,本科批,物理类,（108）,,449,150984,
4849,南京财经大学红山学院,2025,湖南,本科批,物理类,（102）,,441,125833,
5008,重庆医科大学,2025,湖南,本科批,物理类,,,543,8307,
5010,重庆交通大学,2025,湖南,本科批,物理类,（103）,,525,50163,
5010,重庆交通大学,2025,湖南,本科批,物理类,,,527,34573,
5011,重庆理工大学,2025,湖南,本科批,物理类,（103）,,556,34573,
5011,重庆理工大学,2025,湖南,本科批,物理类,,,553,25720,
5013,重庆工商大学,2025,湖南,本科批,物理类,,,501,49389,
5013,重庆工商大学,2025,湖南,本科批,物理类,（107）,,527,47100,
5015,四川美术学院,2025,湖南,本科批,物理类,（105）,,497,56712,
5015,四川美术学院,2025,湖南,本科批,物理类,（106）,,556,40654,
5016,重庆师范大学,2025,湖南,本科批,物理类,,,513,57535,
5016,重庆师范大学,2025,湖南,本科批,物理类,（113）,,557,39957,
5016,重庆师范大学,2025,湖南,本科批,物理类,（112）,,556,40654,
5018,四川外国语大学,2025,湖南,本科批,物理类,,,524,27386,
5018,四川外国语大学,2025,湖南,本科批,物理类,（114）,,545,47841,
5019,重庆文理学院,2025,湖南,本科批,物理类,（107）,,480,99960,
5019,重庆文理学院,2025,湖南,本科批,物理类,,,437,73013,
5020,长江师范学院,2025,湖南,本科批,物理类,（109）,,487,95338,
5020,长江师范学院,2025,湖南,本科批,物理类,（110）,,465,121969,
5022,重庆科技大学,2025,湖南,本科批,物理类,（103）,,525,55823,
5022,重庆科技大学,2025,湖南,本科批,物理类,,,519,50973,
5023,重庆第二师范学院,2025,湖南,本科批,物理类,,,490,95338,
5025,中国人民解放军陆军军医大学,2025,湖南,本科批,物理类,,,565,7431,
5030,重庆移通学院,2025,湖南,本科批,物理类,（103）,,450,150984,
5030,重庆移通学院,2025,湖南,本科批,物理类,,,408,157600,
5034,重庆财经学院,2025,湖南,本科批,物理类,,,433,128457,
5034,重庆财经学院,2025,湖南,本科批,物理类,（104）,,445,154943,
5045,重庆外语外事学院,2025,湖南,本科批,物理类,,,439,154943,
5045,重庆外语外事学院,2025,湖南,本科批,物理类,（109）,,436,171075,
5048,重庆中医药学院,2025,湖南,本科批,物理类,（102）,,522,61016,
5048,重庆中医药学院,2025,湖南,本科批,物理类,（103）,,520,70142,
5056,重庆人文科技学院,2025,湖南,本科批,物理类,（108）,,441,161624,
5101,四川大学,2025,湖南,本科批,物理类,,,576,497,
5103,西南交通大学,2025,湖南,本科批,物理类,,,549,8008,
5106,西南财经大学,2025,湖南,本科批,物理类,,,546,8897,
5107,四川师范大学,2025,湖南,本科批,物理类,,,487,41377,
5107,四川师范大学,2025,湖南,本科批,物理类,（123）,,535,53361,
5107,四川师范大学,2025,湖南,本科批,物理类,（124）,,550,43519,
5108,成都中医药大学,2025,湖南,本科批,物理类,,,488,27958,
5109,乐山师范学院,2025,湖南,本科批,物理类,（104）,,457,144362,
5111,成都体育学院,2025,湖南,本科批,物理类,,,480,76981,
5111,成都体育学院,2025,湖南,本科批,物理类,（107）,,495,96459,
5112,西南民族大学,2025,湖南,本科批,物理类,,,512,42812,
5114,西南石油大学,2025,湖南,本科批,物理类,（104）,,554,39203,
5114,西南石油大学,2025,湖南,本科批,物理类,（105）,,578,20003,
5116,中国民用航空飞行学院,2025,湖南,本科批,物理类,,,522,39957,
5117,西南科技大学,2025,湖南,本科批,物理类,（105）,,538,54204,
5117,西南科技大学,2025,湖南,本科批,物理类,（106）,,520,50163,
5117,西南科技大学,2025,湖南,本科批,物理类,（107）,,539,53361,
5119,西华大学,2025,湖南,本科批,物理类,,,445,55007,
5119,西华大学,2025,湖南,本科批,物理类,（104）,,532,50163,
5120,西南医科大学,2025,湖南,本科批,物理类,,,511,43519,
5123,西华师范大学,2025,湖南,本科批,物理类,（105）,,501,89625,
5123,西华师范大学,2025,湖南,本科批,物理类,,,474,81069,
5126,宜宾学院,2025,湖南,本科批,物理类,（104）,,480,108253,
5126,宜宾学院,2025,湖南,本科批,物理类,（105）,,483,98756,
5126,宜宾学院,2025,湖南,本科批,物理类,（106）,,460,140382,
5127,川北医学院,2025,湖南,本科批,物理类,,,498,42079,
5127,川北医学院,2025,湖南,本科批,物理类,（106）,,502,88548,
5128,攀枝花学院,2025,湖南,本科批,物理类,（102）,,446,147026,
5129,绵阳师范学院,2025,湖南,本科批,物理类,（108）,,497,94171,
5129,绵阳师范学院,2025,湖南,本科批,物理类,（109）,,459,123239,
5130,西昌学院,2025,湖南,本科批,物理类,（104）,,461,139048,
5130,西昌学院,2025,湖南,本科批,物理类,,,442,124520,
5131,四川警察学院,2025,湖南,本科批,物理类,（102）,,508,82093,
5132,四川传媒学院,2025,湖南,本科批,物理类,（Y11）,,507,83152,
5134,成都银杏酒店管理学院,2025,湖南,本科批,物理类,（102）,,444,161624,
5134,成都银杏酒店管理学院,2025,湖南,本科批,物理类,（103）,,439,168325,
5137,四川工商学院,2025,湖南,本科批,物理类,（104）,,447,157600,
5140,四川旅游学院,2025,湖南,本科批,物理类,,,421,110693,
5152,四川文理学院,2025,湖南,本科批,物理类,（107）,,472,124520,
5152,四川文理学院,2025,湖南,本科批,物理类,（108）,,453,143070,
5158,成都东软学院,2025,湖南,本科批,物理类,（102）,,445,153634,
5162,成都锦城学院,2025,湖南,本科批,物理类,（102）,,457,144362,
5178,西南交通大学希望学院,2025,湖南,本科批,物理类,（102）,,442,164312,
5187,成都师范学院,2025,湖南,本科批,物理类,,,500,77998,
5192,西南财经大学天府学院,2025,湖南,本科批,物理类,,,446,153634,
5201,贵州大学,2025,湖南,本科批,物理类,,,509,26282,
5203,贵州财经大学,2025,湖南,本科批,物理类,,,461,47099,
5204,遵义医科大学,2025,湖南,本科批,物理类,,,518,30270,
5204,遵义医科大学,2025,湖南,本科批,物理类,（107）,,519,70142,
5209,黔南民族师范学院,2025,湖南,本科批,物理类,（108）,,466,132409,
5210,遵义师范学院,2025,湖南,本科批,物理类,,,467,121969,
5211,贵州工程应用技术学院,2025,湖南,本科批,物理类,（104）,,461,136388,
5212,贵州理工学院,2025,湖南,本科批,物理类,,,472,123239,
5221,茅台学院,2025,湖南,本科批,物理类,（101）,,454,148351,
5221,茅台学院,2025,湖南,本科批,物理类,,,444,129773,
5234,贵阳信息科技学院,2025,湖南,本科批,物理类,（102）,,437,171075,
5235,贵州黔南科技学院,2025,湖南,本科批,物理类,（104）,,440,166998,
5236,贵州黔南经济学院,2025,湖南,本科批,物理类,（102）,,436,172420,
5238,贵州中医药大学时珍学院,2025,湖南,本科批,物理类,（101）,,439,165648,
5240,铜仁学院,2025,湖南,本科批,物理类,（209）,,423,189315,
5240,铜仁学院,2025,湖南,本科批,物理类,（110）,,444,160297,
5241,贵阳康养职业大学,2025,湖南,本科批,物理类,,,466,111948,
5241,贵阳康养职业大学,2025,湖南,本科批,物理类,（104）,,448,156272,
5246,安顺学院,2025,湖南,本科批,物理类,（110）,,466,132409,
5254,六盘水师范学院,2025,湖南,本科批,物理类,,,443,152300,
5259,凯里学院,2025,湖南,本科批,物理类,（103）,,456,143070,
5305,昆明理工大学,2025,湖南,本科批,物理类,,,504,51729,
5305,昆明理工大学,2025,湖南,本科批,物理类,（105）,,535,23577,
5305,昆明理工大学,2025,湖南,本科批,物理类,（106）,,573,28527,
5305,昆明理工大学,2025,湖南,本科批,物理类,（107）,,537,36495,
5306,云南农业大学,2025,湖南,本科批,物理类,,,460,87520,
5306,云南农业大学,2025,湖南,本科批,物理类,（113）,,510,80008,
5308,昆明医科大学,2025,湖南,本科批,物理类,,,476,15016,
5309,西南林业大学,2025,湖南,本科批,物理类,（103）,,496,85352,
5309,西南林业大学,2025,湖南,本科批,物理类,（104）,,468,105871,
5309,西南林业大学,2025,湖南,本科批,物理类,（106）,,511,78999,
5310,云南民族大学,2025,湖南,本科批,物理类,（106）,,486,95338,
5314,云南中医药大学,2025,湖南,本科批,物理类,,,496,55823,
5315,玉溪师范学院,2025,湖南,本科批,物理类,（107）,,476,119396,
5315,玉溪师范学院,2025,湖南,本科批,物理类,（108）,,451,147026,
5316,大理大学,2025,湖南,本科批,物理类,（108）,,492,98756,
5316,大理大学,2025,湖南,本科批,物理类,,,499,63627,
5316,大理大学,2025,湖南,本科批,物理类,（112）,,511,78999,
5318,曲靖师范学院,2025,湖南,本科批,物理类,,,459,104648,
5318,曲靖师范学院,2025,湖南,本科批,物理类,（111）,,464,135109,
5318,曲靖师范学院,2025,湖南,本科批,物理类,（113）,,471,116904,
5318,曲靖师范学院,2025,湖南,本科批,物理类,（112）,,479,115667,
5319,昆明学院,2025,湖南,本科批,物理类,（107）,,487,105871,
5319,昆明学院,2025,湖南,本科批,物理类,（108）,,504,85352,
5321,红河学院,2025,湖南,本科批,物理类,（107）,,456,141751,
5321,红河学院,2025,湖南,本科批,物理类,（108）,,446,147026,
5344,滇池学院,2025,湖南,本科批,物理类,（105）,,440,160297,
5344,滇池学院,2025,湖南,本科批,物理类,（106）,,432,144362,
5347,昆明城市学院,2025,湖南,本科批,物理类,（108）,,453,149704,
5347,昆明城市学院,2025,湖南,本科批,物理类,（109）,,436,172420,
5349,昆明医科大学海源学院,2025,湖南,本科批,物理类,（102）,,435,160297,
5361,文山学院,2025,湖南,本科批,物理类,（102）,,454,148351,
5363,保山学院,2025,湖南,本科批,物理类,（103）,,446,157600,
5384,滇西科技师范学院,2025,湖南,本科批,物理类,（103）,,457,144362,
5401,西藏大学,2025,湖南,本科批,物理类,（105）,,522,64558,
5401,西藏大学,2025,湖南,本科批,物理类,,,514,59218,
5401,西藏大学,2025,湖南,本科批,物理类,（106）,,535,44253,
5401,西藏大学,2025,湖南,本科批,物理类,（110）,,534,57535,
6101,西安交通大学,2025,湖南,本科批,物理类,（105）,,638,4156,
6101,西安交通大学,2025,湖南,本科批,物理类,,,600,825,
6102,西北大学,2025,湖南,本科批,物理类,（104）,,597,16755,
6102,西北大学,2025,湖南,本科批,物理类,,,562,13037,
6102,西北大学,2025,湖南,本科批,物理类,（109）,,589,20504,
6104,西安电子科技大学,2025,湖南,本科批,物理类,,,596,8008,
6115,陕西学前师范学院,2025,湖南,本科批,物理类,（105）,,455,144362,
6115,陕西学前师范学院,2025,湖南,本科批,物理类,,,444,156272,
6116,延安大学,2025,湖南,本科批,物理类,（105）,,471,103409,
6116,延安大学,2025,湖南,本科批,物理类,（106）,,480,81069,
6117,宝鸡文理学院,2025,湖南,本科批,物理类,（104）,,446,141751,
6118,渭南师范学院,2025,湖南,本科批,物理类,,,465,132409,
6119,陕西理工大学,2025,湖南,本科批,物理类,（107）,,456,91840,
6119,陕西理工大学,2025,湖南,本科批,物理类,（108）,,499,74992,
6119,陕西理工大学,2025,湖南,本科批,物理类,（109）,,524,66377,
6122,西安邮电大学,2025,湖南,本科批,物理类,（102）,,567,18050,
6122,西安邮电大学,2025,湖南,本科批,物理类,,,558,19542,
6125,西北政法大学,2025,湖南,本科批,物理类,（105）,,589,18532,
6126,西安工程大学,2025,湖南,本科批,物理类,（105）,,495,84198,
6126,西安工程大学,2025,湖南,本科批,物理类,,,477,41377,
6133,咸阳师范学院,2025,湖南,本科批,物理类,（108）,,449,147026,
6140,西安交通工程学院,2025,湖南,本科批,物理类,,,421,166998,
6140,西安交通工程学院,2025,湖南,本科批,物理类,（105）,,421,176429,
6142,榆林学院,2025,湖南,本科批,物理类,,,430,139048,
6142,榆林学院,2025,湖南,本科批,物理类,（104）,,457,144362,
6146,西安航空学院,2025,湖南,本科批,物理类,,,418,74057,
6148,西安培华学院,2025,湖南,本科批,物理类,（104）,,427,173735,
6148,西安培华学院,2025,湖南,本科批,物理类,（105）,,437,166998,
6152,西京学院,2025,湖南,本科批,物理类,（103）,,433,173735,
6152,西京学院,2025,湖南,本科批,物理类,（104）,,418,172420,
6152,西京学院,2025,湖南,本科批,物理类,（105）,,448,156272,
6153,西安文理学院,2025,湖南,本科批,物理类,（106）,,478,116904,
6153,西安文理学院,2025,湖南,本科批,物理类,,,449,108253,
6156,商洛学院,2025,湖南,本科批,物理类,,,447,145716,
6156,商洛学院,2025,湖南,本科批,物理类,（207）,,459,141751,
6173,安康学院,2025,湖南,本科批,物理类,（103）,,443,158935,
6176,西安明德理工学院,2025,湖南,本科批,物理类,（102）,,421,169715,
6176,西安明德理工学院,2025,湖南,本科批,物理类,（104）,,417,176429,
6191,西安建筑科技大学华清学院,2025,湖南,本科批,物理类,（101）,,415,179082,
6201,兰州大学,2025,湖南,本科批,物理类,（109）,,603,10797,
6201,兰州大学,2025,湖南,本科批,物理类,,,590,7713,
6202,兰州交通大学,2025,湖南,本科批,物理类,（103）,,542,13804,
6206,兰州财经大学,2025,湖南,本科批,物理类,,,468,94171,
6206,兰州财经大学,2025,湖南,本科批,物理类,（106）,,484,91840,
6207,甘肃中医药大学,2025,湖南,本科批,物理类,,,458,32731,
6208,天水师范大学,2025,湖南,本科批,物理类,（102）,,447,150984,
6208,天水师范大学,2025,湖南,本科批,物理类,（103）,,470,127104,
6209,西北师范大学,2025,湖南,本科批,物理类,,,491,70142,
6210,甘肃政法大学,2025,湖南,本科批,物理类,（103）,,528,47099,
6210,甘肃政法大学,2025,湖南,本科批,物理类,（105）,,509,68225,
6212,河西学院,2025,湖南,本科批,物理类,（102）,,459,140382,
6212,河西学院,2025,湖南,本科批,物理类,（103）,,445,132409,
6217,甘肃医学院,2025,湖南,本科批,物理类,（101）,,474,120663,
6228,兰州资源环境职业技术大学,2025,湖南,本科批,物理类,（101）,,457,133720,
6301,青海大学,2025,湖南,本科批,物理类,,,551,28527,
6301,青海大学,2025,湖南,本科批,物理类,（105）,,535,27385,
6301,青海大学,2025,湖南,本科批,物理类,（106）,,524,27958,
6320,青海职业技术大学,2025,湖南,本科批,物理类,（101）,,448,152300,
6401,北方民族大学,2025,湖南,本科批,物理类,,,458,99960,
6401,北方民族大学,2025,湖南,本科批,物理类,（112）,,482,111948,
6402,宁夏大学,2025,湖南,本科批,物理类,（106）,,549,45644,
6402,宁夏大学,2025,湖南,本科批,物理类,,,537,24579,
6405,宁夏医科大学,2025,湖南,本科批,物理类,（101）,,497,94171,
6405,宁夏医科大学,2025,湖南,本科批,物理类,,,483,40654,
6405,宁夏医科大学,2025,湖南,本科批,物理类,（106）,,482,111948,
6420,宁夏理工学院,2025,湖南,本科批,物理类,（102）,,432,173735,
6421,宁夏师范大学,2025,湖南,本科批,物理类,（102）,,460,140382,
6421,宁夏师范大学,2025,湖南,本科批,物理类,（103）,,451,148351,
6501,新疆大学,2025,湖南,本科批,物理类,,,539,35220,
6501,新疆大学,2025,湖南,本科批,物理类,（105）,,539,24083,
6501,新疆大学,2025,湖南,本科批,物理类,（106）,,548,46365,
6502,石河子大学,2025,湖南,本科批,物理类,（102）,,524,47840,
6502,石河子大学,2025,湖南,本科批,物理类,,,523,28527,
6511,喀什大学,2025,湖南,本科批,物理类,,,446,127104,
6511,喀什大学,2025,湖南,本科批,物理类,（117）,,440,157600,
6511,喀什大学,2025,湖南,本科批,物理类,（120）,,469,128457,
