school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
2453,中国劳动关系学院,2025,辽宁,本科批,历史类,,,544,3914,
246,复旦大学,2025,辽宁,本科批,历史类,,,655,40,
247,同济大学,2025,辽宁,本科批,历史类,,,636,371,
248,上海交通大学,2025,辽宁,本科批,历史类,,,645,74,
251,华东理工大学,2025,辽宁,本科批,历史类,,,583,1108,
252,上海理工大学,2025,辽宁,本科批,历史类,,,566,3713,
254,上海海事大学,2025,辽宁,本科批,历史类,,,596,1205,
2544,宁夏理工学院,2025,辽宁,本科批,历史类,,,440,21728,
255,东华大学,2025,辽宁,本科批,历史类,,,598,1438,
2595,辽宁理工职业大学,2025,辽宁,本科批,历史类,,,438,23703,
26,北京中医药大学,2025,辽宁,本科批,历史类,,,598,747,
2617,广州城市理工学院,2025,辽宁,本科批,历史类,,,437,21130,
2619,广州南方学院,2025,辽宁,本科批,历史类,,,437,26916,
2620,广东外语外贸大学南国商学院,2025,辽宁,本科批,历史类,,,455,18893,
2636,成都东软学院,2025,辽宁,本科批,历史类,,,463,20196,
264,上海海洋大学,2025,辽宁,本科批,历史类,,,574,4217,
2649,湖南科技大学潇湘学院,2025,辽宁,本科批,历史类,,,478,17410,
2650,南华大学船山学院,2025,辽宁,本科批,历史类,,,484,17758,
2658,岳阳学院,2025,辽宁,本科批,历史类,,,437,20756,
2668,广州理工学院,2025,辽宁,本科批,历史类,,,437,20567,
2689,东南大学成贤学院,2025,辽宁,本科批,历史类,,,476,14344,
269,华东师范大学,2025,辽宁,本科批,历史类,,,622,262,
27,北京师范大学,2025,辽宁,本科批,历史类,,,627,176,
270,上海师范大学,2025,辽宁,本科批,历史类,,,546,4921,
271,上海外国语大学,2025,辽宁,本科批,历史类,,,613,747,
2712,西安欧亚学院,2025,辽宁,本科批,历史类,,,453,21728,
2714,西安翻译学院,2025,辽宁,本科批,历史类,,,449,24098,
272,上海财经大学,2025,辽宁,本科批,历史类,,,635,192,
273,上海对外经贸大学,2025,辽宁,本科批,历史类,,,558,1205,
274,上海海关学院,2025,辽宁,本科批,历史类,,,602,1897,
2747,郑州工业应用技术学院,2025,辽宁,本科批,历史类,,,463,21728,
276,华东政法大学,2025,辽宁,本科批,历史类,,,608,321,
2766,江西工程学院,2025,辽宁,本科批,历史类,,,463,21728,
2787,唐山工业职业技术大学,2025,辽宁,本科批,历史类,,,489,16852,
279,上海戏剧学院,2025,辽宁,本科批,历史类,,,587,2628,
2795,南昌理工学院,2025,辽宁,本科批,历史类,,,467,19628,
2799,上海建桥学院,2025,辽宁,本科批,历史类,,,451,24098,
28,首都师范大学,2025,辽宁,本科批,历史类,,,579,2246,
2802,吉利学院,2025,辽宁,本科批,历史类,,,459,22491,
284,南京大学,2025,辽宁,本科批,历史类,,,646,135,
285,苏州大学,2025,辽宁,本科批,历史类,,,608,631,
286,东南大学,2025,辽宁,本科批,历史类,,,625,573,
287,南京航空航天大学,2025,辽宁,本科批,历史类,,,602,1768,
289,江苏科技大学,2025,辽宁,本科批,历史类,,,526,8124,
290,中国矿业大学,2025,辽宁,本科批,历史类,,,589,1643,
291,南京工业大学,2025,辽宁,本科批,历史类,,,556,4523,
2915,上海中侨职业技术大学,2025,辽宁,本科批,历史类,,,438,23703,
292,常州大学,2025,辽宁,本科批,历史类,,,529,9699,
2938,江西应用科技学院,2025,辽宁,本科批,历史类,,,437,22491,
294,河海大学,2025,辽宁,本科批,历史类,,,595,1061,
295,江南大学,2025,辽宁,本科批,历史类,,,592,1205,
298,南京林业大学,2025,辽宁,本科批,历史类,,,565,5181,
299,江苏大学,2025,辽宁,本科批,历史类,,,566,1834,
3,清华大学,2025,辽宁,本科批,历史类,,,663,22,
30,北京外国语大学,2025,辽宁,本科批,历史类,,,627,371,
300,南京信息工程大学,2025,辽宁,本科批,历史类,,,578,1897,
3006,山东英才学院,2025,辽宁,本科批,历史类,,,437,26450,
3015,青岛恒星科技学院,2025,辽宁,本科批,历史类,,,440,21529,
3021,浙大城市学院,2025,辽宁,本科批,历史类,,,550,5973,
304,南通大学,2025,辽宁,本科批,历史类,,,548,6477,
307,南京农业大学,2025,辽宁,本科批,历史类,,,582,2475,
31,北京第二外国语学院,2025,辽宁,本科批,历史类,,,573,2100,
3115,厦门工学院,2025,辽宁,本科批,历史类,,,455,21130,
3123,陕西国际商贸学院,2025,辽宁,本科批,历史类,,,437,23484,
316,中国药科大学,2025,辽宁,本科批,历史类,,,593,2319,
319,南京师范大学,2025,辽宁,本科批,历史类,,,597,915,
3198,大连理工大学城市学院,2025,辽宁,本科批,历史类,,,438,21926,
32,北京语言大学,2025,辽宁,本科批,历史类,,,526,1583,
320,江苏师范大学,2025,辽宁,本科批,历史类,,,542,2546,
3201,沈阳工学院,2025,辽宁,本科批,历史类,,,437,23703,
3207,大连科技学院,2025,辽宁,本科批,历史类,,,437,23484,
3208,沈阳城市建设学院,2025,辽宁,本科批,历史类,,,437,20196,
3212,大连医科大学中山学院,2025,辽宁,本科批,历史类,,,437,21728,
3213,锦州医科大学医疗学院,2025,辽宁,本科批,历史类,,,437,26916,
3215,辽宁师范大学海华学院,2025,辽宁,本科批,历史类,,,439,23484,
3217,辽宁理工学院,2025,辽宁,本科批,历史类,,,437,25232,
3218,大连财经学院,2025,辽宁,本科批,历史类,,,446,19104,
3220,沈阳城市学院,2025,辽宁,本科批,历史类,,,437,20957,
3234,湖北大学知行学院,2025,辽宁,本科批,历史类,,,468,16852,
3235,武汉城市学院,2025,辽宁,本科批,历史类,,,475,19290,
324,盐城师范学院,2025,辽宁,本科批,历史类,,,502,11183,
3246,长江大学文理学院,2025,辽宁,本科批,历史类,,,466,21130,
327,南京财经大学,2025,辽宁,本科批,历史类,,,567,2173,
3290,浙江工商大学杭州商学院,2025,辽宁,本科批,历史类,,,490,15189,
3291,嘉兴南湖学院,2025,辽宁,本科批,历史类,,,550,5528,
3296,黑龙江外国语学院,2025,辽宁,本科批,历史类,,,440,21130,
3298,黑龙江财经学院,2025,辽宁,本科批,历史类,,,437,13487,
3299,哈尔滨石油学院,2025,辽宁,本科批,历史类,,,442,24299,
33,中国传媒大学,2025,辽宁,本科批,历史类,,,589,539,
3301,哈尔滨远东理工学院,2025,辽宁,本科批,历史类,,,460,21529,
3306,哈尔滨广厦学院,2025,辽宁,本科批,历史类,,,437,23282,
331,南京艺术学院,2025,辽宁,本科批,历史类,,,541,6100,
332,苏州科技大学,2025,辽宁,本科批,历史类,,,550,5413,
3320,青岛黄海学院,2025,辽宁,本科批,历史类,,,468,20756,
3322,山东现代学院,2025,辽宁,本科批,历史类,,,455,21324,
3324,山东协和学院,2025,辽宁,本科批,历史类,,,471,19820,
3326,滇池学院,2025,辽宁,本科批,历史类,,,446,22112,
3328,丽江文化旅游学院,2025,辽宁,本科批,历史类,,,437,20756,
335,浙江大学,2025,辽宁,本科批,历史类,,,644,81,
3359,烟台理工学院,2025,辽宁,本科批,历史类,,,448,13661,
336,杭州电子科技大学,2025,辽宁,本科批,历史类,,,566,4341,
337,浙江工业大学,2025,辽宁,本科批,历史类,,,559,5861,
3378,青岛城市学院,2025,辽宁,本科批,历史类,,,437,16120,
338,浙江理工大学,2025,辽宁,本科批,历史类,,,563,5413,
3386,山东石油化工学院,2025,辽宁,本科批,历史类,,,527,9243,
3391,河北科技学院,2025,辽宁,本科批,历史类,,,446,23703,
34,中央财经大学,2025,辽宁,本科批,历史类,,,616,262,
3402,河北外国语学院,2025,辽宁,本科批,历史类,,,437,20756,
3408,华北理工大学轻工学院,2025,辽宁,本科批,历史类,,,465,20196,
341,浙江农林大学,2025,辽宁,本科批,历史类,,,553,6598,
3414,河北经贸大学经济管理学院,2025,辽宁,本科批,历史类,,,486,17410,
3415,河北医科大学临床学院,2025,辽宁,本科批,历史类,,,495,15727,
3421,南昌工学院,2025,辽宁,本科批,历史类,,,466,21130,
3429,南昌大学科学技术学院,2025,辽宁,本科批,历史类,,,461,13829,
3431,南昌交通学院,2025,辽宁,本科批,历史类,,,441,20567,
3432,赣东学院,2025,辽宁,本科批,历史类,,,484,17758,
3433,南昌航空大学科技学院,2025,辽宁,本科批,历史类,,,472,14677,
3434,赣南科技学院,2025,辽宁,本科批,历史类,,,484,15914,
3435,景德镇艺术职业大学,2025,辽宁,本科批,历史类,,,447,22491,
3436,江西农业大学南昌商学院,2025,辽宁,本科批,历史类,,,457,19290,
3437,南昌医学院,2025,辽宁,本科批,历史类,,,521,11362,
3438,江西师范大学科学技术学院,2025,辽宁,本科批,历史类,,,480,15914,
3441,江西财经大学现代经济管理学院,2025,辽宁,本科批,历史类,,,466,14677,
345,浙江师范大学,2025,辽宁,本科批,历史类,,,526,10499,
3469,厦门大学嘉庚学院,2025,辽宁,本科批,历史类,,,475,15018,
347,湖州师范学院,2025,辽宁,本科批,历史类,,,505,13997,
3470,福州大学至诚学院,2025,辽宁,本科批,历史类,,,461,20957,
3471,集美大学诚毅学院,2025,辽宁,本科批,历史类,,,469,6863,
3497,郑州财经学院,2025,辽宁,本科批,历史类,,,475,6477,
3501,河南开封科技传媒学院,2025,辽宁,本科批,历史类,,,472,18517,
351,温州大学,2025,辽宁,本科批,历史类,,,546,2387,
352,丽水学院,2025,辽宁,本科批,历史类,,,494,15914,
353,浙江工商大学,2025,辽宁,本科批,历史类,,,566,3190,
3535,晋中信息学院,2025,辽宁,本科批,历史类,,,465,19104,
3538,山西晋中理工学院,2025,辽宁,本科批,历史类,,,464,20756,
355,中国美术学院,2025,辽宁,本科批,历史类,,,581,2702,
3558,新疆理工学院,2025,辽宁,本科批,历史类,,,469,15914,
3561,新疆科技学院,2025,辽宁,本科批,历史类,,,470,18893,
357,安徽大学,2025,辽宁,本科批,历史类,,,587,1438,
3571,无锡太湖学院,2025,辽宁,本科批,历史类,,,465,21130,
3578,河北工程大学科信学院,2025,辽宁,本科批,历史类,,,472,15914,
3579,中国矿业大学徐海学院,2025,辽宁,本科批,历史类,,,467,17228,
3588,重庆外语外事学院,2025,辽宁,本科批,历史类,,,458,18714,
3589,重庆对外经贸学院,2025,辽宁,本科批,历史类,,,466,15545,
3590,重庆财经学院,2025,辽宁,本科批,历史类,,,476,18893,
3593,石家庄铁道大学四方学院,2025,辽宁,本科批,历史类,,,493,16120,
3594,河北地质大学华信学院,2025,辽宁,本科批,历史类,,,456,19820,
3599,大连艺术学院,2025,辽宁,本科批,历史类,,,437,20368,
36,对外经济贸易大学,2025,辽宁,本科批,历史类,,,629,321,
360,安徽工业大学,2025,辽宁,本科批,历史类,,,533,7558,
3600,长春光华学院,2025,辽宁,本科批,历史类,,,437,20368,
3601,长春工业大学人文信息学院,2025,辽宁,本科批,历史类,,,452,21529,
3602,长春电子科技学院,2025,辽宁,本科批,历史类,,,450,24098,
3603,长春财经学院,2025,辽宁,本科批,历史类,,,438,18714,
3604,吉林建筑科技学院,2025,辽宁,本科批,历史类,,,437,20957,
3606,长春科技学院,2025,辽宁,本科批,历史类,,,451,23904,
3607,吉林动画学院,2025,辽宁,本科批,历史类,,,437,24098,
3609,辽宁中医药大学杏林学院,2025,辽宁,本科批,历史类,,,449,24475,
3610,辽宁何氏医学院,2025,辽宁,本科批,历史类,,,437,26450,
3621,沈阳科技学院,2025,辽宁,本科批,历史类,,,437,25844,
3622,吉林师范大学博达学院,2025,辽宁,本科批,历史类,,,437,18893,
3623,长春大学旅游学院,2025,辽宁,本科批,历史类,,,439,23060,
3625,昆明文理学院,2025,辽宁,本科批,历史类,,,438,20196,
3626,昆明理工大学津桥学院,2025,辽宁,本科批,历史类,,,437,19104,
3627,重庆移通学院,2025,辽宁,本科批,历史类,,,466,19820,
3628,新疆政法学院,2025,辽宁,本科批,历史类,,,469,12006,
3631,大连东软信息学院,2025,辽宁,本科批,历史类,,,437,21130,
3632,上海视觉艺术学院,2025,辽宁,本科批,历史类,,,460,22299,
3634,武汉学院,2025,辽宁,本科批,历史类,,,468,17758,
3636,上海外国语大学贤达经济人文学院,2025,辽宁,本科批,历史类,,,457,17048,
3639,柳州工学院,2025,辽宁,本科批,历史类,,,437,25655,
3644,桂林信息科技学院,2025,辽宁,本科批,历史类,,,443,25655,
3645,南宁理工学院,2025,辽宁,本科批,历史类,,,458,22112,
3648,贵州黔南经济学院,2025,辽宁,本科批,历史类,,,452,23904,
3654,南京理工大学紫金学院,2025,辽宁,本科批,历史类,,,490,13829,
3655,南京航空航天大学金城学院,2025,辽宁,本科批,历史类,,,490,14677,
3658,天津外国语大学滨海外事学院,2025,辽宁,本科批,历史类,,,465,19820,
3660,天津商业大学宝德学院,2025,辽宁,本科批,历史类,,,457,13997,
3661,天津医科大学临床医学院,2025,辽宁,本科批,历史类,,,481,18312,
3662,长春人文学院,2025,辽宁,本科批,历史类,,,457,19820,
3665,电子科技大学成都学院,2025,辽宁,本科批,历史类,,,464,21130,
3667,广州商学院,2025,辽宁,本科批,历史类,,,437,22112,
3668,成都理工大学工程技术学院,2025,辽宁,本科批,历史类,,,463,19628,
3669,四川传媒学院,2025,辽宁,本科批,历史类,,,466,17410,
3673,成都外国语学院,2025,辽宁,本科批,历史类,,,457,16664,
3677,西安交通大学城市学院,2025,辽宁,本科批,历史类,,,464,20756,
3679,西安建筑科技大学华清学院,2025,辽宁,本科批,历史类,,,437,21728,
3682,西安工商学院,2025,辽宁,本科批,历史类,,,451,21324,
3684,珠海科技学院,2025,辽宁,本科批,历史类,,,460,10664,
3687,南京传媒学院,2025,辽宁,本科批,历史类,,,477,17758,
369,安徽中医药大学,2025,辽宁,本科批,历史类,,,507,3914,
3691,山西工商学院,2025,辽宁,本科批,历史类,,,466,20196,
37,北京物资学院,2025,辽宁,本科批,历史类,,,571,4431,
370,安徽师范大学,2025,辽宁,本科批,历史类,,,538,5861,
3706,吉林医药学院,2025,辽宁,本科批,历史类,,,493,14344,
3714,广州工商学院,2025,辽宁,本科批,历史类,,,437,26450,
372,安庆师范大学,2025,辽宁,本科批,历史类,,,491,16507,
3720,广东理工学院,2025,辽宁,本科批,历史类,,,437,20756,
3727,新疆天山职业技术大学,2025,辽宁,本科批,历史类,,,438,22299,
373,淮北师范大学,2025,辽宁,本科批,历史类,,,554,5973,
3744,黑河学院,2025,辽宁,本科批,历史类,,,483,10001,
3762,福州外语外贸学院,2025,辽宁,本科批,历史类,,,440,20567,
3763,福建江夏学院,2025,辽宁,本科批,历史类,,,476,19290,
377,滁州学院,2025,辽宁,本科批,历史类,,,486,10001,
378,安徽财经大学,2025,辽宁,本科批,历史类,,,558,2546,
38,首都经济贸易大学,2025,辽宁,本科批,历史类,,,586,3117,
3806,长沙师范学院,2025,辽宁,本科批,历史类,,,485,8517,
3811,琼台师范学院,2025,辽宁,本科批,历史类,,,440,9699,
3816,四川工业科技学院,2025,辽宁,本科批,历史类,,,466,21130,
3830,广西外国语学院,2025,辽宁,本科批,历史类,,,437,22860,
384,厦门大学,2025,辽宁,本科批,历史类,,,596,110,
3844,东莞城市学院,2025,辽宁,本科批,历史类,,,437,22299,
385,华侨大学,2025,辽宁,本科批,历史类,,,534,2319,
386,福州大学,2025,辽宁,本科批,历史类,,,574,4217,
3891,保定理工学院,2025,辽宁,本科批,历史类,,,450,21529,
3892,三亚学院,2025,辽宁,本科批,历史类,,,437,21529,
3897,天津理工大学中环信息学院,2025,辽宁,本科批,历史类,,,471,18714,
3898,北京科技大学天津学院,2025,辽宁,本科批,历史类,,,472,19994,
3899,北京中医药大学东方学院,2025,辽宁,本科批,历史类,,,456,13322,
390,集美大学,2025,辽宁,本科批,历史类,,,536,3282,
3900,辽宁财贸学院,2025,辽宁,本科批,历史类,,,458,19994,
3902,广州新华学院,2025,辽宁,本科批,历史类,,,440,21728,
3903,成都锦城学院,2025,辽宁,本科批,历史类,,,466,17228,
3904,北京工业大学耿丹学院,2025,辽宁,本科批,历史类,,,449,23484,
3905,南京工业大学浦江学院,2025,辽宁,本科批,历史类,,,467,18312,
394,福建师范大学,2025,辽宁,本科批,历史类,,,541,2875,
395,闽江学院,2025,辽宁,本科批,历史类,,,528,6598,
3957,辽宁传媒学院,2025,辽宁,本科批,历史类,,,437,23484,
397,武夷学院,2025,辽宁,本科批,历史类,,,498,12987,
3982,无锡学院,2025,辽宁,本科批,历史类,,,562,5528,
3987,扬州大学广陵学院,2025,辽宁,本科批,历史类,,,469,11849,
3990,南京财经大学红山学院,2025,辽宁,本科批,历史类,,,472,16321,
3991,江苏科技大学苏州理工学院,2025,辽宁,本科批,历史类,,,471,18893,
3994,南京审计大学金审学院,2025,辽宁,本科批,历史类,,,470,11183,
3995,青岛工学院,2025,辽宁,本科批,历史类,,,458,20196,
3997,青岛农业大学海都学院,2025,辽宁,本科批,历史类,,,467,20957,
3998,齐鲁理工学院,2025,辽宁,本科批,历史类,,,462,21926,
3999,山东财经大学东方学院,2025,辽宁,本科批,历史类,,,468,16321,
4,北京交通大学,2025,辽宁,本科批,历史类,,,615,915,
4002,烟台科技学院,2025,辽宁,本科批,历史类,,,463,20368,
403,南昌大学,2025,辽宁,本科批,历史类,,,566,2702,
4037,西南财经大学天府学院,2025,辽宁,本科批,历史类,,,483,17955,
4038,天津仁爱学院,2025,辽宁,本科批,历史类,,,439,21130,
4039,四川大学锦江学院,2025,辽宁,本科批,历史类,,,461,22112,
4040,郑州商学院,2025,辽宁,本科批,历史类,,,484,16321,
4042,西安科技大学高新学院,2025,辽宁,本科批,历史类,,,442,22672,
407,江西理工大学,2025,辽宁,本科批,历史类,,,534,5057,
4087,天津财经大学珠江学院,2025,辽宁,本科批,历史类,,,473,15018,
4100,山东政法学院,2025,辽宁,本科批,历史类,,,527,2947,
4139,民政职业大学,2025,辽宁,本科批,历史类,,,494,12828,
414,江西师范大学,2025,辽宁,本科批,历史类,,,547,1768,
416,上饶师范学院,2025,辽宁,本科批,历史类,,,512,12828,
417,宜春学院,2025,辽宁,本科批,历史类,,,523,11024,
4172,海南科技职业大学,2025,辽宁,本科批,历史类,,,437,26916,
418,赣南师范大学,2025,辽宁,本科批,历史类,,,546,6100,
419,井冈山大学,2025,辽宁,本科批,历史类,,,512,12828,
4202,沧州交通学院,2025,辽宁,本科批,历史类,,,459,20567,
421,江西财经大学,2025,辽宁,本科批,历史类,,,559,1438,
422,山东大学,2025,辽宁,本科批,历史类,,,615,400,
4225,河北东方学院,2025,辽宁,本科批,历史类,,,466,15914,
4226,运城职业技术大学,2025,辽宁,本科批,历史类,,,469,19290,
423,中国海洋大学,2025,辽宁,本科批,历史类,,,609,426,
424,山东科技大学,2025,辽宁,本科批,历史类,,,541,8249,
425,中国石油大学（华东）,2025,辽宁,本科批,历史类,,,590,1962,
427,济南大学,2025,辽宁,本科批,历史类,,,541,2387,
4277,山东青年政治学院,2025,辽宁,本科批,历史类,,,492,16120,
429,青岛理工大学,2025,辽宁,本科批,历史类,,,535,4616,
43,北京体育大学,2025,辽宁,本科批,历史类,,,525,1528,
433,山东理工大学,2025,辽宁,本科批,历史类,,,524,5745,
4333,郑州升达经贸管理学院,2025,辽宁,本科批,历史类,,,465,19628,
434,山东农业大学,2025,辽宁,本科批,历史类,,,524,10837,
4390,陕西学前师范学院,2025,辽宁,本科批,历史类,,,485,12987,
440,滨州医学院,2025,辽宁,本科批,历史类,,,501,14677,
441,山东中医药大学,2025,辽宁,本科批,历史类,,,517,11683,
4434,山西传媒学院,2025,辽宁,本科批,历史类,,,473,15914,
4435,营口理工学院,2025,辽宁,本科批,历史类,,,476,18129,
4437,南昌师范学院,2025,辽宁,本科批,历史类,,,485,17228,
4438,山东管理学院,2025,辽宁,本科批,历史类,,,501,8961,
445,山东师范大学,2025,辽宁,本科批,历史类,,,519,1962,
446,曲阜师范大学,2025,辽宁,本科批,历史类,,,528,3370,
447,聊城大学,2025,辽宁,本科批,历史类,,,500,5745,
448,德州学院,2025,辽宁,本科批,历史类,,,483,17955,
449,山东航空学院,2025,辽宁,本科批,历史类,,,516,12160,
451,鲁东大学,2025,辽宁,本科批,历史类,,,493,6598,
452,临沂大学,2025,辽宁,本科批,历史类,,,534,6477,
4531,内蒙古艺术学院,2025,辽宁,本科批,历史类,,,473,19467,
454,济宁学院,2025,辽宁,本科批,历史类,,,483,17955,
456,山东财经大学,2025,辽宁,本科批,历史类,,,545,2100,
458,山东艺术学院,2025,辽宁,本科批,历史类,,,481,16852,
459,郑州大学,2025,辽宁,本科批,历史类,,,592,1154,
4596,中国社会科学院大学,2025,辽宁,本科批,历史类,,,612,709,
462,郑州轻工业大学,2025,辽宁,本科批,历史类,,,518,6993,
4623,滇西应用技术大学,2025,辽宁,本科批,历史类,,,473,11849,
463,河南工业大学,2025,辽宁,本科批,历史类,,,531,4120,
464,河南科技大学,2025,辽宁,本科批,历史类,,,550,4013,
465,中原工学院,2025,辽宁,本科批,历史类,,,481,18312,
4655,深圳技术大学,2025,辽宁,本科批,历史类,,,569,4715,
467,河南科技学院,2025,辽宁,本科批,历史类,,,485,10164,
47,中央美术学院,2025,辽宁,本科批,历史类,,,573,3025,
471,河南中医药大学,2025,辽宁,本科批,历史类,,,568,4812,
472,河南医药大学,2025,辽宁,本科批,历史类,,,483,16120,
475,河南大学,2025,辽宁,本科批,历史类,,,551,2475,
476,河南师范大学,2025,辽宁,本科批,历史类,,,505,6235,
478,周口师范学院,2025,辽宁,本科批,历史类,,,482,12160,
479,安阳师范学院,2025,辽宁,本科批,历史类,,,525,8364,
48,中央戏剧学院,2025,辽宁,本科批,历史类,,,587,1834,
480,许昌学院,2025,辽宁,本科批,历史类,,,477,19104,
481,南阳师范学院,2025,辽宁,本科批,历史类,,,481,11362,
482,洛阳师范学院,2025,辽宁,本科批,历史类,,,481,11849,
483,商丘师范学院,2025,辽宁,本科批,历史类,,,479,14172,
4830,重庆中医药学院,2025,辽宁,本科批,历史类,,,557,5636,
484,河南财经政法大学,2025,辽宁,本科批,历史类,,,552,2546,
485,郑州航空工业管理学院,2025,辽宁,本科批,历史类,,,499,7558,
486,武汉大学,2025,辽宁,本科批,历史类,,,637,110,
487,华中科技大学,2025,辽宁,本科批,历史类,,,616,631,
488,武汉科技大学,2025,辽宁,本科批,历史类,,,576,4013,
489,长江大学,2025,辽宁,本科批,历史类,,,531,3914,
49,中国戏曲学院,2025,辽宁,本科批,历史类,,,554,4341,
490,武汉工程大学,2025,辽宁,本科批,历史类,,,561,3450,
491,中国地质大学（武汉）,2025,辽宁,本科批,历史类,,,592,1485,
495,武汉纺织大学,2025,辽宁,本科批,历史类,,,557,6100,
497,武汉理工大学,2025,辽宁,本科批,历史类,,,591,1583,
50,北京电影学院,2025,辽宁,本科批,历史类,,,600,1528,
500,湖北工业大学,2025,辽宁,本科批,历史类,,,570,4616,
504,华中农业大学,2025,辽宁,本科批,历史类,,,587,1643,
507,湖北中医药大学,2025,辽宁,本科批,历史类,,,539,3626,
512,湖北大学,2025,辽宁,本科批,历史类,,,553,3450,
513,湖北师范大学,2025,辽宁,本科批,历史类,,,541,8249,
517,湖北民族大学,2025,辽宁,本科批,历史类,,,480,15545,
519,湖北文理学院,2025,辽宁,本科批,历史类,,,526,10499,
52,中央民族大学,2025,辽宁,本科批,历史类,,,577,709,
520,中南财经政法大学,2025,辽宁,本科批,历史类,,,606,400,
522,武汉体育学院,2025,辽宁,本科批,历史类,,,481,18312,
524,中南民族大学,2025,辽宁,本科批,历史类,,,545,5057,
53,中国政法大学,2025,辽宁,本科批,历史类,,,618,61,
530,湘潭大学,2025,辽宁,本科批,历史类,,,569,1583,
531,吉首大学,2025,辽宁,本科批,历史类,,,547,6738,
532,湖南大学,2025,辽宁,本科批,历史类,,,592,505,
533,中南大学,2025,辽宁,本科批,历史类,,,613,601,
534,湖南科技大学,2025,辽宁,本科批,历史类,,,520,4431,
536,长沙理工大学,2025,辽宁,本科批,历史类,,,546,2875,
537,湖南农业大学,2025,辽宁,本科批,历史类,,,534,9243,
538,中南林业科技大学,2025,辽宁,本科批,历史类,,,503,3802,
54,华北电力大学（北京）,2025,辽宁,本科批,历史类,,,600,915,
542,湖南师范大学,2025,辽宁,本科批,历史类,,,591,915,
543,湖南理工学院,2025,辽宁,本科批,历史类,,,490,4715,
545,湘南学院,2025,辽宁,本科批,历史类,,,503,9243,
546,衡阳师范学院,2025,辽宁,本科批,历史类,,,484,6738,
547,邵阳学院,2025,辽宁,本科批,历史类,,,520,11526,
548,怀化学院,2025,辽宁,本科批,历史类,,,476,14677,
549,湖南文理学院,2025,辽宁,本科批,历史类,,,538,8124,
55,南开大学,2025,辽宁,本科批,历史类,,,638,242,
551,湖南科技学院,2025,辽宁,本科批,历史类,,,478,13322,
553,湖南人文科技学院,2025,辽宁,本科批,历史类,,,463,10001,
554,湖南工商大学,2025,辽宁,本科批,历史类,,,550,3534,
555,南华大学,2025,辽宁,本科批,历史类,,,522,4523,
558,中山大学,2025,辽宁,本科批,历史类,,,630,209,
559,暨南大学,2025,辽宁,本科批,历史类,,,582,1061,
56,天津大学,2025,辽宁,本科批,历史类,,,606,486,
560,汕头大学,2025,辽宁,本科批,历史类,,,532,2702,
561,华南理工大学,2025,辽宁,本科批,历史类,,,610,573,
57,天津科技大学,2025,辽宁,本科批,历史类,,,544,3914,
574,华南师范大学,2025,辽宁,本科批,历史类,,,577,1583,
577,惠州学院,2025,辽宁,本科批,历史类,,,482,13661,
578,韩山师范学院,2025,辽宁,本科批,历史类,,,487,16852,
579,岭南师范学院,2025,辽宁,本科批,历史类,,,512,12828,
58,天津工业大学,2025,辽宁,本科批,历史类,,,567,2475,
589,海南大学,2025,辽宁,本科批,历史类,,,540,1583,
59,中国民航大学,2025,辽宁,本科批,历史类,,,571,1528,
590,深圳大学,2025,辽宁,本科批,历史类,,,601,872,
592,广东财经大学,2025,辽宁,本科批,历史类,,,599,2100,
595,桂林电子科技大学,2025,辽宁,本科批,历史类,,,501,7558,
598,广西医科大学,2025,辽宁,本科批,历史类,,,473,19820,
6,北京航空航天大学,2025,辽宁,本科批,历史类,,,636,262,
601,桂林医科大学,2025,辽宁,本科批,历史类,,,472,19994,
602,广西师范大学,2025,辽宁,本科批,历史类,,,481,7989,
603,南宁师范大学,2025,辽宁,本科批,历史类,,,504,14172,
606,玉林师范学院,2025,辽宁,本科批,历史类,,,474,19628,
608,广西民族大学,2025,辽宁,本科批,历史类,,,445,6993,
609,百色学院,2025,辽宁,本科批,历史类,,,476,14867,
61,天津农学院,2025,辽宁,本科批,历史类,,,518,7408,
610,四川大学,2025,辽宁,本科批,历史类,,,621,505,
611,重庆大学,2025,辽宁,本科批,历史类,,,624,631,
613,西南交通大学,2025,辽宁,本科批,历史类,,,595,2387,
614,电子科技大学,2025,辽宁,本科批,历史类,,,610,1061,
619,西南科技大学,2025,辽宁,本科批,历史类,,,513,10001,
62,天津医科大学,2025,辽宁,本科批,历史类,,,503,14344,
6202,河北石油职业技术大学,2025,辽宁,本科批,历史类,,,477,16120,
6203,河北科技工程职业技术大学,2025,辽宁,本科批,历史类,,,475,17228,
6204,河北工业职业技术大学,2025,辽宁,本科批,历史类,,,479,18714,
6209,兰州石化职业技术大学,2025,辽宁,本科批,历史类,,,491,16507,
621,成都信息工程大学,2025,辽宁,本科批,历史类,,,524,4616,
622,四川轻化工大学,2025,辽宁,本科批,历史类,,,544,6368,
623,西华大学,2025,辽宁,本科批,历史类,,,483,7269,
624,中国民用航空飞行学院,2025,辽宁,本科批,历史类,,,520,7269,
626,四川农业大学,2025,辽宁,本科批,历史类,,,570,2475,
628,西昌学院,2025,辽宁,本科批,历史类,,,484,17758,
63,天津中医药大学,2025,辽宁,本科批,历史类,,,556,4715,
6301,宁波诺丁汉大学,2025,辽宁,本科批,历史类,,,557,1699,
6302,西交利物浦大学,2025,辽宁,本科批,历史类,,,555,5528,
633,成都中医药大学,2025,辽宁,本科批,历史类,,,542,3282,
