school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
971,浙江万里学院,2025,海南,本科批,综合,（01）,,554,19954,
971,浙江万里学院,2025,海南,本科批,综合,（03）,,517,25618,
971,浙江万里学院,2025,海南,本科批,综合,（02）,,547,20421,
977,衢州学院,2025,海南,本科批,综合,（01）,,578,13518,
978,宁波大学,2025,海南,本科批,综合,（02）,,658,3508,
978,宁波大学,2025,海南,本科批,综合,（03）,,618,7178,
979,浙江传媒学院,2025,海南,本科批,综合,,,603,3660,
99,天津工业大学,2025,海南,本科批,综合,（02）,,626,6010,
99,天津工业大学,2025,海南,本科批,综合,（04）,,616,7322,
99,天津工业大学,2025,海南,本科批,综合,（03）,,616,5663,
1748,华中师范大学,2025,海南,本科提前批,综合,,,713,455,
1748,华中师范大学,2025,海南,本科提前批,综合,（09）,,731,809,
1748,华中师范大学,2025,海南,本科提前批,综合,（06）,,741,620,
1748,华中师范大学,2025,海南,本科提前批,综合,（03）,,698,1192,
2218,北部湾大学,2025,海南,本科提前批,综合,（01）,,534,23195,
2599,云南警官学院,2025,海南,本科提前批,综合,（01）,,568,6934,
35,中国消防救援学院,2025,海南,本科提前批,综合,（01）,,582,1993,
37,中国人民公安大学,2025,海南,本科提前批,综合,（01）,,666,445,
37,中国人民公安大学,2025,海南,本科提前批,综合,（02）,,509,410,
464,中国刑事警察学院,2025,海南,本科提前批,综合,（01）,,516,5051,
464,中国刑事警察学院,2025,海南,本科提前批,综合,（02）,,602,1489,
6002,海南热带海洋学院,2025,海南,本科提前批,综合,（01）,,500,37504,
6003,海南师范大学,2025,海南,本科提前批,综合,（02）,,555,14522,
6004,海南医科大学,2025,海南,本科提前批,综合,（01）,,558,21454,
6004,海南医科大学,2025,海南,本科提前批,综合,（02）,,491,40093,
6011,琼台师范学院,2025,海南,本科提前批,综合,（02）,,554,22467,
620,黑龙江大学,2025,海南,本科提前批,综合,（01）,,611,10262,
707,上海海事大学,2025,海南,本科提前批,综合,（01）,,578,8984,
714,华东师范大学,2025,海南,本科提前批,综合,,,692,318,
714,华东师范大学,2025,海南,本科提前批,综合,（03）,,738,168,
976,浙江警察学院,2025,海南,本科提前批,综合,（01）,,600,7178,
13,北京邮电大学,2025,海南,本科预科班批,综合,（03）,,664,3898,
2385,西南民族大学,2025,海南,本科预科班批,综合,,,552,22952,
2855,北方民族大学,2025,海南,本科预科班批,综合,（05）,,547,24344,
6002,海南热带海洋学院,2025,海南,本科预科班批,综合,（12）,,526,30093,
6003,海南师范大学,2025,海南,本科预科班批,综合,（30）,,552,22952,
6004,海南医科大学,2025,海南,本科预科班批,综合,（12）,,527,29804,
6011,琼台师范学院,2025,海南,本科预科班批,综合,（16）,,535,27538,
713,上海中医药大学,2025,海南,本科预科班批,综合,（01）,,515,11462,
1748,华中师范大学,2025,海南,高校专项计划批,综合,（不限）,,623,8400,
23,北京中医药大学,2025,海南,高校专项计划批,综合,（不限）,,644,5768,
714,华东师范大学,2025,海南,高校专项计划批,综合,（不限）,,675,3092,
714,华东师范大学,2025,海南,高校专项计划批,综合,（物化）,,595,13116,
100801,浙江纺织服装职业技术学院,2024,海南,专科批,综合,,,485,41238,
109001,安徽中医药高等专科学校,2024,海南,专科批,综合,,,491,23151,
114201,安徽审计职业学院,2024,海南,专科批,综合,,,469,40419,
11701,天津医学高等专科学校,2024,海南,专科批,综合,,,492,39297,
121301,厦门海洋职业技术学院,2024,海南,专科批,综合,,,473,41507,
12401,天津现代职业技术学院,2024,海南,专科批,综合,,,475,42765,
124602,厦门城市职业学院,2024,海南,专科批,综合,,,462,44105,
124603,厦门城市职业学院,2024,海南,专科批,综合,,,462,46579,
12501,天津公安警官职业学院,2024,海南,专科批,综合,,,472,,
125301,厦门软件职业技术学院,2024,海南,专科批,综合,,,454,48918,
125703,厦门东海职业技术学院,2024,海南,专科批,综合,,,414,56618,
128901,江西医学高等专科学校,2024,海南,专科批,综合,,,483,34493,
128902,江西医学高等专科学校,2024,海南,专科批,综合,,,460,43844,
130402,江西电力职业技术学院,2024,海南,专科批,综合,,,534,27473,
130901,江西信息应用职业技术学院,2024,海南,专科批,综合,,,466,46079,
132201,宜春职业技术学院,2024,海南,专科批,综合,,,511,24716,
134101,江西中医药高等专科学校,2024,海南,专科批,综合,,,499,35056,
134401,江西制造职业技术学院,2024,海南,专科批,综合,,,464,43308,
137101,江西婺源茶业职业学院,2024,海南,专科批,综合,,,456,48440,
143302,山东职业学院,2024,海南,专科批,综合,,,488,40419,
143704,烟台南山学院,2024,海南,专科批,综合,,,385,56919,
148701,山东旅游职业学院,2024,海南,专科批,综合,,,435,52953,
150901,枣庄职业学院,2024,海南,专科批,综合,,,458,,
150980,枣庄职业学院,2024,海南,专科批,综合,,,332,,
156802,河南职业技术学院,2024,海南,专科批,综合,,,482,42014,
158601,濮阳职业技术学院,2024,海南,专科批,综合,,,403,58219,
159201,黄河水利职业技术学院,2024,海南,专科批,综合,,,554,22142,
160401,鹤壁职业技术学院,2024,海南,专科批,综合,,,452,47550,
163601,河南工业贸易职业学院,2024,海南,专科批,综合,,,424,54970,
168001,郑州卫生健康职业学院,2024,海南,专科批,综合,,,458,47550,
173201,汉江师范学院,2024,海南,专科批,综合,,,547,22142,
175701,武汉城市职业学院,2024,海南,专科批,综合,,,460,47550,
176002,湖北中医药高等专科学校,2024,海南,专科批,综合,,,553,22416,
177701,湖北三峡职业技术学院,2024,海南,专科批,综合,,,442,25810,
178201,武汉警官职业学院,2024,海南,专科批,综合,,,465,29380,
182005,江汉艺术职业学院,2024,海南,专科批,综合,,,479,42765,
182101,武汉民政职业学院,2024,海南,专科批,综合,,,467,33109,
182401,黄冈科技职业学院,2024,海南,专科批,综合,,,429,52770,
182480,黄冈科技职业学院,2024,海南,专科批,综合,,,359,62581,
187402,湖南工业职业技术学院,2024,海南,专科批,综合,,,487,40700,
190601,长沙商贸旅游职业技术学院,2024,海南,专科批,综合,,,487,40700,
192101,湖南邮电职业技术学院,2024,海南,专科批,综合,,,470,45091,
192201,湘潭医卫职业技术学院,2024,海南,专科批,综合,,,468,45588,
19402,邢台医学院,2024,海南,专科批,综合,,,525,29966,
195901,湖南安全技术职业学院,2024,海南,专科批,综合,,,460,47550,
197301,湖南幼儿师范高等专科学校,2024,海南,专科批,综合,,,462,47079,
202203,广东交通职业技术学院,2024,海南,专科批,综合,,,505,35622,
202301,广东水利电力职业技术学院,2024,海南,专科批,综合,,,397,58992,
202302,广东水利电力职业技术学院,2024,海南,专科批,综合,,,459,40965,
202303,广东水利电力职业技术学院,2024,海南,专科批,综合,,,337,64061,
20301,秦皇岛职业技术学院,2024,海南,专科批,综合,,,442,51520,
208001,广东省外语艺术职业学院,2024,海南,专科批,综合,,,437,52526,
209201,茂名职业技术学院,2024,海南,专科批,综合,,,498,37077,
211101,广州铁路职业技术学院,2024,海南,专科批,综合,,,537,26650,
211102,广州铁路职业技术学院,2024,海南,专科批,综合,,,527,29380,
211401,中山职业技术学院,2024,海南,专科批,综合,,,467,45840,
213002,惠州卫生职业技术学院,2024,海南,专科批,综合,,,518,31962,
213602,广东茂名健康职业学院,2024,海南,专科批,综合,,,468,45588,
213603,广东茂名健康职业学院,2024,海南,专科批,综合,,,429,54039,
213801,广东茂名幼儿师范专科学校,2024,海南,专科批,综合,,,503,26380,
219880,广西国际商务职业技术学院,2024,海南,专科批,综合,,,439,52114,
221701,广西电力职业技术学院,2024,海南,专科批,综合,,,457,36510,
224002,广西物流职业技术学院,2024,海南,专科批,综合,,,459,47782,
224601,桂林信息工程职业学院,2024,海南,专科批,综合,,,284,65336,
225204,崇左幼儿师范高等专科学校,2024,海南,专科批,综合,,,473,36510,
227001,重庆工业职业技术学院,2024,海南,专科批,综合,,,503,32517,
227002,重庆工业职业技术学院,2024,海南,专科批,综合,,,502,33109,
227301,重庆机电职业技术大学,2024,海南,专科批,综合,,,429,54039,
227502,重庆电子科技职业大学,2024,海南,专科批,综合,,,492,39297,
228102,重庆工程职业技术学院,2024,海南,专科批,综合,,,442,40700,
229102,重庆工商职业学院,2024,海南,专科批,综合,,,494,30534,
229180,重庆工商职业学院,2024,海南,专科批,综合,,,402,58343,
229401,重庆医药高等专科学校,2024,海南,专科批,综合,,,553,19373,
229402,重庆医药高等专科学校,2024,海南,专科批,综合,,,551,22908,
229601,重庆财经职业学院,2024,海南,专科批,综合,,,473,35899,
230101,重庆商务职业学院,2024,海南,专科批,综合,,,481,39563,
230201,重庆交通职业学院,2024,海南,专科批,综合,,,425,54748,
231001,重庆经贸职业学院,2024,海南,专科批,综合,,,414,56618,
236002,成都航空职业技术学院,2024,海南,专科批,综合,,,509,34493,
237101,绵阳职业技术学院,2024,海南,专科批,综合,,,463,46819,
237102,绵阳职业技术学院,2024,海南,专科批,综合,,,446,50691,
237201,四川交通职业技术学院,2024,海南,专科批,综合,,,484,41507,
237301,四川工商职业技术学院,2024,海南,专科批,综合,,,255,65918,
237401,四川工程职业技术大学,2024,海南,专科批,综合,,,508,20885,
237402,四川工程职业技术大学,2024,海南,专科批,综合,,,507,35056,
237501,四川建筑职业技术学院,2024,海南,专科批,综合,,,467,45588,
237502,四川建筑职业技术学院,2024,海南,专科批,综合,,,469,45332,
238101,宜宾职业技术学院,2024,海南,专科批,综合,,,470,45091,
242201,四川卫生康复职业学院,2024,海南,专科批,综合,,,464,46579,
248001,黔南民族医学高等专科学校,2024,海南,专科批,综合,,,477,43308,
248601,安顺职业技术学院,2024,海南,专科批,综合,,,445,50861,
250401,遵义医药高等专科学校,2024,海南,专科批,综合,,,497,33405,
256602,昆明冶金高等专科学校,2024,海南,专科批,综合,,,455,48682,
256603,昆明冶金高等专科学校,2024,海南,专科批,综合,,,410,57213,
256801,云南国土资源职业学院,2024,海南,专科批,综合,,,439,52114,
26201,河北轨道运输职业技术学院,2024,海南,专科批,综合,,,482,39563,
269601,西安交通工程学院,2024,海南,专科批,综合,,,462,47079,
271301,西安铁路职业技术学院,2024,海南,专科批,综合,,,496,38160,
272301,陕西工商职业学院,2024,海南,专科批,综合,,,446,50691,
284205,新疆和田学院,2024,海南,专科批,综合,,,478,43056,
32201,临汾职业技术学院,2024,海南,专科批,综合,,,439,45332,
32301,山西职业技术学院,2024,海南,专科批,综合,,,454,42765,
57401,长春金融高等专科学校,2024,海南,专科批,综合,,,455,37924,
600213,海南热带海洋学院,2024,海南,专科批,综合,,,445,47782,
600580,海南职业技术学院,2024,海南,专科批,综合,,,435,52953,
600780,三亚城市职业学院,2024,海南,专科批,综合,,,255,65918,
600781,三亚城市职业学院,2024,海南,专科批,综合,,,255,65918,
600881,海南软件职业技术学院,2024,海南,专科批,综合,,,523,30534,
601080,海南外国语职业学院,2024,海南,专科批,综合,,,459,47782,
601081,海南外国语职业学院,2024,海南,专科批,综合,,,467,45840,
601115,琼台师范学院,2024,海南,专科批,综合,,,437,29380,
601981,三亚中瑞酒店管理职业学院,2024,海南,专科批,综合,,,255,65918,
602192,海南卫生健康职业学院,2024,海南,专科批,综合,,,489,40101,
610001,重庆城市管理职业学院,2024,海南,专科批,综合,,,517,32234,
64501,黑龙江职业学院,2024,海南,专科批,综合,,,442,46579,
67501,哈尔滨城市职业学院,2024,海南,专科批,综合,,,382,60712,
67801,黑龙江生态工程职业学院,2024,海南,专科批,综合,,,415,56459,
69101,哈尔滨幼儿师范高等专科学校,2024,海南,专科批,综合,,,270,65791,
71701,上海旅游高等专科学校,2024,海南,专科批,综合,,,446,46328,
74901,上海农林职业技术学院,2024,海南,专科批,综合,,,462,,
80701,江苏建筑职业技术学院,2024,海南,专科批,综合,,,473,39563,
81301,连云港职业技术学院,2024,海南,专科批,综合,,,478,34786,
81401,镇江市高等专科学校,2024,海南,专科批,综合,,,476,42014,
85801,太湖创意职业技术学院,2024,海南,专科批,综合,,,308,65128,
87501,南京信息职业技术学院,2024,海南,专科批,综合,,,526,,
88901,江苏财经职业技术学院,2024,海南,专科批,综合,,,522,30842,
92501,江苏商贸职业学院,2024,海南,专科批,综合,,,472,32234,
126201,泉州海洋职业学院,2024,海南,专科提前批,综合,,,448,50242,
176201,武汉船舶职业技术学院,2024,海南,专科提前批,综合,,,485,,
600411,海南医科大学,2024,海南,专科提前批,综合,,,255,65918,
600480,海南医科大学,2024,海南,专科提前批,综合,,,255,65918,
600481,海南医科大学,2024,海南,专科提前批,综合,,,255,65918,
600482,海南医科大学,2024,海南,专科提前批,综合,,,430,53854,
600483,海南医科大学,2024,海南,专科提前批,综合,,,452,49374,
600484,海南医科大学,2024,海南,专科提前批,综合,,,255,65918,
600485,海南医科大学,2024,海南,专科提前批,综合,,,455,48682,
600486,海南医科大学,2024,海南,专科提前批,综合,,,306,65177,
600487,海南医科大学,2024,海南,专科提前批,综合,,,475,43844,
600488,海南医科大学,2024,海南,专科提前批,综合,,,459,47782,
600489,海南医科大学,2024,海南,专科提前批,综合,,,454,48918,
600490,海南医科大学,2024,海南,专科提前批,综合,,,446,50691,
600491,海南医科大学,2024,海南,专科提前批,综合,,,380,60908,
600492,海南医科大学,2024,海南,专科提前批,综合,,,457,48227,
600493,海南医科大学,2024,海南,专科提前批,综合,,,465,46328,
600494,海南医科大学,2024,海南,专科提前批,综合,,,452,49374,
600495,海南医科大学,2024,海南,专科提前批,综合,,,448,50242,
602159,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,506,35366,
602160,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,255,65918,
602161,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,255,65918,
602162,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,478,43056,
602163,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,497,37924,
602164,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,454,48918,
602165,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,411,57082,
602166,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,432,53524,
602167,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,407,57659,
602168,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,501,36812,
602169,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,459,47782,
602170,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,255,65918,
602171,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,471,44843,
602172,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,255,65918,
602173,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,457,48227,
602174,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,465,46328,
602175,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,455,48682,
602176,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,436,52770,
602179,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,255,65918,
602180,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,490,39844,
602181,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,504,35899,
602182,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,517,32234,
602183,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,492,39297,
602184,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,539,26094,
602185,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,530,28572,
602186,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,488,40419,
602187,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,502,36510,
602188,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,466,46079,
602189,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,505,35622,
602190,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,482,42014,
602191,海南卫生健康职业学院,2024,海南,专科提前批,综合,,,481,42257,
83902,江苏海事职业技术学院,2024,海南,专科提前批,综合,,,534,,
181301,武汉交通职业学院,2024,海南,专科提前批(面试),综合,,,459,,
188801,长沙航空职业技术学院,2024,海南,专科提前批(面试),综合,,,478,18906,
236001,成都航空职业技术学院,2024,海南,专科提前批(面试),综合,,,513,33405,
83901,江苏海事职业技术学院,2024,海南,专科提前批(面试),综合,,,462,,
97601,浙江交通职业技术学院,2024,海南,专科提前批(面试),综合,,,446,47998,
105701,合肥工业大学,2024,海南,国家专项,综合,,,642,5905,
118201,厦门大学,2024,海南,国家专项,综合,,,669,3468,
118601,福建农林大学,2024,海南,国家专项,综合,,,565,19373,
119501,闽南师范大学,2024,海南,国家专项,综合,,,617,9159,
1301,北京邮电大学,2024,海南,国家专项,综合,,,683,2567,
138601,中国海洋大学,2024,海南,国家专项,综合,,,654,4713,
138801,中国石油大学(华东),2024,海南,国家专项,综合,,,632,6586,
154301,山东大学威海分校,2024,海南,国家专项,综合,,,662,3996,
171501,武汉大学,2024,海南,国家专项,综合,,,691,2145,
171502,武汉大学,2024,海南,国家专项,综合,,,692,2093,
171601,华中科技大学,2024,海南,国家专项,综合,,,717,1159,
172002,中国地质大学(武汉),2024,海南,国家专项,综合,,,654,4713,
172302,武汉理工大学,2024,海南,国家专项,综合,,,661,4080,
172712,华中师范大学,2024,海南,国家专项,综合,,,684,2517,
173704,中南民族大学,2024,海南,国家专项,综合,,,618,9022,
173705,中南民族大学,2024,海南,国家专项,综合,,,593,13321,
1801,中国农业大学,2024,海南,国家专项,综合,,,670,3396,
18303,中国人民警察大学,2024,海南,国家专项,综合,,,566,19137,
185401,湖南大学,2024,海南,国家专项,综合,,,655,4593,
185501,中南大学,2024,海南,国家专项,综合,,,672,3261,
199601,中山大学,2024,海南,国家专项,综合,,,656,4510,
199701,暨南大学,2024,海南,国家专项,综合,,,632,7099,
199902,华南理工大学,2024,海南,国家专项,综合,,,675,3055,
225302,重庆大学,2024,海南,国家专项,综合,,,569,18472,
225303,重庆大学,2024,海南,国家专项,综合,,,653,4781,
232301,西南大学,2024,海南,国家专项,综合,,,588,14321,
232501,四川大学,2024,海南,国家专项,综合,,,656,4510,
232601,西南交通大学,2024,海南,国家专项,综合,,,622,5793,
232701,电子科技大学,2024,海南,国家专项,综合,,,710,1375,
235106,西南民族大学,2024,海南,国家专项,综合,,,609,9795,
264201,西安交通大学,2024,海南,国家专项,综合,,,678,2871,
264202,西安交通大学,2024,海南,国家专项,综合,,,682,2624,
264501,西安电子科技大学,2024,海南,国家专项,综合,,,648,2805,
265201,长安大学,2024,海南,国家专项,综合,,,640,5168,
265301,西北农林科技大学,2024,海南,国家专项,综合,,,654,4713,
265511,陕西师范大学,2024,海南,国家专项,综合,,,658,4330,
265512,陕西师范大学,2024,海南,国家专项,综合,,,676,3001,
2701,北京外国语大学,2024,海南,国家专项,综合,,,658,4330,
275704,西北民族大学,2024,海南,国家专项,综合,,,588,14321,
275705,西北民族大学,2024,海南,国家专项,综合,,,571,17978,
2902,北京语言大学,2024,海南,国家专项,综合,,,606,10952,
3002,中国传媒大学,2024,海南,国家专项,综合,,,654,4713,
3003,中国传媒大学,2024,海南,国家专项,综合,,,650,5072,
301,清华大学,2024,海南,国家专项,综合,,,740,626,
302,清华大学,2024,海南,国家专项,综合,,,765,311,
3201,对外经济贸易大学,2024,海南,国家专项,综合,,,668,3539,
43101,辽宁大学,2024,海南,国家专项,综合,,,633,6368,
43201,大连理工大学,2024,海南,国家专项,综合,,,677,2924,
43301,沈阳工业大学,2024,海南,国家专项,综合,,,623,8295,
43601,东北大学,2024,海南,国家专项,综合,,,650,,
44401,沈阳建筑大学,2024,海南,国家专项,综合,,,569,18472,
46001,东北财经大学,2024,海南,国家专项,综合,,,607,10761,
4901,华北电力大学(北京),2024,海南,国家专项,综合,,,644,5701,
501,北京工业大学,2024,海南,国家专项,综合,,,629,7486,
55706,东北师范大学,2024,海南,国家专项,综合,,,625,8008,
600106,海南大学,2024,海南,国家专项,综合,,,661,2406,
600107,海南大学,2024,海南,国家专项,综合,,,605,7880,
600108,海南大学,2024,海南,国家专项,综合,,,590,5279,
600109,海南大学,2024,海南,国家专项,综合,,,604,11285,
600110,海南大学,2024,海南,国家专项,综合,,,662,3996,
600111,海南大学,2024,海南,国家专项,综合,,,668,3539,
600112,海南大学,2024,海南,国家专项,综合,,,640,6127,
600312,海南师范大学,2024,海南,国家专项,综合,,,574,17335,
600313,海南师范大学,2024,海南,国家专项,综合,,,621,8571,
600314,海南师范大学,2024,海南,国家专项,综合,,,619,8868,
600402,海南医科大学,2024,海南,国家专项,综合,,,573,17552,
600403,海南医科大学,2024,海南,国家专项,综合,,,578,9643,
600460,海南医科大学,2024,海南,国家专项,综合,,,551,16442,
601,北京航空航天大学,2024,海南,国家专项,综合,,,732,780,
69903,复旦大学,2024,海南,国家专项,综合,,,730,822,
70101,上海交通大学,2024,海南,国家专项,综合,,,721,1038,
702,北京理工大学,2024,海南,国家专项,综合,,,687,1471,
70201,华东理工大学,2024,海南,国家专项,综合,,,666,3261,
71401,上海财经大学,2024,海南,国家专项,综合,,,677,2924,
71602,上海海关学院,2024,海南,国家专项,综合,,,619,8436,
71603,上海海关学院,2024,海南,国家专项,综合,,,619,8868,
71801,华东政法大学,2024,海南,国家专项,综合,,,642,5905,
76901,复旦大学医学院,2024,海南,国家专项,综合,,,657,4421,
77301,苏州大学,2024,海南,国家专项,综合,,,658,4330,
77302,苏州大学,2024,海南,国家专项,综合,,,662,3996,
77303,苏州大学,2024,海南,国家专项,综合,,,650,5072,
77401,东南大学,2024,海南,国家专项,综合,,,688,2294,
78201,河海大学,2024,海南,国家专项,综合,,,638,6368,
78302,江南大学,2024,海南,国家专项,综合,,,634,6830,
78801,南通大学,2024,海南,国家专项,综合,,,580,15994,
79001,南京农业大学,2024,海南,国家专项,综合,,,601,11844,
801,北京科技大学,2024,海南,国家专项,综合,,,667,3616,
94401,浙江大学,2024,海南,国家专项,综合,,,733,761,
95101,浙江中医药大学,2024,海南,国家专项,综合,,,603,10110,
9601,南开大学,2024,海南,国家专项,综合,,,688,2294,
9701,天津大学,2024,海南,国家专项,综合,,,676,3001,
97201,宁波大学,2024,海南,国家专项,综合,,,590,13900,
600113,海南大学,2024,海南,地方专项,综合,,,654,1821,
600114,海南大学,2024,海南,地方专项,综合,,,619,8163,
600115,海南大学,2024,海南,地方专项,综合,,,593,4256,
600116,海南大学,2024,海南,地方专项,综合,,,612,9934,
600117,海南大学,2024,海南,地方专项,综合,,,669,3468,
600118,海南大学,2024,海南,地方专项,综合,,,683,2567,
600119,海南大学,2024,海南,地方专项,综合,,,649,5168,
600316,海南师范大学,2024,海南,地方专项,综合,,,612,9934,
600318,海南师范大学,2024,海南,地方专项,综合,,,578,16442,
600319,海南师范大学,2024,海南,地方专项,综合,,,637,6498,
600320,海南师范大学,2024,海南,地方专项,综合,,,634,6830,
600321,海南师范大学,2024,海南,地方专项,综合,,,635,6726,
600404,海南医科大学,2024,海南,地方专项,综合,,,612,9934,
600405,海南医科大学,2024,海南,地方专项,综合,,,602,11475,
600406,海南医科大学,2024,海南,地方专项,综合,,,584,5905,
600461,海南医科大学,2024,海南,地方专项,综合,,,578,14092,
600462,海南医科大学,2024,海南,地方专项,综合,,,574,16225,
10001,中国民航大学,2024,海南,本科批,综合,,,638,4330,
10002,中国民航大学,2024,海南,本科批,综合,,,652,4593,
10003,中国民航大学,2024,海南,本科批,综合,,,624,3691,
10004,中国民航大学,2024,海南,本科批,综合,,,643,5793,
1001,北京化工大学,2024,海南,本科批,综合,,,669,3261,
100201,宁波财经学院,2024,海南,本科批,综合,,,518,30842,
10101,天津理工大学,2024,海南,本科批,综合,,,608,10596,
10102,天津理工大学,2024,海南,本科批,综合,,,585,9934,
102,北京大学,2024,海南,本科批,综合,,,838,8,
10201,天津农学院,2024,海南,本科批,综合,,,569,15994,
10202,天津农学院,2024,海南,本科批,综合,,,483,24716,
10203,天津农学院,2024,海南,本科批,综合,,,574,17335,
102701,嘉兴南湖学院,2024,海南,本科批,综合,,,599,11656,
102702,嘉兴南湖学院,2024,海南,本科批,综合,,,582,15113,
103,北京大学,2024,海南,本科批,综合,,,849,10,
10301,天津医科大学,2024,海南,本科批,综合,,,678,2871,
10302,天津医科大学,2024,海南,本科批,综合,,,672,3261,
10303,天津医科大学,2024,海南,本科批,综合,,,662,914,
10401,天津中医药大学,2024,海南,本科批,综合,,,610,10279,
10402,天津中医药大学,2024,海南,本科批,综合,,,641,5279,
105001,宁波诺丁汉大学,2024,海南,本科批,综合,,,618,9022,
105002,宁波诺丁汉大学,2024,海南,本科批,综合,,,624,8163,
10502,天津师范大学,2024,海南,本科批,综合,,,645,1821,
10503,天津师范大学,2024,海南,本科批,综合,,,638,5279,
105301,浙江大学医学院,2024,海南,本科批,综合,,,769,275,
105501,安徽大学,2024,海南,本科批,综合,,,670,1696,
105502,安徽大学,2024,海南,本科批,综合,,,664,3261,
105601,中国科学技术大学,2024,海南,本科批,综合,,,806,86,
105702,合肥工业大学,2024,海南,本科批,综合,,,659,3845,
105703,合肥工业大学,2024,海南,本科批,综合,,,650,2871,
105901,安徽理工大学,2024,海南,本科批,综合,,,589,8008,
10601,天津职业技术师范大学,2024,海南,本科批,综合,,,583,13128,
10602,天津职业技术师范大学,2024,海南,本科批,综合,,,527,11285,
106101,安徽农业大学,2024,海南,本科批,综合,,,607,10110,
106102,安徽农业大学,2024,海南,本科批,综合,,,486,19373,
106201,安徽医科大学,2024,海南,本科批,综合,,,588,9643,
106301,蚌埠医科大学,2024,海南,本科批,综合,,,585,14905,
106603,安徽师范大学,2024,海南,本科批,综合,,,602,11138,
106604,安徽师范大学,2024,海南,本科批,综合,,,521,19137,
106801,安庆师范大学,2024,海南,本科批,综合,,,588,13501,
106902,淮北师范大学,2024,海南,本科批,综合,,,596,8571,
106903,淮北师范大学,2024,海南,本科批,综合,,,582,11844,
106904,淮北师范大学,2024,海南,本科批,综合,,,599,9795,
106905,淮北师范大学,2024,海南,本科批,综合,,,479,22908,
106906,淮北师范大学,2024,海南,本科批,综合,,,607,9314,
10702,天津外国语大学,2024,海南,本科批,综合,,,604,8717,
10703,天津外国语大学,2024,海南,本科批,综合,,,610,10279,
10704,天津外国语大学,2024,海南,本科批,综合,,,614,9643,
10705,天津外国语大学,2024,海南,本科批,综合,,,613,8436,
107301,安徽财经大学,2024,海南,本科批,综合,,,607,8163,
107302,安徽财经大学,2024,海南,本科批,综合,,,601,8436,
107303,安徽财经大学,2024,海南,本科批,综合,,,609,10437,
10780,天津外国语大学,2024,海南,本科批,综合,,,584,10952,
107901,安徽建筑大学,2024,海南,本科批,综合,,,610,10279,
107902,安徽建筑大学,2024,海南,本科批,综合,,,585,14905,
107903,安徽建筑大学,2024,海南,本科批,综合,,,579,10761,
1080,北京化工大学,2024,海南,本科批,综合,,,678,2406,
10801,天津商业大学,2024,海南,本科批,综合,,,601,9159,
108301,合肥大学,2024,海南,本科批,综合,,,589,12722,
108501,蚌埠学院,2024,海南,本科批,综合,,,527,28572,
10902,天津财经大学,2024,海南,本科批,综合,,,630,5701,
10903,天津财经大学,2024,海南,本科批,综合,,,622,6019,
10904,天津财经大学,2024,海南,本科批,综合,,,638,6368,
1101,北京工商大学,2024,海南,本科批,综合,,,665,3764,
1102,北京工商大学,2024,海南,本科批,综合,,,654,3691,
1103,北京工商大学,2024,海南,本科批,综合,,,654,4713,
11301,河北工业大学,2024,海南,本科批,综合,,,641,4330,
113101,合肥城市学院,2024,海南,本科批,综合,,,525,29966,
113102,合肥城市学院,2024,海南,本科批,综合,,,518,31962,
11401,天津城建大学,2024,海南,本科批,综合,,,591,12898,
11402,天津城建大学,2024,海南,本科批,综合,,,490,13501,
11501,天津天狮学院,2024,海南,本科批,综合,,,516,32517,
11502,天津天狮学院,2024,海南,本科批,综合,,,492,37370,
118001,合肥工业大学,2024,海南,本科批,综合,,,660,4172,
118002,合肥工业大学,2024,海南,本科批,综合,,,646,5489,
118003,合肥工业大学,2024,海南,本科批,综合,,,654,3845,
118004,合肥工业大学,2024,海南,本科批,综合,,,647,5370,
