school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
6116,延安大学,2025,云南,本科批B段,历史类,（01）,,532,11180,
6117,陕西理工大学,2025,云南,本科批B段,历史类,（01）,,553,8742,
6119,咸阳师范学院,2025,云南,本科批B段,历史类,（01）,,533,14556,
6120,渭南师范学院,2025,云南,本科批B段,历史类,（01）,,508,24086,
6122,西北政法大学,2025,云南,本科批B段,历史类,（01）,,592,921,
6127,西安文理学院,2025,云南,本科批B段,历史类,,,519,11404,
6128,榆林学院,2025,云南,本科批B段,历史类,（01）,,520,19410,
6128,榆林学院,2025,云南,本科批B段,历史类,（02）,,528,17367,
6158,安康学院,2025,云南,本科批B段,历史类,（01）,,526,17367,
6159,西京学院,2025,云南,本科批B段,历史类,（01）,,475,,
6159,西京学院,2025,云南,本科批B段,历史类,（02）,,484,,
6166,陕西学前师范学院,2025,云南,本科批B段,历史类,（01）,,512,19410,
6201,兰州大学,2025,云南,本科批B段,历史类,,,602,1137,
6201,兰州大学,2025,云南,本科批B段,历史类,（02）,,610,1199,
6205,西北师范大学,2025,云南,本科批B段,历史类,,,549,5366,
6205,西北师范大学,2025,云南,本科批B段,历史类,（03）,,563,7862,
6205,西北师范大学,2025,云南,本科批B段,历史类,（02）,,568,6805,
6207,兰州财经大学,2025,云南,本科批B段,历史类,（01）,,525,12232,
6207,兰州财经大学,2025,云南,本科批B段,历史类,（02）,,523,19044,
6209,甘肃政法大学,2025,云南,本科批B段,历史类,（01）,,569,5366,
6221,天水师范大学,2025,云南,本科批B段,历史类,（01）,,540,13686,
6221,天水师范大学,2025,云南,本科批B段,历史类,（02）,,529,17078,
6225,兰州资源环境职业技术大学,2025,云南,本科批B段,历史类,（01）,,500,24086,
6301,青海大学,2025,云南,本科批B段,历史类,（01）,,560,4591,
6401,宁夏大学,2025,云南,本科批B段,历史类,,,549,2816,
6401,宁夏大学,2025,云南,本科批B段,历史类,（03）,,593,2915,
6404,北方民族大学,2025,云南,本科批B段,历史类,,,514,13403,
6404,北方民族大学,2025,云南,本科批B段,历史类,（02）,,554,9892,
6406,宁夏理工学院,2025,云南,本科批B段,历史类,（01）,,466,34807,
6410,宁夏师范大学,2025,云南,本科批B段,历史类,（01）,,514,22248,
6501,新疆大学,2025,云南,本科批B段,历史类,（01）,,562,5538,
6501,新疆大学,2025,云南,本科批B段,历史类,（02）,,570,4443,
6503,石河子大学,2025,云南,本科批B段,历史类,（01）,,571,4443,
6519,喀什大学,2025,云南,本科批B段,历史类,,,517,14863,
6519,喀什大学,2025,云南,本科批B段,历史类,（02）,,540,13686,
,北京交通大学（威海校区）,2025,云南,本科批B段,历史类,,,550,10654,
3113,华东师范大学,2025,云南,本科提前批A段,历史类,,,614,767,
4213,华中师范大学,2025,云南,本科提前批A段,历史类,,,608,811,
5320,昆明学院,2025,云南,本科提前批A段,历史类,,,511,1914,
1131,中国人民公安大学,2025,云南,本科提前批B段,历史类,,,564,236,
2124,中国刑事警察学院,2025,云南,本科提前批B段,历史类,,,547,862,
3381,浙江警察学院,2025,云南,本科提前批B段,历史类,,,559,1333,
5319,云南警官学院,2025,云南,本科提前批B段,历史类,,,495,2496,
1188,中国消防救援学院,2025,云南,本科提前批C段,历史类,（99）,,599,1333,
3113,华东师范大学,2025,云南,本科提前批D段,历史类,（01）,,639,146,
3113,华东师范大学,2025,云南,本科提前批D段,历史类,（02）,,640,180,
4213,华中师范大学,2025,云南,本科提前批D段,历史类,,,604,180,
4213,华中师范大学,2025,云南,本科提前批D段,历史类,（03）,,633,325,
6102,西安交通大学,2025,云南,本科提前批D段,历史类,（02）,,623,645,
5326,昆明工业职业技术学院,2025,云南,高本贯通批,历史类,,,445,52029,
1210,天津师范大学,2025,云南,专科批,物理类,（02）,,445,101380,
1331,河北交通职业技术学院,2025,云南,专科批,物理类,,,402,127823,
1336,唐山幼儿师范高等专科学校,2025,云南,专科批,物理类,,,411,110250,
1379,河北轨道运输职业技术学院,2025,云南,专科批,物理类,（01）,,416,124734,
1386,河北化工医药职业技术学院,2025,云南,专科批,物理类,（01）,,361,132084,
1390,石家庄幼儿师范高等专科学校,2025,云南,专科批,物理类,,,318,132650,
1436,临汾职业技术学院,2025,云南,专科批,物理类,（01）,,362,149443,
1441,山西林业职业技术学院,2025,云南,专科批,物理类,（01）,,356,154420,
1517,包头轻工职业技术学院,2025,云南,专科批,物理类,（01）,,353,155517,
1527,乌兰察布医学高等专科学校,2025,云南,专科批,物理类,（01）,,325,156838,
2145,盘锦职业技术学院,2025,云南,专科批,物理类,（01）,,264,169751,
2151,大连职业技术学院,2025,云南,专科批,物理类,（01）,,284,153020,
2154,辽宁轨道交通职业学院,2025,云南,专科批,物理类,（01）,,394,131480,
2161,大连科技学院,2025,云南,专科批,物理类,（01）,,274,166342,
2162,大连东软信息学院,2025,云南,专科批,物理类,（04）,,303,163284,
2176,辽宁生态工程职业学院,2025,云南,专科批,物理类,（01）,,228,165432,
2180,渤海船舶职业学院,2025,云南,专科批,物理类,（01）,,356,127189,
2183,辽宁装备制造职业技术学院,2025,云南,专科批,物理类,（01）,,204,164635,
2185,辽宁铁道职业技术学院,2025,云南,专科批,物理类,（01）,,406,126599,
2199,辽宁民族师范高等专科学校,2025,云南,专科批,物理类,（01）,,310,145066,
2224,长春职业技术大学,2025,云南,专科批,物理类,（01）,,275,170813,
2239,长春金融高等专科学校,2025,云南,专科批,物理类,（01）,,366,116601,
2342,黑龙江农业工程职业学院,2025,云南,专科批,物理类,（01）,,397,95196,
2346,黑龙江农垦职业学院,2025,云南,专科批,物理类,（01）,,271,163758,
2359,大兴安岭职业学院,2025,云南,专科批,物理类,（01）,,251,151130,
2359,大兴安岭职业学院,2025,云南,专科批,物理类,（02）,,371,146387,
2359,大兴安岭职业学院,2025,云南,专科批,物理类,（03）,,367,150304,
2376,伊春职业学院,2025,云南,专科批,物理类,（01）,,305,153743,
3117,上海旅游高等专科学校,2025,云南,专科批,物理类,（01）,,391,122061,
3130,上海行健职业学院,2025,云南,专科批,物理类,（01）,,422,117315,
3132,上海交通职业技术学院,2025,云南,专科批,物理类,（01）,,418,112423,
3149,上海震旦职业学院,2025,云南,专科批,物理类,（01）,,375,146843,
3152,上海闵行职业技术学院,2025,云南,专科批,物理类,（01）,,400,129051,
3161,上海农林职业技术学院,2025,云南,专科批,物理类,（01）,,408,106508,
3223,连云港职业技术学院,2025,云南,专科批,物理类,（01）,,412,127189,
3251,江苏城市职业学院,2025,云南,专科批,物理类,（01）,,439,107257,
3255,江苏建筑职业技术学院,2025,云南,专科批,物理类,（01）,,370,139138,
3266,常州机电职业技术学院,2025,云南,专科批,物理类,（01）,,447,101379,
3281,江苏工程职业技术学院,2025,云南,专科批,物理类,（01）,,428,116601,
3282,镇江市高等专科学校,2025,云南,专科批,物理类,（01）,,298,158702,
3294,苏州卫生职业技术学院,2025,云南,专科批,物理类,（01）,,434,109528,
3328,浙江机电职业技术大学,2025,云南,专科批,物理类,（01）,,448,83722,
3339,浙江交通职业技术学院,2025,云南,专科批,物理类,（01）,,427,117315,
3366,温州商学院,2025,云南,专科批,物理类,（03）,,295,155517,
3368,浙江安防职业技术学院,2025,云南,专科批,物理类,（01）,,392,134328,
3378,杭州职业技术大学,2025,云南,专科批,物理类,,,442,96692,
3379,浙江商业职业技术学院,2025,云南,专科批,物理类,（01）,,412,105016,
3420,安徽第二医学院,2025,云南,专科批,物理类,（01）,,426,105016,
3420,安徽第二医学院,2025,云南,专科批,物理类,（02）,,445,104303,
3425,合肥幼儿师范高等专科学校,2025,云南,专科批,物理类,（01）,,281,115133,
3513,漳州职业技术学院,2025,云南,专科批,物理类,（01）,,423,117315,
3529,黎明职业大学,2025,云南,专科批,物理类,（01）,,371,134328,
3531,湄洲湾职业技术学院,2025,云南,专科批,物理类,（01）,,323,158413,
3553,福建电力职业技术学院,2025,云南,专科批,物理类,（01）,,424,102836,
3571,厦门城市职业学院,2025,云南,专科批,物理类,（01）,,389,120700,
3617,江西医学高等专科学校,2025,云南,专科批,物理类,,,402,113794,
3617,江西医学高等专科学校,2025,云南,专科批,物理类,（05）,,421,121395,
3635,江西应用技术职业学院,2025,云南,专科批,物理类,（01）,,383,99825,
3642,宜春职业技术学院,2025,云南,专科批,物理类,（01）,,341,124734,
3644,江西制造职业技术学院,2025,云南,专科批,物理类,（01）,,368,89168,
3654,抚州医药学院,2025,云南,专科批,物理类,,,318,115841,
3678,江西机电职业技术学院,2025,云南,专科批,物理类,（01）,,361,130878,
3679,南昌健康职业技术学院,2025,云南,专科批,物理类,（01）,,277,154808,
3682,江西航空职业技术学院,2025,云南,专科批,物理类,（01）,,381,141148,
3693,赣南卫生健康职业学院,2025,云南,专科批,物理类,（01）,,372,131480,
3693,赣南卫生健康职业学院,2025,云南,专科批,物理类,（02）,,434,112423,
4123,鹤壁职业技术学院,2025,云南,专科批,物理类,,,180,173282,
4124,郑州电力高等专科学校,2025,云南,专科批,物理类,（01）,,437,108767,
4175,河南医学高等专科学校,2025,云南,专科批,物理类,（01）,,408,128463,
4181,三门峡职业技术学院,2025,云南,专科批,物理类,,,319,142180,
4184,河南推拿职业学院,2025,云南,专科批,物理类,（01）,,399,134892,
4190,濮阳职业技术学院,2025,云南,专科批,物理类,（01）,,340,159514,
4191,信阳职业技术学院,2025,云南,专科批,物理类,（01）,,286,161371,
4196,安阳职业技术学院,2025,云南,专科批,物理类,（01）,,340,144106,
4238,湖北职业技术学院,2025,云南,专科批,物理类,（01）,,371,128463,
4269,武汉民政职业学院,2025,云南,专科批,物理类,（01）,,414,98245,
4293,宜昌科技职业学院,2025,云南,专科批,物理类,（01）,,351,153381,
4397,湖南汽车工程职业大学,2025,云南,专科批,物理类,（02）,,400,127823,
4419,广东水利电力职业技术学院,2025,云南,专科批,物理类,（01）,,394,136022,
4441,肇庆医学院,2025,云南,专科批,物理类,（01）,,440,102085,
4441,肇庆医学院,2025,云南,专科批,物理类,（02）,,441,97446,
4481,东莞职业技术学院,2025,云南,专科批,物理类,（01）,,426,114482,
4523,广西水利电力职业技术学院,2025,云南,专科批,物理类,（01）,,362,143622,
4532,广西信息职业技术学院,2025,云南,专科批,物理类,（01）,,273,159781,
4556,广西体育高等专科学校,2025,云南,专科批,物理类,（01）,,422,120700,
4609,海南外国语职业学院,2025,云南,专科批,物理类,（01）,,295,125420,
4611,海南经贸职业技术学院,2025,云南,专科批,物理类,（01）,,330,149443,
4626,海南卫生健康职业学院,2025,云南,专科批,物理类,（01）,,377,133222,
4638,三亚护理职业学院,2025,云南,专科批,物理类,,,180,173282,
5017,重庆工业职业技术大学,2025,云南,专科批,物理类,,,438,101379,
5019,重庆工贸职业技术学院,2025,云南,专科批,物理类,（01）,,416,92196,
5026,重庆工程职业技术学院,2025,云南,专科批,物理类,（01）,,418,114482,
5037,重庆三峡医药高等专科学校,2025,云南,专科批,物理类,（01）,,451,88430,
5045,重庆财经职业学院,2025,云南,专科批,物理类,（01）,,424,111658,
5055,重庆化工职业学院,2025,云南,专科批,物理类,（01）,,373,143622,
5060,重庆护理职业学院,2025,云南,专科批,物理类,（01）,,293,159514,
5066,重庆五一职业技术学院,2025,云南,专科批,物理类,,,360,139626,
5068,重庆工信职业学院,2025,云南,专科批,物理类,（01）,,388,140638,
5097,重庆幼儿师范高等专科学校,2025,云南,专科批,物理类,（01）,,418,123391,
5110,中国民用航空飞行学院,2025,云南,专科批,物理类,（05）,,480,77767,
5136,四川水利职业技术学院,2025,云南,专科批,物理类,（01）,,414,118011,
5178,乐山职业技术学院,2025,云南,专科批,物理类,（01）,,400,134328,
5178,乐山职业技术学院,2025,云南,专科批,物理类,（02）,,396,136549,
5183,四川铁道职业学院,2025,云南,专科批,物理类,（01）,,427,102085,
5231,贵阳职业技术学院,2025,云南,专科批,物理类,,,390,120001,
5242,毕节职业技术学院,2025,云南,专科批,物理类,（01）,,311,149878,
5326,昆明工业职业技术学院,2025,云南,专科批,物理类,,,369,125420,
5326,昆明工业职业技术学院,2025,云南,专科批,物理类,（03）,,368,149878,
5336,云南能源职业技术学院,2025,云南,专科批,物理类,（01）,,356,135460,
5347,云南林业职业技术学院,2025,云南,专科批,物理类,,,363,122730,
5347,云南林业职业技术学院,2025,云南,专科批,物理类,（06）,,335,116601,
5351,曲靖健康医学院,2025,云南,专科批,物理类,,,405,106508,
5351,曲靖健康医学院,2025,云南,专科批,物理类,（04）,,367,133222,
5365,云南旅游职业学院,2025,云南,专科批,物理类,（01）,,348,124077,
5370,云南财经职业学院,2025,云南,专科批,物理类,（01）,,382,133222,
5371,昆明铁道职业技术学院,2025,云南,专科批,物理类,（01）,,427,93709,
5393,云南工业信息职业学院,2025,云南,专科批,物理类,（01）,,269,170813,
5410,西藏职业技术学院,2025,云南,专科批,物理类,（01）,,303,154808,
5410,西藏职业技术学院,2025,云南,专科批,物理类,（02）,,319,164635,
6225,兰州资源环境职业技术大学,2025,云南,专科批,物理类,（02）,,402,123391,
,南京机电职业技术学院,2025,云南,专科批,物理类,,,434,95196,
3621,江西水利电力大学,2025,云南,专科提前批B段,物理类,（99）,,393,135461,
6225,兰州资源环境职业技术大学,2025,云南,专科提前批B段,物理类,（99）,,353,135460,
1110,北京化工大学,2025,云南,本科批A段,物理类,（99）,,589,13520,
2301,黑龙江大学,2025,云南,本科批A段,物理类,（99）,,531,42262,
3104,华东理工大学,2025,云南,本科批A段,物理类,（99）,,563,14637,
3113,华东师范大学,2025,云南,本科批A段,物理类,（99）,,611,3460,
3115,上海财经大学,2025,云南,本科批A段,物理类,（99）,,573,16561,
3205,南京理工大学,2025,云南,本科批A段,物理类,（99）,,557,27488,
3240,南京师范大学,2025,云南,本科批A段,物理类,（99）,,572,20457,
3743,哈尔滨工业大学（威海）,2025,云南,本科批A段,物理类,（99）,,626,3655,
4213,华中师范大学,2025,云南,本科批A段,物理类,（99）,,575,10210,
1104,北京交通大学,2025,云南,本科批B段,物理类,,,638,1435,
1105,北京工业大学,2025,云南,本科批B段,物理类,,,567,6293,
1108,北京科技大学,2025,云南,本科批B段,物理类,（01）,,619,4901,
1108,北京科技大学,2025,云南,本科批B段,物理类,,,619,3137,
1110,北京化工大学,2025,云南,本科批B段,物理类,（05）,,577,17876,
1110,北京化工大学,2025,云南,本科批B段,物理类,,,596,4901,
1111,北京工商大学,2025,云南,本科批B段,物理类,（01）,,552,28548,
1111,北京工商大学,2025,云南,本科批B段,物理类,（02）,,557,26501,
1112,北京服装学院,2025,云南,本科批B段,物理类,（01）,,539,36341,
1113,北京邮电大学,2025,云南,本科批B段,物理类,,,600,876,
1115,北京建筑大学,2025,云南,本科批B段,物理类,,,537,25533,
1115,北京建筑大学,2025,云南,本科批B段,物理类,（02）,,536,17875,
1119,北京林业大学,2025,云南,本科批B段,物理类,,,570,9009,
1119,北京林业大学,2025,云南,本科批B段,物理类,（06）,,599,10210,
1120,北京中医药大学,2025,云南,本科批B段,物理类,（03）,,571,,
1120,北京中医药大学,2025,云南,本科批B段,物理类,（04）,,576,,
1122,首都师范大学,2025,云南,本科批B段,物理类,（01）,,582,15810,
1125,中国传媒大学,2025,云南,本科批B段,物理类,,,594,6790,
1126,中央财经大学,2025,云南,本科批B段,物理类,,,556,2672,
1126,中央财经大学,2025,云南,本科批B段,物理类,（02）,,623,4154,
1127,对外经济贸易大学,2025,云南,本科批B段,物理类,（01）,,616,4699,
1127,对外经济贸易大学,2025,云南,本科批B段,物理类,（02）,,621,4510,
1128,北京物资学院,2025,云南,本科批B段,物理类,,,524,31830,
1129,首都经济贸易大学,2025,云南,本科批B段,物理类,,,543,16561,
1129,首都经济贸易大学,2025,云南,本科批B段,物理类,（02）,,595,11493,
1133,北京体育大学,2025,云南,本科批B段,物理类,,,544,9305,
1140,中央民族大学,2025,云南,本科批B段,物理类,,,606,5800,
1144,中华女子学院,2025,云南,本科批B段,物理类,（01）,,544,34605,
1146,中国石油大学（北京）,2025,云南,本科批B段,物理类,,,600,5120,
1147,中国地质大学（北京）,2025,云南,本科批B段,物理类,,,586,10501,
1148,北京联合大学,2025,云南,本科批B段,物理类,（01）,,538,38037,
1148,北京联合大学,2025,云南,本科批B段,物理类,,,531,26501,
1150,中国劳动关系学院,2025,云南,本科批B段,物理类,（01）,,546,25533,
1150,中国劳动关系学院,2025,云南,本科批B段,物理类,,,531,29629,
1160,北京大学医学部,2025,云南,本科批B段,物理类,,,658,57,
1162,北京外国语大学,2025,云南,本科批B段,物理类,,,610,2517,
1165,首都体育学院,2025,云南,本科批B段,物理类,,,524,44143,
1172,北京石油化工学院,2025,云南,本科批B段,物理类,（01）,,537,38653,
1204,天津工业大学,2025,云南,本科批B段,物理类,（01）,,545,30166,
1204,天津工业大学,2025,云南,本科批B段,物理类,,,548,10501,
1205,中国民航大学,2025,云南,本科批B段,物理类,（01）,,585,15032,
1205,中国民航大学,2025,云南,本科批B段,物理类,,,583,5120,
1206,天津理工大学,2025,云南,本科批B段,物理类,（06）,,544,34053,
1207,天津农学院,2025,云南,本科批B段,物理类,,,468,71869,
1207,天津农学院,2025,云南,本科批B段,物理类,（05）,,483,75535,
1209,天津中医药大学,2025,云南,本科批B段,物理类,（01）,,533,37444,
1209,天津中医药大学,2025,云南,本科批B段,物理类,,,434,5801,
1210,天津师范大学,2025,云南,本科批B段,物理类,（01）,,538,19141,
1210,天津师范大学,2025,云南,本科批B段,物理类,,,538,28548,
1211,天津职业技术师范大学,2025,云南,本科批B段,物理类,,,470,58868,
1213,天津商业大学,2025,云南,本科批B段,物理类,（04）,,534,39841,
1230,天津外国语大学滨海外事学院,2025,云南,本科批B段,物理类,（01）,,440,105016,
1231,天津商业大学宝德学院,2025,云南,本科批B段,物理类,,,428,95196,
1232,天津医科大学临床医学院,2025,云南,本科批B段,物理类,,,458,79199,
1301,河北大学,2025,云南,本科批B段,物理类,（01）,,527,26012,
1301,河北大学,2025,云南,本科批B段,物理类,（02）,,556,19141,
1302,河北工程大学,2025,云南,本科批B段,物理类,（01）,,476,80652,
1302,河北工程大学,2025,云南,本科批B段,物理类,,,534,31275,
1304,华北电力大学（保定）,2025,云南,本科批B段,物理类,（05）,,604,8389,
1306,河北科技大学,2025,云南,本科批B段,物理类,（01）,,537,38653,
1306,河北科技大学,2025,云南,本科批B段,物理类,,,533,21389,
1307,河北建筑工程学院,2025,云南,本科批B段,物理类,,,469,76268,
1307,河北建筑工程学院,2025,云南,本科批B段,物理类,（03）,,483,55401,
1309,河北医科大学,2025,云南,本科批B段,物理类,（01）,,532,38653,
1309,河北医科大学,2025,云南,本科批B段,物理类,（02）,,537,24086,
1310,河北北方学院,2025,云南,本科批B段,物理类,,,517,31275,
1311,承德医学院,2025,云南,本科批B段,物理类,（01）,,566,23188,
1311,承德医学院,2025,云南,本科批B段,物理类,（02）,,534,40403,
1312,河北师范大学,2025,云南,本科批B段,物理类,（01）,,459,93709,
1312,河北师范大学,2025,云南,本科批B段,物理类,,,556,26994,
1312,河北师范大学,2025,云南,本科批B段,物理类,（05）,,548,32350,
1312,河北师范大学,2025,云南,本科批B段,物理类,（04）,,560,26012,
1313,廊坊师范学院,2025,云南,本科批B段,物理类,（01）,,476,78457,
1313,廊坊师范学院,2025,云南,本科批B段,物理类,（02）,,480,77016,
1315,邢台学院,2025,云南,本科批B段,物理类,,,468,77017,
1316,石家庄铁道大学,2025,云南,本科批B段,物理类,（01）,,573,19141,
1316,石家庄铁道大学,2025,云南,本科批B段,物理类,,,573,14254,
1317,燕山大学,2025,云南,本科批B段,物理类,（01）,,555,22756,
1317,燕山大学,2025,云南,本科批B段,物理类,（02）,,580,10811,
1318,河北科技师范学院,2025,云南,本科批B段,物理类,（01）,,470,80652,
1322,河北金融学院,2025,云南,本科批B段,物理类,,,477,48775,
1322,河北金融学院,2025,云南,本科批B段,物理类,（02）,,497,63097,
1323,北华航天工业学院,2025,云南,本科批B段,物理类,（01）,,531,36341,
1324,防灾科技学院,2025,云南,本科批B段,物理类,,,501,50619,
1324,防灾科技学院,2025,云南,本科批B段,物理类,（03）,,513,54037,
1328,河北水利电力学院,2025,云南,本科批B段,物理类,（01）,,488,71869,
1328,河北水利电力学院,2025,云南,本科批B段,物理类,（02）,,507,51310,
1342,石家庄铁道大学四方学院,2025,云南,本科批B段,物理类,（01）,,488,71869,
1342,石家庄铁道大学四方学院,2025,云南,本科批B段,物理类,,,489,49983,
1365,河北环境工程学院,2025,云南,本科批B段,物理类,（01）,,472,74757,
1365,河北环境工程学院,2025,云南,本科批B段,物理类,（02）,,468,83722,
1380,河北中医药大学,2025,云南,本科批B段,物理类,（01）,,573,20029,
1380,河北中医药大学,2025,云南,本科批B段,物理类,,,515,38653,
1381,张家口学院,2025,云南,本科批B段,物理类,（01）,,497,64526,
1402,中北大学,2025,云南,本科批B段,物理类,（01）,,536,31275,
1402,中北大学,2025,云南,本科批B段,物理类,,,574,8388,
1404,山西农业大学,2025,云南,本科批B段,物理类,（01）,,475,70392,
1404,山西农业大学,2025,云南,本科批B段,物理类,（02）,,464,62419,
1405,山西医科大学,2025,云南,本科批B段,物理类,（01）,,466,55401,
1405,山西医科大学,2025,云南,本科批B段,物理类,（02）,,527,34605,
1405,山西医科大学,2025,云南,本科批B段,物理类,,,534,6528,
1405,山西医科大学,2025,云南,本科批B段,物理类,（03）,,521,47398,
1406,长治医学院,2025,云南,本科批B段,物理类,,,499,45400,
1406,长治医学院,2025,云南,本科批B段,物理类,（05）,,499,63097,
1407,山西师范大学,2025,云南,本科批B段,物理类,（01）,,473,49983,
1407,山西师范大学,2025,云南,本科批B段,物理类,（02）,,498,54745,
1407,山西师范大学,2025,云南,本科批B段,物理类,（03）,,541,35759,
1408,太原师范学院,2025,云南,本科批B段,物理类,（01）,,447,102836,
1408,太原师范学院,2025,云南,本科批B段,物理类,,,492,55401,
1408,太原师范学院,2025,云南,本科批B段,物理类,（04）,,499,63813,
1410,晋中学院,2025,云南,本科批B段,物理类,（01）,,467,80653,
1410,晋中学院,2025,云南,本科批B段,物理类,（02）,,474,74050,
1411,长治学院,2025,云南,本科批B段,物理类,（01）,,472,63097,
1411,长治学院,2025,云南,本科批B段,物理类,（02）,,477,69659,
1412,忻州师范学院,2025,云南,本科批B段,物理类,（01）,,483,66730,
1412,忻州师范学院,2025,云南,本科批B段,物理类,（02）,,481,61709,
1412,忻州师范学院,2025,云南,本科批B段,物理类,（04）,,465,83722,
1412,忻州师范学院,2025,云南,本科批B段,物理类,（03）,,480,77767,
1413,山西财经大学,2025,云南,本科批B段,物理类,（01）,,510,38038,
1413,山西财经大学,2025,云南,本科批B段,物理类,（02）,,522,45401,
1413,山西财经大学,2025,云南,本科批B段,物理类,（03）,,507,45401,
1417,山西工学院,2025,云南,本科批B段,物理类,（01）,,525,34053,
1418,山西医药学院,2025,云南,本科批B段,物理类,（01）,,518,48101,
1426,运城学院,2025,云南,本科批B段,物理类,（01）,,469,82926,
1430,太原工业学院,2025,云南,本科批B段,物理类,（01）,,482,76268,
1430,太原工业学院,2025,云南,本科批B段,物理类,,,487,53307,
1431,吕梁学院,2025,云南,本科批B段,物理类,（01）,,470,83722,
1431,吕梁学院,2025,云南,本科批B段,物理类,（02）,,473,74757,
1431,吕梁学院,2025,云南,本科批B段,物理类,（04）,,467,87639,
1431,吕梁学院,2025,云南,本科批B段,物理类,（03）,,474,82168,
1437,晋中信息学院,2025,云南,本科批B段,物理类,（01）,,453,97447,
1438,山西传媒学院,2025,云南,本科批B段,物理类,（01）,,489,56117,
1438,山西传媒学院,2025,云南,本科批B段,物理类,（02）,,493,67463,
1442,太原学院,2025,云南,本科批B段,物理类,,,464,79927,
1442,太原学院,2025,云南,本科批B段,物理类,（03）,,474,80652,
1444,山西工程技术学院,2025,云南,本科批B段,物理类,（01）,,474,79927,
1444,山西工程技术学院,2025,云南,本科批B段,物理类,（02）,,486,50619,
1501,内蒙古大学,2025,云南,本科批B段,物理类,,,541,21863,
1503,内蒙古工业大学,2025,云南,本科批B段,物理类,,,470,85253,
1509,内蒙古财经大学,2025,云南,本科批B段,物理类,,,497,54745,
2103,沈阳工业大学,2025,云南,本科批B段,物理类,（01）,,547,32351,
2104,沈阳航空航天大学,2025,云南,本科批B段,物理类,（01）,,580,14254,
2105,沈阳理工大学,2025,云南,本科批B段,物理类,（01）,,522,33483,
2105,沈阳理工大学,2025,云南,本科批B段,物理类,（02）,,552,19141,
2106,东北大学,2025,云南,本科批B段,物理类,（01）,,609,7050,
2106,东北大学,2025,云南,本科批B段,物理类,（04）,,602,9010,
2109,辽宁石油化工大学,2025,云南,本科批B段,物理类,,,487,38037,
2110,沈阳化工大学,2025,云南,本科批B段,物理类,（01）,,525,32923,
2112,大连海事大学,2025,云南,本科批B段,物理类,（01）,,582,12141,
2112,大连海事大学,2025,云南,本科批B段,物理类,,,493,7869,
2113,大连医科大学,2025,云南,本科批B段,物理类,,,575,2260,
2114,沈阳建筑大学,2025,云南,本科批B段,物理类,,,447,46781,
2115,沈阳农业大学,2025,云南,本科批B段,物理类,,,436,35181,
2116,中国医科大学,2025,云南,本科批B段,物理类,,,495,28008,
2119,沈阳师范大学,2025,云南,本科批B段,物理类,,,477,63097,
2121,鞍山师范学院,2025,云南,本科批B段,物理类,,,448,74757,
2121,鞍山师范学院,2025,云南,本科批B段,物理类,（05）,,476,78457,
2122,大连外国语大学,2025,云南,本科批B段,物理类,,,529,24566,
2129,沈阳大学,2025,云南,本科批B段,物理类,（01）,,494,60276,
2129,沈阳大学,2025,云南,本科批B段,物理类,,,497,44759,
2131,辽宁师范大学,2025,云南,本科批B段,物理类,（01）,,477,65270,
2131,辽宁师范大学,2025,云南,本科批B段,物理类,（02）,,526,45400,
2131,辽宁师范大学,2025,云南,本科批B段,物理类,（03）,,521,48775,
2134,大连民族大学,2025,云南,本科批B段,物理类,,,475,61710,
2137,沈阳科技学院,2025,云南,本科批B段,物理类,（01）,,455,95980,
2149,辽宁工业大学,2025,云南,本科批B段,物理类,（01）,,527,35181,
2157,大连工业大学,2025,云南,本科批B段,物理类,（01）,,510,44150,
2157,大连工业大学,2025,云南,本科批B段,物理类,,,519,22903,
2162,大连东软信息学院,2025,云南,本科批B段,物理类,,,411,121395,
2162,大连东软信息学院,2025,云南,本科批B段,物理类,（03）,,393,105016,
2170,辽宁中医药大学,2025,云南,本科批B段,物理类,,,518,30166,
2173,辽宁科技学院,2025,云南,本科批B段,物理类,（01）,,506,51310,
2175,辽东学院,2025,云南,本科批B段,物理类,,,471,74049,
2198,营口理工学院,2025,云南,本科批B段,物理类,,,475,70392,
2198,营口理工学院,2025,云南,本科批B段,物理类,（03）,,486,60983,
2201,吉林大学,2025,云南,本科批B段,物理类,（04）,,592,9898,
2201,吉林大学,2025,云南,本科批B段,物理类,,,439,2517,
2201,吉林大学,2025,云南,本科批B段,物理类,（07）,,596,11160,
2202,延边大学,2025,云南,本科批B段,物理类,（01）,,541,34052,
2202,延边大学,2025,云南,本科批B段,物理类,（02）,,555,19141,
2202,延边大学,2025,云南,本科批B段,物理类,（05）,,564,24086,
2202,延边大学,2025,云南,本科批B段,物理类,,,537,21863,
2203,长春理工大学,2025,云南,本科批B段,物理类,（01）,,562,25022,
2203,长春理工大学,2025,云南,本科批B段,物理类,,,561,10501,
2203,长春理工大学,2025,云南,本科批B段,物理类,（04）,,543,35181,
2204,东北电力大学,2025,云南,本科批B段,物理类,,,558,13167,
2205,长春工业大学,2025,云南,本科批B段,物理类,,,440,46781,
2206,吉林建筑大学,2025,云南,本科批B段,物理类,（01）,,486,69659,
2206,吉林建筑大学,2025,云南,本科批B段,物理类,（02）,,488,53307,
2206,吉林建筑大学,2025,云南,本科批B段,物理类,（03）,,462,91420,
2207,吉林化工大学,2025,云南,本科批B段,物理类,（01）,,478,71158,
