school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
2129,渤海大学,2025,重庆,本科批,历史类,,,525,11419,
2132,大连财经学院,2025,重庆,本科批,历史类,,,477,19282,
2147,辽宁对外经贸学院,2025,重庆,本科批,历史类,,,441,20863,
2150,辽宁理工学院,2025,重庆,本科批,历史类,,,475,19282,
2151,沈阳城市学院,2025,重庆,本科批,历史类,,,442,32576,
2153,辽宁大学,2025,重庆,本科批,历史类,,,535,3042,
2154,鞍山师范学院,2025,重庆,本科批,历史类,,,522,12519,
2159,沈阳工学院,2025,重庆,本科批,历史类,,,448,32265,
2166,大连大学,2025,重庆,本科批,历史类,,,541,6469,
2189,沈阳医学院,2025,重庆,本科批,历史类,,,532,10338,
2190,辽宁师范大学,2025,重庆,本科批,历史类,,,496,18730,
2201,吉林大学,2025,重庆,本科批,历史类,,,598,288,
2202,延边大学,2025,重庆,本科批,历史类,,,546,3581,
2203,长春理工大学,2025,重庆,本科批,历史类,,,514,8116,
2204,东北电力大学,2025,重庆,本科批,历史类,,,532,10338,
2208,东北师范大学,2025,重庆,本科批,历史类,,,563,1820,
2211,长春师范大学,2025,重庆,本科批,历史类,,,507,7586,
2212,白城师范学院,2025,重庆,本科批,历史类,,,511,14376,
2213,吉林财经大学,2025,重庆,本科批,历史类,,,506,11622,
2214,吉林农业科技学院,2025,重庆,本科批,历史类,,,504,16786,
2215,长春大学,2025,重庆,本科批,历史类,,,512,10338,
2219,长春财经学院,2025,重庆,本科批,历史类,,,447,24696,
2233,吉林师范大学,2025,重庆,本科批,历史类,,,501,7936,
2235,长春工业大学人文信息学院,2025,重庆,本科批,历史类,,,443,24159,
2237,吉林师范大学博达学院,2025,重庆,本科批,历史类,,,441,25304,
2243,北华大学,2025,重庆,本科批,历史类,,,534,9023,
2244,吉林外国语大学,2025,重庆,本科批,历史类,,,480,18234,
2247,吉林工商学院,2025,重庆,本科批,历史类,,,504,12962,
2250,长春科技学院,2025,重庆,本科批,历史类,,,448,12075,
2301,黑龙江大学,2025,重庆,本科批,历史类,,,531,3140,
2303,哈尔滨工程大学,2025,重庆,本科批,历史类,,,577,3464,
2304,黑龙江科技大学,2025,重庆,本科批,历史类,,,503,10984,
2305,东北石油大学,2025,重庆,本科批,历史类,,,528,7586,
2306,齐齐哈尔大学,2025,重庆,本科批,历史类,,,511,15080,
2307,东北农业大学,2025,重庆,本科批,历史类,,,566,4253,
2308,东北林业大学,2025,重庆,本科批,历史类,,,564,3581,
2309,哈尔滨医科大学,2025,重庆,本科批,历史类,,,555,6310,
2311,黑龙江中医药大学,2025,重庆,本科批,历史类,,,578,2840,
2312,哈尔滨师范大学,2025,重庆,本科批,历史类,,,506,8116,
2313,哈尔滨商业大学,2025,重庆,本科批,历史类,,,512,9922,
2315,哈尔滨理工大学,2025,重庆,本科批,历史类,,,509,14858,
2316,哈尔滨学院,2025,重庆,本科批,历史类,,,504,12519,
2317,黑龙江工程学院,2025,重庆,本科批,历史类,,,503,16288,
2318,黑龙江财经学院,2025,重庆,本科批,历史类,,,438,24696,
2320,哈尔滨金融学院,2025,重庆,本科批,历史类,,,501,12316,
2344,牡丹江师范学院,2025,重庆,本科批,历史类,,,495,14858,
2350,绥化学院,2025,重庆,本科批,历史类,,,504,15814,
2352,齐齐哈尔医学院,2025,重庆,本科批,历史类,,,504,14156,
2354,黑龙江外国语学院,2025,重庆,本科批,历史类,,,440,34669,
3101,复旦大学,2025,重庆,本科批,历史类,,,651,66,
3102,同济大学,2025,重庆,本科批,历史类,,,630,330,
3105,上海理工大学,2025,重庆,本科批,历史类,,,531,4750,
3106,上海海事大学,2025,重庆,本科批,历史类,,,551,3241,
3107,东华大学,2025,重庆,本科批,历史类,,,593,1881,
3110,华东师范大学,2025,重庆,本科批,历史类,,,618,330,
3111,上海师范大学,2025,重庆,本科批,历史类,,,542,3349,
3112,上海外国语大学,2025,重庆,本科批,历史类,,,599,1038,
3113,上海财经大学,2025,重庆,本科批,历史类,,,619,347,
3114,上海对外经贸大学,2025,重庆,本科批,历史类,,,562,2943,
3115,华东政法大学,2025,重庆,本科批,历史类,,,579,707,
3119,上海大学,2025,重庆,本科批,历史类,,,581,1458,
3121,上海海关学院,2025,重庆,本科批,历史类,,,580,3140,
3124,上海建桥学院,2025,重庆,本科批,历史类,,,454,22503,
3125,上海兴伟学院,2025,重庆,本科批,历史类,,,438,31706,
3132,上海海洋大学,2025,重庆,本科批,历史类,,,563,5175,
3133,上海商学院,2025,重庆,本科批,历史类,,,543,5334,
3140,上海政法学院,2025,重庆,本科批,历史类,,,541,3042,
3141,上海视觉艺术学院,2025,重庆,本科批,历史类,,,468,26437,
3144,上海杉达学院,2025,重庆,本科批,历史类,,,502,17245,
3147,上海立信会计金融学院,2025,重庆,本科批,历史类,,,548,3697,
3156,上海师范大学天华学院,2025,重庆,本科批,历史类,,,451,31412,
3175,上海中侨职业技术大学,2025,重庆,本科批,历史类,,,445,19001,
3178,上海外国语大学贤达经济人文学院,2025,重庆,本科批,历史类,,,449,18234,
3201,南京大学,2025,重庆,本科批,历史类,,,641,117,
3202,苏州大学,2025,重庆,本科批,历史类,,,598,1038,
3203,东南大学,2025,重庆,本科批,历史类,,,610,863,
3206,江苏科技大学,2025,重庆,本科批,历史类,,,523,7760,
3208,南京工业大学,2025,重庆,本科批,历史类,,,550,6163,
3209,常州大学,2025,重庆,本科批,历史类,,,533,7936,
3211,河海大学,2025,重庆,本科批,历史类,,,582,1649,
3212,金陵科技学院,2025,重庆,本科批,历史类,,,516,9202,
3213,江南大学,2025,重庆,本科批,历史类,,,570,2114,
3215,江苏大学,2025,重庆,本科批,历史类,,,567,3349,
3219,中国药科大学,2025,重庆,本科批,历史类,,,579,3140,
3221,盐城师范学院,2025,重庆,本科批,历史类,,,502,9922,
3222,南京财经大学,2025,重庆,本科批,历史类,,,562,3464,
3223,南京艺术学院,2025,重庆,本科批,历史类,,,543,5743,
3224,淮阴工学院,2025,重庆,本科批,历史类,,,502,17245,
3226,南京审计大学,2025,重庆,本科批,历史类,,,571,1511,
3227,江苏海洋大学,2025,重庆,本科批,历史类,,,504,9363,
3228,南京工程学院,2025,重庆,本科批,历史类,,,515,13442,
3229,苏州科技大学,2025,重庆,本科批,历史类,,,544,5621,
3231,南通大学,2025,重庆,本科批,历史类,,,546,6774,
3232,徐州工程学院,2025,重庆,本科批,历史类,,,512,8298,
3233,南京传媒学院,2025,重庆,本科批,历史类,,,493,19556,
3240,南京特殊教育师范学院,2025,重庆,本科批,历史类,,,505,6469,
3242,无锡太湖学院,2025,重庆,本科批,历史类,,,472,21390,
3244,东南大学成贤学院,2025,重庆,本科批,历史类,,,496,18234,
3245,南京工业职业技术大学,2025,重庆,本科批,历史类,,,510,9726,
3248,中国矿业大学徐海学院,2025,重庆,本科批,历史类,,,498,17717,
3249,南京师范大学,2025,重庆,本科批,历史类,,,591,1346,
3251,扬州大学,2025,重庆,本科批,历史类,,,570,2840,
3257,无锡学院,2025,重庆,本科批,历史类,,,531,10541,
3259,南京审计大学金审学院,2025,重庆,本科批,历史类,,,494,15556,
3261,苏州工学院,2025,重庆,本科批,历史类,,,524,10338,
3265,江苏理工学院,2025,重庆,本科批,历史类,,,505,12751,
3268,南京工业大学浦江学院,2025,重庆,本科批,历史类,,,483,19798,
3270,江苏大学京江学院,2025,重庆,本科批,历史类,,,488,18730,
3275,西交利物浦大学,2025,重庆,本科批,历史类,,,549,6774,
3282,南京航空航天大学金城学院,2025,重庆,本科批,历史类,,,481,19798,
3284,南京晓庄学院,2025,重庆,本科批,历史类,,,511,7760,
3297,三江学院,2025,重庆,本科批,历史类,,,463,23598,
3301,浙江大学,2025,重庆,本科批,历史类,,,642,156,
3302,杭州电子科技大学,2025,重庆,本科批,历史类,,,557,5482,
3303,浙江工业大学,2025,重庆,本科批,历史类,,,554,5743,
3304,浙江理工大学,2025,重庆,本科批,历史类,,,557,6017,
3305,浙江农林大学,2025,重庆,本科批,历史类,,,538,6469,
3308,浙江工商大学,2025,重庆,本科批,历史类,,,560,1953,
3309,中国美术学院,2025,重庆,本科批,历史类,,,574,3804,
3310,中国计量大学,2025,重庆,本科批,历史类,,,574,3697,
3311,浙江万里学院,2025,重庆,本科批,历史类,,,501,9726,
3312,宁波大学,2025,重庆,本科批,历史类,,,529,2504,
3313,浙江传媒学院,2025,重庆,本科批,历史类,,,536,3907,
3320,绍兴文理学院,2025,重庆,本科批,历史类,,,498,18234,
3325,浙江师范大学,2025,重庆,本科批,历史类,,,518,2589,
3327,宁波诺丁汉大学,2025,重庆,本科批,历史类,,,541,8298,
3328,温州大学,2025,重庆,本科批,历史类,,,566,4019,
3331,丽水学院,2025,重庆,本科批,历史类,,,503,17015,
3332,宁波工程学院,2025,重庆,本科批,历史类,,,517,9555,
3344,嘉兴南湖学院,2025,重庆,本科批,历史类,,,547,6774,
3357,温州肯恩大学,2025,重庆,本科批,历史类,,,514,13219,
3359,浙江工商大学杭州商学院,2025,重庆,本科批,历史类,,,494,16063,
3361,浙江财经大学,2025,重庆,本科批,历史类,,,572,3464,
3362,温州商学院,2025,重庆,本科批,历史类,,,438,16786,
3403,安徽工业大学,2025,重庆,本科批,历史类,,,524,9726,
3405,安徽农业大学,2025,重庆,本科批,历史类,,,529,7425,
3406,淮北师范大学,2025,重庆,本科批,历史类,,,538,6928,
3407,安徽财经大学,2025,重庆,本科批,历史类,,,538,4142,
3423,安徽建筑大学,2025,重庆,本科批,历史类,,,514,8116,
3435,合肥城市学院,2025,重庆,本科批,历史类,,,450,31706,
3440,安徽师范大学,2025,重庆,本科批,历史类,,,517,4503,
3446,合肥大学,2025,重庆,本科批,历史类,,,522,8463,
3448,安徽大学,2025,重庆,本科批,历史类,,,568,2943,
3449,亳州学院,2025,重庆,本科批,历史类,,,504,14858,
3452,合肥工业大学（宣城校区）,2025,重庆,本科批,历史类,,,562,5334,
3453,阜阳师范大学,2025,重庆,本科批,历史类,,,524,7425,
3455,安庆师范大学,2025,重庆,本科批,历史类,,,512,14858,
3501,厦门大学,2025,重庆,本科批,历史类,,,585,270,
3502,华侨大学,2025,重庆,本科批,历史类,,,530,4019,
3503,福州大学,2025,重庆,本科批,历史类,,,575,2681,
3506,福建师范大学,2025,重庆,本科批,历史类,,,540,8824,
3508,莆田学院,2025,重庆,本科批,历史类,,,500,11865,
3509,仰恩大学,2025,重庆,本科批,历史类,,,481,22779,
3510,集美大学,2025,重庆,本科批,历史类,,,533,4253,
3511,厦门大学嘉庚学院,2025,重庆,本科批,历史类,,,497,17460,
3513,集美大学诚毅学院,2025,重庆,本科批,历史类,,,492,10766,
3514,武夷学院,2025,重庆,本科批,历史类,,,505,15080,
3529,福建农林大学,2025,重庆,本科批,历史类,,,527,11419,
3535,厦门理工学院,2025,重庆,本科批,历史类,,,532,9555,
3538,福建师范大学协和学院,2025,重庆,本科批,历史类,,,493,16786,
3540,福州外语外贸学院,2025,重庆,本科批,历史类,,,438,26437,
3542,福州理工学院,2025,重庆,本科批,历史类,,,439,30824,
3547,福州大学至诚学院,2025,重庆,本科批,历史类,,,493,19001,
3553,三明学院,2025,重庆,本科批,历史类,,,504,16516,
3554,福建江夏学院,2025,重庆,本科批,历史类,,,515,10766,
3562,厦门工学院,2025,重庆,本科批,历史类,,,462,22215,
3569,福建技术师范学院,2025,重庆,本科批,历史类,,,505,13219,
3577,龙岩学院,2025,重庆,本科批,历史类,,,502,17245,
3584,闽江学院,2025,重庆,本科批,历史类,,,519,10123,
3604,江西理工大学,2025,重庆,本科批,历史类,,,523,7586,
3605,景德镇陶瓷大学,2025,重庆,本科批,历史类,,,535,6774,
3606,江西农业大学,2025,重庆,本科批,历史类,,,529,10984,
3607,江西中医药大学,2025,重庆,本科批,历史类,,,520,3697,
3609,江西师范大学,2025,重庆,本科批,历史类,,,515,4019,
3610,上饶师范学院,2025,重庆,本科批,历史类,,,505,12316,
3611,赣南师范大学,2025,重庆,本科批,历史类,,,530,6310,
3612,井冈山大学,2025,重庆,本科批,历史类,,,508,7936,
3613,江西财经大学,2025,重庆,本科批,历史类,,,554,2192,
3615,江西科技师范大学,2025,重庆,本科批,历史类,,,474,7760,
3616,江西水利电力大学,2025,重庆,本科批,历史类,,,507,10123,
3617,南昌大学,2025,重庆,本科批,历史类,,,565,2589,
3618,宜春学院,2025,重庆,本科批,历史类,,,511,11865,
3619,九江学院,2025,重庆,本科批,历史类,,,504,15080,
3621,江西师范大学科学技术学院,2025,重庆,本科批,历史类,,,497,18486,
3622,南昌交通学院,2025,重庆,本科批,历史类,,,463,21390,
3623,赣南科技学院,2025,重庆,本科批,历史类,,,503,16516,
3626,南昌医学院,2025,重庆,本科批,历史类,,,535,9726,
3629,景德镇学院,2025,重庆,本科批,历史类,,,514,12519,
3630,萍乡学院,2025,重庆,本科批,历史类,,,504,16786,
3632,新余学院,2025,重庆,本科批,历史类,,,506,12519,
3635,江西科技学院,2025,重庆,本科批,历史类,,,463,25005,
3636,南昌理工学院,2025,重庆,本科批,历史类,,,472,21940,
3638,江西应用科技学院,2025,重庆,本科批,历史类,,,444,28475,
3649,南昌工学院,2025,重庆,本科批,历史类,,,448,23065,
3650,南昌职业大学,2025,重庆,本科批,历史类,,,444,31993,
3651,江西服装学院,2025,重庆,本科批,历史类,,,442,33442,
3657,江西工程学院,2025,重庆,本科批,历史类,,,498,18234,
3660,江西农业大学南昌商学院,2025,重庆,本科批,历史类,,,495,17460,
3668,南昌应用技术师范学院,2025,重庆,本科批,历史类,,,467,20863,
3672,江西警察学院,2025,重庆,本科批,历史类,,,547,7586,
3674,豫章师范学院,2025,重庆,本科批,历史类,,,488,16288,
3679,江西财经大学现代经济管理学院,2025,重庆,本科批,历史类,,,498,16063,
3699,南昌师范学院,2025,重庆,本科批,历史类,,,501,16786,
3701,山东大学,2025,重庆,本科批,历史类,,,608,559,
3702,中国海洋大学,2025,重庆,本科批,历史类,,,579,1179,
3705,青岛科技大学,2025,重庆,本科批,历史类,,,519,13219,
3706,山东建筑大学,2025,重庆,本科批,历史类,,,519,13219,
3709,临沂大学,2025,重庆,本科批,历史类,,,545,7936,
3710,泰山学院,2025,重庆,本科批,历史类,,,503,17015,
3711,山东财经大学,2025,重庆,本科批,历史类,,,526,3581,
3713,烟台大学,2025,重庆,本科批,历史类,,,539,6017,
3714,山东交通学院,2025,重庆,本科批,历史类,,,503,12519,
3715,山东工商学院,2025,重庆,本科批,历史类,,,503,6633,
3716,山东第一医科大学,2025,重庆,本科批,历史类,,,523,12316,
3717,潍坊学院,2025,重庆,本科批,历史类,,,509,14376,
3718,山东大学（威海）,2025,重庆,本科批,历史类,,,601,1091,
3728,青岛恒星科技学院,2025,重庆,本科批,历史类,,,442,34085,
3730,山东现代学院,2025,重庆,本科批,历史类,,,445,26437,
3731,青岛黄海学院,2025,重庆,本科批,历史类,,,455,25304,
3732,青岛理工大学,2025,重庆,本科批,历史类,,,526,6017,
3738,济南大学,2025,重庆,本科批,历史类,,,524,4750,
3739,山东理工大学,2025,重庆,本科批,历史类,,,526,11622,
3740,山东师范大学,2025,重庆,本科批,历史类,,,513,3140,
3742,山东农业大学,2025,重庆,本科批,历史类,,,522,11193,
3744,聊城大学,2025,重庆,本科批,历史类,,,541,8640,
3745,鲁东大学,2025,重庆,本科批,历史类,,,515,12962,
3746,济宁学院,2025,重庆,本科批,历史类,,,508,15814,
3748,青岛城市学院,2025,重庆,本科批,历史类,,,444,23065,
3751,山东财经大学东方学院,2025,重庆,本科批,历史类,,,481,20603,
3752,齐鲁工业大学,2025,重庆,本科批,历史类,,,508,11865,
3753,曲阜师范大学,2025,重庆,本科批,历史类,,,544,6928,
3754,山东航空学院,2025,重庆,本科批,历史类,,,515,14156,
3756,山东石油化工学院,2025,重庆,本科批,历史类,,,505,16516,
3761,青岛大学,2025,重庆,本科批,历史类,,,542,3907,
3763,青岛工学院,2025,重庆,本科批,历史类,,,465,24159,
3766,齐鲁理工学院,2025,重庆,本科批,历史类,,,452,31130,
3769,山东艺术学院,2025,重庆,本科批,历史类,,,502,17245,
3772,山东英才学院,2025,重庆,本科批,历史类,,,442,34085,
3780,山东协和学院,2025,重庆,本科批,历史类,,,474,21660,
3786,潍坊科技学院,2025,重庆,本科批,历史类,,,471,21111,
4102,郑州大学,2025,重庆,本科批,历史类,,,583,2114,
4103,河南理工大学,2025,重庆,本科批,历史类,,,528,6774,
4104,郑州轻工业大学,2025,重庆,本科批,历史类,,,513,8298,
4105,河南工业大学,2025,重庆,本科批,历史类,,,528,5482,
4106,河南科技大学,2025,重庆,本科批,历史类,,,532,8116,
4108,河南农业大学,2025,重庆,本科批,历史类,,,520,10766,
4109,河南中医药大学,2025,重庆,本科批,历史类,,,514,3349,
4111,许昌学院,2025,重庆,本科批,历史类,,,501,17460,
4112,南阳师范学院,2025,重庆,本科批,历史类,,,501,14156,
4113,商丘师范学院,2025,重庆,本科批,历史类,,,504,11419,
4114,郑州航空工业管理学院,2025,重庆,本科批,历史类,,,507,14604,
4115,安阳工学院,2025,重庆,本科批,历史类,,,506,16288,
4116,南阳理工学院,2025,重庆,本科批,历史类,,,504,14858,
4117,河南城建学院,2025,重庆,本科批,历史类,,,499,17973,
4119,郑州工商学院,2025,重庆,本科批,历史类,,,497,17015,
4125,郑州工程技术学院,2025,重庆,本科批,历史类,,,499,16516,
4127,洛阳理工学院,2025,重庆,本科批,历史类,,,508,10984,
4129,信阳农林学院,2025,重庆,本科批,历史类,,,501,17245,
4130,河南工学院,2025,重庆,本科批,历史类,,,503,17015,
4142,洛阳师范学院,2025,重庆,本科批,历史类,,,512,14858,
4143,郑州财经学院,2025,重庆,本科批,历史类,,,495,17717,
4146,平顶山学院,2025,重庆,本科批,历史类,,,502,17015,
4147,安阳师范学院,2025,重庆,本科批,历史类,,,509,10123,
4149,河南大学,2025,重庆,本科批,历史类,,,550,3042,
4152,郑州工业应用技术学院,2025,重庆,本科批,历史类,,,458,29374,
4158,黄淮学院,2025,重庆,本科批,历史类,,,500,17015,
4159,郑州师范学院,2025,重庆,本科批,历史类,,,510,15318,
4164,河南财经政法大学,2025,重庆,本科批,历史类,,,532,4019,
4165,河南财政金融学院,2025,重庆,本科批,历史类,,,504,10123,
4167,河南工程学院,2025,重庆,本科批,历史类,,,504,11193,
4168,河南科技学院,2025,重庆,本科批,历史类,,,500,11622,
4173,河南师范大学,2025,重庆,本科批,历史类,,,536,7083,
4174,郑州商学院,2025,重庆,本科批,历史类,,,494,18234,
4201,武汉大学,2025,重庆,本科批,历史类,,,630,137,
4202,武汉工程大学,2025,重庆,本科批,历史类,,,549,5044,
4203,中国地质大学（武汉）,2025,重庆,本科批,历史类,,,578,3140,
4205,武汉轻工大学,2025,重庆,本科批,历史类,,,545,7936,
4207,华中农业大学,2025,重庆,本科批,历史类,,,576,2943,
4208,华中师范大学,2025,重庆,本科批,历史类,,,587,939,
4209,湖北师范大学,2025,重庆,本科批,历史类,,,556,5482,
4210,湖北大学,2025,重庆,本科批,历史类,,,577,3464,
4211,湖北民族大学,2025,重庆,本科批,历史类,,,516,9202,
4212,湖北文理学院,2025,重庆,本科批,历史类,,,499,9726,
4213,武汉体育学院,2025,重庆,本科批,历史类,,,506,13219,
4215,中南民族大学,2025,重庆,本科批,历史类,,,538,3697,
4216,湖北汽车工业学院,2025,重庆,本科批,历史类,,,504,16786,
4218,湖北理工学院,2025,重庆,本科批,历史类,,,510,13908,
4220,湖北中医药大学,2025,重庆,本科批,历史类,,,557,2114,
4221,武汉科技大学,2025,重庆,本科批,历史类,,,555,5482,
4222,三峡大学,2025,重庆,本科批,历史类,,,527,8640,
4223,中南财经政法大学,2025,重庆,本科批,历史类,,,553,634,
4224,华中科技大学,2025,重庆,本科批,历史类,,,603,559,
4225,武汉理工大学,2025,重庆,本科批,历史类,,,577,2943,
4227,武昌理工学院,2025,重庆,本科批,历史类,,,469,26141,
4229,长江大学,2025,重庆,本科批,历史类,,,522,5044,
4231,湖北商贸学院,2025,重庆,本科批,历史类,,,468,21660,
4235,武汉纺织大学外经贸学院,2025,重庆,本科批,历史类,,,476,20603,
4236,武汉工商学院,2025,重庆,本科批,历史类,,,487,18486,
4250,武汉生物工程学院,2025,重庆,本科批,历史类,,,475,19556,
4266,江汉大学,2025,重庆,本科批,历史类,,,527,8640,
4270,湖北第二师范学院,2025,重庆,本科批,历史类,,,521,8824,
4275,武汉华夏理工学院,2025,重庆,本科批,历史类,,,474,22215,
4279,武汉城市学院,2025,重庆,本科批,历史类,,,473,18486,
4281,湖北工业大学工程技术学院,2025,重庆,本科批,历史类,,,478,20863,
4284,湖北经济学院,2025,重庆,本科批,历史类,,,509,7586,
4286,三峡大学科技学院,2025,重庆,本科批,历史类,,,506,16288,
4294,湖北大学知行学院,2025,重庆,本科批,历史类,,,487,15080,
4295,武汉商学院,2025,重庆,本科批,历史类,,,514,10541,
4301,湘潭大学,2025,重庆,本科批,历史类,,,558,2943,
4302,吉首大学,2025,重庆,本科批,历史类,,,513,14604,
4303,湖南大学,2025,重庆,本科批,历史类,,,589,559,
4304,湖南农业大学,2025,重庆,本科批,历史类,,,504,5621,
4305,中南林业科技大学,2025,重庆,本科批,历史类,,,516,6633,
4306,湖南中医药大学,2025,重庆,本科批,历史类,,,519,2422,
4307,湖南理工学院,2025,重庆,本科批,历史类,,,515,10984,
4308,衡阳师范学院,2025,重庆,本科批,历史类,,,507,11193,
4309,怀化学院,2025,重庆,本科批,历史类,,,509,14156,
4310,湖南文理学院,2025,重庆,本科批,历史类,,,505,12751,
4311,湖南科技学院,2025,重庆,本科批,历史类,,,505,13677,
4312,湖南工商大学,2025,重庆,本科批,历史类,,,535,5621,
4313,湖南工业大学,2025,重庆,本科批,历史类,,,513,11419,
4314,南华大学,2025,重庆,本科批,历史类,,,547,5044,
4315,中南大学,2025,重庆,本科批,历史类,,,601,749,
4316,湖南工程学院,2025,重庆,本科批,历史类,,,509,15318,
4317,邵阳学院,2025,重庆,本科批,历史类,,,508,13442,
4318,湖南城市学院,2025,重庆,本科批,历史类,,,505,14858,
4320,长沙理工大学,2025,重庆,本科批,历史类,,,547,3581,
4321,湖南科技大学,2025,重庆,本科批,历史类,,,539,4142,
4322,湘南学院,2025,重庆,本科批,历史类,,,517,6633,
4327,湖南财政经济学院,2025,重庆,本科批,历史类,,,511,8298,
4334,湖南涉外经济学院,2025,重庆,本科批,历史类,,,441,22779,
4349,湖南女子学院,2025,重庆,本科批,历史类,,,504,16063,
4356,湖南应用技术学院,2025,重庆,本科批,历史类,,,468,18730,
4357,衡阳师范学院南岳学院,2025,重庆,本科批,历史类,,,498,16786,
4361,中南林业科技大学涉外学院,2025,重庆,本科批,历史类,,,494,17973,
4362,常德学院,2025,重庆,本科批,历史类,,,477,23897,
4367,湖南师范大学,2025,重庆,本科批,历史类,,,564,1881,
4376,湖南科技大学潇湘学院,2025,重庆,本科批,历史类,,,504,15556,
4386,长沙学院,2025,重庆,本科批,历史类,,,514,8824,
4392,长沙师范学院,2025,重庆,本科批,历史类,,,518,13442,
4401,中山大学,2025,重庆,本科批,历史类,,,620,311,
4402,暨南大学,2025,重庆,本科批,历史类,,,573,1346,
4403,华南理工大学,2025,重庆,本科批,历史类,,,608,749,
4405,广东海洋大学,2025,重庆,本科批,历史类,,,525,4503,
4406,广州中医药大学,2025,重庆,本科批,历史类,,,570,3907,
4407,广州大学,2025,重庆,本科批,历史类,,,523,3241,
4409,五邑大学,2025,重庆,本科批,历史类,,,555,6310,
4410,广东金融学院,2025,重庆,本科批,历史类,,,534,6469,
4412,东莞理工学院,2025,重庆,本科批,历史类,,,519,11622,
4413,广东外语外贸大学,2025,重庆,本科批,历史类,,,552,3241,
4414,广东工业大学,2025,重庆,本科批,历史类,,,550,4019,
4418,广东培正学院,2025,重庆,本科批,历史类,,,442,29956,
4431,深圳大学,2025,重庆,本科批,历史类,,,583,1881,
4433,惠州学院,2025,重庆,本科批,历史类,,,506,16288,
4435,韶关学院,2025,重庆,本科批,历史类,,,506,16288,
4436,珠海科技学院,2025,重庆,本科批,历史类,,,484,17973,
4439,广东轻工职业技术大学,2025,重庆,本科批,历史类,,,509,15556,
4440,南方医科大学,2025,重庆,本科批,历史类,,,549,1407,
4443,广州商学院,2025,重庆,本科批,历史类,,,457,20863,
4447,华南师范大学,2025,重庆,本科批,历史类,,,572,2031,
4456,嘉应学院,2025,重庆,本科批,历史类,,,505,15814,
4461,广州城市理工学院,2025,重庆,本科批,历史类,,,447,21111,
4462,广州南方学院,2025,重庆,本科批,历史类,,,462,21940,
4464,广州华立学院,2025,重庆,本科批,历史类,,,441,27885,
4468,北师香港浸会大学,2025,重庆,本科批,历史类,,,538,8463,
4469,广东财经大学,2025,重庆,本科批,历史类,,,542,3464,
4470,广州软件学院,2025,重庆,本科批,历史类,,,456,25591,
4471,广东外语外贸大学南国商学院,2025,重庆,本科批,历史类,,,465,23343,
4472,华南农业大学珠江学院,2025,重庆,本科批,历史类,,,441,34085,
4474,肇庆学院,2025,重庆,本科批,历史类,,,514,12519,
4475,广东技术师范大学,2025,重庆,本科批,历史类,,,528,11193,
4479,湛江科技学院,2025,重庆,本科批,历史类,,,443,32868,
4485,广州新华学院,2025,重庆,本科批,历史类,,,451,20603,
4487,岭南师范学院,2025,重庆,本科批,历史类,,,511,9023,
4489,哈尔滨工业大学（深圳）,2025,重庆,本科批,历史类,,,606,447,
4490,佛山大学,2025,重庆,本科批,历史类,,,518,13442,
4492,广东工商职业技术大学,2025,重庆,本科批,历史类,,,442,31412,
4497,汕头大学,2025,重庆,本科批,历史类,,,550,3581,
4502,桂林电子科技大学,2025,重庆,本科批,历史类,,,516,7586,
4503,桂林理工大学,2025,重庆,本科批,历史类,,,510,12075,
4504,广西师范大学,2025,重庆,本科批,历史类,,,507,3804,
4505,河池学院,2025,重庆,本科批,历史类,,,505,14376,
4510,广西财经学院,2025,重庆,本科批,历史类,,,510,10766,
4511,广西科技师范学院,2025,重庆,本科批,历史类,,,503,13442,
4512,桂林航天工业学院,2025,重庆,本科批,历史类,,,505,16063,
4513,桂林旅游学院,2025,重庆,本科批,历史类,,,503,15814,
4514,南宁学院,2025,重庆,本科批,历史类,,,466,25304,
4517,南宁职业技术大学,2025,重庆,本科批,历史类,,,500,17717,
4525,贺州学院,2025,重庆,本科批,历史类,,,503,16516,
4527,广西大学,2025,重庆,本科批,历史类,,,577,3464,
4531,梧州学院,2025,重庆,本科批,历史类,,,503,12316,
4538,广西中医药大学,2025,重庆,本科批,历史类,,,572,1703,
4539,南宁师范大学,2025,重庆,本科批,历史类,,,524,6928,
4542,广西外国语学院,2025,重庆,本科批,历史类,,,443,25591,
4543,广西民族大学,2025,重庆,本科批,历史类,,,501,6310,
4544,北部湾大学,2025,重庆,本科批,历史类,,,509,11419,
4547,南宁理工学院,2025,重庆,本科批,历史类,,,443,26729,
4550,桂林信息科技学院,2025,重庆,本科批,历史类,,,443,32868,
4552,百色学院,2025,重庆,本科批,历史类,,,503,14376,
4556,南宁师范大学师园学院,2025,重庆,本科批,历史类,,,497,18234,
4566,右江民族医学院,2025,重庆,本科批,历史类,,,526,11622,
4602,海南大学,2025,重庆,本科批,历史类,,,513,2756,
4603,海南热带海洋学院,2025,重庆,本科批,历史类,,,497,13677,
4604,海南师范大学,2025,重庆,本科批,历史类,,,491,5334,
4606,海口经济学院,2025,重庆,本科批,历史类,,,438,34085,
4612,琼台师范学院,2025,重庆,本科批,历史类,,,472,13219,
4615,三亚学院,2025,重庆,本科批,历史类,,,438,23065,
4620,海南科技职业大学,2025,重庆,本科批,历史类,,,441,23343,
5001,重庆大学,2025,重庆,本科批,历史类,,,560,1038,
5002,重庆邮电大学,2025,重庆,本科批,历史类,,,510,3907,
