school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
588,湖北城市建设职业技术学院,2025,内蒙,高职(专科)批,历史类,,,336,28553,
593,焦作大学,2025,内蒙,高职(专科)批,历史类,,,416,20835,
601,开封大学,2025,内蒙,高职(专科)批,历史类,,,402,21222,
606,湖南理工职业技术学院,2025,内蒙,高职(专科)批,历史类,,,403,22420,
613,九江职业大学,2025,内蒙,高职(专科)批,历史类,,,355,26592,
614,陕西国际商贸学院,2025,内蒙,高职(专科)批,历史类,,,354,27337,
615,西安铁路职业技术学院,2025,内蒙,高职(专科)批,历史类,,,449,16333,
618,陕西职业技术学院,2025,内蒙,高职(专科)批,历史类,,,332,28774,
624,四川工程职业技术大学,2025,内蒙,高职(专科)批,历史类,,,397,21468,
626,重庆城市管理职业学院,2025,内蒙,高职(专科)批,历史类,,,417,20707,
635,西安职业技术学院,2025,内蒙,高职(专科)批,历史类,,,339,28774,
653,江西应用科技学院,2025,内蒙,高职(专科)批,历史类,,,340,26876,
655,江西信息应用职业技术学院,2025,内蒙,高职(专科)批,历史类,,,403,20707,
656,江西医学高等专科学校,2025,内蒙,高职(专科)批,历史类,,,421,20158,
657,江西电力职业技术学院,2025,内蒙,高职(专科)批,历史类,,,409,19082,
660,浙江建设职业技术学院,2025,内蒙,高职(专科)批,历史类,,,391,17162,
661,武汉工程职业技术学院,2025,内蒙,高职(专科)批,历史类,,,377,23392,
662,荆州理工职业学院,2025,内蒙,高职(专科)批,历史类,,,366,25298,
665,荆州职业技术学院,2025,内蒙,高职(专科)批,历史类,,,402,22562,
673,武汉职业技术大学,2025,内蒙,高职(专科)批,历史类,,,410,15670,
674,咸宁职业技术学院,2025,内蒙,高职(专科)批,历史类,,,335,27162,
675,湖北职业技术学院,2025,内蒙,高职(专科)批,历史类,,,410,19513,
682,黄冈职业技术学院,2025,内蒙,高职(专科)批,历史类,,,393,16894,
683,武汉生物工程学院,2025,内蒙,高职(专科)批,历史类,,,278,30760,
688,武汉商贸职业学院,2025,内蒙,高职(专科)批,历史类,,,369,26197,
689,鄂州职业大学,2025,内蒙,高职(专科)批,历史类,,,360,26785,
694,湖南工程职业技术学院,2025,内蒙,高职(专科)批,历史类,,,341,26197,
706,长沙环境保护职业技术学院,2025,内蒙,高职(专科)批,历史类,,,345,28331,
708,大庆医学高等专科学校,2025,内蒙,高职(专科)批,历史类,,,399,11557,
709,武汉信息传播职业技术学院,2025,内蒙,高职(专科)批,历史类,,,220,32487,
710,石家庄医学高等专科学校,2025,内蒙,高职(专科)批,历史类,,,368,20443,
715,天津城市建设管理职业技术学院,2025,内蒙,高职(专科)批,历史类,,,361,23882,
716,大连艺术学院,2025,内蒙,高职(专科)批,历史类,,,223,30520,
721,陕西青年职业学院,2025,内蒙,高职(专科)批,历史类,,,396,22067,
724,西安信息职业大学,2025,内蒙,高职(专科)批,历史类,,,227,26876,
725,山西药科职业学院,2025,内蒙,高职(专科)批,历史类,,,422,17446,
731,滨州职业学院,2025,内蒙,高职(专科)批,历史类,,,361,20967,
732,山东力明科技职业学院,2025,内蒙,高职(专科)批,历史类,,,250,28625,
735,山东科技职业学院,2025,内蒙,高职(专科)批,历史类,,,405,21468,
736,张家口职业技术学院,2025,内蒙,高职(专科)批,历史类,,,344,27671,
743,石家庄工程职业学院,2025,内蒙,高职(专科)批,历史类,,,194,31877,
744,桂林旅游学院,2025,内蒙,高职(专科)批,历史类,,,394,22420,
755,内蒙古农业大学,2025,内蒙,高职(专科)批,历史类,,,399,19082,
762,吉林铁道职业技术大学,2025,内蒙,高职(专科)批,历史类,,,479,11038,
763,黑龙江交通职业技术学院,2025,内蒙,高职(专科)批,历史类,,,412,15526,
769,科尔沁艺术职业学院,2025,内蒙,高职(专科)批,历史类,,,195,31801,
770,呼和浩特职业技术大学,2025,内蒙,高职(专科)批,历史类,,,295,18798,
771,内蒙古建筑职业技术大学,2025,内蒙,高职(专科)批,历史类,,,260,26677,
773,内蒙古警察学院,2025,内蒙,高职(专科)批,历史类,,,438,17852,
774,内蒙古体育职业学院,2025,内蒙,高职(专科)批,历史类,,,308,29876,
775,兴安职业技术大学,2025,内蒙,高职(专科)批,历史类,,,160,22807,
776,内蒙古机电职业技术学院,2025,内蒙,高职(专科)批,历史类,,,270,22675,
777,三峡电力职业学院,2025,内蒙,高职(专科)批,历史类,,,428,17852,
778,内蒙古丰州职业学院,2025,内蒙,高职(专科)批,历史类,,,171,28911,
779,内蒙古商贸职业学院,2025,内蒙,高职(专科)批,历史类,,,197,16471,
780,郑州电力职业技术学院,2025,内蒙,高职(专科)批,历史类,,,376,23149,
781,山东商务职业学院,2025,内蒙,高职(专科)批,历史类,,,414,20967,
782,内蒙古化工职业学院,2025,内蒙,高职(专科)批,历史类,,,197,21348,
783,内蒙古电子信息职业技术学院,2025,内蒙,高职(专科)批,历史类,,,192,23149,
785,锡林郭勒职业学院,2025,内蒙,高职(专科)批,历史类,,,156,26592,
786,山东城市建设职业学院,2025,内蒙,高职(专科)批,历史类,,,338,28067,
792,乌兰察布职业学院,2025,内蒙,高职(专科)批,历史类,,,176,32345,
794,通辽职业学院,2025,内蒙,高职(专科)批,历史类,,,171,21087,
795,包头轻工职业技术学院,2025,内蒙,高职(专科)批,历史类,,,160,23149,
811,盘锦职业技术学院,2025,内蒙,高职(专科)批,历史类,,,346,25298,
813,营口职业技术学院,2025,内蒙,高职(专科)批,历史类,,,378,20297,
815,山西职业技术学院,2025,内蒙,高职(专科)批,历史类,,,407,19513,
816,辽宁省交通高等专科学校,2025,内蒙,高职(专科)批,历史类,,,345,18281,
818,太原城市职业技术学院,2025,内蒙,高职(专科)批,历史类,,,378,25298,
819,朝阳师范学院,2025,内蒙,高职(专科)批,历史类,,,382,21848,
821,抚顺职业技术学院,2025,内蒙,高职(专科)批,历史类,,,332,26005,
825,大连职业技术学院,2025,内蒙,高职(专科)批,历史类,,,365,24596,
828,鹤岗师范高等专科学校,2025,内蒙,高职(专科)批,历史类,,,293,25919,
831,长春医学高等专科学校,2025,内蒙,高职(专科)批,历史类,,,453,15264,
833,吉林工业职业技术学院,2025,内蒙,高职(专科)批,历史类,,,353,27671,
834,长春东方职业学院,2025,内蒙,高职(专科)批,历史类,,,249,30211,
843,辽宁机电职业技术学院,2025,内蒙,高职(专科)批,历史类,,,359,27072,
849,吉林工程职业学院,2025,内蒙,高职(专科)批,历史类,,,345,25823,
850,吉林交通职业技术学院,2025,内蒙,高职(专科)批,历史类,,,407,20707,
856,吉林电子信息职业技术学院,2025,内蒙,高职(专科)批,历史类,,,370,25628,
861,青岛黄海学院,2025,内蒙,高职(专科)批,历史类,,,271,30089,
862,邢台医学院,2025,内蒙,高职(专科)批,历史类,,,438,16205,
866,湖北水利水电职业技术学院,2025,内蒙,高职(专科)批,历史类,,,386,22067,
869,汉江师范学院,2025,内蒙,高职(专科)批,历史类,,,406,20707,
87,青岛酒店管理职业技术学院,2025,内蒙,高职(专科)批,历史类,,,393,23651,
888,黑龙江农垦职业学院,2025,内蒙,高职(专科)批,历史类,,,391,22305,
890,黑龙江建筑职业技术学院,2025,内蒙,高职(专科)批,历史类,,,366,25726,
893,大庆职业学院,2025,内蒙,高职(专科)批,历史类,,,378,23149,
896,黑龙江农业工程职业学院,2025,内蒙,高职(专科)批,历史类,,,394,20967,
898,黑龙江农业经济职业学院,2025,内蒙,高职(专科)批,历史类,,,404,21222,
901,湖南工业职业技术学院,2025,内蒙,高职(专科)批,历史类,,,391,23882,
902,上海工商外国语职业学院,2025,内蒙,高职(专科)批,历史类,,,337,28911,
912,江西旅游商贸职业学院,2025,内蒙,高职(专科)批,历史类,,,387,23514,
915,江苏农牧科技职业学院,2025,内蒙,高职(专科)批,历史类,,,410,19082,
92,大兴安岭职业学院,2025,内蒙,高职(专科)批,历史类,,,304,27337,
922,淮南职业技术学院,2025,内蒙,高职(专科)批,历史类,,,299,30947,
923,海南职业技术学院,2025,内蒙,高职(专科)批,历史类,,,165,28470,
926,海口经济学院,2025,内蒙,高职(专科)批,历史类,,,257,27816,
933,湖北工业职业技术学院,2025,内蒙,高职(专科)批,历史类,,,306,27671,
936,江西科技学院,2025,内蒙,高职(专科)批,历史类,,,374,25726,
945,西安外事学院,2025,内蒙,高职(专科)批,历史类,,,338,26299,
946,陕西能源职业技术学院,2025,内蒙,高职(专科)批,历史类,,,397,22305,
950,西安培华学院,2025,内蒙,高职(专科)批,历史类,,,383,23392,
951,西安翻译学院,2025,内蒙,高职(专科)批,历史类,,,378,25298,
954,陕西工业职业技术学院,2025,内蒙,高职(专科)批,历史类,,,378,25298,
960,四平职业大学,2025,内蒙,高职(专科)批,历史类,,,410,21087,
967,重庆工业职业技术大学,2025,内蒙,高职(专科)批,历史类,,,420,20297,
974,陕西铁路工程职业技术学院,2025,内蒙,高职(专科)批,历史类,,,421,16894,
975,宁夏职业技术大学,2025,内蒙,高职(专科)批,历史类,,,381,24947,
977,宁夏警官职业学院,2025,内蒙,高职(专科)批,历史类,,,424,19778,
978,广东南华工商职业学院,2025,内蒙,高职(专科)批,历史类,,,399,21468,
988,新疆农业职业技术大学,2025,内蒙,高职(专科)批,历史类,,,336,27337,
,七台河职业学院,2025,内蒙,高职(专科)批,历史类,,,364,25187,
178,湖北交通职业技术学院,2025,内蒙,高职(专科)提前批,历史类,,,368,24596,
215,威海职业学院,2025,内蒙,高职(专科)提前批,历史类,,,383,22420,
355,黑龙江司法警官职业学院,2025,内蒙,高职(专科)提前批,历史类,,,376,7500,
397,武昌职业学院,2025,内蒙,高职(专科)提前批,历史类,,,361,26978,
420,长沙航空职业技术学院,2025,内蒙,高职(专科)提前批,历史类,,,457,10655,
434,张家界航空工业职业技术学院,2025,内蒙,高职(专科)提前批,历史类,,,437,16205,
648,延安职业技术学院,2025,内蒙,高职(专科)提前批,历史类,,,378,24269,
731,滨州职业学院,2025,内蒙,高职(专科)提前批,历史类,,,376,22924,
773,内蒙古警察学院,2025,内蒙,高职(专科)提前批,历史类,,,294,2068,
816,辽宁省交通高等专科学校,2025,内蒙,高职(专科)提前批,历史类,,,392,22067,
,吉林司法警官职业学院,2025,内蒙,高职(专科)提前批,历史类,,,424,6226,
100,南京工程学院,2025,内蒙,本科批,物理类,,,539,12722,
101,太原科技大学,2025,内蒙,本科批,物理类,,,494,14494,
103,湖南工程学院,2025,内蒙,本科批,物理类,,,526,22442,
104,河南科技大学,2025,内蒙,本科批,物理类,,,477,36606,
105,西北工业大学,2025,内蒙,本科批,物理类,,,647,436,
106,四川轻化工大学,2025,内蒙,本科批,物理类,,,487,31221,
107,哈尔滨工业大学,2025,内蒙,本科批,物理类,,,621,152,
109,重庆师范大学,2025,内蒙,本科批,物理类,,,559,14268,
11,康复大学,2025,内蒙,本科批,物理类,,,564,5599,
110,乐山师范学院,2025,内蒙,本科批,物理类,,,440,48330,
112,邯郸学院,2025,内蒙,本科批,物理类,,,421,53661,
116,北华航天工业学院,2025,内蒙,本科批,物理类,,,448,21084,
117,南京航空航天大学,2025,内蒙,本科批,物理类,,,620,1697,
118,沈阳航空航天大学,2025,内蒙,本科批,物理类,,,521,18077,
119,北京航空航天大学,2025,内蒙,本科批,物理类,,,648,167,
12,中国人民警察大学,2025,内蒙,本科批,物理类,,,536,19815,
124,烟台南山学院,2025,内蒙,本科批,物理类,,,398,57211,
125,河北工程技术学院,2025,内蒙,本科批,物理类,,,380,64921,
126,长沙理工大学,2025,内蒙,本科批,物理类,,,533,16099,
127,常州大学,2025,内蒙,本科批,物理类,,,538,14956,
128,大连医科大学,2025,内蒙,本科批,物理类,,,524,8198,
131,华北电力大学(保定),2025,内蒙,本科批,物理类,,,592,6532,
132,东北电力大学,2025,内蒙,本科批,物理类,,,559,14036,
134,华北电力大学(北京),2025,内蒙,本科批,物理类,,,596,5471,
135,沈阳工程学院,2025,内蒙,本科批,物理类,,,527,9043,
137,上海海事大学,2025,内蒙,本科批,物理类,,,580,8013,
138,宁夏医科大学,2025,内蒙,本科批,物理类,,,520,5599,
14,晋中学院,2025,内蒙,本科批,物理类,,,444,47043,
141,盐城师范学院,2025,内蒙,本科批,物理类,,,471,38447,
143,黄河水利职业技术大学,2025,内蒙,本科批,物理类,,,450,44442,
144,河海大学,2025,内蒙,本科批,物理类,,,599,3548,
145,华北水利水电大学,2025,内蒙,本科批,物理类,,,437,24426,
146,江西水利电力大学,2025,内蒙,本科批,物理类,,,492,32133,
147,福建农林大学,2025,内蒙,本科批,物理类,,,487,25519,
148,中国海洋大学,2025,内蒙,本科批,物理类,,,610,4517,
15,忻州师范学院,2025,内蒙,本科批,物理类,,,425,47394,
150,沈阳建筑大学,2025,内蒙,本科批,物理类,,,475,27236,
151,周口师范学院,2025,内蒙,本科批,物理类,,,423,50339,
154,云南民族大学,2025,内蒙,本科批,物理类,,,483,32753,
156,成都理工大学,2025,内蒙,本科批,物理类,,,546,8532,
157,河北地质大学,2025,内蒙,本科批,物理类,,,458,39041,
159,长江师范学院,2025,内蒙,本科批,物理类,,,472,38138,
16,辽宁师范大学,2025,内蒙,本科批,物理类,,,477,31838,
160,中国地质大学(北京),2025,内蒙,本科批,物理类,,,583,5740,
161,德州学院,2025,内蒙,本科批,物理类,,,511,26673,
162,中国地质大学(武汉),2025,内蒙,本科批,物理类,,,574,4025,
164,文华学院,2025,内蒙,本科批,物理类,,,415,48647,
165,山东英才学院,2025,内蒙,本科批,物理类,,,399,61271,
167,辽宁科技大学,2025,内蒙,本科批,物理类,,,481,26955,
17,西南政法大学,2025,内蒙,本科批,物理类,,,581,3446,
170,北京科技大学,2025,内蒙,本科批,物理类,,,620,3677,
171,西安建筑科技大学,2025,内蒙,本科批,物理类,,,528,20532,
173,青岛理工大学,2025,内蒙,本科批,物理类,,,518,13388,
174,辽宁科技学院,2025,内蒙,本科批,物理类,,,479,28645,
175,枣庄学院,2025,内蒙,本科批,物理类,,,453,44142,
176,西安交通工程学院,2025,内蒙,本科批,物理类,,,422,48647,
177,武汉科技大学,2025,内蒙,本科批,物理类,,,593,6532,
18,西北政法大学,2025,内蒙,本科批,物理类,,,577,6818,
181,上海电力大学,2025,内蒙,本科批,物理类,,,610,4517,
182,东北大学秦皇岛分校,2025,内蒙,本科批,物理类,,,590,6818,
184,通化师范学院,2025,内蒙,本科批,物理类,,,400,59392,
185,江汉大学,2025,内蒙,本科批,物理类,,,557,12033,
186,哈尔滨工业大学(深圳),2025,内蒙,本科批,物理类,,,668,436,
187,电子科技大学,2025,内蒙,本科批,物理类,,,638,577,
188,杭州电子科技大学,2025,内蒙,本科批,物理类,,,573,7014,
189,西安电子科技大学,2025,内蒙,本科批,物理类,,,626,897,
19,中国政法大学,2025,内蒙,本科批,物理类,,,611,3677,
190,吉林工商学院,2025,内蒙,本科批,物理类,,,440,34836,
191,贵州民族大学,2025,内蒙,本科批,物理类,,,443,29488,
192,南京工业大学,2025,内蒙,本科批,物理类,,,560,14036,
193,陇东学院,2025,内蒙,本科批,物理类,,,426,50996,
196,吉林警察学院,2025,内蒙,本科批,物理类,,,501,28078,
197,山东理工大学,2025,内蒙,本科批,物理类,,,509,14710,
198,沈阳理工大学,2025,内蒙,本科批,物理类,,,524,21892,
199,北京理工大学,2025,内蒙,本科批,物理类,,,623,3330,
20,中南财经政法大学,2025,内蒙,本科批,物理类,,,599,4935,
200,上海电机学院,2025,内蒙,本科批,物理类,,,491,31221,
201,长春理工大学,2025,内蒙,本科批,物理类,,,547,13154,
202,中北大学,2025,内蒙,本科批,物理类,,,510,23287,
203,南京理工大学,2025,内蒙,本科批,物理类,,,619,3796,
208,广东金融学院,2025,内蒙,本科批,物理类,,,510,19553,
209,沈阳化工大学,2025,内蒙,本科批,物理类,,,524,17590,
21,大连民族大学,2025,内蒙,本科批,物理类,,,494,18582,
210,北京化工大学,2025,内蒙,本科批,物理类,,,584,9043,
211,青岛科技大学,2025,内蒙,本科批,物理类,,,535,12722,
217,上海应用技术大学,2025,内蒙,本科批,物理类,,,517,9394,
218,哈尔滨信息工程学院,2025,内蒙,本科批,物理类,,,411,57884,
219,天津工业大学,2025,内蒙,本科批,物理类,,,544,14710,
22,天津职业技术师范大学,2025,内蒙,本科批,物理类,,,476,30334,
221,大连工业大学,2025,内蒙,本科批,物理类,,,486,12270,
222,西安医学院,2025,内蒙,本科批,物理类,,,476,35112,
223,郑州轻工业大学,2025,内蒙,本科批,物理类,,,489,12270,
224,陕西科技大学,2025,内蒙,本科批,物理类,,,528,10380,
227,南昌工学院,2025,内蒙,本科批,物理类,,,384,61913,
228,景德镇陶瓷大学,2025,内蒙,本科批,物理类,,,485,26380,
229,天津科技大学,2025,内蒙,本科批,物理类,,,529,18582,
231,西安邮电大学,2025,内蒙,本科批,物理类,,,556,8198,
232,南京邮电大学,2025,内蒙,本科批,物理类,,,613,3330,
233,重庆邮电大学,2025,内蒙,本科批,物理类,,,608,4800,
234,北京邮电大学,2025,内蒙,本科批,物理类,,,608,519,
237,西南交通大学,2025,内蒙,本科批,物理类,,,586,3015,
238,大连交通大学,2025,内蒙,本科批,物理类,,,575,10801,
24,上海财经大学,2025,内蒙,本科批,物理类,,,621,1919,
241,兰州交通大学,2025,内蒙,本科批,物理类,,,419,18582,
242,华东交通大学,2025,内蒙,本科批,物理类,,,538,10801,
243,北京交通大学,2025,内蒙,本科批,物理类,,,609,5059,
244,石家庄铁道大学,2025,内蒙,本科批,物理类,,,544,12932,
246,伊犁师范大学,2025,内蒙,本科批,物理类,,,405,59699,
25,中央财经大学,2025,内蒙,本科批,物理类,,,607,1634,
250,大连海事大学,2025,内蒙,本科批,物理类,,,593,6026,
251,南通大学,2025,内蒙,本科批,物理类,,,494,31221,
252,山东交通学院,2025,内蒙,本科批,物理类,,,473,36015,
253,武汉理工大学,2025,内蒙,本科批,物理类,,,594,7337,
259,北京服装学院,2025,内蒙,本科批,物理类,,,447,41288,
26,东北财经大学,2025,内蒙,本科批,物理类,,,549,5325,
269,中国传媒大学,2025,内蒙,本科批,物理类,,,596,4517,
27,江西财经大学,2025,内蒙,本科批,物理类,,,547,7337,
271,浙江传媒学院,2025,内蒙,本科批,物理类,,,523,20532,
274,上海戏剧学院,2025,内蒙,本科批,物理类,,,531,2702,
276,北京外国语大学,2025,内蒙,本科批,物理类,,,610,3015,
277,上海外国语大学,2025,内蒙,本科批,物理类,,,560,5059,
278,长安大学,2025,内蒙,本科批,物理类,,,564,8884,
279,中山大学,2025,内蒙,本科批,物理类,,,629,601,
280,华南理工大学,2025,内蒙,本科批,物理类,,,634,841,
281,北京语言大学,2025,内蒙,本科批,物理类,,,466,10580,
282,南京大学,2025,内蒙,本科批,物理类,,,680,120,
283,东南大学,2025,内蒙,本科批,物理类,,,635,470,
284,大连理工大学,2025,内蒙,本科批,物理类,,,630,2598,
285,西安交通大学,2025,内蒙,本科批,物理类,,,628,350,
286,中国人民大学,2025,内蒙,本科批,物理类,,,677,190,
287,东华大学,2025,内蒙,本科批,物理类,,,604,3796,
288,江南大学,2025,内蒙,本科批,物理类,,,546,3225,
289,四川大学,2025,内蒙,本科批,物理类,,,626,2702,
29,西安财经大学,2025,内蒙,本科批,物理类,,,525,21608,
290,重庆大学,2025,内蒙,本科批,物理类,,,561,1149,
291,东北大学,2025,内蒙,本科批,物理类,,,613,4517,
292,浙江大学,2025,内蒙,本科批,物理类,,,683,58,
293,三峡大学,2025,内蒙,本科批,物理类,,,529,16847,
294,清华大学,2025,内蒙,本科批,物理类,,,693,11,
295,燕山大学,2025,内蒙,本科批,物理类,,,570,5325,
296,兰州大学,2025,内蒙,本科批,物理类,,,600,5740,
297,吉林大学,2025,内蒙,本科批,物理类,,,613,4142,
298,厦门大学,2025,内蒙,本科批,物理类,,,633,1218,
299,江苏大学,2025,内蒙,本科批,物理类,,,562,6184,
3,中央民族大学,2025,内蒙,本科批,物理类,,,526,4391,
30,承德医学院,2025,内蒙,本科批,物理类,,,486,33918,
300,山东大学,2025,内蒙,本科批,物理类,,,618,1149,
301,湖南大学,2025,内蒙,本科批,物理类,,,623,2885,
302,南开大学,2025,内蒙,本科批,物理类,,,653,950,
303,天津大学,2025,内蒙,本科批,物理类,,,652,713,
304,北京大学,2025,内蒙,本科批,物理类,,,694,41,
305,武汉大学,2025,内蒙,本科批,物理类,,,654,841,
306,济南大学,2025,内蒙,本科批,物理类,,,565,11823,
307,北京师范大学,2025,内蒙,本科批,物理类,,,632,2426,
308,复旦大学,2025,内蒙,本科批,物理类,,,685,54,
309,同济大学,2025,内蒙,本科批,物理类,,,643,313,
31,南京审计大学,2025,内蒙,本科批,物理类,,,584,6026,
310,上海交通大学,2025,内蒙,本科批,物理类,,,662,82,
311,华东理工大学,2025,内蒙,本科批,物理类,,,613,4517,
312,中南大学,2025,内蒙,本科批,物理类,,,590,1490,
313,山东大学威海分校,2025,内蒙,本科批,物理类,,,617,4025,
314,唐山学院,2025,内蒙,本科批,物理类,,,489,32445,
315,华东师范大学,2025,内蒙,本科批,物理类,,,621,2598,
316,河北师范大学,2025,内蒙,本科批,物理类,,,495,24966,
317,南京师范大学,2025,内蒙,本科批,物理类,,,605,5471,
320,陕西师范大学,2025,内蒙,本科批,物理类,,,595,7178,
321,东北师范大学,2025,内蒙,本科批,物理类,,,528,8532,
322,商丘师范学院,2025,内蒙,本科批,物理类,,,437,49381,
323,淮南师范学院,2025,内蒙,本科批,物理类,,,443,45695,
324,华中师范大学,2025,内蒙,本科批,物理类,,,576,7499,
325,云南师范大学,2025,内蒙,本科批,物理类,,,402,35726,
327,苏州大学,2025,内蒙,本科批,物理类,,,606,1634,
328,华中科技大学,2025,内蒙,本科批,物理类,,,632,436,
329,江西师范大学,2025,内蒙,本科批,物理类,,,564,13154,
33,大连外国语大学,2025,内蒙,本科批,物理类,,,498,14956,
330,北京大学医学部,2025,内蒙,本科批,物理类,,,668,190,
331,中国医科大学,2025,内蒙,本科批,物理类,,,501,1763,
333,咸阳师范学院,2025,内蒙,本科批,物理类,,,494,31526,
335,成都体育学院,2025,内蒙,本科批,物理类,,,527,22165,
336,沈阳体育学院,2025,内蒙,本科批,物理类,,,458,35426,
338,北京体育大学,2025,内蒙,本科批,物理类,,,588,2702,
340,玉溪师范学院,2025,内蒙,本科批,物理类,,,420,54269,
341,昆明医科大学,2025,内蒙,本科批,物理类,,,496,15393,
342,闽南理工学院,2025,内蒙,本科批,物理类,,,387,63748,
343,齐齐哈尔大学,2025,内蒙,本科批,物理类,,,445,29488,
346,长春工业大学,2025,内蒙,本科批,物理类,,,474,22719,
349,长春建筑学院,2025,内蒙,本科批,物理类,,,360,61913,
35,西南财经大学,2025,内蒙,本科批,物理类,,,601,3677,
352,山东第二医科大学,2025,内蒙,本科批,物理类,,,480,35726,
353,曲靖师范学院,2025,内蒙,本科批,物理类,,,426,47394,
354,上海海关学院,2025,内蒙,本科批,物理类,,,536,19815,
356,长春科技学院,2025,内蒙,本科批,物理类,,,395,60964,
357,南京信息工程大学,2025,内蒙,本科批,物理类,,,567,4142,
358,成都信息工程大学,2025,内蒙,本科批,物理类,,,570,5471,
36,牡丹江师范学院,2025,内蒙,本科批,物理类,,,442,39382,
362,中国民用航空飞行学院,2025,内蒙,本科批,物理类,,,530,16327,
363,中国民航大学,2025,内蒙,本科批,物理类,,,582,9043,
367,南昌理工学院,2025,内蒙,本科批,物理类,,,387,63748,
368,北京第二外国语学院,2025,内蒙,本科批,物理类,,,552,13154,
370,吉林动画学院,2025,内蒙,本科批,物理类,,,379,67212,
371,河北科技学院,2025,内蒙,本科批,物理类,,,379,67476,
373,北京印刷学院,2025,内蒙,本科批,物理类,,,553,15607,
374,中国计量大学,2025,内蒙,本科批,物理类,,,572,10380,
377,暨南大学,2025,内蒙,本科批,物理类,,,601,5890,
378,华侨大学,2025,内蒙,本科批,物理类,,,529,17590,
38,河北金融学院,2025,内蒙,本科批,物理类,,,334,36331,
380,哈尔滨职业技术大学,2025,内蒙,本科批,物理类,,,423,49999,
381,吉林财经大学,2025,内蒙,本科批,物理类,,,484,13604,
384,华东政法大学,2025,内蒙,本科批,物理类,,,610,4517,
389,上海健康医学院,2025,内蒙,本科批,物理类,,,504,28645,
390,中国药科大学,2025,内蒙,本科批,物理类,,,574,10991,
391,沈阳药科大学,2025,内蒙,本科批,物理类,,,554,6349,
394,郑州工业应用技术学院,2025,内蒙,本科批,物理类,,,396,62560,
395,黄河科技学院,2025,内蒙,本科批,物理类,,,438,46700,
399,北京中医药大学,2025,内蒙,本科批,物理类,,,619,3796,
4,西北民族大学,2025,内蒙,本科批,物理类,,,443,28078,
40,安徽工业大学,2025,内蒙,本科批,物理类,,,495,15607,
403,中国科学技术大学,2025,内蒙,本科批,物理类,,,680,120,
404,湖南文理学院,2025,内蒙,本科批,物理类,,,450,32445,
405,厦门理工学院,2025,内蒙,本科批,物理类,,,498,30334,
406,井冈山大学,2025,内蒙,本科批,物理类,,,455,40959,
409,江苏科技大学,2025,内蒙,本科批,物理类,,,538,16605,
41,哈尔滨金融学院,2025,内蒙,本科批,物理类,,,469,25236,
410,哈尔滨工程大学,2025,内蒙,本科批,物理类,,,616,1372,
411,河南医药大学,2025,内蒙,本科批,物理类,,,476,18825,
414,辽宁石油化工大学,2025,内蒙,本科批,物理类,,,478,36331,
416,北京石油化工学院,2025,内蒙,本科批,物理类,,,514,23579,
418,临沂大学,2025,内蒙,本科批,物理类,,,483,21084,
42,安徽师范大学,2025,内蒙,本科批,物理类,,,510,22165,
421,九江学院,2025,内蒙,本科批,物理类,,,430,49999,
423,湖南理工学院,2025,内蒙,本科批,物理类,,,477,35112,
424,桂林理工大学,2025,内蒙,本科批,物理类,,,460,39382,
425,昆明理工大学,2025,内蒙,本科批,物理类,,,501,27496,
427,北方工业大学,2025,内蒙,本科批,物理类,,,507,5059,
428,江西理工大学,2025,内蒙,本科批,物理类,,,392,22442,
429,长春师范大学,2025,内蒙,本科批,物理类,,,427,22719,
430,长春工程学院,2025,内蒙,本科批,物理类,,,438,29488,
431,大连科技学院,2025,内蒙,本科批,物理类,,,379,64921,
432,贵州财经大学,2025,内蒙,本科批,物理类,,,388,40959,
433,江西中医药大学,2025,内蒙,本科批,物理类,,,579,7337,
435,中国石油大学(北京),2025,内蒙,本科批,物理类,,,592,3796,
437,沈阳城市建设学院,2025,内蒙,本科批,物理类,,,361,62859,
438,西安石油大学,2025,内蒙,本科批,物理类,,,559,14268,
439,中国石油大学(华东),2025,内蒙,本科批,物理类,,,578,10183,
44,宜春学院,2025,内蒙,本科批,物理类,,,447,43816,
440,东北石油大学,2025,内蒙,本科批,物理类,,,544,17092,
441,上海大学,2025,内蒙,本科批,物理类,,,583,9219,
442,浙江理工大学,2025,内蒙,本科批,物理类,,,551,13604,
446,三峡大学科技学院,2025,内蒙,本科批,物理类,,,433,34528,
447,山东工商学院,2025,内蒙,本科批,物理类,,,429,22719,
449,赣南科技学院,2025,内蒙,本科批,物理类,,,449,45369,
45,重庆工商大学,2025,内蒙,本科批,物理类,,,544,14956,
450,辽宁工程技术大学,2025,内蒙,本科批,物理类,,,502,21342,
451,哈尔滨华德学院,2025,内蒙,本科批,物理类,,,359,66383,
452,西安科技大学,2025,内蒙,本科批,物理类,,,558,11394,
453,安徽理工大学,2025,内蒙,本科批,物理类,,,525,14036,
455,淮北师范大学,2025,内蒙,本科批,物理类,,,461,39382,
456,邢台学院,2025,内蒙,本科批,物理类,,,424,53661,
457,黑龙江科技大学,2025,内蒙,本科批,物理类,,,459,31838,
458,太原理工大学,2025,内蒙,本科批,物理类,,,569,4935,
46,天津商业大学,2025,内蒙,本科批,物理类,,,508,17092,
461,华北科技学院,2025,内蒙,本科批,物理类,,,441,48019,
462,中国矿业大学(北京),2025,内蒙,本科批,物理类,,,600,6349,
