school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
,北京工业大学,2026,北京,本科提前批普通B段,综合改革,21(京 物理＋化学),环境科学与工程类,570.0,,
,北京工业大学,2026,北京,本科提前批普通B段,综合改革,22(物理＋化学),化学生物学,576.0,,
,北京工业大学,2026,北京,本科提前批普通B段,综合改革,23(北 物理＋化学),新能源科学与工程,602.0,,
,北京工业大学,2026,北京,本科提前批普通B段,综合改革,24(物理＋化学),工业设计,571.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,30(不限_朝阳区),汉语言文学(双培),607.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,30(不限_东城区),汉语言文学(双培),612.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,30(不限_海淀区),汉语言文学(双培),614.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,30(不限_西城区),汉语言文学(双培),627.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,31(物理＋化学_朝阳区),地理信息科学(双培),596.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,31(物理＋化学_东城区),地理信息科学(双培),586.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,31(物理＋化学_海淀区),地理信息科学(双培),600.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,31(物理＋化学_西城区),地理信息科学(双培),593.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,32(不限_昌平区),英语(师范)(双培),603.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,32(不限_朝阳区),英语(师范)(双培),590.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,32(不限_大兴区),英语(师范)(双培),585.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,32(不限_东城区),英语(师范)(双培),587.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,32(不限_房山区),英语(师范)(双培),586.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,32(不限_丰台区),英语(师范)(双培),586.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,32(不限_海淀区),英语(师范)(双培),582.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,32(不限_石景山区),英语(师范)(双培),589.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,32(不限_顺义区),英语(师范)(双培),596.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,32(不限_通州区),英语(师范)(双培),590.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,32(不限_西城区),英语(师范)(双培),590.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,33(地理_昌平区),地理科学(师范)(双培),596.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,33(地理_朝阳区),地理科学(师范)(双培),584.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,33(地理_大兴区),地理科学(师范)(双培),587.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,33(地理_房山区),地理科学(师范)(双培),588.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,33(地理_丰台区),试 地理科学(师范)(双培),587.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,33(地理_海淀区),地理科学(师范)(双培),587.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,33(地理_门头沟区),考 地理科学(师范)(双培),577.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,33(地理_石景山区),地理科学(师范)(双培),601.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,33(地理_顺义区),育 地理科学(师范)(双培),574.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,33(教 地理_通州区),地理科学(师范)(双培),591.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,33(地理_西城区),地理科学(师范)(双培),612.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,34(京 物理＋化学_昌平区),生物科学(师范)(双培),585.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,34(物理＋化学_朝阳区),生物科学(师范)(双培),559.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,34(北 物理＋化学_大兴区),生物科学(师范)(双培),572.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,34(物理＋化学_东城区),生物科学(师范)(双培),566.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,34(物理＋化学_房山区),生物科学(师范)(双培),576.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,34(物理＋化学_丰台区),生物科学(师范)(双培),575.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,34(物理＋化学_海淀区),生物科学(师范)(双培),567.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,34(物理＋化学_门头沟区),生物科学(师范)(双培),564.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,34(物理＋化学_石景山区),生物科学(师范)(双培),569.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,34(物理＋化学_顺义区),生物科学(师范)(双培),562.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,34(物理＋化学_通州区),生物科学(师范)(双培),576.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,34(物理＋化学_西城区),生物科学(师范)(双培),572.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,35(物理＋化学_昌平区),应用化学(双培),566.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,35(物理＋化学_朝阳区),应用化学(双培),579.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,35(物理＋化学_大兴区),应用化学(双培),576.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,35(物理＋化学_东城区),应用化学(双培),573.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,35(物理＋化学_房山区),应用化学(双培),573.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,35(物理＋化学_丰台区),应用化学(双培),574.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,35(物理＋化学_海淀区),应用化学(双培),576.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,35(物理＋化学_门头沟区),应用化学(双培),566.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,35(物理＋化学_石景山区),应用化学(双培),566.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,35(物理＋化学_顺义区),应用化学(双培),566.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,35(物理＋化学_通州区),应用化学(双培),581.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,35(物理＋化学_西城区),应用化学(双培),577.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,36(不限),汉语言文学(师范),588.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,37(不限),英语(师范),573.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,39(思想政治),思想政治教育(师范),581.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,40(历史),试 历史学(师范),579.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,41(地理),地理科学(师范),571.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,42(物理＋化学),考 数学与应用数学(师范),552.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,43(物理＋化学),物理学(师范),550.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,44(物理＋化学),育 计算机科学与技术(师范),541.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,45(教 物理＋化学),教育技术学(师范),540.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,46(物理＋化学),化学(师范),548.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,47(京 物理＋化学),生物科学(师范),549.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,48(不限_大兴区),汉语言文学(师范)(乡村教 师),594.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,48(北 不限_怀柔区),汉语言文学(师范)(乡村教 师),584.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,48(不限_平谷区),汉语言文学(师范)(乡村教 师),582.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,48(不限_延庆区),汉语言文学(师范)(乡村教 师),588.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,49(不限_大兴区),英语(师范)(乡村教师),589.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,49(不限_怀柔区),英语(师范)(乡村教师),610.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,49(不限_平谷区),英语(师范)(乡村教师),579.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,49(不限_延庆区),英语(师范)(乡村教师),565.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,50(不限_平谷区),心理学(师范)(乡村教师),575.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,51(思想政治_大兴区),思想政治教育(师范)(乡村教 师),584.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,51(思想政治_怀柔区),思想政治教育(师范)(乡村教 师),583.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,51(思想政治_平谷区),思想政治教育(师范)(乡村教 师),582.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,51(思想政治_延庆区),思想政治教育(师范)(乡村教 师),581.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,52(历史_大兴区),历史学(师范)(乡村教师),589.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,52(历史_平谷区),历史学(师范)(乡村教师),578.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,52(历史_延庆区),历史学(师范)(乡村教师),569.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,53(地理_大兴区),地理科学(师范)(乡村教师),582.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,53(地理_平谷区),地理科学(师范)(乡村教师),607.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,53(地理_延庆区),地理科学(师范)(乡村教师),575.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,54(物理＋化学_大兴区),数学与应用数学(师范)(乡村 教师),587.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,54(物理＋化学_怀柔区),数学与应用数学(师范)(乡村 教师),582.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,54(物理＋化学_平谷区),数学与应用数学(师范)(乡村 教师),550.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,54(物理＋化学_延庆区),数学与应用数学(师范)(乡村 教师),557.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,55(物理＋化学_大兴区),物理学(师范)(乡村教师),585.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,55(物理＋化学_怀柔区),物理学(师范)(乡村教师),596.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,55(物理＋化学_延庆区),物理学(师范)(乡村教师),561.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,56(物理＋化学_大兴区),试 化学(师范)(乡村教师),578.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,56(物理＋化学_平谷区),化学(师范)(乡村教师),544.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,56(物理＋化学_延庆区),考 化学(师范)(乡村教师),555.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,57(物理＋化学_大兴区),生物科学(师范)(乡村教师),584.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,57(物理＋化学_平谷区),育 生物科学(师范)(乡村教师),563.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,57(教 物理＋化学_延庆区),生物科学(师范)(乡村教师),554.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,58(物理＋化学_怀柔区),人工智能(师范)(乡村教师),571.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,58(京 物理＋化学_平谷区),人工智能(师范)(乡村教师),530.0,,
,首都师范大学,2026,北京,本科提前批普通B段,综合改革,59(物理＋化学_平谷区),教育技术学(师范)(乡村教 师),525.0,,
,北京第二外国语学 院,2026,北京,本科提前批普通B段,综合改革,13(北 不限),旅游管理(文旅新业态与投融 资),522.0,,
,北京第二外国语学 院,2026,北京,本科提前批普通B段,综合改革,14(不限),旅游管理(文化旅游与遗产管 理),516.0,,
,北京第二外国语学 院,2026,北京,本科提前批普通B段,综合改革,15(不限),酒店管理(数智化运营与管理 、康养投资与运营),509.0,,
,北京第二外国语学 院,2026,北京,本科提前批普通B段,综合改革,16(不限),会展经济与管理(国际会展活 动策划与运营),521.0,,
,北京第二外国语学 院,2026,北京,本科提前批普通B段,综合改革,17(不限),市场营销(国际数字营销),516.0,,
,北京第二外国语学 院,2026,北京,本科提前批普通B段,综合改革,18(不限),市场营销(大数据应用),514.0,,
,北京第二外国语学 院,2026,北京,本科提前批普通B段,综合改革,19(不限),国际经济与贸易(国际服务贸 易),530.0,,
,北京第二外国语学 院,2026,北京,本科提前批普通B段,综合改革,20(不限),贸易经济(国际文化贸易),522.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,13(不限_昌平区),工商管理(商业企业管理),577.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,13(不限_朝阳区),工商管理(商业企业管理),581.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,13(不限_大兴区),工商管理(商业企业管理),572.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,13(不限_东城区),工商管理(商业企业管理),586.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,13(不限_房山区),工商管理(商业企业管理),563.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,13(不限_丰台区),工商管理(商业企业管理),585.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,13(不限_海淀区),工商管理(商业企业管理),580.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,13(不限_门头沟区),工商管理(商业企业管理),564.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,13(不限_石景山区),工商管理(商业企业管理),575.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,13(不限_顺义区),工商管理(商业企业管理),584.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,13(不限_通州区),工商管理(商业企业管理),578.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,13(不限_西城区),工商管理(商业企业管理),581.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,14(不限_昌平区),广告学(品牌学),596.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,14(不限_朝阳区),广告学(品牌学),592.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,14(不限_大兴区),广告学(品牌学),604.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,14(不限_东城区),广告学(品牌学),586.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,14(不限_丰台区),广告学(品牌学),584.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,14(不限_海淀区),试 广告学(品牌学),589.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,14(不限_门头沟区),广告学(品牌学),583.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,14(不限_石景山区),考 广告学(品牌学),594.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,14(不限_顺义区),广告学(品牌学),562.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,14(不限_通州区),育 广告学(品牌学),582.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,14(教 不限_西城区),广告学(品牌学),597.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,15(不限_昌平区),保险学(智能保险),608.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,15(京 不限_朝阳区),保险学(智能保险),600.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,15(不限_大兴区),保险学(智能保险),571.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,15(北 不限_东城区),保险学(智能保险),599.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,15(不限_房山区),保险学(智能保险),573.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,15(不限_丰台区),保险学(智能保险),580.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,15(不限_海淀区),保险学(智能保险),579.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,15(不限_门头沟区),保险学(智能保险),564.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,15(不限_石景山区),保险学(智能保险),577.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,15(不限_顺义区),保险学(智能保险),580.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,15(不限_通州区),保险学(智能保险),586.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,15(不限_西城区),保险学(智能保险),590.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,16(不限_昌平区),投资学,576.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,16(不限_朝阳区),投资学,603.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,16(不限_大兴区),投资学,586.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,16(不限_东城区),投资学,591.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,16(不限_房山区),投资学,577.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,16(不限_丰台区),投资学,573.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,16(不限_海淀区),投资学,581.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,16(不限_怀柔区),投资学,567.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,16(不限_密云区),投资学,576.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,16(不限_平谷区),投资学,551.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,16(不限_顺义区),投资学,600.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,16(不限_通州区),投资学,593.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,16(不限_西城区),投资学,594.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,16(不限_延庆区),投资学,549.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,17(物理_昌平区),金融科技,566.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,17(物理_大兴区),金融科技,571.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,17(物理_东城区),试 金融科技,583.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,17(物理_房山区),金融科技,578.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,17(物理_丰台区),考 金融科技,586.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,17(物理_海淀区),金融科技,582.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,17(物理_门头沟区),育 金融科技,583.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,17(教 物理_石景山区),金融科技,576.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,17(物理_顺义区),金融科技,575.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,17(京 物理_通州区),金融科技,592.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,17(物理_西城区),金融科技,598.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,18(北 物理＋化学_昌平区),计算机科学与技术,573.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,18(物理＋化学_朝阳区),计算机科学与技术,583.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,18(物理＋化学_大兴区),计算机科学与技术,563.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,18(物理＋化学_东城区),计算机科学与技术,583.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,18(物理＋化学_房山区),计算机科学与技术,584.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,18(物理＋化学_丰台区),计算机科学与技术,579.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,18(物理＋化学_海淀区),计算机科学与技术,582.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,18(物理＋化学_怀柔区),计算机科学与技术,564.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,18(物理＋化学_密云区),计算机科学与技术,569.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,18(物理＋化学_平谷区),计算机科学与技术,573.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,18(物理＋化学_顺义区),计算机科学与技术,589.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,18(物理＋化学_通州区),计算机科学与技术,576.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,18(物理＋化学_西城区),计算机科学与技术,580.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,18(物理＋化学_延庆区),计算机科学与技术,569.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,19(不限),公共管理类,549.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,20(不限),工商管理,562.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,21(不限),国际经济与贸易,556.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,22(不限),工商管理类(劳经学院),554.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,23(不限),新闻传播学类,565.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,24(不限),法学,572.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,25(不限),外国语言文学类,552.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,26(不限),工商管理(国际会计),557.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,27(物理),供应链管理,531.0,,
,首都经济贸易大学,2026,北京,本科提前批普通B段,综合改革,28(物理),信息管理与信息系统,551.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,11(物理＋化学_朝阳区),材料科学与工程(新材料),566.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,11(物理＋化学_大兴区),试 材料科学与工程(新材料),570.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,11(物理＋化学_东城区),材料科学与工程(新材料),570.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,11(物理＋化学_房山区),考 材料科学与工程(新材料),559.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,11(物理＋化学_丰台区),材料科学与工程(新材料),566.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,11(物理＋化学_海淀区),育 材料科学与工程(新材料),567.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,11(教 物理＋化学_密云区),材料科学与工程(新材料),574.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,11(物理＋化学_平谷区),材料科学与工程(新材料),536.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,11(京 物理＋化学_石景山区),材料科学与工程(新材料),558.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,11(物理＋化学_顺义区),材料科学与工程(新材料),559.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,11(北 物理＋化学_通州区),材料科学与工程(新材料),568.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,11(物理＋化学_西城区),材料科学与工程(新材料),569.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,11(物理＋化学_延庆区),材料科学与工程(新材料),551.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,12(物理＋化学_昌平区),电气工程及其自动化,593.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,12(物理＋化学_朝阳区),电气工程及其自动化,583.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,12(物理＋化学_大兴区),电气工程及其自动化,591.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,12(物理＋化学_东城区),电气工程及其自动化,575.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,12(物理＋化学_房山区),电气工程及其自动化,583.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,12(物理＋化学_丰台区),电气工程及其自动化,585.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,12(物理＋化学_海淀区),电气工程及其自动化,583.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,12(物理＋化学_门头沟区),电气工程及其自动化,578.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,12(物理＋化学_密云区),电气工程及其自动化,589.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,12(物理＋化学_平谷区),电气工程及其自动化,572.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,12(物理＋化学_石景山区),电气工程及其自动化,580.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,12(物理＋化学_顺义区),电气工程及其自动化,582.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,12(物理＋化学_通州区),电气工程及其自动化,575.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,12(物理＋化学_西城区),电气工程及其自动化,584.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,13(物理＋化学_昌平区),微电子科学与工程(芯片制 造),607.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,13(物理＋化学_朝阳区),微电子科学与工程(芯片制 造),579.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,13(物理＋化学_大兴区),微电子科学与工程(芯片制 造),568.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,13(物理＋化学_东城区),微电子科学与工程(芯片制 造),574.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,13(物理＋化学_房山区),微电子科学与工程(芯片制 造),581.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,13(物理＋化学_丰台区),微电子科学与工程(芯片制 造),572.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,13(物理＋化学_海淀区),微电子科学与工程(芯片制 造),583.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,13(物理＋化学_平谷区),微电子科学与工程(芯片制 造),564.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,13(物理＋化学_顺义区),试 微电子科学与工程(芯片制 造),562.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,13(物理＋化学_通州区),微电子科学与工程(芯片制 造),574.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,13(物理＋化学_西城区),考 微电子科学与工程(芯片制 造),588.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,13(物理＋化学_延庆区),微电子科学与工程(芯片制 造),560.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,14(物理＋化学_昌平区),育 微电子科学与工程(电子封装 技术),575.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,14(教 物理＋化学_朝阳区),微电子科学与工程(电子封装 技术),573.0,,
,北方工业大学,2026,北京,本科提前批普通B段,综合改革,14(物理＋化学_大兴区),微电子科学与工程(电子封装 技术),566.0,,
