school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
1570,河南工学院,2025,安徽,本科批,物理类,（001）,,512,113545,
1578,河南科技学院,2025,安徽,本科批,物理类,（001）,,500,132119,
1578,河南科技学院,2025,安徽,本科批,物理类,（002）,,497,110771,
1579,河南理工大学,2025,安徽,本科批,物理类,（001）,,534,84178,
1579,河南理工大学,2025,安徽,本科批,物理类,,,528,50653,
1584,河南师范大学,2025,安徽,本科批,物理类,（001）,,473,167466,
1584,河南师范大学,2025,安徽,本科批,物理类,（002）,,527,63155,
1597,贺州学院,2025,安徽,本科批,物理类,（001）,,492,139469,
1600,黑河学院,2025,安徽,本科批,物理类,,,490,148355,
1600,黑河学院,2025,安徽,本科批,物理类,（003）,,498,132119,
1601,黑龙江八一农垦大学,2025,安徽,本科批,物理类,（001）,,497,132119,
1601,黑龙江八一农垦大学,2025,安徽,本科批,物理类,,,494,98913,
1604,黑龙江大学,2025,安徽,本科批,物理类,（003）,,560,60032,
1604,黑龙江大学,2025,安徽,本科批,物理类,（004）,,551,49685,
1607,黑龙江工业学院,2025,安徽,本科批,物理类,（001）,,489,151358,
1607,黑龙江工业学院,2025,安徽,本科批,物理类,（002）,,489,148355,
1611,黑龙江科技大学,2025,安徽,本科批,物理类,（001）,,522,100155,
1611,黑龙江科技大学,2025,安徽,本科批,物理类,（002）,,528,79575,
1627,黑龙江中医药大学,2025,安徽,本科批,物理类,,,503,66261,
1627,黑龙江中医药大学,2025,安徽,本科批,物理类,（003）,,506,114928,
1634,湖北大学,2025,安徽,本科批,物理类,（001）,,586,34787,
1634,湖北大学,2025,安徽,本科批,物理类,,,584,29819,
1635,湖北第二师范学院,2025,安徽,本科批,物理类,（001）,,512,110771,
1635,湖北第二师范学院,2025,安徽,本科批,物理类,（002）,,516,96333,
1649,湖北理工学院,2025,安徽,本科批,物理类,（001）,,520,106696,
1649,湖北理工学院,2025,安徽,本科批,物理类,（002）,,527,87721,
1651,湖北民族大学,2025,安徽,本科批,物理类,（001）,,528,96333,
1651,湖北民族大学,2025,安徽,本科批,物理类,,,511,92564,
1651,湖北民族大学,2025,安徽,本科批,物理类,（005）,,522,104065,
1651,湖北民族大学,2025,安徽,本科批,物理类,（004）,,517,110771,
1652,湖北汽车工业学院,2025,安徽,本科批,物理类,（001）,,518,109427,
1652,湖北汽车工业学院,2025,安徽,本科批,物理类,（002）,,529,80751,
1658,湖北师范大学,2025,安徽,本科批,物理类,（001）,,531,87721,
1658,湖北师范大学,2025,安徽,本科批,物理类,（002）,,541,69512,
1662,湖北文理学院,2025,安徽,本科批,物理类,（001）,,511,119110,
1662,湖北文理学院,2025,安徽,本科批,物理类,（002）,,511,108036,
1663,湖北医药学院,2025,安徽,本科批,物理类,（001）,,512,66261,
1683,湖南工业大学,2025,安徽,本科批,物理类,,,534,72790,
1692,湖南科技学院,2025,安徽,本科批,物理类,（001）,,507,121838,
1699,湖南人文科技学院,2025,安徽,本科批,物理类,（001）,,487,154269,
1719,湖州师范学院,2025,安徽,本科批,物理类,（001）,,530,93829,
1719,湖州师范学院,2025,安徽,本科批,物理类,（002）,,528,69512,
1720,湖州学院,2025,安徽,本科批,物理类,（001）,,534,86496,
1726,华北水利水电大学,2025,安徽,本科批,物理类,（001）,,537,56996,
1726,华北水利水电大学,2025,安徽,本科批,物理类,,,508,47082,
1728,华东理工大学,2025,安徽,本科批,物理类,（004）,,631,10374,
1728,华东理工大学,2025,安徽,本科批,物理类,（005）,,625,6073,
1729,华东师范大学,2025,安徽,本科批,物理类,（005）,,645,4395,
1729,华东师范大学,2025,安徽,本科批,物理类,（006）,,650,2673,
1732,华南农业大学,2025,安徽,本科批,物理类,（001）,,586,34087,
1732,华南农业大学,2025,安徽,本科批,物理类,（002）,,580,25101,
1734,华侨大学,2025,安徽,本科批,物理类,,,533,49685,
1737,华中师范大学,2025,安徽,本科批,物理类,（009）,,604,20184,
1737,华中师范大学,2025,安徽,本科批,物理类,,,624,8426,
1738,怀化学院,2025,安徽,本科批,物理类,（001）,,509,116353,
1740,淮阴师范学院,2025,安徽,本科批,物理类,（001）,,512,114928,
1755,吉林大学,2025,安徽,本科批,物理类,（005）,,628,9966,
1755,吉林大学,2025,安徽,本科批,物理类,,,624,2844,
1757,吉林动画学院,2025,安徽,本科批,物理类,（001）,,461,191416,
1757,吉林动画学院,2025,安徽,本科批,物理类,（002）,,461,191416,
1758,吉林工程技术师范学院,2025,安徽,本科批,物理类,,,489,149816,
1761,吉林化工大学,2025,安徽,本科批,物理类,（001）,,502,119110,
1761,吉林化工大学,2025,安徽,本科批,物理类,,,489,98913,
1762,吉林建筑大学,2025,安徽,本科批,物理类,,,491,112140,
1765,吉林警察学院,2025,安徽,本科批,物理类,（001）,,519,98913,
1766,吉林农业大学,2025,安徽,本科批,物理类,（002）,,512,104065,
1766,吉林农业大学,2025,安徽,本科批,物理类,（003）,,521,93829,
1766,吉林农业大学,2025,安徽,本科批,物理类,,,488,78451,
1766,吉林农业大学,2025,安徽,本科批,物理类,（006）,,509,121838,
1773,吉林外国语大学,2025,安徽,本科批,物理类,（001）,,474,163201,
1773,吉林外国语大学,2025,安徽,本科批,物理类,（002）,,478,161733,
1774,吉林医药学院,2025,安徽,本科批,物理类,（001）,,506,126302,
1774,吉林医药学院,2025,安徽,本科批,物理类,（002）,,502,126302,
1774,吉林医药学院,2025,安徽,本科批,物理类,,,488,124829,
1778,济南大学,2025,安徽,本科批,物理类,,,553,41062,
1778,济南大学,2025,安徽,本科批,物理类,（004）,,565,32674,
1778,济南大学,2025,安徽,本科批,物理类,（005）,,561,58985,
1782,济宁学院,2025,安徽,本科批,物理类,（001）,,498,135050,
1789,佳木斯大学,2025,安徽,本科批,物理类,,,492,140985,
1789,佳木斯大学,2025,安徽,本科批,物理类,（007）,,498,137898,
1789,佳木斯大学,2025,安徽,本科批,物理类,（006）,,502,132119,
1791,嘉兴大学,2025,安徽,本科批,物理类,（001）,,540,78451,
1791,嘉兴大学,2025,安徽,本科批,物理类,,,533,51534,
1801,江南大学,2025,安徽,本科批,物理类,,,595,16858,
1808,江苏大学,2025,安徽,本科批,物理类,（002）,,596,28440,
1808,江苏大学,2025,安徽,本科批,物理类,（003）,,593,23250,
1809,江苏第二师范学院,2025,安徽,本科批,物理类,（001）,,534,84178,
1819,江苏科技大学,2025,安徽,本科批,物理类,（002）,,587,34087,
1819,江苏科技大学,2025,安徽,本科批,物理类,（003）,,578,21994,
1825,江苏师范大学,2025,安徽,本科批,物理类,（001）,,575,43621,
1825,江苏师范大学,2025,安徽,本科批,物理类,（002）,,581,37839,
1834,江西飞行学院,2025,安徽,本科批,物理类,（001）,,498,112140,
1834,江西飞行学院,2025,安徽,本科批,物理类,（002）,,520,88917,
1854,江西理工大学,2025,安徽,本科批,物理类,（001）,,528,68456,
1854,江西理工大学,2025,安徽,本科批,物理类,,,546,33386,
1854,江西理工大学,2025,安徽,本科批,物理类,（005）,,569,51534,
1856,江西农业大学,2025,安徽,本科批,物理类,,,528,83017,
1856,江西农业大学,2025,安徽,本科批,物理类,（007）,,557,63155,
1887,金陵科技学院,2025,安徽,本科批,物理类,（001）,,530,77227,
1887,金陵科技学院,2025,安徽,本科批,物理类,（002）,,541,68456,
1902,九江学院,2025,安徽,本科批,物理类,（001）,,504,120475,
1906,喀什大学,2025,安徽,本科批,物理类,（001）,,488,130632,
1906,喀什大学,2025,安徽,本科批,物理类,（003）,,489,126302,
1906,喀什大学,2025,安徽,本科批,物理类,（004）,,489,151358,
1916,昆明理工大学,2025,安徽,本科批,物理类,（002）,,548,57983,
1916,昆明理工大学,2025,安徽,本科批,物理类,（003）,,572,35532,
1916,昆明理工大学,2025,安徽,本科批,物理类,（004）,,574,38612,
1916,昆明理工大学,2025,安徽,本科批,物理类,（005）,,568,52416,
1919,昆明学院,2025,安徽,本科批,物理类,（001）,,520,106696,
1919,昆明学院,2025,安徽,本科批,物理类,（002）,,506,109427,
1919,昆明学院,2025,安徽,本科批,物理类,（003）,,512,117743,
1921,昆明医科大学,2025,安徽,本科批,物理类,,,505,39448,
1930,兰州财经大学,2025,安徽,本科批,物理类,,,516,102791,
1930,兰州财经大学,2025,安徽,本科批,物理类,（003）,,523,95066,
1932,兰州大学,2025,安徽,本科批,物理类,（005）,,612,13374,
1932,兰州大学,2025,安徽,本科批,物理类,,,619,6707,
1941,兰州资源环境职业技术大学,2025,安徽,本科批,物理类,（002）,,495,142426,
1942,廊坊师范学院,2025,安徽,本科批,物理类,（001）,,494,143937,
1942,廊坊师范学院,2025,安徽,本科批,物理类,（002）,,491,145426,
1942,廊坊师范学院,2025,安徽,本科批,物理类,（003）,,511,119110,
1949,连云港师范学院,2025,安徽,本科批,物理类,（001）,,512,117743,
1951,辽东学院,2025,安徽,本科批,物理类,,,489,148355,
1951,辽东学院,2025,安徽,本科批,物理类,（004）,,490,146903,
1959,辽宁工业大学,2025,安徽,本科批,物理类,（001）,,516,108036,
1959,辽宁工业大学,2025,安徽,本科批,物理类,,,494,76096,
1968,辽宁科技学院,2025,安徽,本科批,物理类,（001）,,496,132119,
1976,辽宁师范大学,2025,安徽,本科批,物理类,,,497,87721,
1976,辽宁师范大学,2025,安徽,本科批,物理类,（005）,,542,71693,
1978,辽宁石油化工大学,2025,安徽,本科批,物理类,（002）,,521,104065,
1978,辽宁石油化工大学,2025,安徽,本科批,物理类,（003）,,522,47939,
1985,辽宁中医药大学,2025,安徽,本科批,物理类,,,505,86496,
1989,聊城大学,2025,安徽,本科批,物理类,（001）,,510,120475,
1989,聊城大学,2025,安徽,本科批,物理类,,,467,80751,
1989,聊城大学,2025,安徽,本科批,物理类,（006）,,515,113545,
1992,临沂大学,2025,安徽,本科批,物理类,（001）,,531,92564,
1992,临沂大学,2025,安徽,本科批,物理类,（003）,,531,83017,
1999,六盘水师范学院,2025,安徽,本科批,物理类,,,496,126302,
2001,龙岩学院,2025,安徽,本科批,物理类,（001）,,493,135050,
2001,龙岩学院,2025,安徽,本科批,物理类,（002）,,496,120475,
2006,鲁东大学,2025,安徽,本科批,物理类,（001）,,511,116353,
2006,鲁东大学,2025,安徽,本科批,物理类,,,486,85340,
2015,吕梁学院,2025,安徽,本科批,物理类,,,491,133575,
2015,吕梁学院,2025,安徽,本科批,物理类,（004）,,492,139469,
2015,吕梁学院,2025,安徽,本科批,物理类,（005）,,490,149816,
2017,茅台学院,2025,安徽,本科批,物理类,（001）,,490,149816,
2017,茅台学院,2025,安徽,本科批,物理类,,,488,140985,
2022,绵阳师范学院,2025,安徽,本科批,物理类,（001）,,498,137898,
2022,绵阳师范学院,2025,安徽,本科批,物理类,（002）,,507,121838,
2022,绵阳师范学院,2025,安徽,本科批,物理类,（003）,,493,145426,
2034,牡丹江师范学院,2025,安徽,本科批,物理类,（001）,,489,119110,
2034,牡丹江师范学院,2025,安徽,本科批,物理类,（002）,,489,149816,
2034,牡丹江师范学院,2025,安徽,本科批,物理类,（003）,,493,145426,
2035,牡丹江医科大学,2025,安徽,本科批,物理类,,,499,80751,
2037,江西水利电力大学,2025,安徽,本科批,物理类,（003）,,521,95136,
2037,江西水利电力大学,2025,安徽,本科批,物理类,,,526,62450,
2037,江西水利电力大学,2025,安徽,本科批,物理类,（006）,,512,116504,
2039,南昌航空大学,2025,安徽,本科批,物理类,（001）,,550,67357,
2039,南昌航空大学,2025,安徽,本科批,物理类,,,570,29144,
2041,南昌交通学院,2025,安徽,本科批,物理类,（001）,,479,157276,
2041,南昌交通学院,2025,安徽,本科批,物理类,（002）,,480,151358,
2044,南昌医学院,2025,安徽,本科批,物理类,,,520,45303,
2052,南方医科大学,2025,安徽,本科批,物理类,（001）,,596,6707,
2053,南华大学,2025,安徽,本科批,物理类,（001）,,522,76096,
2053,南华大学,2025,安徽,本科批,物理类,（002）,,546,27089,
2056,南京传媒学院,2025,安徽,本科批,物理类,（001）,,476,155807,
2056,南京传媒学院,2025,安徽,本科批,物理类,（002）,,499,116353,
2059,南京工程学院,2025,安徽,本科批,物理类,（001）,,590,33386,
2059,南京工程学院,2025,安徽,本科批,物理类,,,524,21398,
2060,南京工业大学,2025,安徽,本科批,物理类,（002）,,597,29144,
2060,南京工业大学,2025,安徽,本科批,物理类,,,583,23250,
2067,南京理工大学,2025,安徽,本科批,物理类,（005）,,638,4395,
2072,南京师范大学,2025,安徽,本科批,物理类,（006）,,607,8795,
2072,南京师范大学,2025,安徽,本科批,物理类,,,612,8795,
2074,南京特殊教育师范学院,2025,安徽,本科批,物理类,,,507,86496,
2074,南京特殊教育师范学院,2025,安徽,本科批,物理类,（003）,,508,113545,
2075,南京体育学院,2025,安徽,本科批,物理类,（001）,,526,98913,
2075,南京体育学院,2025,安徽,本科批,物理类,（002）,,523,101477,
2078,南京信息工程大学,2025,安徽,本科批,物理类,（002）,,606,23250,
2078,南京信息工程大学,2025,安徽,本科批,物理类,,,589,13374,
2082,南京邮电大学,2025,安徽,本科批,物理类,（002）,,620,9531,
2101,内蒙古财经大学,2025,安徽,本科批,物理类,,,502,121838,
2101,内蒙古财经大学,2025,安徽,本科批,物理类,（003）,,508,117743,
2102,内蒙古大学,2025,安徽,本科批,物理类,,,581,28440,
2104,内蒙古工业大学,2025,安徽,本科批,物理类,,,484,145426,
2104,内蒙古工业大学,2025,安徽,本科批,物理类,（003）,,501,97676,
2116,宁波大学,2025,安徽,本科批,物理类,,,594,24503,
2116,宁波大学,2025,安徽,本科批,物理类,（006）,,600,21398,
2116,宁波大学,2025,安徽,本科批,物理类,（007）,,564,56027,
2117,宁波工程学院,2025,安徽,本科批,物理类,（001）,,530,93829,
2117,宁波工程学院,2025,安徽,本科批,物理类,,,521,76096,
2124,宁夏大学,2025,安徽,本科批,物理类,（001）,,575,46234,
2124,宁夏大学,2025,安徽,本科批,物理类,,,566,26393,
2124,宁夏大学,2025,安徽,本科批,物理类,（006）,,577,41062,
2125,宁夏理工学院,2025,安徽,本科批,物理类,（001）,,476,170300,
2125,宁夏理工学院,2025,安徽,本科批,物理类,（002）,,461,167466,
2126,宁夏师范大学,2025,安徽,本科批,物理类,（001）,,493,121838,
2126,宁夏师范大学,2025,安徽,本科批,物理类,,,508,109427,
2128,宁夏医科大学,2025,安徽,本科批,物理类,（001）,,565,55105,
2128,宁夏医科大学,2025,安徽,本科批,物理类,,,505,42731,
2128,宁夏医科大学,2025,安徽,本科批,物理类,（006）,,505,127752,
2131,攀枝花学院,2025,安徽,本科批,物理类,（001）,,497,139469,
2131,攀枝花学院,2025,安徽,本科批,物理类,（002）,,551,69512,
2134,平顶山学院,2025,安徽,本科批,物理类,（001）,,495,137898,
2134,平顶山学院,2025,安徽,本科批,物理类,（002）,,495,140985,
2145,齐鲁医药学院,2025,安徽,本科批,物理类,,,483,157276,
2145,齐鲁医药学院,2025,安徽,本科批,物理类,（003）,,484,101477,
2146,齐齐哈尔大学,2025,安徽,本科批,物理类,（001）,,503,113545,
2148,齐齐哈尔工程学院,2025,安徽,本科批,物理类,（001）,,447,188658,
2148,齐齐哈尔工程学院,2025,安徽,本科批,物理类,（002）,,461,191416,
2158,青岛大学,2025,安徽,本科批,物理类,（001）,,584,37839,
2158,青岛大学,2025,安徽,本科批,物理类,,,581,24503,
2158,青岛大学,2025,安徽,本科批,物理类,（004）,,581,41062,
2165,青岛科技大学,2025,安徽,本科批,物理类,,,523,37839,
2166,青岛理工大学,2025,安徽,本科批,物理类,,,509,52416,
2167,青岛农业大学,2025,安徽,本科批,物理类,（001）,,518,97676,
2170,青海大学,2025,安徽,本科批,物理类,,,572,37046,
2170,青海大学,2025,安徽,本科批,物理类,（004）,,574,26393,
2170,青海大学,2025,安徽,本科批,物理类,（005）,,558,37046,
2178,琼台师范学院,2025,安徽,本科批,物理类,,,473,140985,
2178,琼台师范学院,2025,安徽,本科批,物理类,（004）,,490,139469,
2179,曲阜师范大学,2025,安徽,本科批,物理类,（001）,,526,92564,
2179,曲阜师范大学,2025,安徽,本科批,物理类,（002）,,543,57983,
2179,曲阜师范大学,2025,安徽,本科批,物理类,（003）,,556,64218,
2183,衢州学院,2025,安徽,本科批,物理类,（001）,,520,97676,
2201,三明学院,2025,安徽,本科批,物理类,（001）,,493,133575,
2201,三明学院,2025,安徽,本科批,物理类,（002）,,512,106696,
2213,山东财经大学,2025,安徽,本科批,物理类,,,551,41859,
2213,山东财经大学,2025,安徽,本科批,物理类,（003）,,572,45303,
2217,山东大学,2025,安徽,本科批,物理类,,,637,3461,
2217,山东大学,2025,安徽,本科批,物理类,（007）,,645,3270,
2218,山东大学（威海）,2025,安徽,本科批,物理类,（003）,,632,9966,
2218,山东大学（威海）,2025,安徽,本科批,物理类,（004）,,638,6073,
2219,山东第二医科大学,2025,安徽,本科批,物理类,（001）,,530,93829,
2219,山东第二医科大学,2025,安徽,本科批,物理类,（002）,,527,62125,
2220,山东第一医科大学,2025,安徽,本科批,物理类,（001）,,521,105379,
2220,山东第一医科大学,2025,安徽,本科批,物理类,,,520,28440,
2223,山东工商学院,2025,安徽,本科批,物理类,,,490,83017,
2223,山东工商学院,2025,安徽,本科批,物理类,（004）,,518,88917,
2225,山东工艺美术学院,2025,安徽,本科批,物理类,,,489,149816,
2225,山东工艺美术学院,2025,安徽,本科批,物理类,（003）,,494,130632,
2228,山东航空学院,2025,安徽,本科批,物理类,（001）,,530,93829,
2228,山东航空学院,2025,安徽,本科批,物理类,,,504,84178,
2232,山东交通学院,2025,安徽,本科批,物理类,（002）,,522,104065,
2232,山东交通学院,2025,安徽,本科批,物理类,,,469,81872,
2235,山东科技大学,2025,安徽,本科批,物理类,,,526,47082,
2235,山东科技大学,2025,安徽,本科批,物理类,（005）,,589,34787,
2238,山东理工大学,2025,安徽,本科批,物理类,（001）,,550,70614,
2238,山东理工大学,2025,安徽,本科批,物理类,（002）,,542,63155,
2243,山东农业大学,2025,安徽,本科批,物理类,（001）,,531,65227,
2244,山东农业工程学院,2025,安徽,本科批,物理类,（001）,,503,120475,
2245,山东女子学院,2025,安徽,本科批,物理类,,,493,117743,
2251,山东师范大学,2025,安徽,本科批,物理类,（004）,,545,47082,
2251,山东师范大学,2025,安徽,本科批,物理类,（006）,,559,39448,
2251,山东师范大学,2025,安徽,本科批,物理类,（007）,,570,50653,
2252,山东石油化工学院,2025,安徽,本科批,物理类,（001）,,513,112140,
2268,山东政法学院,2025,安徽,本科批,物理类,（001）,,562,40231,
2268,山东政法学院,2025,安徽,本科批,物理类,（002）,,536,84178,
2276,山西工程技术学院,2025,安徽,本科批,物理类,（001）,,490,142426,
2276,山西工程技术学院,2025,安徽,本科批,物理类,（002）,,496,104065,
2276,山西工程技术学院,2025,安徽,本科批,物理类,（003）,,525,100155,
2277,山西工程科技职业大学,2025,安徽,本科批,物理类,（001）,,489,151358,
2281,山西科技学院,2025,安徽,本科批,物理类,（001）,,506,119110,
2281,山西科技学院,2025,安徽,本科批,物理类,（002）,,518,98913,
2283,山西农业大学,2025,安徽,本科批,物理类,（001）,,510,117743,
2283,山西农业大学,2025,安徽,本科批,物理类,（002）,,512,96333,
2283,山西农业大学,2025,安徽,本科批,物理类,,,508,101477,
2285,山西师范大学,2025,安徽,本科批,物理类,（001）,,526,84178,
2285,山西师范大学,2025,安徽,本科批,物理类,（002）,,522,90129,
2285,山西师范大学,2025,安徽,本科批,物理类,（003）,,532,85340,
2289,山西医科大学,2025,安徽,本科批,物理类,,,519,87721,
2289,山西医科大学,2025,安徽,本科批,物理类,（003）,,520,90129,
2289,山西医科大学,2025,安徽,本科批,物理类,（006）,,529,95066,
2303,陕西理工大学,2025,安徽,本科批,物理类,（001）,,529,88917,
2303,陕西理工大学,2025,安徽,本科批,物理类,（002）,,535,77227,
2303,陕西理工大学,2025,安徽,本科批,物理类,（004）,,533,90129,
2303,陕西理工大学,2025,安徽,本科批,物理类,（003）,,526,98913,
2308,陕西学前师范学院,2025,安徽,本科批,物理类,（001）,,504,129182,
2308,陕西学前师范学院,2025,安徽,本科批,物理类,（002）,,494,137898,
2316,商丘工学院,2025,安徽,本科批,物理类,（001）,,477,166052,
2321,上海财经大学,2025,安徽,本科批,物理类,（005）,,636,3917,
2321,上海财经大学,2025,安徽,本科批,物理类,（006）,,640,6073,
2325,上海第二工业大学,2025,安徽,本科批,物理类,（001）,,557,57983,
2325,上海第二工业大学,2025,安徽,本科批,物理类,,,546,47082,
2331,上海对外经贸大学,2025,安徽,本科批,物理类,,,563,25742,
2337,上海海事大学,2025,安徽,本科批,物理类,（002）,,592,26393,
2337,上海海事大学,2025,安徽,本科批,物理类,（003）,,593,27089,
2338,上海海洋大学,2025,安徽,本科批,物理类,（002）,,587,28440,
2342,上海健康医学院,2025,安徽,本科批,物理类,（001）,,527,97676,
2342,上海健康医学院,2025,安徽,本科批,物理类,,,521,87721,
2349,上海理工大学,2025,安徽,本科批,物理类,（002）,,598,27826,
2349,上海理工大学,2025,安徽,本科批,物理类,,,601,21994,
2351,上海立信会计金融学院,2025,安徽,本科批,物理类,,,536,51534,
2351,上海立信会计金融学院,2025,安徽,本科批,物理类,（004）,,545,68456,
2360,上海杉达学院,2025,安徽,本科批,物理类,,,471,132119,
2360,上海杉达学院,2025,安徽,本科批,物理类,（003）,,454,177597,
2361,上海商学院,2025,安徽,本科批,物理类,,,506,57983,
2361,上海商学院,2025,安徽,本科批,物理类,（003）,,548,66261,
2362,上海师范大学,2025,安徽,本科批,物理类,（001）,,575,43621,
2362,上海师范大学,2025,安徽,本科批,物理类,,,561,31261,
2362,上海师范大学,2025,安徽,本科批,物理类,（004）,,571,48779,
2365,上海体育大学,2025,安徽,本科批,物理类,（001）,,571,49685,
2365,上海体育大学,2025,安徽,本科批,物理类,,,555,38612,
2374,上海政法学院,2025,安徽,本科批,物理类,,,549,23894,
2376,上海中医药大学,2025,安徽,本科批,物理类,（003）,,583,39448,
2376,上海中医药大学,2025,安徽,本科批,物理类,,,583,19065,
2383,绍兴文理学院,2025,安徽,本科批,物理类,（001）,,529,85340,
2386,深圳大学,2025,安徽,本科批,物理类,,,598,16858,
2386,深圳大学,2025,安徽,本科批,物理类,（003）,,616,4150,
2386,深圳大学,2025,安徽,本科批,物理类,（004）,,605,23251,
2387,深圳技术大学,2025,安徽,本科批,物理类,,,597,16363,
2393,沈阳大学,2025,安徽,本科批,物理类,（001）,,519,97676,
2393,沈阳大学,2025,安徽,本科批,物理类,,,510,84178,
2393,沈阳大学,2025,安徽,本科批,物理类,（004）,,516,112140,
2397,沈阳航空航天大学,2025,安徽,本科批,物理类,（002）,,538,84178,
2397,沈阳航空航天大学,2025,安徽,本科批,物理类,,,568,28440,
2398,沈阳化工大学,2025,安徽,本科批,物理类,（001）,,511,105379,
2398,沈阳化工大学,2025,安徽,本科批,物理类,（002）,,526,71693,
2399,沈阳建筑大学,2025,安徽,本科批,物理类,,,508,84178,
2401,沈阳理工大学,2025,安徽,本科批,物理类,,,511,29144,
2402,沈阳农业大学,2025,安徽,本科批,物理类,（002）,,520,91376,
2402,沈阳农业大学,2025,安徽,本科批,物理类,（003）,,522,62125,
2402,沈阳农业大学,2025,安徽,本科批,物理类,（005）,,513,116353,
2403,沈阳师范大学,2025,安徽,本科批,物理类,,,507,117743,
2409,石河子大学,2025,安徽,本科批,物理类,（003）,,551,56996,
2409,石河子大学,2025,安徽,本科批,物理类,,,555,27826,
2413,石家庄铁道大学,2025,安徽,本科批,物理类,,,538,70614,
2421,首都经济贸易大学,2025,安徽,本科批,物理类,（002）,,594,27826,
2421,首都经济贸易大学,2025,安徽,本科批,物理类,,,577,27826,
2424,首都医科大学,2025,安徽,本科批,物理类,,,594,2501,
2443,四川旅游学院,2025,安徽,本科批,物理类,（001）,,501,130632,
2443,四川旅游学院,2025,安徽,本科批,物理类,,,483,143937,
2449,四川师范大学,2025,安徽,本科批,物理类,（001）,,550,50653,
2449,四川师范大学,2025,安徽,本科批,物理类,,,567,42731,
2449,四川师范大学,2025,安徽,本科批,物理类,（004）,,550,65227,
2449,四川师范大学,2025,安徽,本科批,物理类,（005）,,553,61103,
2453,四川外国语大学,2025,安徽,本科批,物理类,,,526,43622,
2453,四川外国语大学,2025,安徽,本科批,物理类,（005）,,559,60033,
2457,四川文理学院,2025,安徽,本科批,物理类,（001）,,503,130632,
2457,四川文理学院,2025,安徽,本科批,物理类,（002）,,499,135050,
2467,苏州城市学院,2025,安徽,本科批,物理类,（001）,,549,68456,
2470,苏州工学院,2025,安徽,本科批,物理类,（001）,,530,91376,
2470,苏州工学院,2025,安徽,本科批,物理类,,,533,67357,
2477,苏州科技大学,2025,安徽,本科批,物理类,,,541,43621,
2482,宿迁学院,2025,安徽,本科批,物理类,（001）,,517,110771,
2482,宿迁学院,2025,安徽,本科批,物理类,（002）,,523,96333,
2486,绥化学院,2025,安徽,本科批,物理类,,,490,148355,
2494,台州学院,2025,安徽,本科批,物理类,（001）,,524,87721,
2497,太原工业学院,2025,安徽,本科批,物理类,（001）,,497,139469,
2497,太原工业学院,2025,安徽,本科批,物理类,,,507,108036,
2500,太原师范学院,2025,安徽,本科批,物理类,（001）,,508,117743,
2500,太原师范学院,2025,安徽,本科批,物理类,（002）,,506,124829,
2501,太原学院,2025,安徽,本科批,物理类,,,490,142426,
2504,泰山学院,2025,安徽,本科批,物理类,,,497,120475,
2524,天津工业大学,2025,安徽,本科批,物理类,（002）,,583,37046,
2524,天津工业大学,2025,安徽,本科批,物理类,,,583,22637,
2534,天津美术学院,2025,安徽,本科批,物理类,（001）,,517,110771,
2535,天津农学院,2025,安徽,本科批,物理类,,,507,110771,
2535,天津农学院,2025,安徽,本科批,物理类,（005）,,506,126302,
2541,天津师范大学,2025,安徽,本科批,物理类,（001）,,530,45303,
2541,天津师范大学,2025,安徽,本科批,物理类,,,568,37839,
2554,天津职业技术师范大学,2025,安徽,本科批,物理类,（001）,,509,92564,
2554,天津职业技术师范大学,2025,安徽,本科批,物理类,（002）,,532,67357,
2558,天水师范大学,2025,安徽,本科批,物理类,（001）,,500,135050,
2558,天水师范大学,2025,安徽,本科批,物理类,（002）,,502,132119,
2580,渭南师范学院,2025,安徽,本科批,物理类,（001）,,499,136506,
2582,温州大学,2025,安徽,本科批,物理类,（001）,,556,55105,
2582,温州大学,2025,安徽,本科批,物理类,,,561,35532,
2586,温州商学院,2025,安徽,本科批,物理类,（001）,,455,158798,
2586,温州商学院,2025,安徽,本科批,物理类,（002）,,472,171778,
2587,温州医科大学,2025,安徽,本科批,物理类,（001）,,574,47082,
2587,温州医科大学,2025,安徽,本科批,物理类,,,549,18507,
2603,五邑大学,2025,安徽,本科批,物理类,（001）,,543,78451,
2603,五邑大学,2025,安徽,本科批,物理类,,,516,80751,
2621,武汉工商学院,2025,安徽,本科批,物理类,,,484,149816,
2625,武汉华夏理工学院,2025,安徽,本科批,物理类,（001）,,480,155807,
2625,武汉华夏理工学院,2025,安徽,本科批,物理类,（002）,,481,149816,
2628,武汉科技大学,2025,安徽,本科批,物理类,（001）,,582,36298,
2628,武汉科技大学,2025,安徽,本科批,物理类,,,572,25742,
2630,武汉理工大学,2025,安徽,本科批,物理类,（005）,,611,20184,
2630,武汉理工大学,2025,安徽,本科批,物理类,,,624,6073,
2632,武汉轻工大学,2025,安徽,本科批,物理类,（001）,,509,121838,
2632,武汉轻工大学,2025,安徽,本科批,物理类,,,525,56996,
2659,西安航空学院,2025,安徽,本科批,物理类,,,513,84178,
2662,西安交通大学,2025,安徽,本科批,物理类,（006）,,649,4395,
2662,西安交通大学,2025,安徽,本科批,物理类,,,643,924,
2663,西安交通工程学院,2025,安徽,本科批,物理类,（001）,,481,154269,
2663,西安交通工程学院,2025,安徽,本科批,物理类,（002）,,476,158798,
2667,西安明德理工学院,2025,安徽,本科批,物理类,（001）,,472,168871,
