school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
3622,九江学院,2025,吉林,普通本科批,物理类,,,419,47283,
3624,南昌理工学院,2025,吉林,普通本科批,物理类,,,374,55149,
3626,南昌工学院,2025,吉林,普通本科批,物理类,,,372,60287,
3629,萍乡学院,2025,吉林,普通本科批,物理类,,,427,43976,
3650,江西工程学院,2025,吉林,普通本科批,物理类,,,399,55692,
3658,江西应用科技学院,2025,吉林,普通本科批,物理类,,,399,55692,
3684,南昌大学科学技术学院,2025,吉林,普通本科批,物理类,,,386,59187,
3686,南昌交通学院,2025,吉林,普通本科批,物理类,,,387,54576,
3687,赣东学院,2025,吉林,普通本科批,物理类,,,430,39104,
3688,南昌航空大学科技学院,2025,吉林,普通本科批,物理类,,,404,46398,
3689,赣南科技学院,2025,吉林,普通本科批,物理类,,,451,36420,
3690,景德镇艺术职业大学,2025,吉林,普通本科批,物理类,,,398,55949,
3691,江西农业大学南昌商学院,2025,吉林,普通本科批,物理类,,,390,55692,
3692,南昌医学院,2025,吉林,普通本科批,物理类,,,518,13293,
3693,江西师范大学科学技术学院,2025,吉林,普通本科批,物理类,,,390,55149,
3696,江西财经大学现代经济管理学院,2025,吉林,普通本科批,物理类,,,392,51093,
370,山东大学威海分校,2025,吉林,普通本科批,物理类,,,597,5939,
3700,青岛农业大学海都学院,2025,吉林,普通本科批,物理类,,,396,55692,
37000000,烟台科技学院,2025,吉林,普通本科批,物理类,,,399,55692,
370000000,烟台理工学院,2025,吉林,普通本科批,物理类,,,403,54321,
3700000000,青岛城市学院,2025,吉林,普通本科批,物理类,,,368,62285,
3701,山东大学,2025,吉林,普通本科批,物理类,,,598,1953,
3702,中国海洋大学,2025,吉林,普通本科批,物理类,,,598,5798,
3703,山东科技大学,2025,吉林,普通本科批,物理类,,,555,13293,
3704,中国石油大学(华东),2025,吉林,普通本科批,物理类,,,562,10750,
3705,青岛科技大学,2025,吉林,普通本科批,物理类,,,535,14551,
3706,济南大学,2025,吉林,普通本科批,物理类,,,440,41252,
3707,青岛理工大学,2025,吉林,普通本科批,物理类,,,466,21430,
3708,山东建筑大学,2025,吉林,普通本科批,物理类,,,421,49343,
3709,齐鲁工业大学,2025,吉林,普通本科批,物理类,,,485,20714,
3710,山东理工大学,2025,吉林,普通本科批,物理类,,,500,25228,
3711,山东农业大学,2025,吉林,普通本科批,物理类,,,458,31859,
3712,青岛农业大学,2025,吉林,普通本科批,物理类,,,448,34050,
3713,山东中医药大学,2025,吉林,普通本科批,物理类,,,479,15214,
3714,山东师范大学,2025,吉林,普通本科批,物理类,,,502,22630,
3715,曲阜师范大学,2025,吉林,普通本科批,物理类,,,444,39104,
3716,聊城大学,2025,吉林,普通本科批,物理类,,,348,30171,
3717,鲁东大学,2025,吉林,普通本科批,物理类,,,448,41252,
3718,山东财经大学,2025,吉林,普通本科批,物理类,,,496,13722,
3719,青岛大学,2025,吉林,普通本科批,物理类,,,556,12132,
3720,烟台大学,2025,吉林,普通本科批,物理类,,,486,30171,
3721,北京交通大学,2025,吉林,普通本科批,物理类,,,547,14999,
3722,山东第二医科大学,2025,吉林,普通本科批,物理类,,,470,34651,
3723,山东第一医科大学,2025,吉林,普通本科批,物理类,,,495,5529,
3724,滨州医学院,2025,吉林,普通本科批,物理类,,,456,15214,
3725,济宁医学院,2025,吉林,普通本科批,物理类,,,440,20966,
3726,德州学院,2025,吉林,普通本科批,物理类,,,407,53486,
3727,山东航空学院,2025,吉林,普通本科批,物理类,,,469,34050,
3728,临沂大学,2025,吉林,普通本科批,物理类,,,463,35273,
3729,泰山学院,2025,吉林,普通本科批,物理类,,,441,40315,
3730,济宁学院,2025,吉林,普通本科批,物理类,,,428,47283,
3731,菏泽学院,2025,吉林,普通本科批,物理类,,,428,43111,
3734,齐鲁医药学院,2025,吉林,普通本科批,物理类,,,416,25490,
3735,青岛滨海学院,2025,吉林,普通本科批,物理类,,,391,57889,
3736,枣庄学院,2025,吉林,普通本科批,物理类,,,447,39998,
3738,潍坊学院,2025,吉林,普通本科批,物理类,,,423,36686,
3740,山东交通学院,2025,吉林,普通本科批,物理类,,,481,31557,
3741,山东工商学院,2025,吉林,普通本科批,物理类,,,353,20714,
3743,烟台南山学院,2025,吉林,普通本科批,物理类,,,398,55949,
3744,青岛工学院,2025,吉林,普通本科批,物理类,,,345,60024,
3745,齐鲁理工学院,2025,吉林,普通本科批,物理类,,,409,52906,
3746,山东政法学院,2025,吉林,普通本科批,物理类,,,511,13722,
3750,山东管理学院,2025,吉林,普通本科批,物理类,,,464,30727,
3755,潍坊科技学院,2025,吉林,普通本科批,物理类,,,390,54576,
3756,山东英才学院,2025,吉林,普通本科批,物理类,,,355,65925,
3757,青岛恒星科技学院,2025,吉林,普通本科批,物理类,,,362,65089,
3758,青岛黄海学院,2025,吉林,普通本科批,物理类,,,394,57064,
3759,山东协和学院,2025,吉林,普通本科批,物理类,,,387,58409,
41,郑州科技学院,2025,吉林,普通本科批,物理类,,,403,53749,
4101,郑州大学,2025,吉林,普通本科批,物理类,,,588,7007,
4102,河南理工大学,2025,吉林,普通本科批,物理类,,,470,29895,
4103,河南工业大学,2025,吉林,普通本科批,物理类,,,468,27666,
4104,河南科技大学,2025,吉林,普通本科批,物理类,,,534,14775,
4105,河南农业大学,2025,吉林,普通本科批,物理类,,,522,12878,
4106,河南大学,2025,吉林,普通本科批,物理类,,,503,9342,
4107,河南师范大学,2025,吉林,普通本科批,物理类,,,416,46989,
4110,华北水利水电大学,2025,吉林,普通本科批,物理类,,,450,18305,
4111,郑州轻工业大学,2025,吉林,普通本科批,物理类,,,519,16646,
4112,中原工学院,2025,吉林,普通本科批,物理类,,,445,42147,
4113,河南科技学院,2025,吉林,普通本科批,物理类,,,410,52335,
4114,河南牧业经济学院,2025,吉林,普通本科批,物理类,,,419,46989,
4115,河南中医药大学,2025,吉林,普通本科批,物理类,,,522,20714,
4116,河南医药大学,2025,吉林,普通本科批,物理类,,,402,53213,
4117,信阳师范大学,2025,吉林,普通本科批,物理类,,,406,53749,
4118,周口师范学院,2025,吉林,普通本科批,物理类,,,400,45764,
4119,安阳师范学院,2025,吉林,普通本科批,物理类,,,475,32377,
4120,许昌学院,2025,吉林,普通本科批,物理类,,,463,36686,
4121,南阳师范学院,2025,吉林,普通本科批,物理类,,,401,42786,
4122,洛阳师范学院,2025,吉林,普通本科批,物理类,,,442,39384,
4123,商丘师范学院,2025,吉林,普通本科批,物理类,,,407,53486,
4124,郑州航空工业管理学院,2025,吉林,普通本科批,物理类,,,428,26306,
4125,黄淮学院,2025,吉林,普通本科批,物理类,,,450,37576,
4126,平顶山学院,2025,吉林,普通本科批,物理类,,,425,48141,
4127,洛阳理工学院,2025,吉林,普通本科批,物理类,,,503,23905,
4128,新乡学院,2025,吉林,普通本科批,物理类,,,412,47554,
4130,安阳工学院,2025,吉林,普通本科批,物理类,,,424,41575,
4131,河南财政金融学院,2025,吉林,普通本科批,物理类,,,481,31557,
4132,南阳理工学院,2025,吉林,普通本科批,物理类,,,423,33795,
4133,河南城建学院,2025,吉林,普通本科批,物理类,,,412,51377,
4135,黄河科技学院,2025,吉林,普通本科批,物理类,,,398,55949,
4136,郑州师范学院,2025,吉林,普通本科批,物理类,,,509,23905,
4137,郑州商学院,2025,吉林,普通本科批,物理类,,,408,49638,
4138,郑州升达经贸管理学院,2025,吉林,普通本科批,物理类,,,393,54576,
4144,郑州工业应用技术学院,2025,吉林,普通本科批,物理类,,,372,62789,
4148,河南工程学院,2025,吉林,普通本科批,物理类,,,422,49045,
4201,武汉大学,2025,吉林,普通本科批,物理类,,,561,533,
4202,华中科技大学,2025,吉林,普通本科批,物理类,,,600,438,
4203,武汉科技大学,2025,吉林,普通本科批,物理类,,,558,11931,
4204,长江大学,2025,吉林,普通本科批,物理类,,,419,18538,
4205,武汉工程大学,2025,吉林,普通本科批,物理类,,,549,13293,
4206,中国地质大学(武汉),2025,吉林,普通本科批,物理类,,,548,7007,
4207,武汉纺织大学,2025,吉林,普通本科批,物理类,,,553,13722,
4208,武汉理工大学,2025,吉林,普通本科批,物理类,,,566,4527,
4210,华中农业大学,2025,吉林,普通本科批,物理类,,,549,11931,
4211,湖北中医药大学,2025,吉林,普通本科批,物理类,,,510,16442,
4212,华中师范大学,2025,吉林,普通本科批,物理类,,,561,10948,
4214,中南财经政法大学,2025,吉林,普通本科批,物理类,,,600,4428,
4215,中南民族大学,2025,吉林,普通本科批,物理类,,,511,21908,
4217,三峡大学,2025,吉林,普通本科批,物理类,,,525,19729,
4222,武汉轻工大学,2025,吉林,普通本科批,物理类,,,519,19267,
4223,湖北师范大学,2025,吉林,普通本科批,物理类,,,547,14551,
4225,湖北民族大学,2025,吉林,普通本科批,物理类,,,459,37904,
4226,湖北文理学院,2025,吉林,普通本科批,物理类,,,386,29593,
4227,武汉体育学院,2025,吉林,普通本科批,物理类,,,446,37576,
4229,湖北汽车工业学院,2025,吉林,普通本科批,物理类,,,514,21196,
4230,湖北工程学院,2025,吉林,普通本科批,物理类,,,415,44881,
4231,湖北理工学院,2025,吉林,普通本科批,物理类,,,512,23107,
4232,湖北科技学院,2025,吉林,普通本科批,物理类,,,476,27140,
4233,湖北医药学院,2025,吉林,普通本科批,物理类,,,509,20966,
4238,湖北经济学院,2025,吉林,普通本科批,物理类,,,395,20966,
4240,汉口学院,2025,吉林,普通本科批,物理类,,,372,62789,
4241,武汉生物工程学院,2025,吉林,普通本科批,物理类,,,389,57630,
4245,武汉学院,2025,吉林,普通本科批,物理类,,,390,53749,
4301,湘潭大学,2025,吉林,普通本科批,物理类,,,529,9138,
4302,吉首大学,2025,吉林,普通本科批,物理类,,,430,31275,
4303,湖南大学,2025,吉林,普通本科批,物理类,,,598,3646,
4304,中南大学,2025,吉林,普通本科批,物理类,,,599,5663,
4305,湖南科技大学,2025,吉林,普通本科批,物理类,,,401,40315,
4306,长沙理工大学,2025,吉林,普通本科批,物理类,,,515,18538,
4307,湖南农业大学,2025,吉林,普通本科批,物理类,,,452,39671,
4308,中南林业科技大学,2025,吉林,普通本科批,物理类,,,527,19484,
4309,湖南中医药大学,2025,吉林,普通本科批,物理类,,,474,8814,
4310,湖南师范大学,2025,吉林,普通本科批,物理类,,,557,9715,
4311,南华大学,2025,吉林,普通本科批,物理类,,,472,22372,
4313,湖南工业大学,2025,吉林,普通本科批,物理类,,,474,33511,
4316,湖南理工学院,2025,吉林,普通本科批,物理类,,,400,43111,
4317,湘南学院,2025,吉林,普通本科批,物理类,,,445,36128,
4318,衡阳师范学院,2025,吉林,普通本科批,物理类,,,414,39104,
4319,邵阳学院,2025,吉林,普通本科批,物理类,,,420,46087,
4320,怀化学院,2025,吉林,普通本科批,物理类,,,428,40315,
4321,湖南文理学院,2025,吉林,普通本科批,物理类,,,425,41859,
4322,湖南科技学院,2025,吉林,普通本科批,物理类,,,427,39384,
4323,湖南人文科技学院,2025,吉林,普通本科批,物理类,,,422,49045,
4324,湖南工商大学,2025,吉林,普通本科批,物理类,,,507,20473,
4325,长沙医学院,2025,吉林,普通本科批,物理类,,,461,37266,
4326,长沙学院,2025,吉林,普通本科批,物理类,,,427,43111,
4327,湖南工程学院,2025,吉林,普通本科批,物理类,,,425,44881,
4328,湖南城市学院,2025,吉林,普通本科批,物理类,,,419,40599,
4329,湖南工学院,2025,吉林,普通本科批,物理类,,,411,30727,
4330,湖南财政经济学院,2025,吉林,普通本科批,物理类,,,398,27666,
4333,湖南涉外经济学院,2025,吉林,普通本科批,物理类,,,342,67704,
4336,湖南第一师范学院,2025,吉林,普通本科批,物理类,,,488,26023,
4337,湖南医药学院,2025,吉林,普通本科批,物理类,,,506,24684,
440,广州南方学院,2025,吉林,普通本科批,物理类,,,353,66113,
4400,广东外语外贸大学南国商学院,2025,吉林,普通本科批,物理类,,,346,68302,
4401,中山大学,2025,吉林,普通本科批,物理类,,,597,256,
4402,暨南大学,2025,吉林,普通本科批,物理类,,,558,9715,
4403,汕头大学,2025,吉林,普通本科批,物理类,,,552,12132,
4404,华南理工大学,2025,吉林,普通本科批,物理类,,,620,3139,
4405,华南农业大学,2025,吉林,普通本科批,物理类,,,530,18305,
4408,广东医科大学,2025,吉林,普通本科批,物理类,,,475,10038,
4409,广州中医药大学,2025,吉林,普通本科批,物理类,,,575,4904,
4410,华南师范大学,2025,吉林,普通本科批,物理类,,,577,5939,
4411,深圳大学,2025,吉林,普通本科批,物理类,,,584,7648,
4413,广州大学,2025,吉林,普通本科批,物理类,,,564,11509,
4414,五邑大学,2025,吉林,普通本科批,物理类,,,531,18538,
4416,广东外语外贸大学,2025,吉林,普通本科批,物理类,,,521,11509,
4417,南方医科大学,2025,吉林,普通本科批,物理类,,,517,5939,
4422,广东药科大学,2025,吉林,普通本科批,物理类,,,460,18538,
4423,韶关学院,2025,吉林,普通本科批,物理类,,,419,49638,
4425,韩山师范学院,2025,吉林,普通本科批,物理类,,,458,38202,
4437,广东金融学院,2025,吉林,普通本科批,物理类,,,532,16042,
4438,广东石油化工学院,2025,吉林,普通本科批,物理类,,,473,32117,
4446,北师香港浸会大学,2025,吉林,普通本科批,物理类,,,517,17331,
4495,广东东软学院,2025,吉林,普通本科批,物理类,,,378,60541,
4498,岭南师范学院,2025,吉林,普通本科批,物理类,,,451,40315,
4501,广西大学,2025,吉林,普通本科批,物理类,,,528,10198,
4502,桂林电子科技大学,2025,吉林,普通本科批,物理类,,,519,20217,
4503,桂林理工大学,2025,吉林,普通本科批,物理类,,,442,32377,
4505,广西师范大学,2025,吉林,普通本科批,物理类,,,444,34651,
4506,广西民族大学,2025,吉林,普通本科批,物理类,,,440,40315,
4508,广西科技大学,2025,吉林,普通本科批,物理类,,,484,27140,
4509,右江民族医学院,2025,吉林,普通本科批,物理类,,,384,59779,
4510,广西中医药大学,2025,吉林,普通本科批,物理类,,,439,17331,
4511,桂林医科大学,2025,吉林,普通本科批,物理类,,,484,14775,
4512,南宁师范大学,2025,吉林,普通本科批,物理类,,,367,43111,
4515,玉林师范学院,2025,吉林,普通本科批,物理类,,,410,52624,
4517,百色学院,2025,吉林,普通本科批,物理类,,,404,54321,
4518,梧州学院,2025,吉林,普通本科批,物理类,,,447,41575,
4519,广西财经学院,2025,吉林,普通本科批,物理类,,,467,35541,
4520,南宁学院,2025,吉林,普通本科批,物理类,,,345,65518,
4521,北部湾大学,2025,吉林,普通本科批,物理类,,,425,33219,
4523,桂林旅游学院,2025,吉林,普通本科批,物理类,,,443,42786,
4524,贺州学院,2025,吉林,普通本科批,物理类,,,421,49343,
4525,广西外国语学院,2025,吉林,普通本科批,物理类,,,343,62030,
4527,广西科技师范学院,2025,吉林,普通本科批,物理类,,,439,39671,
4566,柳州工学院,2025,吉林,普通本科批,物理类,,,342,66113,
4568,桂林学院,2025,吉林,普通本科批,物理类,,,386,58650,
4570,广西中医药大学赛恩斯新医药学院,2025,吉林,普通本科批,物理类,,,426,44881,
4572,南宁理工学院,2025,吉林,普通本科批,物理类,,,388,58650,
4601,海南大学,2025,吉林,普通本科批,物理类,,,511,14551,
4602,海南师范大学,2025,吉林,普通本科批,物理类,,,470,31275,
4604,海南热带海洋学院,2025,吉林,普通本科批,物理类,,,477,32637,
4605,海南医科大学,2025,吉林,普通本科批,物理类,,,525,19978,
4606,海口经济学院,2025,吉林,普通本科批,物理类,,,332,68090,
4607,三亚学院,2025,吉林,普通本科批,物理类,,,340,58650,
4608,琼台师范学院,2025,吉林,普通本科批,物理类,,,423,48736,
4611,海南科技职业大学,2025,吉林,普通本科批,物理类,,,363,64880,
4623,海南比勒费尔德应用科学大学,2025,吉林,普通本科批,物理类,,,343,55396,
5001,重庆大学,2025,吉林,普通本科批,物理类,,,584,1742,
5002,重庆邮电大学,2025,吉林,普通本科批,物理类,,,558,7512,
5003,重庆交通大学,2025,吉林,普通本科批,物理类,,,521,11340,
5004,重庆医科大学,2025,吉林,普通本科批,物理类,,,507,3450,
5005,西南大学,2025,吉林,普通本科批,物理类,,,565,8621,
5006,重庆师范大学,2025,吉林,普通本科批,物理类,,,575,9528,
5007,西南政法大学,2025,吉林,普通本科批,物理类,,,582,3646,
5008,重庆理工大学,2025,吉林,普通本科批,物理类,,,518,21673,
5009,重庆工商大学,2025,吉林,普通本科批,物理类,,,525,16249,
5011,重庆三峡学院,2025,吉林,普通本科批,物理类,,,467,35541,
5012,长江师范学院,2025,吉林,普通本科批,物理类,,,462,36973,
5013,四川外国语大学,2025,吉林,普通本科批,物理类,,,524,16249,
5015,重庆科技大学,2025,吉林,普通本科批,物理类,,,544,15624,
5060,西南大学,2025,吉林,普通本科批,物理类,,,525,11931,
5062,重庆外语外事学院,2025,吉林,普通本科批,物理类,,,378,58650,
5063,重庆对外经贸学院,2025,吉林,普通本科批,物理类,,,444,42482,
5064,重庆财经学院,2025,吉林,普通本科批,物理类,,,456,29895,
5066,重庆移通学院,2025,吉林,普通本科批,物理类,,,442,43111,
5069,重庆中医药学院,2025,吉林,普通本科批,物理类,,,541,16249,
5101,四川大学,2025,吉林,普通本科批,物理类,,,422,9528,
5102,西南交通大学,2025,吉林,普通本科批,物理类,,,494,4305,
5103,电子科技大学,2025,吉林,普通本科批,物理类,,,634,777,
5104,西南石油大学,2025,吉林,普通本科批,物理类,,,533,16442,
5105,西南科技大学,2025,吉林,普通本科批,物理类,,,518,15828,
5106,西华大学,2025,吉林,普通本科批,物理类,,,489,26306,
5107,四川农业大学,2025,吉林,普通本科批,物理类,,,537,12517,
5108,成都中医药大学,2025,吉林,普通本科批,物理类,,,587,7512,
5109,四川师范大学,2025,吉林,普通本科批,物理类,,,554,10573,
5111,西南财经大学,2025,吉林,普通本科批,物理类,,,576,5663,
5112,西南民族大学,2025,吉林,普通本科批,物理类,,,473,23905,
5113,成都医学院,2025,吉林,普通本科批,物理类,,,564,11509,
5114,成都理工大学,2025,吉林,普通本科批,物理类,,,532,15828,
5115,成都信息工程大学,2025,吉林,普通本科批,物理类,,,549,14551,
5116,四川轻化工大学,2025,吉林,普通本科批,物理类,,,509,21430,
5117,中国民用航空飞行学院,2025,吉林,普通本科批,物理类,,,499,20714,
5119,西南医科大学,2025,吉林,普通本科批,物理类,,,567,10198,
5120,川北医学院,2025,吉林,普通本科批,物理类,,,530,12878,
5121,绵阳师范学院,2025,吉林,普通本科批,物理类,,,437,43976,
5122,内江师范学院,2025,吉林,普通本科批,物理类,,,433,39104,
5125,乐山师范学院,2025,吉林,普通本科批,物理类,,,421,49343,
5128,成都大学,2025,吉林,普通本科批,物理类,,,496,27417,
5130,攀枝花学院,2025,吉林,普通本科批,物理类,,,494,27417,
5131,四川旅游学院,2025,吉林,普通本科批,物理类,,,489,29318,
5144,成都东软学院,2025,吉林,普通本科批,物理类,,,455,37576,
5145,四川传媒学院,2025,吉林,普通本科批,物理类,,,431,33511,
5181,四川工程职业技术大学,2025,吉林,普通本科批,物理类,,,435,37904,
5191,吉利学院,2025,吉林,普通本科批,物理类,,,390,58141,
5199,电子科技大学,2025,吉林,普通本科批,物理类,,,619,1252,
5201,贵州大学,2025,吉林,普通本科批,物理类,,,530,18072,
5202,贵州师范大学,2025,吉林,普通本科批,物理类,,,430,46698,
5204,贵州医科大学,2025,吉林,普通本科批,物理类,,,474,10573,
5205,遵义医科大学,2025,吉林,普通本科批,物理类,,,563,8621,
5213,黔南民族师范学院,2025,吉林,普通本科批,物理类,,,429,46989,
5214,贵州财经大学,2025,吉林,普通本科批,物理类,,,363,31557,
5219,贵州理工学院,2025,吉林,普通本科批,物理类,,,418,44881,
5301,云南大学,2025,吉林,普通本科批,物理类,,,564,9342,
5302,昆明理工大学,2025,吉林,普通本科批,物理类,,,507,24448,
5303,云南农业大学,2025,吉林,普通本科批,物理类,,,387,32117,
5304,西南林业大学,2025,吉林,普通本科批,物理类,,,436,44881,
5305,云南师范大学,2025,吉林,普通本科批,物理类,,,430,39998,
5306,云南财经大学,2025,吉林,普通本科批,物理类,,,447,30450,
5307,云南民族大学,2025,吉林,普通本科批,物理类,,,501,26023,
5309,昆明医科大学,2025,吉林,普通本科批,物理类,,,471,22630,
5310,大理大学,2025,吉林,普通本科批,物理类,,,444,42482,
5311,云南中医药大学,2025,吉林,普通本科批,物理类,,,525,18538,
5313,曲靖师范学院,2025,吉林,普通本科批,物理类,,,415,50519,
5314,普洱学院,2025,吉林,普通本科批,物理类,,,446,41859,
5316,红河学院,2025,吉林,普通本科批,物理类,,,438,42786,
5318,玉溪师范学院,2025,吉林,普通本科批,物理类,,,391,42482,
5320,云南警官学院,2025,吉林,普通本科批,物理类,,,493,28205,
5321,昆明学院,2025,吉林,普通本科批,物理类,,,489,29318,
5356,云南经济管理学院,2025,吉林,普通本科批,物理类,,,423,48736,
5367,滇池学院,2025,吉林,普通本科批,物理类,,,382,60287,
5368,丽江文化旅游学院,2025,吉林,普通本科批,物理类,,,358,60287,
5369,昆明城市学院,2025,吉林,普通本科批,物理类,,,397,56221,
5370,昆明医科大学海源学院,2025,吉林,普通本科批,物理类,,,413,46989,
5372,昆明文理学院,2025,吉林,普通本科批,物理类,,,355,65089,
5373,昆明理工大学津桥学院,2025,吉林,普通本科批,物理类,,,358,65925,
5378,滇西应用技术大学,2025,吉林,普通本科批,物理类,,,406,47283,
5401,西藏大学,2025,吉林,普通本科批,物理类,,,500,25490,
6101,西北大学,2025,吉林,普通本科批,物理类,,,577,9138,
6102,西安交通大学,2025,吉林,普通本科批,物理类,,,578,571,
6103,西北工业大学,2025,吉林,普通本科批,物理类,,,632,533,
6104,西安理工大学,2025,吉林,普通本科批,物理类,,,569,8977,
6105,西安电子科技大学,2025,吉林,普通本科批,物理类,,,606,4783,
6106,西安工业大学,2025,吉林,普通本科批,物理类,,,546,13097,
6107,西安建筑科技大学,2025,吉林,普通本科批,物理类,,,493,28205,
6108,西安科技大学,2025,吉林,普通本科批,物理类,,,499,16249,
6109,西安石油大学,2025,吉林,普通本科批,物理类,,,524,20217,
6110,陕西科技大学,2025,吉林,普通本科批,物理类,,,561,11931,
6111,西安工程大学,2025,吉林,普通本科批,物理类,,,537,16646,
6112,长安大学,2025,吉林,普通本科批,物理类,,,500,11509,
6113,西北农林科技大学,2025,吉林,普通本科批,物理类,,,580,7970,
6114,陕西师范大学,2025,吉林,普通本科批,物理类,,,573,9871,
6115,延安大学,2025,吉林,普通本科批,物理类,,,448,41252,
6116,西安外国语大学,2025,吉林,普通本科批,物理类,,,518,13722,
6117,西北政法大学,2025,吉林,普通本科批,物理类,,,576,9138,
6118,西安邮电大学,2025,吉林,普通本科批,物理类,,,533,12338,
6119,陕西中医药大学,2025,吉林,普通本科批,物理类,,,530,18538,
6120,陕西理工大学,2025,吉林,普通本科批,物理类,,,483,29048,
6121,宝鸡文理学院,2025,吉林,普通本科批,物理类,,,465,34651,
6122,咸阳师范学院,2025,吉林,普通本科批,物理类,,,499,26594,
6127,西安文理学院,2025,吉林,普通本科批,物理类,,,517,19040,
6128,榆林学院,2025,吉林,普通本科批,物理类,,,413,43111,
6129,商洛学院,2025,吉林,普通本科批,物理类,,,415,49045,
6130,安康学院,2025,吉林,普通本科批,物理类,,,421,49343,
6132,西安财经大学,2025,吉林,普通本科批,物理类,,,526,16042,
6134,西安医学院,2025,吉林,普通本科批,物理类,,,484,29593,
6138,西安外事学院,2025,吉林,普通本科批,物理类,,,394,55949,
6139,西安翻译学院,2025,吉林,普通本科批,物理类,,,382,60287,
6141,西安思源学院,2025,吉林,普通本科批,物理类,,,360,55692,
6142,陕西国际商贸学院,2025,吉林,普通本科批,物理类,,,377,60541,
6143,西安交通工程学院,2025,吉林,普通本科批,物理类,,,389,57354,
6185,西安交通大学城市学院,2025,吉林,普通本科批,物理类,,,401,53749,
6187,西安建筑科技大学华清学院,2025,吉林,普通本科批,物理类,,,372,58906,
6188,西安财经大学行知学院,2025,吉林,普通本科批,物理类,,,389,57354,
6201,兰州大学,2025,吉林,普通本科批,物理类,,,584,7970,
6202,兰州理工大学,2025,吉林,普通本科批,物理类,,,394,16249,
6203,兰州交通大学,2025,吉林,普通本科批,物理类,,,409,7336,
6204,甘肃农业大学,2025,吉林,普通本科批,物理类,,,427,44881,
6205,西北师范大学,2025,吉林,普通本科批,物理类,,,457,17587,
6206,西北民族大学,2025,吉林,普通本科批,物理类,,,416,41575,
6215,兰州城市学院,2025,吉林,普通本科批,物理类,,,413,46398,
6216,陇东学院,2025,吉林,普通本科批,物理类,,,452,39671,
6217,天水师范大学,2025,吉林,普通本科批,物理类,,,403,51093,
6218,河西学院,2025,吉林,普通本科批,物理类,,,411,52335,
6219,兰州财经大学,2025,吉林,普通本科批,物理类,,,432,39998,
6220,甘肃政法大学,2025,吉林,普通本科批,物理类,,,555,13293,
6221,甘肃民族师范学院,2025,吉林,普通本科批,物理类,,,443,42786,
6222,兰州文理学院,2025,吉林,普通本科批,物理类,,,434,45161,
6224,甘肃医学院,2025,吉林,普通本科批,物理类,,,468,26023,
6245,兰州石化职业技术大学,2025,吉林,普通本科批,物理类,,,447,39384,
6247,兰州资源环境职业技术大学,2025,吉林,普通本科批,物理类,,,417,43111,
6248,兰州博文科技学院,2025,吉林,普通本科批,物理类,,,372,59187,
6249,兰州信息科技学院,2025,吉林,普通本科批,物理类,,,388,58409,
6301,青海大学,2025,吉林,普通本科批,物理类,,,531,16646,
6302,青海师范大学,2025,吉林,普通本科批,物理类,,,412,52024,
6303,青海民族大学,2025,吉林,普通本科批,物理类,,,420,44881,
6401,宁夏大学,2025,吉林,普通本科批,物理类,,,554,13097,
6402,北方民族大学,2025,吉林,普通本科批,物理类,,,424,37266,
6405,宁夏理工学院,2025,吉林,普通本科批,物理类,,,365,59779,
6418,宁夏大学新华学院,2025,吉林,普通本科批,物理类,,,371,61283,
6501,新疆大学,2025,吉林,普通本科批,物理类,,,504,22630,
6502,塔里木大学,2025,吉林,普通本科批,物理类,,,413,51692,
6503,新疆农业大学,2025,吉林,普通本科批,物理类,,,392,53213,
6504,石河子大学,2025,吉林,普通本科批,物理类,,,481,19978,
6505,新疆医科大学,2025,吉林,普通本科批,物理类,,,510,23643,
6506,新疆师范大学,2025,吉林,普通本科批,物理类,,,410,44575,
6507,新疆财经大学,2025,吉林,普通本科批,物理类,,,403,34050,
6508,中国石油大学(北京)克拉玛依校区,2025,吉林,普通本科批,物理类,,,551,11138,
6509,喀什大学,2025,吉林,普通本科批,物理类,,,397,47554,
6510,伊犁师范大学,2025,吉林,普通本科批,物理类,,,398,53749,
6512,新疆工程学院,2025,吉林,普通本科批,物理类,,,409,46398,
6518,新疆和田学院,2025,吉林,普通本科批,物理类,,,395,54321,
6522,新疆警察学院,2025,吉林,普通本科批,物理类,,,492,28486,
6541,新疆理工学院,2025,吉林,普通本科批,物理类,,,392,52906,
6544,新疆科技学院,2025,吉林,普通本科批,物理类,,,398,54866,
6545,新疆政法学院,2025,吉林,普通本科批,物理类,,,396,32637,
6556,昌吉学院,2025,吉林,普通本科批,物理类,,,402,54866,
6559,新疆第二医学院,2025,吉林,普通本科批,物理类,,,389,58409,
6560,新疆天山职业技术大学,2025,吉林,普通本科批,物理类,,,359,53749,
6561,新疆工业学院,2025,吉林,普通本科批,物理类,,,410,44262,
8112,香港珠海学院,2025,吉林,普通本科批,物理类,,,487,29895,
,三峡大学科技学院,2025,吉林,普通本科批,物理类,,,396,34651,
1205,中国民航大学,2024,吉林,专科批次,历史类,,,265,28667,
1221,天津天狮学院,2024,吉林,专科批次,历史类,,,336,23635,
1233,天津现代职业技术学院,2024,吉林,专科批次,历史类,,,372,18903,
1234,天津公安警官职业学院,2024,吉林,专科批次,历史类,,,381,,
1244,天津铁道职业技术学院,2024,吉林,专科批次,历史类,,,424,15953,
1259,天津滨海汽车工程职业学院,2024,吉林,专科批次,历史类,,,173,26274,
