school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
5502,广西中医药大学,2025,江苏,本科批,物理类,,,535,55261,
5504,南宁师范大学,2025,江苏,本科批,物理类,（02）,,508,132082,
5504,南宁师范大学,2025,江苏,本科批,物理类,,,518,113739,
5505,玉林师范学院,2025,江苏,本科批,物理类,,,496,157259,
5505,玉林师范学院,2025,江苏,本科批,物理类,（07）,,497,166591,
5505,玉林师范学院,2025,江苏,本科批,物理类,（08）,,504,157259,
5507,北部湾大学,2025,江苏,本科批,物理类,,,499,125021,
5508,广西医科大学,2025,江苏,本科批,物理类,,,525,88855,
5510,桂林医科大学,2025,江苏,本科批,物理类,,,551,56445,
5511,广西师范大学,2025,江苏,本科批,物理类,,,505,77093,
5511,广西师范大学,2025,江苏,本科批,物理类,（05）,,526,90193,
5511,广西师范大学,2025,江苏,本科批,物理类,（06）,,556,84862,
5512,桂林理工大学,2025,江苏,本科批,物理类,（03）,,520,125021,
5512,桂林理工大学,2025,江苏,本科批,物理类,,,522,109484,
5513,桂林电子科技大学,2025,江苏,本科批,物理类,（02）,,557,74582,
5513,桂林电子科技大学,2025,江苏,本科批,物理类,,,563,35803,
5517,右江民族医学院,2025,江苏,本科批,物理类,（02）,,506,154519,
5517,右江民族医学院,2025,江苏,本科批,物理类,,,516,78396,
5517,右江民族医学院,2025,江苏,本科批,物理类,（07）,,552,90193,
5518,广西民族师范学院,2025,江苏,本科批,物理类,（02）,,496,158579,
5519,贺州学院,2025,江苏,本科批,物理类,（02）,,509,150364,
5519,贺州学院,2025,江苏,本科批,物理类,（03）,,499,161261,
5521,桂林航天工业学院,2025,江苏,本科批,物理类,（02）,,562,75837,
5522,桂林旅游学院,2025,江苏,本科批,物理类,,,466,194703,
5522,桂林旅游学院,2025,江苏,本科批,物理类,（05）,,489,177018,
5527,广西科技师范学院,2025,江苏,本科批,物理类,（02）,,505,153112,
5527,广西科技师范学院,2025,江苏,本科批,物理类,（03）,,500,155895,
5531,广西科技大学,2025,江苏,本科批,物理类,（02）,,521,133470,
5531,广西科技大学,2025,江苏,本科批,物理类,,,503,139203,
5531,广西科技大学,2025,江苏,本科批,物理类,（05）,,569,68338,
5532,广西民族大学,2025,江苏,本科批,物理类,,,486,92971,
5532,广西民族大学,2025,江苏,本科批,物理类,（05）,,516,112293,
5532,广西民族大学,2025,江苏,本科批,物理类,（06）,,508,137742,
5544,河池学院,2025,江苏,本科批,物理类,（01）,,493,167921,
5545,桂林师范学院,2025,江苏,本科批,物理类,（02）,,508,150364,
5561,梧州学院,2025,江苏,本科批,物理类,（02）,,506,140608,
5561,梧州学院,2025,江苏,本科批,物理类,（03）,,499,155895,
5601,海南大学,2025,江苏,本科批,物理类,,,542,39620,
5602,海南师范大学,2025,江苏,本科批,物理类,,,521,110914,
5602,海南师范大学,2025,江苏,本科批,物理类,（09）,,527,125021,
5603,海南医科大学,2025,江苏,本科批,物理类,（01）,,570,61029,
5603,海南医科大学,2025,江苏,本科批,物理类,,,508,64677,
5604,海南热带海洋学院,2025,江苏,本科批,物理类,,,477,137742,
5604,海南热带海洋学院,2025,江苏,本科批,物理类,（07）,,495,154519,
5619,琼台师范学院,2025,江苏,本科批,物理类,（04）,,464,204991,
5619,琼台师范学院,2025,江苏,本科批,物理类,（05）,,503,155895,
5621,海南比勒费尔德应用科学大学,2025,江苏,本科批,物理类,（01）,,464,202992,
5621,海南比勒费尔德应用科学大学,2025,江苏,本科批,物理类,,,464,195768,
6101,四川大学,2025,江苏,本科批,物理类,,,635,9279,
6102,西南交通大学,2025,江苏,本科批,物理类,,,581,13359,
6103,西南财经大学,2025,江苏,本科批,物理类,,,587,11248,
6103,西南财经大学,2025,江苏,本科批,物理类,（05）,,622,13359,
6105,西南民族大学,2025,江苏,本科批,物理类,（02）,,545,95642,
6105,西南民族大学,2025,江苏,本科批,物理类,（03）,,554,82292,
6106,成都理工大学,2025,江苏,本科批,物理类,,,549,45633,
6107,成都信息工程大学,2025,江苏,本科批,物理类,（02）,,584,43570,
6108,成都体育学院,2025,江苏,本科批,物理类,,,539,69540,
6108,成都体育学院,2025,江苏,本科批,物理类,（05）,,541,105341,
6110,西华大学,2025,江苏,本科批,物理类,（03）,,536,92971,
6111,成都中医药大学,2025,江苏,本科批,物理类,,,591,16379,
6112,电子科技大学,2025,江苏,本科批,物理类,,,640,2847,
6113,四川农业大学,2025,江苏,本科批,物理类,（01）,,590,43570,
6113,四川农业大学,2025,江苏,本科批,物理类,（02）,,589,40639,
6114,成都大学,2025,江苏,本科批,物理类,（04）,,539,108073,
6114,成都大学,2025,江苏,本科批,物理类,,,551,67133,
6115,四川轻化工大学,2025,江苏,本科批,物理类,（02）,,546,95642,
6116,成都医学院,2025,江苏,本科批,物理类,（01）,,538,106680,
6117,西昌学院,2025,江苏,本科批,物理类,,,497,154519,
6118,内江师范学院,2025,江苏,本科批,物理类,（03）,,519,136395,
6118,内江师范学院,2025,江苏,本科批,物理类,（04）,,526,126402,
6120,四川警察学院,2025,江苏,本科批,物理类,（02）,,560,79711,
6129,成都师范学院,2025,江苏,本科批,物理类,（03）,,532,117992,
6129,成都师范学院,2025,江苏,本科批,物理类,（04）,,517,139203,
6129,成都师范学院,2025,江苏,本科批,物理类,（05）,,550,92971,
6131,西南科技大学,2025,江苏,本科批,物理类,（02）,,540,106680,
6131,西南科技大学,2025,江苏,本科批,物理类,（03）,,542,73284,
6135,四川工程职业技术大学,2025,江苏,本科批,物理类,（02）,,514,139203,
6140,四川师范大学,2025,江苏,本科批,物理类,（04）,,549,67133,
6141,西南石油大学,2025,江苏,本科批,物理类,（02）,,596,33985,
6142,西华师范大学,2025,江苏,本科批,物理类,（02）,,530,119385,
6143,西南医科大学,2025,江苏,本科批,物理类,,,560,46626,
6144,绵阳师范学院,2025,江苏,本科批,物理类,（02）,,502,159919,
6144,绵阳师范学院,2025,江苏,本科批,物理类,（03）,,531,119385,
6150,成都工业学院,2025,江苏,本科批,物理类,（01）,,534,108073,
6151,乐山师范学院,2025,江苏,本科批,物理类,（02）,,501,155895,
6151,乐山师范学院,2025,江苏,本科批,物理类,（03）,,502,159919,
6161,川北医学院,2025,江苏,本科批,物理类,,,533,56445,
6181,宜宾学院,2025,江苏,本科批,物理类,（02）,,513,144772,
6181,宜宾学院,2025,江苏,本科批,物理类,（03）,,506,148936,
6187,攀枝花学院,2025,江苏,本科批,物理类,（02）,,516,140608,
6201,重庆大学,2025,江苏,本科批,物理类,,,637,4363,
6202,西南大学,2025,江苏,本科批,物理类,,,591,33985,
6202,西南大学,2025,江苏,本科批,物理类,（10）,,615,21735,
6202,西南大学,2025,江苏,本科批,物理类,（11）,,612,24769,
6203,西南政法大学,2025,江苏,本科批,物理类,,,600,15099,
6205,重庆医科大学,2025,江苏,本科批,物理类,,,557,13915,
6206,重庆工商大学,2025,江苏,本科批,物理类,（02）,,544,84863,
6206,重庆工商大学,2025,江苏,本科批,物理类,（03）,,549,82293,
6207,重庆交通大学,2025,江苏,本科批,物理类,（03）,,547,79711,
6207,重庆交通大学,2025,江苏,本科批,物理类,（04）,,547,72122,
6208,重庆理工大学,2025,江苏,本科批,物理类,（03）,,568,67133,
6208,重庆理工大学,2025,江苏,本科批,物理类,,,570,51945,
6209,重庆邮电大学,2025,江苏,本科批,物理类,,,586,30492,
6210,重庆师范大学,2025,江苏,本科批,物理类,（04）,,538,96973,
6210,重庆师范大学,2025,江苏,本科批,物理类,,,550,79711,
6210,重庆师范大学,2025,江苏,本科批,物理类,（07）,,572,64677,
6211,四川美术学院,2025,江苏,本科批,物理类,（02）,,530,119385,
6211,四川美术学院,2025,江苏,本科批,物理类,（03）,,590,44618,
6212,四川外国语大学,2025,江苏,本科批,物理类,,,532,70815,
6212,四川外国语大学,2025,江苏,本科批,物理类,（12）,,540,105342,
6213,重庆三峡学院,2025,江苏,本科批,物理类,（02）,,518,130715,
6213,重庆三峡学院,2025,江苏,本科批,物理类,（03）,,512,123539,
6214,长江师范学院,2025,江苏,本科批,物理类,（03）,,511,136395,
6214,长江师范学院,2025,江苏,本科批,物理类,,,490,143440,
6214,长江师范学院,2025,江苏,本科批,物理类,（06）,,524,129305,
6215,重庆文理学院,2025,江苏,本科批,物理类,（01）,,525,126402,
6215,重庆文理学院,2025,江苏,本科批,物理类,（02）,,519,119385,
6221,重庆科技大学,2025,江苏,本科批,物理类,（02）,,545,99722,
6221,重庆科技大学,2025,江苏,本科批,物理类,,,541,87528,
6301,贵州大学,2025,江苏,本科批,物理类,,,576,27150,
6302,贵州中医药大学,2025,江苏,本科批,物理类,（03）,,574,62232,
6302,贵州中医药大学,2025,江苏,本科批,物理类,,,518,102526,
6303,贵州医科大学,2025,江苏,本科批,物理类,,,545,40639,
6304,贵州财经大学,2025,江苏,本科批,物理类,,,508,98331,
6305,贵州民族大学,2025,江苏,本科批,物理类,（01）,,504,146160,
6308,安顺学院,2025,江苏,本科批,物理类,（03）,,517,139203,
6308,安顺学院,2025,江苏,本科批,物理类,（04）,,497,163926,
6308,安顺学院,2025,江苏,本科批,物理类,（05）,,514,143440,
6309,贵阳学院,2025,江苏,本科批,物理类,（01）,,499,155895,
6310,黔南民族师范学院,2025,江苏,本科批,物理类,（02）,,503,158579,
6310,黔南民族师范学院,2025,江苏,本科批,物理类,（03）,,499,146160,
6314,遵义医科大学,2025,江苏,本科批,物理类,,,574,49806,
6315,贵州工程应用技术学院,2025,江苏,本科批,物理类,（03）,,506,154519,
6315,贵州工程应用技术学院,2025,江苏,本科批,物理类,（04）,,496,165225,
6316,贵州商学院,2025,江苏,本科批,物理类,,,494,154519,
6316,贵州商学院,2025,江苏,本科批,物理类,（05）,,484,183221,
6319,贵州理工学院,2025,江苏,本科批,物理类,（01）,,505,155895,
6319,贵州理工学院,2025,江苏,本科批,物理类,（02）,,504,146160,
6320,六盘水师范学院,2025,江苏,本科批,物理类,（02）,,500,158579,
6323,贵州警察学院,2025,江苏,本科批,物理类,（02）,,545,95642,
6323,贵州警察学院,2025,江苏,本科批,物理类,（03）,,530,120767,
6324,贵阳康养职业大学,2025,江苏,本科批,物理类,,,509,148936,
6324,贵阳康养职业大学,2025,江苏,本科批,物理类,（04）,,496,167921,
6401,云南大学,2025,江苏,本科批,物理类,（03）,,599,33985,
6401,云南大学,2025,江苏,本科批,物理类,,,556,27150,
6402,云南师范大学,2025,江苏,本科批,物理类,,,514,110914,
6402,云南师范大学,2025,江苏,本科批,物理类,（05）,,552,84862,
6404,昆明理工大学,2025,江苏,本科批,物理类,（03）,,543,99722,
6404,昆明理工大学,2025,江苏,本科批,物理类,,,544,64677,
6404,昆明理工大学,2025,江苏,本科批,物理类,（06）,,564,72122,
6405,云南农业大学,2025,江苏,本科批,物理类,,,512,126402,
6406,昆明医科大学,2025,江苏,本科批,物理类,,,538,56445,
6407,玉溪师范学院,2025,江苏,本科批,物理类,（02）,,499,161261,
6408,云南财经大学,2025,江苏,本科批,物理类,（02）,,524,82292,
6408,云南财经大学,2025,江苏,本科批,物理类,（03）,,525,119385,
6409,楚雄师范学院,2025,江苏,本科批,物理类,（01）,,503,158579,
6409,楚雄师范学院,2025,江苏,本科批,物理类,（02）,,494,167921,
6410,昆明学院,2025,江苏,本科批,物理类,（02）,,512,133470,
6410,昆明学院,2025,江苏,本科批,物理类,（03）,,506,126402,
6410,昆明学院,2025,江苏,本科批,物理类,（04）,,522,122198,
6411,大理大学,2025,江苏,本科批,物理类,,,513,75837,
6413,红河学院,2025,江苏,本科批,物理类,（02）,,504,150364,
6413,红河学院,2025,江苏,本科批,物理类,（03）,,498,157259,
6414,云南民族大学,2025,江苏,本科批,物理类,（03）,,517,136395,
6415,西南林业大学,2025,江苏,本科批,物理类,（01）,,511,122198,
6415,西南林业大学,2025,江苏,本科批,物理类,,,519,88855,
6415,西南林业大学,2025,江苏,本科批,物理类,（04）,,532,117992,
6417,曲靖师范学院,2025,江苏,本科批,物理类,（03）,,506,154519,
6417,曲靖师范学院,2025,江苏,本科批,物理类,（04）,,498,165225,
6417,曲靖师范学院,2025,江苏,本科批,物理类,（05）,,511,147536,
6420,文山学院,2025,江苏,本科批,物理类,（02）,,507,153112,
6501,西藏大学,2025,江苏,本科批,物理类,（02）,,560,62232,
6501,西藏大学,2025,江苏,本科批,物理类,（03）,,555,86192,
6501,西藏大学,2025,江苏,本科批,物理类,（04）,,583,51945,
7101,西北大学,2025,江苏,本科批,物理类,（03）,,602,31363,
7101,西北大学,2025,江苏,本科批,物理类,,,594,23215,
7101,西北大学,2025,江苏,本科批,物理类,（08）,,604,30493,
7102,西北工业大学,2025,江苏,本科批,物理类,,,640,3081,
7103,陕西师范大学,2025,江苏,本科批,物理类,（03）,,604,31362,
7103,陕西师范大学,2025,江苏,本科批,物理类,,,592,32190,
7103,陕西师范大学,2025,江苏,本科批,物理类,（07）,,610,26330,
7103,陕西师范大学,2025,江苏,本科批,物理类,（06）,,603,32190,
7104,西安交通大学,2025,江苏,本科批,物理类,（02）,,648,4973,
7104,西安交通大学,2025,江苏,本科批,物理类,,,630,1663,
7105,西安电子科技大学,2025,江苏,本科批,物理类,,,615,13359,
7107,长安大学,2025,江苏,本科批,物理类,（03）,,596,34888,
7107,长安大学,2025,江苏,本科批,物理类,,,595,17028,
7108,西安建筑科技大学,2025,江苏,本科批,物理类,,,518,79711,
7109,西北政法大学,2025,江苏,本科批,物理类,（02）,,614,19674,
7110,西安工程大学,2025,江苏,本科批,物理类,（04）,,536,103949,
7110,西安工程大学,2025,江苏,本科批,物理类,,,532,65871,
7111,西安财经大学,2025,江苏,本科批,物理类,,,541,54119,
7111,西安财经大学,2025,江苏,本科批,物理类,（04）,,562,77093,
7112,西安理工大学,2025,江苏,本科批,物理类,（01）,,574,58764,
7112,西安理工大学,2025,江苏,本科批,物理类,（02）,,558,38685,
7113,西安石油大学,2025,江苏,本科批,物理类,,,550,58764,
7114,西安医学院,2025,江苏,本科批,物理类,,,514,101161,
7114,西安医学院,2025,江苏,本科批,物理类,（05）,,572,64677,
7114,西安医学院,2025,江苏,本科批,物理类,（06）,,537,110914,
7115,西安工业大学,2025,江苏,本科批,物理类,（02）,,575,55261,
7115,西安工业大学,2025,江苏,本科批,物理类,,,539,39620,
7116,西安邮电大学,2025,江苏,本科批,物理类,（02）,,591,43570,
7116,西安邮电大学,2025,江苏,本科批,物理类,,,582,29638,
7117,西安外国语大学,2025,江苏,本科批,物理类,（04）,,544,81013,
7117,西安外国语大学,2025,江苏,本科批,物理类,（05）,,564,74582,
7118,西安科技大学,2025,江苏,本科批,物理类,（01）,,562,72122,
7118,西安科技大学,2025,江苏,本科批,物理类,（02）,,555,77093,
7118,西安科技大学,2025,江苏,本科批,物理类,（03）,,575,61029,
7122,西安文理学院,2025,江苏,本科批,物理类,（03）,,504,155895,
7131,西安航空学院,2025,江苏,本科批,物理类,,,504,116554,
7138,陕西中医药大学,2025,江苏,本科批,物理类,（01）,,581,54119,
7138,陕西中医药大学,2025,江苏,本科批,物理类,（02）,,546,88855,
7140,渭南师范学院,2025,江苏,本科批,物理类,（03）,,500,159919,
7140,渭南师范学院,2025,江苏,本科批,物理类,（04）,,503,154519,
7141,西北农林科技大学,2025,江苏,本科批,物理类,,,612,20349,
7141,西北农林科技大学,2025,江苏,本科批,物理类,（09）,,625,15713,
7141,西北农林科技大学,2025,江苏,本科批,物理类,（11）,,618,20349,
7141,西北农林科技大学,2025,江苏,本科批,物理类,（10）,,614,23214,
7142,延安大学,2025,江苏,本科批,物理类,（03）,,520,106680,
7142,延安大学,2025,江苏,本科批,物理类,（04）,,525,110914,
7150,陕西学前师范学院,2025,江苏,本科批,物理类,（03）,,501,157259,
7150,陕西学前师范学院,2025,江苏,本科批,物理类,（04）,,501,161261,
7150,陕西学前师范学院,2025,江苏,本科批,物理类,（05）,,507,153112,
7151,陕西科技大学,2025,江苏,本科批,物理类,（02）,,558,82292,
7151,陕西科技大学,2025,江苏,本科批,物理类,,,520,54119,
7162,宝鸡文理学院,2025,江苏,本科批,物理类,（02）,,502,150364,
7165,咸阳师范学院,2025,江苏,本科批,物理类,（02）,,519,136395,
7166,商洛学院,2025,江苏,本科批,物理类,,,502,154519,
7167,陕西理工大学,2025,江苏,本科批,物理类,（04）,,531,108073,
7167,陕西理工大学,2025,江苏,本科批,物理类,（05）,,525,99722,
7167,陕西理工大学,2025,江苏,本科批,物理类,（07）,,547,96973,
7167,陕西理工大学,2025,江苏,本科批,物理类,（06）,,539,108073,
7201,兰州大学,2025,江苏,本科批,物理类,（03）,,624,12320,
7201,兰州大学,2025,江苏,本科批,物理类,（04）,,630,8362,
7202,兰州理工大学,2025,江苏,本科批,物理类,（02）,,532,102526,
7202,兰州理工大学,2025,江苏,本科批,物理类,（03）,,515,72122,
7203,兰州财经大学,2025,江苏,本科批,物理类,（02）,,509,120767,
7203,兰州财经大学,2025,江苏,本科批,物理类,（03）,,539,108073,
7204,兰州交通大学,2025,江苏,本科批,物理类,（02）,,544,82292,
7204,兰州交通大学,2025,江苏,本科批,物理类,（03）,,556,27150,
7205,西北民族大学,2025,江苏,本科批,物理类,,,498,132082,
7205,西北民族大学,2025,江苏,本科批,物理类,（08）,,501,130715,
7206,甘肃农业大学,2025,江苏,本科批,物理类,（02）,,523,123539,
7207,甘肃政法大学,2025,江苏,本科批,物理类,（03）,,546,62232,
7207,甘肃政法大学,2025,江苏,本科批,物理类,（04）,,546,92971,
7211,陇东学院,2025,江苏,本科批,物理类,（02）,,515,142068,
7211,陇东学院,2025,江苏,本科批,物理类,（03）,,498,162612,
7214,西北师范大学,2025,江苏,本科批,物理类,（03）,,473,123539,
7214,西北师范大学,2025,江苏,本科批,物理类,（04）,,532,94329,
7214,西北师范大学,2025,江苏,本科批,物理类,（05）,,553,88855,
7216,天水师范大学,2025,江苏,本科批,物理类,（02）,,506,154519,
7216,天水师范大学,2025,江苏,本科批,物理类,（03）,,500,148936,
7217,兰州工业学院,2025,江苏,本科批,物理类,（01）,,502,148936,
7218,兰州城市学院,2025,江苏,本科批,物理类,（02）,,503,157259,
7219,兰州文理学院,2025,江苏,本科批,物理类,（02）,,502,159919,
7220,甘肃医学院,2025,江苏,本科批,物理类,,,510,87529,
7222,兰州石化职业技术大学,2025,江苏,本科批,物理类,（03）,,498,163926,
7223,兰州资源环境职业技术大学,2025,江苏,本科批,物理类,（01）,,517,139203,
7224,甘肃中医药大学,2025,江苏,本科批,物理类,,,568,44618,
7301,青海大学,2025,江苏,本科批,物理类,（01）,,593,33069,
7301,青海大学,2025,江苏,本科批,物理类,（02）,,598,36724,
7302,青海民族大学,2025,江苏,本科批,物理类,（04）,,499,162612,
7302,青海民族大学,2025,江苏,本科批,物理类,（06）,,486,180771,
7302,青海民族大学,2025,江苏,本科批,物理类,（05）,,508,151737,
7303,青海师范大学,2025,江苏,本科批,物理类,（02）,,525,127836,
7303,青海师范大学,2025,江苏,本科批,物理类,（03）,,520,134945,
7304,青海职业技术大学,2025,江苏,本科批,物理类,（02）,,504,151737,
7305,青海理工学院,2025,江苏,本科批,物理类,（01）,,507,150364,
7305,青海理工学院,2025,江苏,本科批,物理类,（02）,,497,158579,
7401,北方民族大学,2025,江苏,本科批,物理类,（03）,,517,130715,
7401,北方民族大学,2025,江苏,本科批,物理类,,,504,132082,
7402,宁夏大学,2025,江苏,本科批,物理类,,,583,32190,
7403,宁夏医科大学,2025,江苏,本科批,物理类,,,542,35803,
7403,宁夏医科大学,2025,江苏,本科批,物理类,（04）,,540,106680,
7501,新疆大学,2025,江苏,本科批,物理类,（03）,,575,59905,
7501,新疆大学,2025,江苏,本科批,物理类,（04）,,564,36724,
7501,新疆大学,2025,江苏,本科批,物理类,（05）,,580,48740,
7502,新疆师范大学,2025,江苏,本科批,物理类,,,500,94329,
7502,新疆师范大学,2025,江苏,本科批,物理类,（07）,,496,129305,
7502,新疆师范大学,2025,江苏,本科批,物理类,（09）,,520,115115,
7502,新疆师范大学,2025,江苏,本科批,物理类,（08）,,519,136395,
7503,新疆农业大学,2025,江苏,本科批,物理类,,,499,142068,
7504,中国石油大学（北京）克拉玛依校区,2025,江苏,本科批,物理类,（01）,,581,50891,
7504,中国石油大学（北京）克拉玛依校区,2025,江苏,本科批,物理类,（02）,,585,38685,
7505,新疆财经大学,2025,江苏,本科批,物理类,（03）,,499,112293,
7505,新疆财经大学,2025,江苏,本科批,物理类,（04）,,504,129305,
7505,新疆财经大学,2025,江苏,本科批,物理类,（05）,,495,115115,
7507,昌吉学院,2025,江苏,本科批,物理类,（02）,,507,153112,
7507,昌吉学院,2025,江苏,本科批,物理类,（03）,,488,173223,
7508,新疆艺术学院,2025,江苏,本科批,物理类,（02）,,493,171881,
7509,新疆工程学院,2025,江苏,本科批,物理类,,,492,155895,
7511,石河子大学,2025,江苏,本科批,物理类,（01）,,562,65871,
7511,石河子大学,2025,江苏,本科批,物理类,,,567,45633,
7512,新疆科技学院,2025,江苏,本科批,物理类,（03）,,498,154519,
7512,新疆科技学院,2025,江苏,本科批,物理类,（04）,,488,169250,
7512,新疆科技学院,2025,江苏,本科批,物理类,（05）,,483,184370,
7512,新疆科技学院,2025,江苏,本科批,物理类,（06）,,510,148936,
7513,新疆理工学院,2025,江苏,本科批,物理类,,,500,148936,
7513,新疆理工学院,2025,江苏,本科批,物理类,（04）,,486,169250,
7521,伊犁师范大学,2025,江苏,本科批,物理类,（04）,,498,159919,
7521,伊犁师范大学,2025,江苏,本科批,物理类,（05）,,486,155895,
7521,伊犁师范大学,2025,江苏,本科批,物理类,（07）,,506,147536,
7521,伊犁师范大学,2025,江苏,本科批,物理类,（06）,,506,154519,
7523,新疆和田学院,2025,江苏,本科批,物理类,（04）,,497,161261,
7523,新疆和田学院,2025,江苏,本科批,物理类,（05）,,484,178268,
7526,塔里木大学,2025,江苏,本科批,物理类,（02）,,499,155895,
7527,新疆医科大学,2025,江苏,本科批,物理类,（01）,,562,77093,
7527,新疆医科大学,2025,江苏,本科批,物理类,（02）,,530,79711,
7527,新疆医科大学,2025,江苏,本科批,物理类,（03）,,532,52996,
7529,喀什大学,2025,江苏,本科批,物理类,（03）,,503,150364,
7529,喀什大学,2025,江苏,本科批,物理类,（04）,,493,165225,
7529,喀什大学,2025,江苏,本科批,物理类,（05）,,498,165225,
7531,新疆政法学院,2025,江苏,本科批,物理类,（03）,,503,142068,
7531,新疆政法学院,2025,江苏,本科批,物理类,（04）,,493,165225,
7531,新疆政法学院,2025,江苏,本科批,物理类,（05）,,501,161261,
8001,上海杉达学院,2025,江苏,本科批,物理类,（03）,,495,133470,
8001,上海杉达学院,2025,江苏,本科批,物理类,（04）,,469,186727,
8002,上海建桥学院,2025,江苏,本科批,物理类,（03）,,495,158579,
8002,上海建桥学院,2025,江苏,本科批,物理类,（04）,,469,174488,
8003,上海兴伟学院,2025,江苏,本科批,物理类,（02）,,465,202992,
8004,上海视觉艺术学院,2025,江苏,本科批,物理类,（02）,,524,129305,
8005,上海外国语大学贤达经济人文学院,2025,江苏,本科批,物理类,,,470,133470,
8005,上海外国语大学贤达经济人文学院,2025,江苏,本科批,物理类,（04）,,480,187938,
8006,上海师范大学天华学院,2025,江苏,本科批,物理类,,,471,190184,
8006,上海师范大学天华学院,2025,江苏,本科批,物理类,（05）,,463,204004,
8023,上海立达学院,2025,江苏,本科批,物理类,（03）,,467,196830,
8023,上海立达学院,2025,江苏,本科批,物理类,（04）,,463,205975,
8029,上海中侨职业技术大学,2025,江苏,本科批,物理类,,,472,169250,
8030,浙江万里学院,2025,江苏,本科批,物理类,,,495,137742,
8031,浙江树人学院,2025,江苏,本科批,物理类,（02）,,479,147536,
8031,浙江树人学院,2025,江苏,本科批,物理类,（03）,,468,170582,
8032,浙江越秀外国语学院,2025,江苏,本科批,物理类,（02）,,471,185582,
8032,浙江越秀外国语学院,2025,江苏,本科批,物理类,（03）,,470,197910,
8033,宁波财经学院,2025,江苏,本科批,物理类,（02）,,484,155895,
8033,宁波财经学院,2025,江苏,本科批,物理类,（03）,,470,192448,
8036,浙江工业大学之江学院,2025,江苏,本科批,物理类,（02）,,495,166591,
8036,浙江工业大学之江学院,2025,江苏,本科批,物理类,（03）,,481,170582,
8037,浙江师范大学行知学院,2025,江苏,本科批,物理类,（02）,,481,163926,
8037,浙江师范大学行知学院,2025,江苏,本科批,物理类,（03）,,510,148936,
8038,宁波大学科学技术学院,2025,江苏,本科批,物理类,（02）,,488,163926,
8038,宁波大学科学技术学院,2025,江苏,本科批,物理类,（03）,,472,177018,
8039,杭州电子科技大学信息工程学院,2025,江苏,本科批,物理类,（01）,,532,117992,
8039,杭州电子科技大学信息工程学院,2025,江苏,本科批,物理类,（02）,,496,158579,
8040,浙江理工大学科技与艺术学院,2025,江苏,本科批,物理类,（01）,,488,169250,
8040,浙江理工大学科技与艺术学院,2025,江苏,本科批,物理类,（02）,,475,180771,
8042,浙江农林大学暨阳学院,2025,江苏,本科批,物理类,（02）,,495,165225,
8042,浙江农林大学暨阳学院,2025,江苏,本科批,物理类,（03）,,471,184370,
8042,浙江农林大学暨阳学院,2025,江苏,本科批,物理类,（04）,,487,179556,
8043,温州医科大学仁济学院,2025,江苏,本科批,物理类,（02）,,502,159919,
8048,浙江工商大学杭州商学院,2025,江苏,本科批,物理类,（02）,,490,142068,
8048,浙江工商大学杭州商学院,2025,江苏,本科批,物理类,（03）,,490,170582,
8050,中国计量大学现代科技学院,2025,江苏,本科批,物理类,（01）,,539,108073,
8050,中国计量大学现代科技学院,2025,江苏,本科批,物理类,（02）,,520,50891,
8051,浙江财经大学东方学院,2025,江苏,本科批,物理类,（02）,,486,161261,
8051,浙江财经大学东方学院,2025,江苏,本科批,物理类,（03）,,485,182030,
8052,温州商学院,2025,江苏,本科批,物理类,（03）,,480,171881,
8052,温州商学院,2025,江苏,本科批,物理类,（04）,,476,191363,
8054,上海财经大学浙江学院,2025,江苏,本科批,物理类,（02）,,493,150364,
8054,上海财经大学浙江学院,2025,江苏,本科批,物理类,（03）,,492,170582,
8077,浙江广厦建设职业技术大学,2025,江苏,本科批,物理类,（01）,,492,155895,
8080,安徽三联学院,2025,江苏,本科批,物理类,（02）,,487,173223,
8080,安徽三联学院,2025,江苏,本科批,物理类,（03）,,472,193550,
8081,安徽新华学院,2025,江苏,本科批,物理类,（02）,,482,178268,
8081,安徽新华学院,2025,江苏,本科批,物理类,（03）,,466,197910,
8082,安徽文达信息工程学院,2025,江苏,本科批,物理类,（02）,,484,179556,
8083,安徽外国语学院,2025,江苏,本科批,物理类,（02）,,484,163926,
8084,蚌埠工商学院,2025,江苏,本科批,物理类,（02）,,503,154519,
8084,蚌埠工商学院,2025,江苏,本科批,物理类,（03）,,489,163926,
8086,安徽信息工程学院,2025,江苏,本科批,物理类,（02）,,481,178268,
8087,马鞍山学院,2025,江苏,本科批,物理类,（02）,,500,161262,
8087,马鞍山学院,2025,江苏,本科批,物理类,（03）,,489,173224,
8088,合肥城市学院,2025,江苏,本科批,物理类,（02）,,485,178268,
8088,合肥城市学院,2025,江苏,本科批,物理类,（03）,,469,187938,
8090,芜湖学院,2025,江苏,本科批,物理类,（02）,,492,173223,
8091,安徽医科大学临床医学院,2025,江苏,本科批,物理类,（01）,,499,163926,
8094,皖江工学院,2025,江苏,本科批,物理类,,,484,174488,
8094,皖江工学院,2025,江苏,本科批,物理类,（04）,,465,192448,
8120,厦门华厦学院,2025,江苏,本科批,物理类,（01）,,477,187938,
8120,厦门华厦学院,2025,江苏,本科批,物理类,（02）,,463,198992,
8121,闽南理工学院,2025,江苏,本科批,物理类,（02）,,482,182030,
8121,闽南理工学院,2025,江苏,本科批,物理类,（03）,,466,196830,
8122,闽南科技学院,2025,江苏,本科批,物理类,（01）,,473,192448,
