school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
11608,广西水利电力职业技术学院,2025,广西,专科批,物理类,,,345,152659,
11773,广西职业技术学院,2025,广西,专科批,物理类,（151）,,366,137473,
11787,濮阳职业技术学院,2025,广西,专科批,物理类,（101）,,307,221973,
11828,郑州电力高等专科学校,2025,广西,专科批,物理类,（101）,,413,132435,
11837,桂林旅游学院,2025,广西,专科批,物理类,,,332,181985,
11961,安徽第二医学院,2025,广西,专科批,物理类,（102）,,388,143459,
11961,安徽第二医学院,2025,广西,专科批,物理类,（101）,,395,144483,
11968,安徽中医药高等专科学校,2025,广西,专科批,物理类,（102）,,388,126377,
12036,浙江交通职业技术学院,2025,广西,专科批,物理类,（101）,,400,144483,
12046,广州职业技术大学,2025,广西,专科批,物理类,（102）,,412,129363,
12051,湖北职业技术学院,2025,广西,专科批,物理类,（151）,,367,144483,
12063,盘锦职业技术学院,2025,广西,专科批,物理类,（102）,,274,234047,
12354,襄阳职业技术学院,2025,广西,专科批,物理类,,,385,139395,
12493,上海行健职业学院,2025,广西,专科批,物理类,（101）,,376,161617,
12499,上海电子信息职业技术学院,2025,广西,专科批,物理类,（101）,,422,123398,
12583,上海震旦职业学院,2025,广西,专科批,物理类,（101）,,319,219147,
12593,辽宁生态工程职业学院,2025,广西,专科批,物理类,（101）,,259,244623,
12606,重庆工贸职业技术学院,2025,广西,专科批,物理类,（101）,,381,159567,
12627,福建水利电力职业技术学院,2025,广西,专科批,物理类,（102）,,354,146524,
12628,福建电力职业技术学院,2025,广西,专科批,物理类,（100）,,392,153683,
12638,四川水利职业技术学院,2025,广西,专科批,物理类,（102）,,368,154694,
12671,包头轻工职业技术学院,2025,广西,专科批,物理类,（151）,,277,242028,
12726,黑龙江农业工程职业学院,2025,广西,专科批,物理类,（101）,,305,203513,
12727,黑龙江农垦职业学院,2025,广西,专科批,物理类,（102）,,282,209276,
12759,重庆工程职业技术学院,2025,广西,专科批,物理类,,,377,122379,
12793,鹤壁职业技术学院,2025,广西,专科批,物理类,（151）,,283,226636,
12805,江苏电子信息职业学院,2025,广西,专科批,物理类,（102）,,394,143459,
12820,重庆建筑科技职业学院,2025,广西,专科批,物理类,（102）,,258,201771,
12861,浙江机电职业技术大学,2025,广西,专科批,物理类,（101）,,418,102066,
12864,浙江经贸职业技术学院,2025,广西,专科批,物理类,（102）,,397,123398,
12865,浙江商业职业技术学院,2025,广西,专科批,物理类,（102）,,379,135457,
12871,浙江工业职业技术学院,2025,广西,专科批,物理类,（100）,,374,158594,
12887,河北旅游职业学院,2025,广西,专科批,物理类,（102）,,291,228543,
12896,辽宁轨道交通职业学院,2025,广西,专科批,物理类,（101）,,361,179139,
12908,大兴安岭职业学院,2025,广西,专科批,物理类,（150）,,256,246922,
12908,大兴安岭职业学院,2025,广西,专科批,物理类,（151）,,314,169543,
12908,大兴安岭职业学院,2025,广西,专科批,物理类,（152）,,356,188428,
12912,上海农林职业技术学院,2025,广西,专科批,物理类,（102）,,361,159567,
12931,渤海船舶职业学院,2025,广西,专科批,物理类,（150）,,304,210030,
12942,江西应用技术职业学院,2025,广西,专科批,物理类,（101）,,413,132435,
12976,江西机电职业技术学院,2025,广西,专科批,物理类,（105）,,353,171533,
13012,山东信息职业技术学院,2025,广西,专科批,物理类,（102）,,315,199274,
13026,杭州科技职业技术学院,2025,广西,专科批,物理类,（151）,,406,138410,
13054,六盘水职业技术学院,2025,广西,专科批,物理类,（102）,,286,212434,
13072,河北化工医药职业技术学院,2025,广西,专科批,物理类,（101）,,329,181985,
13136,云南能源职业技术学院,2025,广西,专科批,物理类,（102）,,357,187527,
13138,广西建设职业技术学院,2025,广西,专科批,物理类,,,322,176345,
13161,长春职业技术大学,2025,广西,专科批,物理类,（103）,,341,201771,
13171,临汾职业技术学院,2025,广西,专科批,物理类,（104）,,353,191155,
13207,大连科技学院,2025,广西,专科批,物理类,（103）,,215,249284,
13395,廊坊职业技术学院,2025,广西,专科批,物理类,（101）,,273,245020,
13424,宜春职业技术学院,2025,广西,专科批,物理类,（101）,,387,152659,
13569,西安交通工程学院,2025,广西,专科批,物理类,（105）,,366,179139,
13577,海南外国语职业学院,2025,广西,专科批,物理类,（102）,,313,174424,
13631,大连东软信息学院,2025,广西,专科批,物理类,（102）,,216,250196,
13637,温州商学院,2025,广西,专科批,物理类,（105）,,259,210864,
13688,浙江邮电职业技术学院,2025,广西,专科批,物理类,（101）,,397,141414,
13709,广州工程技术职业学院,2025,广西,专科批,物理类,（102）,,365,152659,
13746,台州科技职业学院,2025,广西,专科批,物理类,（100）,,382,132435,
13758,云南林业职业技术学院,2025,广西,专科批,物理类,（103）,,388,157602,
13758,云南林业职业技术学院,2025,广西,专科批,物理类,（104）,,350,193940,
13772,湄洲湾职业技术学院,2025,广西,专科批,物理类,（199）,,357,178209,
13775,抚州医药学院,2025,广西,专科批,物理类,,,386,140563,
13784,信阳职业技术学院,2025,广西,专科批,物理类,（102）,,360,184797,
13796,武汉民政职业学院,2025,广西,专科批,物理类,（151）,,392,121394,
13810,肇庆医学院,2025,广西,专科批,物理类,（104）,,411,133471,
13810,肇庆医学院,2025,广西,专科批,物理类,（103）,,415,104882,
13853,浙江国际海运职业技术学院,2025,广西,专科批,物理类,（100）,,385,147532,
13867,江西制造职业技术学院,2025,广西,专科批,物理类,（155）,,365,149600,
13871,江西航空职业技术学院,2025,广西,专科批,物理类,（102）,,369,153683,
13875,海南经贸职业技术学院,2025,广西,专科批,物理类,（351）,,326,206024,
13937,湖南汽车工程职业大学,2025,广西,专科批,物理类,（102）,,391,154694,
13943,广州铁路职业技术学院,2025,广西,专科批,物理类,（100）,,417,120389,
13961,大连枫叶职业技术学院,2025,广西,专科批,物理类,（102）,,224,242882,
13973,厦门城市职业学院,2025,广西,专科批,物理类,（102）,,354,173517,
14006,四川铁道职业学院,2025,广西,专科批,物理类,（101）,,398,124396,
14008,重庆三峡医药高等专科学校,2025,广西,专科批,物理类,（102）,,404,127365,
14012,曲靖健康医学院,2025,广西,专科批,物理类,,,322,123398,
14012,曲靖健康医学院,2025,广西,专科批,物理类,（103）,,344,199274,
14013,楚雄医药高等专科学校,2025,广西,专科批,物理类,（101）,,350,167581,
14026,广西英华国际职业学院,2025,广西,专科批,物理类,（150）,,236,249284,
14076,辽宁装备制造职业技术学院,2025,广西,专科批,物理类,（100）,,287,233460,
14085,西藏职业技术学院,2025,广西,专科批,物理类,（102）,,267,247275,
14085,西藏职业技术学院,2025,广西,专科批,物理类,（101）,,263,245020,
14117,漳州卫生职业学院,2025,广西,专科批,物理类,（151）,,364,139395,
14127,广西工程职业学院,2025,广西,专科批,物理类,（151）,,200,255422,
14128,重庆财经职业学院,2025,广西,专科批,物理类,（102）,,368,174424,
14129,贵阳职业技术学院,2025,广西,专科批,物理类,（101）,,365,161617,
14188,辽宁铁道职业技术学院,2025,广西,专科批,物理类,（101）,,358,154694,
14196,枣庄职业学院,2025,广西,专科批,物理类,,,239,153683,
14198,毕节职业技术学院,2025,广西,专科批,物理类,（102）,,286,234047,
14243,安阳职业技术学院,2025,广西,专科批,物理类,（151）,,333,183887,
14262,西南交通大学希望学院,2025,广西,专科批,物理类,（121）,,308,198413,
14263,东莞职业技术学院,2025,广西,专科批,物理类,（101）,,398,141414,
14272,黑龙江护理高等专科学校,2025,广西,专科批,物理类,（102）,,317,217679,
14273,桐城师范高等专科学校,2025,广西,专科批,物理类,（102）,,333,188428,
14307,河南应用技术职业学院,2025,广西,专科批,物理类,（102）,,324,215422,
14315,重庆化工职业学院,2025,广西,专科批,物理类,（101）,,353,184797,
14328,石家庄幼儿师范高等专科学校,2025,广西,专科批,物理类,,,302,218418,
14353,南阳职业学院,2025,广西,专科批,物理类,（102）,,216,255976,
14382,河南推拿职业学院,2025,广西,专科批,物理类,（101）,,373,172507,
14396,河北轨道运输职业技术学院,2025,广西,专科批,物理类,（101）,,388,157602,
14413,红河卫生职业学院,2025,广西,专科批,物理类,（100）,,383,162623,
14428,重庆幼儿师范高等专科学校,2025,广西,专科批,物理类,（102）,,361,183887,
14464,辽宁民族师范高等专科学校,2025,广西,专科批,物理类,（151）,,265,241596,
14466,河南医学高等专科学校,2025,广西,专科批,物理类,（102）,,374,171533,
14492,浙江安防职业技术学院,2025,广西,专科批,物理类,（102）,,352,189353,
14550,云南财经职业学院,2025,广西,专科批,物理类,（102）,,365,180055,
14553,湖北铁道运输职业学院,2025,广西,专科批,物理类,（151）,,394,147532,
14569,赣南卫生健康职业学院,2025,广西,专科批,物理类,（151）,,380,165558,
14569,赣南卫生健康职业学院,2025,广西,专科批,物理类,（152）,,348,195806,
14569,赣南卫生健康职业学院,2025,广西,专科批,物理类,（154）,,378,142407,
14581,昆明铁道职业技术学院,2025,广西,专科批,物理类,（100）,,393,124396,
14586,唐山幼儿师范高等专科学校,2025,广西,专科批,物理类,（102）,,279,217679,
14587,广东茂名幼儿师范专科学校,2025,广西,专科批,物理类,（150）,,372,173517,
14617,贵州护理职业技术学院,2025,广西,专科批,物理类,（151）,,365,180055,
14677,喀什职业技术学院,2025,广西,专科批,物理类,（104）,,282,193940,
14677,喀什职业技术学院,2025,广西,专科批,物理类,（105）,,283,239688,
14677,喀什职业技术学院,2025,广西,专科批,物理类,（103）,,319,201771,
14724,海南卫生健康职业学院,2025,广西,专科批,物理类,（150）,,352,181985,
14763,广西信息职业技术学院,2025,广西,专科批,物理类,（151）,,314,204428,
14780,上海现代化工职业学院,2025,广西,专科批,物理类,（101）,,347,181985,
14822,桂林信息工程职业学院,2025,广西,专科批,物理类,（150）,,270,235122,
14893,三亚护理职业学院,2025,广西,专科批,物理类,（102）,,200,260114,
16203,河北科技工程职业技术大学,2025,广西,专科批,物理类,（105）,,349,178209,
16208,兰州资源环境职业技术大学,2025,广西,专科批,物理类,（101）,,362,181004,
10600,广西中医药大学,2025,广西,专科提前批,物理类,,,402,64741,
11319,江西水利电力大学,2025,广西,专科提前批,物理类,（811）,,348,174425,
12818,滨州职业学院,2025,广西,专科提前批,物理类,（811）,,242,173517,
12931,渤海船舶职业学院,2025,广西,专科提前批,物理类,,,326,161617,
13012,山东信息职业技术学院,2025,广西,专科提前批,物理类,（806）,,341,200072,
13789,河南交通职业技术学院,2025,广西,专科提前批,物理类,（801）,,290,215422,
13871,江西航空职业技术学院,2025,广西,专科提前批,物理类,（802）,,348,171533,
14379,潍坊工程职业学院,2025,广西,专科提前批,物理类,,,330,138410,
16208,兰州资源环境职业技术大学,2025,广西,专科提前批,物理类,（800）,,302,206024,
10005,北京工业大学,2025,广西,本科批,物理类,（101）,,567,7925,
10008,北京科技大学,2025,广西,本科批,物理类,（103）,,603,5738,
10008,北京科技大学,2025,广西,本科批,物理类,,,546,2576,
10009,北方工业大学,2025,广西,本科批,物理类,,,507,12593,
10010,北京化工大学,2025,广西,本科批,物理类,,,585,5982,
10011,北京工商大学,2025,广西,本科批,物理类,（101）,,543,28667,
10011,北京工商大学,2025,广西,本科批,物理类,,,514,20622,
10012,北京服装学院,2025,广西,本科批,物理类,（101）,,475,26494,
10013,北京邮电大学,2025,广西,本科批,物理类,（502）,,585,7166,
10013,北京邮电大学,2025,广西,本科批,物理类,,,572,971,
10016,北京建筑大学,2025,广西,本科批,物理类,,,526,23423,
10016,北京建筑大学,2025,广西,本科批,物理类,（103）,,513,22493,
10017,北京石油化工学院,2025,广西,本科批,物理类,（101）,,495,40405,
10022,北京林业大学,2025,广西,本科批,物理类,,,569,13302,
10022,北京林业大学,2025,广西,本科批,物理类,（501）,,558,15122,
10022,北京林业大学,2025,广西,本科批,物理类,（502）,,537,31969,
10025,首都医科大学,2025,广西,本科批,物理类,,,565,2576,
10026,北京中医药大学,2025,广西,本科批,物理类,（103）,,596,7400,
10026,北京中医药大学,2025,广西,本科批,物理类,,,553,1449,
10030,北京外国语大学,2025,广西,本科批,物理类,,,592,4759,
10033,中国传媒大学,2025,广西,本科批,物理类,,,582,7400,
10034,中央财经大学,2025,广西,本科批,物理类,,,580,4347,
10034,中央财经大学,2025,广西,本科批,物理类,（102）,,604,4951,
10036,对外经济贸易大学,2025,广西,本科批,物理类,（103）,,595,6933,
10036,对外经济贸易大学,2025,广西,本科批,物理类,（104）,,601,5539,
10037,北京物资学院,2025,广西,本科批,物理类,（101）,,482,46223,
10037,北京物资学院,2025,广西,本科批,物理类,（103）,,502,40405,
10038,首都经济贸易大学,2025,广西,本科批,物理类,（101）,,535,28117,
10038,首都经济贸易大学,2025,广西,本科批,物理类,（103）,,545,25474,
10043,北京体育大学,2025,广西,本科批,物理类,,,550,15934,
10047,中央美术学院,2025,广西,本科批,物理类,（302）,,537,31969,
10052,中央民族大学,2025,广西,本科批,物理类,,,585,7661,
10054,华北电力大学（北京）,2025,广西,本科批,物理类,（152）,,579,8729,
10054,华北电力大学（北京）,2025,广西,本科批,物理类,（151）,,596,3658,
10058,天津工业大学,2025,广西,本科批,物理类,（103）,,552,21097,
10058,天津工业大学,2025,广西,本科批,物理类,,,552,11543,
10059,中国民航大学,2025,广西,本科批,物理类,（102）,,551,21548,
10059,中国民航大学,2025,广西,本科批,物理类,（101）,,555,7166,
10061,天津农学院,2025,广西,本科批,物理类,,,437,101168,
10061,天津农学院,2025,广西,本科批,物理类,（151）,,408,137473,
10065,天津师范大学,2025,广西,本科批,物理类,（157）,,408,24987,
10065,天津师范大学,2025,广西,本科批,物理类,,,462,34908,
10065,天津师范大学,2025,广西,本科批,物理类,（150）,,497,42339,
10066,天津职业技术师范大学,2025,广西,本科批,物理类,,,412,80130,
10075,河北大学,2025,广西,本科批,物理类,（102）,,465,49642,
10075,河北大学,2025,广西,本科批,物理类,,,499,30869,
10076,河北工程大学,2025,广西,本科批,物理类,,,501,42339,
10078,华北水利水电大学,2025,广西,本科批,物理类,,,435,92968,
10079,华北电力大学（保定）,2025,广西,本科批,物理类,（103）,,566,13697,
10079,华北电力大学（保定）,2025,广西,本科批,物理类,,,574,4007,
10080,河北工业大学,2025,广西,本科批,物理类,,,546,9315,
10081,华北理工大学,2025,广西,本科批,物理类,（105）,,518,43675,
10081,华北理工大学,2025,广西,本科批,物理类,,,467,30312,
10081,华北理工大学,2025,广西,本科批,物理类,（113）,,556,22022,
10082,河北科技大学,2025,广西,本科批,物理类,,,444,37907,
10084,河北建筑工程学院,2025,广西,本科批,物理类,,,418,119410,
10084,河北建筑工程学院,2025,广西,本科批,物理类,（101）,,429,91202,
10085,河北水利电力学院,2025,广西,本科批,物理类,（103）,,416,129363,
10085,河北水利电力学院,2025,广西,本科批,物理类,（101）,,444,99362,
10089,河北医科大学,2025,广西,本科批,物理类,（101）,,506,50340,
10089,河北医科大学,2025,广西,本科批,物理类,（100）,,571,15522,
10089,河北医科大学,2025,广西,本科批,物理类,（102）,,486,66326,
10092,河北北方学院,2025,广西,本科批,物理类,,,439,63253,
10093,承德医学院,2025,广西,本科批,物理类,（100）,,535,33123,
10094,河北师范大学,2025,广西,本科批,物理类,（302）,,403,142407,
10094,河北师范大学,2025,广西,本科批,物理类,（104）,,534,33684,
10100,廊坊师范学院,2025,广西,本科批,物理类,（102）,,435,98500,
10100,廊坊师范学院,2025,广西,本科批,物理类,（103）,,424,114421,
10107,石家庄铁道大学,2025,广西,本科批,物理类,（105）,,528,36059,
10107,石家庄铁道大学,2025,广西,本科批,物理类,（101）,,549,22022,
10110,中北大学,2025,广西,本科批,物理类,（105）,,537,31969,
10110,中北大学,2025,广西,本科批,物理类,,,525,12953,
10113,山西农业大学,2025,广西,本科批,物理类,（101）,,440,69455,
10113,山西农业大学,2025,广西,本科批,物理类,（102）,,442,67147,
10114,山西医科大学,2025,广西,本科批,物理类,,,415,73483,
10114,山西医科大学,2025,广西,本科批,物理类,（103）,,466,76718,
10114,山西医科大学,2025,广西,本科批,物理类,（105）,,443,102972,
10117,长治医学院,2025,广西,本科批,物理类,,,413,84297,
10117,长治医学院,2025,广西,本科批,物理类,（103）,,427,113460,
10118,山西师范大学,2025,广西,本科批,物理类,（102）,,418,73483,
10118,山西师范大学,2025,广西,本科批,物理类,（103）,,456,77563,
10119,太原师范学院,2025,广西,本科批,物理类,（103）,,442,97579,
10120,山西大同大学,2025,广西,本科批,物理类,,,443,80975,
10120,山西大同大学,2025,广西,本科批,物理类,（104）,,422,123398,
10121,晋中学院,2025,广西,本科批,物理类,（102）,,422,122379,
10121,晋中学院,2025,广西,本科批,物理类,（103）,,425,114421,
10122,长治学院,2025,广西,本科批,物理类,（102）,,415,130327,
10122,长治学院,2025,广西,本科批,物理类,（103）,,419,104882,
10123,运城学院,2025,广西,本科批,物理类,（103）,,425,120389,
10123,运城学院,2025,广西,本科批,物理类,（102）,,416,129363,
10124,忻州师范学院,2025,广西,本科批,物理类,（102）,,405,105807,
10124,忻州师范学院,2025,广西,本科批,物理类,（103）,,427,98500,
10124,忻州师范学院,2025,广西,本科批,物理类,（104）,,424,119410,
10126,内蒙古大学,2025,广西,本科批,物理类,,,522,22022,
10127,内蒙古科技大学,2025,广西,本科批,物理类,（107）,,418,116423,
10127,内蒙古科技大学,2025,广西,本科批,物理类,（101）,,420,84297,
10127,内蒙古科技大学,2025,广西,本科批,物理类,（105）,,419,126377,
10128,内蒙古工业大学,2025,广西,本科批,物理类,,,409,121394,
10129,内蒙古农业大学,2025,广西,本科批,物理类,（101）,,443,102972,
10129,内蒙古农业大学,2025,广西,本科批,物理类,,,418,85135,
10139,内蒙古财经大学,2025,广西,本科批,物理类,（102）,,452,94814,
10143,沈阳航空航天大学,2025,广西,本科批,物理类,（101）,,525,17582,
10144,沈阳理工大学,2025,广西,本科批,物理类,（103）,,464,63253,
10144,沈阳理工大学,2025,广西,本科批,物理类,,,390,22493,
10148,辽宁石油化工大学,2025,广西,本科批,物理类,（101）,,422,58149,
10149,沈阳化工大学,2025,广西,本科批,物理类,（102）,,396,137473,
10149,沈阳化工大学,2025,广西,本科批,物理类,（101）,,457,58149,
10151,大连海事大学,2025,广西,本科批,物理类,（108）,,536,22493,
10151,大连海事大学,2025,广西,本科批,物理类,（107）,,566,11869,
10152,大连工业大学,2025,广西,本科批,物理类,,,412,82643,
10153,沈阳建筑大学,2025,广西,本科批,物理类,,,406,85135,
10154,辽宁工业大学,2025,广西,本科批,物理类,（102）,,432,80975,
10154,辽宁工业大学,2025,广西,本科批,物理类,（101）,,435,63972,
10157,沈阳农业大学,2025,广西,本科批,物理类,（102）,,403,121394,
10157,沈阳农业大学,2025,广西,本科批,物理类,,,401,92075,
10161,大连医科大学,2025,广西,本科批,物理类,（106）,,424,121394,
10161,大连医科大学,2025,广西,本科批,物理类,,,446,5336,
10162,辽宁中医药大学,2025,广西,本科批,物理类,,,431,46925,
10165,辽宁师范大学,2025,广西,本科批,物理类,（102）,,396,65543,
10165,辽宁师范大学,2025,广西,本科批,物理类,（105）,,387,71100,
10165,辽宁师范大学,2025,广西,本科批,物理类,（107）,,466,79254,
10165,辽宁师范大学,2025,广西,本科批,物理类,（104）,,480,71100,
10166,沈阳师范大学,2025,广西,本科批,物理类,,,448,69455,
10169,鞍山师范学院,2025,广西,本科批,物理类,,,418,109666,
10169,鞍山师范学院,2025,广西,本科批,物理类,（157）,,412,125394,
10169,鞍山师范学院,2025,广西,本科批,物理类,（152）,,434,111593,
10169,鞍山师范学院,2025,广西,本科批,物理类,（151）,,459,88560,
10172,大连外国语大学,2025,广西,本科批,物理类,,,440,42974,
10172,大连外国语大学,2025,广西,本科批,物理类,（107）,,477,58830,
10183,吉林大学,2025,广西,本科批,物理类,,,572,7661,
10183,吉林大学,2025,广西,本科批,物理类,（757）,,570,15934,
10184,延边大学,2025,广西,本科批,物理类,（104）,,505,52406,
10184,延边大学,2025,广西,本科批,物理类,（102）,,512,23955,
10184,延边大学,2025,广西,本科批,物理类,（103）,,507,51016,
10186,长春理工大学,2025,广西,本科批,物理类,（102）,,507,42974,
10186,长春理工大学,2025,广西,本科批,物理类,,,505,15934,
10188,东北电力大学,2025,广西,本科批,物理类,（103）,,502,51696,
10188,东北电力大学,2025,广西,本科批,物理类,,,467,9017,
10190,长春工业大学,2025,广西,本科批,物理类,,,409,82643,
10191,吉林建筑大学,2025,广西,本科批,物理类,（101）,,424,121394,
10191,吉林建筑大学,2025,广西,本科批,物理类,（103）,,429,93925,
10192,吉林化工大学,2025,广西,本科批,物理类,（101）,,416,111593,
10192,吉林化工大学,2025,广西,本科批,物理类,（102）,,415,90330,
10193,吉林农业大学,2025,广西,本科批,物理类,（103）,,411,134467,
10193,吉林农业大学,2025,广西,本科批,物理类,（102）,,449,88560,
10193,吉林农业大学,2025,广西,本科批,物理类,（101）,,415,82643,
10199,长春中医药大学,2025,广西,本科批,物理类,（101）,,495,53826,
10199,长春中医药大学,2025,广西,本科批,物理类,（102）,,466,60269,
10200,东北师范大学,2025,广西,本科批,物理类,（759）,,546,23423,
10200,东北师范大学,2025,广西,本科批,物理类,,,545,8166,
10201,北华大学,2025,广西,本科批,物理类,（103）,,441,98500,
10201,北华大学,2025,广西,本科批,物理类,,,422,75100,
10201,北华大学,2025,广西,本科批,物理类,（106）,,486,66326,
10201,北华大学,2025,广西,本科批,物理类,（105）,,408,137473,
10203,吉林师范大学,2025,广西,本科批,物理类,（113）,,467,81798,
10203,吉林师范大学,2025,广西,本科批,物理类,（111）,,439,63972,
10203,吉林师范大学,2025,广西,本科批,物理类,（112）,,472,77563,
10204,吉林工程技术师范学院,2025,广西,本科批,物理类,,,409,120389,
10205,长春师范大学,2025,广西,本科批,物理类,,,399,77563,
10205,长春师范大学,2025,广西,本科批,物理类,（101）,,458,88560,
10207,吉林财经大学,2025,广西,本科批,物理类,,,385,39764,
10207,吉林财经大学,2025,广西,本科批,物理类,（103）,,474,68698,
10212,黑龙江大学,2025,广西,本科批,物理类,,,373,97579,
10212,黑龙江大学,2025,广西,本科批,物理类,（104）,,421,45575,
10214,哈尔滨理工大学,2025,广西,本科批,物理类,（101）,,537,22022,
10216,燕山大学,2025,广西,本科批,物理类,（151）,,556,14762,
10219,黑龙江科技大学,2025,广西,本科批,物理类,,,445,90330,
10219,黑龙江科技大学,2025,广西,本科批,物理类,（103）,,438,48323,
10220,东北石油大学,2025,广西,本科批,物理类,（101）,,439,87739,
10220,东北石油大学,2025,广西,本科批,物理类,,,429,48323,
10222,佳木斯大学,2025,广西,本科批,物理类,（102）,,411,126378,
10222,佳木斯大学,2025,广西,本科批,物理类,（101）,,409,109667,
10222,佳木斯大学,2025,广西,本科批,物理类,（103）,,410,134468,
10223,黑龙江八一农垦大学,2025,广西,本科批,物理类,（153）,,405,130327,
10223,黑龙江八一农垦大学,2025,广西,本科批,物理类,,,412,81798,
10223,黑龙江八一农垦大学,2025,广西,本科批,物理类,（155）,,408,137473,
10224,东北农业大学,2025,广西,本科批,物理类,（102）,,519,33684,
10224,东北农业大学,2025,广西,本科批,物理类,,,381,20173,
10225,东北林业大学,2025,广西,本科批,物理类,（101）,,487,36059,
10225,东北林业大学,2025,广西,本科批,物理类,,,512,14072,
10226,哈尔滨医科大学,2025,广西,本科批,物理类,（152）,,563,18857,
10226,哈尔滨医科大学,2025,广西,本科批,物理类,,,496,1707,
10228,黑龙江中医药大学,2025,广西,本科批,物理类,,,416,31392,
10228,黑龙江中医药大学,2025,广西,本科批,物理类,（104）,,419,71917,
10229,牡丹江医科大学,2025,广西,本科批,物理类,（106）,,422,119410,
10229,牡丹江医科大学,2025,广西,本科批,物理类,,,426,63253,
10231,哈尔滨师范大学,2025,广西,本科批,物理类,,,378,109666,
10231,哈尔滨师范大学,2025,广西,本科批,物理类,（154）,,414,66326,
10231,哈尔滨师范大学,2025,广西,本科批,物理类,（150）,,418,101168,
10232,齐齐哈尔大学,2025,广西,本科批,物理类,（101）,,417,87739,
10233,牡丹江师范学院,2025,广西,本科批,物理类,（102）,,414,124396,
10233,牡丹江师范学院,2025,广西,本科批,物理类,（103）,,417,119410,
10233,牡丹江师范学院,2025,广西,本科批,物理类,（104）,,417,128358,
10234,哈尔滨学院,2025,广西,本科批,物理类,（105）,,421,111593,
10234,哈尔滨学院,2025,广西,本科批,物理类,（104）,,417,112512,
10234,哈尔滨学院,2025,广西,本科批,物理类,（107）,,453,93925,
10235,大庆师范学院,2025,广西,本科批,物理类,,,413,126377,
10236,绥化学院,2025,广西,本科批,物理类,（104）,,413,125394,
10236,绥化学院,2025,广西,本科批,物理类,,,414,110643,
10236,绥化学院,2025,广西,本科批,物理类,（109）,,409,136424,
10240,哈尔滨商业大学,2025,广西,本科批,物理类,,,400,44269,
10251,华东理工大学,2025,广西,本科批,物理类,（502）,,563,17151,
10251,华东理工大学,2025,广西,本科批,物理类,,,574,4759,
10252,上海理工大学,2025,广西,本科批,物理类,（104）,,564,17151,
10252,上海理工大学,2025,广西,本科批,物理类,,,560,13302,
10254,上海海事大学,2025,广西,本科批,物理类,（103）,,544,14072,
10254,上海海事大学,2025,广西,本科批,物理类,（102）,,541,19743,
10262,上海健康医学院,2025,广西,本科批,物理类,,,466,28117,
10264,上海海洋大学,2025,广西,本科批,物理类,,,533,20622,
10268,上海中医药大学,2025,广西,本科批,物理类,,,526,3507,
10269,华东师范大学,2025,广西,本科批,物理类,（152）,,617,1806,
10270,上海师范大学,2025,广西,本科批,物理类,（103）,,518,36059,
10270,上海师范大学,2025,广西,本科批,物理类,,,485,33123,
10272,上海财经大学,2025,广西,本科批,物理类,（102）,,599,2352,
10272,上海财经大学,2025,广西,本科批,物理类,（103）,,609,3221,
10273,上海对外经贸大学,2025,广西,本科批,物理类,,,532,17151,
10273,上海对外经贸大学,2025,广西,本科批,物理类,（105）,,561,16755,
10276,华东政法大学,2025,广西,本科批,物理类,（102）,,562,10231,
10277,上海体育大学,2025,广西,本科批,物理类,（103）,,525,39146,
10277,上海体育大学,2025,广西,本科批,物理类,,,517,25474,
10280,上海大学,2025,广西,本科批,物理类,,,584,9919,
10285,苏州大学,2025,广西,本科批,物理类,,,576,4541,
10286,东南大学,2025,广西,本科批,物理类,（101）,,641,577,
10288,南京理工大学,2025,广西,本科批,物理类,（759）,,596,7400,
10288,南京理工大学,2025,广西,本科批,物理类,,,573,3507,
10289,江苏科技大学,2025,广西,本科批,物理类,（102）,,503,37907,
10289,江苏科技大学,2025,广西,本科批,物理类,,,498,14072,
10291,南京工业大学,2025,广西,本科批,物理类,（102）,,553,22493,
10291,南京工业大学,2025,广西,本科批,物理类,,,544,11869,
10292,常州大学,2025,广西,本科批,物理类,（102）,,523,40405,
10292,常州大学,2025,广西,本科批,物理类,（103）,,527,28117,
10293,南京邮电大学,2025,广西,本科批,物理类,（501）,,545,22023,
10293,南京邮电大学,2025,广西,本科批,物理类,,,560,5137,
10295,江南大学,2025,广西,本科批,物理类,,,535,9315,
10299,江苏大学,2025,广西,本科批,物理类,,,521,13302,
10300,南京信息工程大学,2025,广西,本科批,物理类,（103）,,567,13697,
10300,南京信息工程大学,2025,广西,本科批,物理类,,,536,4007,
10304,南通大学,2025,广西,本科批,物理类,（102）,,520,32585,
10304,南通大学,2025,广西,本科批,物理类,（101）,,530,14762,
10304,南通大学,2025,广西,本科批,物理类,（105）,,549,25474,
10319,南京师范大学,2025,广西,本科批,物理类,（102）,,589,9315,
10319,南京师范大学,2025,广西,本科批,物理类,,,485,7661,
10320,江苏师范大学,2025,广西,本科批,物理类,,,495,51016,
10320,江苏师范大学,2025,广西,本科批,物理类,（104）,,513,29236,
10323,淮阴师范学院,2025,广西,本科批,物理类,（103）,,463,85135,
10323,淮阴师范学院,2025,广西,本科批,物理类,（102）,,429,96667,
10332,苏州科技大学,2025,广西,本科批,物理类,,,515,35483,
10332,苏州科技大学,2025,广西,本科批,物理类,（101）,,527,20622,
10332,苏州科技大学,2025,广西,本科批,物理类,（103）,,527,33684,
