school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
31,上海财经大学,2025,四川,本科批（高校专项）,物理类,（101）,,620,12979,
3225,南京师范大学,2025,四川,本科批（高校专项）,物理类,（101不限）,,569,46766,
3225,南京师范大学,2025,四川,本科批（高校专项）,物理类,（101化）,,554,48644,
341,南京理工大学,2025,四川,本科批（高校专项）,物理类,（101）,,579,29415,
380,哈尔滨工业大学（威海）,2025,四川,本科批（高校专项）,物理类,（101）,,641,5531,
48,华中师范大学,2025,四川,本科批（高校专项）,物理类,（101不限）,,582,32274,
48,华中师范大学,2025,四川,本科批（高校专项）,物理类,（101化）,,583,33728,
48,华中师范大学,2025,四川,本科批（高校专项）,物理类,（101地）,,586,32968,
6,北京化工大学,2025,四川,本科批（高校专项）,物理类,（101）,,599,17774,
9,北京林业大学,2025,四川,本科批（高校专项）,物理类,（101）,,572,37428,
327,中国刑事警察学院,2025,四川,本科提前批,物理类,（101）,,610,12979,
308,中国人民公安大学,2025,四川,本科提前批A段,物理类,,,642,2239,
3103,上海海事大学,2025,四川,本科提前批A段,物理类,（101）,,559,45869,
327,中国刑事警察学院,2025,四川,本科提前批A段,物理类,,,629,6398,
327,中国刑事警察学院,2025,四川,本科提前批A段,物理类,（103）,,544,71973,
4528,北部湾大学,2025,四川,本科提前批A段,物理类,（101）,,516,103351,
4611,海南热带海洋学院,2025,四川,本科提前批A段,物理类,（101）,,509,115134,
96,中国消防救援学院,2025,四川,本科提前批A段,物理类,（101）,,591,14292,
2301,黑龙江大学,2025,四川,本科提前批B段,物理类,（101）,,555,58346,
29,华东师范大学,2025,四川,本科提前批B段,物理类,,,616,2118,
48,华中师范大学,2025,四川,本科提前批B段,物理类,,,605,5531,
48,华中师范大学,2025,四川,本科提前批B段,物理类,（104）,,632,8272,
5120,四川师范大学,2025,四川,本科提前批B段,物理类,,,498,12979,
5123,绵阳师范学院,2025,四川,本科提前批B段,物理类,,,500,28720,
5133,乐山师范学院,2025,四川,本科提前批B段,物理类,,,511,31541,
308,中国人民公安大学,2025,四川,本科提前批（国家专项）,物理类,（101）,,622,6992,
,郑州美术学院,2025,四川,艺术类本科批,艺术类（历史）,,,505,,
1160,北京经贸职业学院,2024,四川,专科批,文科,,,424,103467,
1160001,北京经贸职业学院,2024,四川,专科批,文科,,,424,103467,
1169,北京培黎职业学院,2024,四川,专科批,文科,,,355,144399,
1169001,北京培黎职业学院,2024,四川,专科批,文科,,,355,144399,
1171,北京经济技术职业学院,2024,四川,专科批,文科,,,458,75933,
1171001,北京经济技术职业学院,2024,四川,专科批,文科,,,458,75933,
1186,北京经济管理职业学院,2024,四川,专科批,文科,,,455,75066,
1186001,北京经济管理职业学院,2024,四川,专科批,文科,,,455,75066,
1190,北京信息职业技术学院,2024,四川,专科批,文科,,,459,75066,
1190001,北京信息职业技术学院,2024,四川,专科批,文科,,,459,75066,
1207,天津师范大学,2024,四川,专科批,文科,,,490,40370,
1207001,天津师范大学,2024,四川,专科批,文科,,,490,40370,
1217,天津市职业大学,2024,四川,专科批,文科,,,207,56546,
1217001,天津市职业大学,2024,四川,专科批,文科,,,207,56546,
1225,天津医学高等专科学校,2024,四川,专科批,文科,,,461,45308,
1225001,天津医学高等专科学校,2024,四川,专科批,文科,,,461,45308,
1249,天津艺术职业学院,2024,四川,专科批,文科,,,411,100284,
1249001,天津艺术职业学院,2024,四川,专科批,文科,,,411,100284,
1251,天津天狮学院,2024,四川,专科批,文科,,,378,123938,
1251001,天津天狮学院,2024,四川,专科批,文科,,,378,123938,
1253,天津滨海职业学院,2024,四川,专科批,文科,,,286,115063,
1253001,天津滨海职业学院,2024,四川,专科批,文科,,,286,115063,
1256,天津轻工职业技术学院,2024,四川,专科批,文科,,,373,102643,
1256001,天津轻工职业技术学院,2024,四川,专科批,文科,,,373,102643,
1258,天津渤海职业技术学院,2024,四川,专科批,文科,,,332,129792,
1258001,天津渤海职业技术学院,2024,四川,专科批,文科,,,332,129792,
1259,天津机电职业技术学院,2024,四川,专科批,文科,,,329,93222,
1259001,天津机电职业技术学院,2024,四川,专科批,文科,,,329,93222,
1260,天津现代职业技术学院,2024,四川,专科批,文科,,,398,89894,
1260001,天津现代职业技术学院,2024,四川,专科批,文科,,,398,89894,
1261,天津商务职业学院,2024,四川,专科批,文科,,,391,84169,
1261001,天津商务职业学院,2024,四川,专科批,文科,,,391,84169,
1262,天津工业职业学院,2024,四川,专科批,文科,,,292,125419,
1262001,天津工业职业学院,2024,四川,专科批,文科,,,292,125419,
1264,天津国土资源和房屋职业学院,2024,四川,专科批,文科,,,355,149911,
1264001,天津国土资源和房屋职业学院,2024,四川,专科批,文科,,,355,149911,
1265,天津交通职业学院,2024,四川,专科批,文科,,,344,122467,
1265001,天津交通职业学院,2024,四川,专科批,文科,,,344,122467,
1266,天津铁道职业技术学院,2024,四川,专科批,文科,,,417,98772,
1266001,天津铁道职业技术学院,2024,四川,专科批,文科,,,417,98772,
1267,天津公安警官职业学院,2024,四川,专科批,文科,,,423,104226,
1267001,天津公安警官职业学院,2024,四川,专科批,文科,,,423,104226,
1268,天津石油职业技术学院,2024,四川,专科批,文科,,,380,132050,
1268001,天津石油职业技术学院,2024,四川,专科批,文科,,,380,132050,
1269,天津海运职业学院,2024,四川,专科批,文科,,,328,135679,
1269001,天津海运职业学院,2024,四川,专科批,文科,,,328,135679,
1271,天津生物工程职业技术学院,2024,四川,专科批,文科,,,368,129066,
1271001,天津生物工程职业技术学院,2024,四川,专科批,文科,,,368,129066,
1272,天津城市建设管理职业技术学院,2024,四川,专科批,文科,,,178,140791,
1272001,天津城市建设管理职业技术学院,2024,四川,专科批,文科,,,178,140791,
1273,天津城市职业学院,2024,四川,专科批,文科,,,374,106543,
1273001,天津城市职业学院,2024,四川,专科批,文科,,,374,106543,
1290,天津滨海汽车工程职业学院,2024,四川,专科批,文科,,,266,138568,
1290001,天津滨海汽车工程职业学院,2024,四川,专科批,文科,,,266,138568,
1323,秦皇岛工业职业技术学院,2024,四川,专科批,文科,,,313,173795,
1323001,秦皇岛工业职业技术学院,2024,四川,专科批,文科,,,313,173795,
1335,邢台医学院,2024,四川,专科批,文科,,,465,54817,
1335001,邢台医学院,2024,四川,专科批,文科,,,465,54817,
1336,石家庄医学高等专科学校,2024,四川,专科批,文科,,,369,116579,
1336001,石家庄医学高等专科学校,2024,四川,专科批,文科,,,369,116579,
1343,唐山海运职业学院,2024,四川,专科批,文科,,,263,174257,
1343001,唐山海运职业学院,2024,四川,专科批,文科,,,263,174257,
1353,承德护理职业学院,2024,四川,专科批,文科,,,442,73354,
1353001,承德护理职业学院,2024,四川,专科批,文科,,,442,73354,
1354,邯郸职业技术学院,2024,四川,专科批,文科,,,356,144399,
1354001,邯郸职业技术学院,2024,四川,专科批,文科,,,356,144399,
1355,河北旅游职业学院,2024,四川,专科批,文科,,,353,118032,
1355001,河北旅游职业学院,2024,四川,专科批,文科,,,353,118032,
1356,河北轨道运输职业技术学院,2024,四川,专科批,文科,,,404,96344,
1356001,河北轨道运输职业技术学院,2024,四川,专科批,文科,,,404,96344,
1357,石家庄工商职业学院,2024,四川,专科批,文科,,,176,181780,
1357001,石家庄工商职业学院,2024,四川,专科批,文科,,,176,181780,
1359,石家庄铁路职业技术学院,2024,四川,专科批,文科,,,426,92393,
1359001,石家庄铁路职业技术学院,2024,四川,专科批,文科,,,426,92393,
1360,河北能源职业技术学院,2024,四川,专科批,文科,,,348,158270,
1360001,河北能源职业技术学院,2024,四川,专科批,文科,,,348,158270,
1362,石家庄信息工程职业学院,2024,四川,专科批,文科,,,384,127586,
1362001,石家庄信息工程职业学院,2024,四川,专科批,文科,,,384,127586,
1364,冀中职业学院,2024,四川,专科批,文科,,,330,158876,
1364001,冀中职业学院,2024,四川,专科批,文科,,,330,158876,
1369,唐山工业职业技术大学,2024,四川,专科批,文科,,,395,117337,
1369001,唐山工业职业技术大学,2024,四川,专科批,文科,,,395,117337,
1370,曹妃甸职业技术学院,2024,四川,专科批,文科,,,276,188667,
1370001,曹妃甸职业技术学院,2024,四川,专科批,文科,,,276,188667,
1372,秦皇岛职业技术学院,2024,四川,专科批,文科,,,354,147840,
1372001,秦皇岛职业技术学院,2024,四川,专科批,文科,,,354,147840,
1374,廊坊卫生职业学院,2024,四川,专科批,文科,,,406,83383,
1374001,廊坊卫生职业学院,2024,四川,专科批,文科,,,406,83383,
1377,河北交通职业技术学院,2024,四川,专科批,文科,,,398,123224,
1377001,河北交通职业技术学院,2024,四川,专科批,文科,,,398,123224,
1378,河北化工医药职业技术学院,2024,四川,专科批,文科,,,394,124691,
1378001,河北化工医药职业技术学院,2024,四川,专科批,文科,,,394,124691,
1379,河北对外经贸职业学院,2024,四川,专科批,文科,,,328,166337,
1379001,河北对外经贸职业学院,2024,四川,专科批,文科,,,328,166337,
1380,石家庄人民医学高等专科学校,2024,四川,专科批,文科,,,357,103467,
1380001,石家庄人民医学高等专科学校,2024,四川,专科批,文科,,,357,103467,
1383,承德应用技术职业学院,2024,四川,专科批,文科,,,354,154470,
1383001,承德应用技术职业学院,2024,四川,专科批,文科,,,354,154470,
1384,河北正定师范高等专科学校,2024,四川,专科批,文科,,,386,129066,
1384001,河北正定师范高等专科学校,2024,四川,专科批,文科,,,386,129066,
1387,石家庄科技信息职业学院,2024,四川,专科批,文科,,,273,144399,
1387001,石家庄科技信息职业学院,2024,四川,专科批,文科,,,273,144399,
1399,唐山幼儿师范高等专科学校,2024,四川,专科批,文科,,,376,108840,
1399001,唐山幼儿师范高等专科学校,2024,四川,专科批,文科,,,376,108840,
1429,山西省财政税务专科学校,2024,四川,专科批,文科,,,411,93992,
1429001,山西省财政税务专科学校,2024,四川,专科批,文科,,,411,93992,
1449,忻州职业技术学院,2024,四川,专科批,文科,,,402,111202,
1449001,忻州职业技术学院,2024,四川,专科批,文科,,,402,111202,
1453,山西工程职业学院,2024,四川,专科批,文科,,,371,142998,
1453001,山西工程职业学院,2024,四川,专科批,文科,,,371,142998,
1455,晋中职业技术学院,2024,四川,专科批,文科,,,384,133517,
1455001,晋中职业技术学院,2024,四川,专科批,文科,,,384,133517,
1459,山西职业技术学院,2024,四川,专科批,文科,,,374,111202,
1459001,山西职业技术学院,2024,四川,专科批,文科,,,374,111202,
1461,山西管理职业学院,2024,四川,专科批,文科,,,354,150545,
1461001,山西管理职业学院,2024,四川,专科批,文科,,,354,150545,
1464,山西老区职业技术学院,2024,四川,专科批,文科,,,150,201953,
1464001,山西老区职业技术学院,2024,四川,专科批,文科,,,150,201953,
1466,山西机电职业技术学院,2024,四川,专科批,文科,,,388,130575,
1466001,山西机电职业技术学院,2024,四川,专科批,文科,,,388,130575,
1469,临汾职业技术学院,2024,四川,专科批,文科,,,384,101847,
1469001,临汾职业技术学院,2024,四川,专科批,文科,,,384,101847,
1470,山西铁道职业技术学院,2024,四川,专科批,文科,,,404,105000,
1470001,山西铁道职业技术学院,2024,四川,专科批,文科,,,404,105000,
1471,太原城市职业技术学院,2024,四川,专科批,文科,,,351,156400,
1471001,太原城市职业技术学院,2024,四川,专科批,文科,,,351,156400,
1472,山西国际商务职业学院,2024,四川,专科批,文科,,,349,123938,
1472001,山西国际商务职业学院,2024,四川,专科批,文科,,,349,123938,
1475,山西体育职业学院,2024,四川,专科批,文科,,,356,144399,
1475001,山西体育职业学院,2024,四川,专科批,文科,,,356,144399,
1477,运城护理职业学院,2024,四川,专科批,文科,,,400,85022,
1477001,运城护理职业学院,2024,四川,专科批,文科,,,400,85022,
1479,阳泉职业技术学院,2024,四川,专科批,文科,,,375,133517,
1479001,阳泉职业技术学院,2024,四川,专科批,文科,,,375,133517,
1480,阳泉师范高等专科学校,2024,四川,专科批,文科,,,379,134218,
1480001,阳泉师范高等专科学校,2024,四川,专科批,文科,,,379,134218,
1481,太原幼儿师范高等专科学校,2024,四川,专科批,文科,,,150,201953,
1481001,太原幼儿师范高等专科学校,2024,四川,专科批,文科,,,150,201953,
1485,大同师范高等专科学校,2024,四川,专科批,文科,,,370,101044,
1485001,大同师范高等专科学校,2024,四川,专科批,文科,,,370,101044,
1493,山西同文职业技术学院,2024,四川,专科批,文科,,,300,168494,
1493001,山西同文职业技术学院,2024,四川,专科批,文科,,,300,168494,
1497,运城幼儿师范高等专科学校,2024,四川,专科批,文科,,,369,134979,
1497001,运城幼儿师范高等专科学校,2024,四川,专科批,文科,,,369,134979,
1551,包头职业技术学院,2024,四川,专科批,文科,,,325,171039,
1551001,包头职业技术学院,2024,四川,专科批,文科,,,325,171039,
1552,内蒙古建筑职业技术学院,2024,四川,专科批,文科,,,202,115814,
1552001,内蒙古建筑职业技术学院,2024,四川,专科批,文科,,,202,115814,
1555,包头铁道职业技术学院,2024,四川,专科批,文科,,,391,108082,
1555001,包头铁道职业技术学院,2024,四川,专科批,文科,,,391,108082,
1560,呼和浩特职业学院,2024,四川,专科批,文科,,,355,151206,
1560001,呼和浩特职业学院,2024,四川,专科批,文科,,,355,151206,
1561,满洲里俄语职业学院,2024,四川,专科批,文科,,,305,167421,
1561001,满洲里俄语职业学院,2024,四川,专科批,文科,,,305,167421,
1689,石家庄邮电职业技术学院,2024,四川,专科批,文科,,,447,72470,
1689001,石家庄邮电职业技术学院,2024,四川,专科批,文科,,,447,72470,
1752,河北科技工程职业技术大学,2024,四川,专科批,文科,,,386,129792,
1752001,河北科技工程职业技术大学,2024,四川,专科批,文科,,,386,129792,
1835,北京中医药大学东方学院,2024,四川,专科批,文科,,,441,89894,
1835001,北京中医药大学东方学院,2024,四川,专科批,文科,,,441,89894,
1838,沧州幼儿师范高等专科学校,2024,四川,专科批,文科,,,335,161822,
1838001,沧州幼儿师范高等专科学校,2024,四川,专科批,文科,,,335,161822,
1839,石家庄幼儿师范高等专科学校,2024,四川,专科批,文科,,,373,124691,
1839001,石家庄幼儿师范高等专科学校,2024,四川,专科批,文科,,,373,124691,
1841,河北司法警官职业学院,2024,四川,专科批,文科,,,424,97200,
1841001,河北司法警官职业学院,2024,四川,专科批,文科,,,424,97200,
1844,沧州医学高等专科学校,2024,四川,专科批,文科,,,451,76813,
1844001,沧州医学高等专科学校,2024,四川,专科批,文科,,,451,76813,
1846,宣化科技职业学院,2024,四川,专科批,文科,,,327,130575,
1846001,宣化科技职业学院,2024,四川,专科批,文科,,,327,130575,
1847,河北软件职业技术学院,2024,四川,专科批,文科,,,362,149246,
1847001,河北软件职业技术学院,2024,四川,专科批,文科,,,362,149246,
1849,保定幼儿师范高等专科学校,2024,四川,专科批,文科,,,383,112720,
1849001,保定幼儿师范高等专科学校,2024,四川,专科批,文科,,,383,112720,
1850,廊坊燕京职业技术学院,2024,四川,专科批,文科,,,357,147142,
1850001,廊坊燕京职业技术学院,2024,四川,专科批,文科,,,357,147142,
1854,张家口职业技术学院,2024,四川,专科批,文科,,,353,152469,
1854001,张家口职业技术学院,2024,四川,专科批,文科,,,353,152469,
1857,河北女子职业技术学院,2024,四川,专科批,文科,,,388,130575,
1857001,河北女子职业技术学院,2024,四川,专科批,文科,,,388,130575,
1858,唐山职业技术学院,2024,四川,专科批,文科,,,444,81727,
1858001,唐山职业技术学院,2024,四川,专科批,文科,,,444,81727,
1859,渤海理工职业学院,2024,四川,专科批,文科,,,150,201953,
1859001,渤海理工职业学院,2024,四川,专科批,文科,,,150,201953,
1860,廊坊职业技术学院,2024,四川,专科批,文科,,,329,166337,
1860001,廊坊职业技术学院,2024,四川,专科批,文科,,,329,166337,
1908,内蒙古北方职业技术学院,2024,四川,专科批,文科,,,304,143687,
1908001,内蒙古北方职业技术学院,2024,四川,专科批,文科,,,304,143687,
1917,山西金融职业学院,2024,四川,专科批,文科,,,337,151828,
1917001,山西金融职业学院,2024,四川,专科批,文科,,,337,151828,
2127,鞍山师范学院,2024,四川,专科批,文科,,,456,68160,
2127001,鞍山师范学院,2024,四川,专科批,文科,,,456,68160,
2130,铁岭师范高等专科学校,2024,四川,专科批,文科,,,353,141534,
2130001,铁岭师范高等专科学校,2024,四川,专科批,文科,,,353,141534,
2132,抚顺师范高等专科学校,2024,四川,专科批,文科,,,363,113520,
2132001,抚顺师范高等专科学校,2024,四川,专科批,文科,,,363,113520,
2133,朝阳师范学院,2024,四川,专科批,文科,,,393,91567,
2133001,朝阳师范学院,2024,四川,专科批,文科,,,393,91567,
2137,辽宁省交通高等专科学校,2024,四川,专科批,文科,,,366,116579,
2137001,辽宁省交通高等专科学校,2024,四川,专科批,文科,,,366,116579,
2146,辽宁农业职业技术学院,2024,四川,专科批,文科,,,370,111202,
2146001,辽宁农业职业技术学院,2024,四川,专科批,文科,,,370,111202,
2152,沈阳职业技术学院,2024,四川,专科批,文科,,,374,121721,
2152001,沈阳职业技术学院,2024,四川,专科批,文科,,,374,121721,
2153,辽宁特殊教育师范高等专科学校,2024,四川,专科批,文科,,,310,159461,
2153001,辽宁特殊教育师范高等专科学校,2024,四川,专科批,文科,,,310,159461,
2154,辽宁经济职业技术学院,2024,四川,专科批,文科,,,354,150545,
2154001,辽宁经济职业技术学院,2024,四川,专科批,文科,,,354,150545,
2155,大连职业技术学院,2024,四川,专科批,文科,,,352,151828,
2155001,大连职业技术学院,2024,四川,专科批,文科,,,352,151828,
2157,辽宁民族师范高等专科学校,2024,四川,专科批,文科,,,345,150545,
2157001,辽宁民族师范高等专科学校,2024,四川,专科批,文科,,,345,150545,
2158,辽阳职业技术学院,2024,四川,专科批,文科,,,329,149246,
2158001,辽阳职业技术学院,2024,四川,专科批,文科,,,329,149246,
2159,辽东学院,2024,四川,专科批,文科,,,453,80139,
2159001,辽东学院,2024,四川,专科批,文科,,,453,80139,
2161,大连汽车职业技术学院,2024,四川,专科批,文科,,,239,166337,
2161001,大连汽车职业技术学院,2024,四川,专科批,文科,,,239,166337,
2162,营口职业技术学院,2024,四川,专科批,文科,,,366,93222,
2162001,营口职业技术学院,2024,四川,专科批,文科,,,366,93222,
2163,辽宁医药职业学院,2024,四川,专科批,文科,,,422,97200,
2163001,辽宁医药职业学院,2024,四川,专科批,文科,,,422,97200,
2164,辽宁金融职业学院,2024,四川,专科批,文科,,,316,95565,
2164001,辽宁金融职业学院,2024,四川,专科批,文科,,,316,95565,
2166,辽宁工程职业学院,2024,四川,专科批,文科,,,331,155143,
2166001,辽宁工程职业学院,2024,四川,专科批,文科,,,331,155143,
2167,抚顺职业技术学院,2024,四川,专科批,文科,,,319,169534,
2167001,抚顺职业技术学院,2024,四川,专科批,文科,,,319,169534,
2168,渤海船舶职业学院,2024,四川,专科批,文科,,,364,127586,
2168001,渤海船舶职业学院,2024,四川,专科批,文科,,,364,127586,
2169,铁岭卫生职业学院,2024,四川,专科批,文科,,,367,145111,
2169001,铁岭卫生职业学院,2024,四川,专科批,文科,,,367,145111,
2170,辽宁职业学院,2024,四川,专科批,文科,,,207,80139,
2170001,辽宁职业学院,2024,四川,专科批,文科,,,207,80139,
2171,大连装备制造职业技术学院,2024,四川,专科批,文科,,,230,194379,
2171001,大连装备制造职业技术学院,2024,四川,专科批,文科,,,230,194379,
2172,辽宁建筑职业学院,2024,四川,专科批,文科,,,346,157652,
2172001,辽宁建筑职业学院,2024,四川,专科批,文科,,,346,157652,
2173,辽宁地质工程职业学院,2024,四川,专科批,文科,,,323,170522,
2173001,辽宁地质工程职业学院,2024,四川,专科批,文科,,,323,170522,
2175,辽宁传媒学院,2024,四川,专科批,文科,,,275,188667,
2175001,辽宁传媒学院,2024,四川,专科批,文科,,,275,188667,
2176,盘锦职业技术学院,2024,四川,专科批,文科,,,345,159461,
2176001,盘锦职业技术学院,2024,四川,专科批,文科,,,345,159461,
2177,沈阳北软信息职业技术学院,2024,四川,专科批,文科,,,277,181429,
2177001,沈阳北软信息职业技术学院,2024,四川,专科批,文科,,,277,181429,
2178,辽宁冶金职业技术学院,2024,四川,专科批,文科,,,305,172893,
2178001,辽宁冶金职业技术学院,2024,四川,专科批,文科,,,305,172893,
2179,锦州师范高等专科学校,2024,四川,专科批,文科,,,362,140791,
2179001,锦州师范高等专科学校,2024,四川,专科批,文科,,,362,140791,
2180,大连枫叶职业技术学院,2024,四川,专科批,文科,,,215,166879,
2180001,大连枫叶职业技术学院,2024,四川,专科批,文科,,,215,166879,
2183,大连财经学院,2024,四川,专科批,文科,,,302,162948,
2183001,大连财经学院,2024,四川,专科批,文科,,,302,162948,
2186,阜新高等专科学校,2024,四川,专科批,文科,,,348,139332,
2186001,阜新高等专科学校,2024,四川,专科批,文科,,,348,139332,
2189,辽宁理工学院,2024,四川,专科批,文科,,,448,80955,
2189001,辽宁理工学院,2024,四川,专科批,文科,,,448,80955,
2190,大连科技学院,2024,四川,专科批,文科,,,280,160082,
2190001,大连科技学院,2024,四川,专科批,文科,,,280,160082,
2191,辽宁何氏医学院,2024,四川,专科批,文科,,,287,185673,
2191001,辽宁何氏医学院,2024,四川,专科批,文科,,,287,185673,
2192,沈阳工学院,2024,四川,专科批,文科,,,344,117337,
2192001,沈阳工学院,2024,四川,专科批,文科,,,344,117337,
2196,沈阳城市建设学院,2024,四川,专科批,文科,,,248,189176,
2196001,沈阳城市建设学院,2024,四川,专科批,文科,,,248,189176,
2198,辽宁生态工程职业学院,2024,四川,专科批,文科,,,285,157652,
2198001,辽宁生态工程职业学院,2024,四川,专科批,文科,,,285,157652,
2227,长春金融高等专科学校,2024,四川,专科批,文科,,,404,101847,
2227001,长春金融高等专科学校,2024,四川,专科批,文科,,,404,101847,
2233,长春医学高等专科学校,2024,四川,专科批,文科,,,439,91567,
2233001,长春医学高等专科学校,2024,四川,专科批,文科,,,439,91567,
2234,白城医学高等专科学校,2024,四川,专科批,文科,,,483,53924,
2234001,白城医学高等专科学校,2024,四川,专科批,文科,,,483,53924,
2253,长春健康职业学院,2024,四川,专科批,文科,,,343,161242,
2253001,长春健康职业学院,2024,四川,专科批,文科,,,343,161242,
2254,松原职业技术学院,2024,四川,专科批,文科,,,340,161242,
2254001,松原职业技术学院,2024,四川,专科批,文科,,,340,161242,
2256,吉林工业职业技术学院,2024,四川,专科批,文科,,,369,144399,
2256001,吉林工业职业技术学院,2024,四川,专科批,文科,,,369,144399,
2257,吉林司法警官职业学院,2024,四川,专科批,文科,,,406,108840,
2257001,吉林司法警官职业学院,2024,四川,专科批,文科,,,406,108840,
2259,吉林铁道职业技术学院,2024,四川,专科批,文科,,,423,80955,
2259001,吉林铁道职业技术学院,2024,四川,专科批,文科,,,423,80955,
2278,吉林水利电力职业学院,2024,四川,专科批,文科,,,386,132050,
2278001,吉林水利电力职业学院,2024,四川,专科批,文科,,,386,132050,
2284,长春科技学院,2024,四川,专科批,文科,,,344,160664,
2284001,长春科技学院,2024,四川,专科批,文科,,,344,160664,
2287,白城职业技术学院,2024,四川,专科批,文科,,,365,147142,
2287001,白城职业技术学院,2024,四川,专科批,文科,,,365,147142,
2296,长春师范高等专科学校,2024,四川,专科批,文科,,,398,106543,
2296001,长春师范高等专科学校,2024,四川,专科批,文科,,,398,106543,
2297,吉林电子信息职业技术学院,2024,四川,专科批,文科,,,387,131325,
2297001,吉林电子信息职业技术学院,2024,四川,专科批,文科,,,387,131325,
2328,齐齐哈尔高等师范专科学校,2024,四川,专科批,文科,,,376,121721,
2328001,齐齐哈尔高等师范专科学校,2024,四川,专科批,文科,,,376,121721,
2332,大庆医学高等专科学校,2024,四川,专科批,文科,,,419,77632,
2332001,大庆医学高等专科学校,2024,四川,专科批,文科,,,419,77632,
2335,黑龙江护理高等专科学校,2024,四川,专科批,文科,,,412,93992,
2335001,黑龙江护理高等专科学校,2024,四川,专科批,文科,,,412,93992,
2340,牡丹江大学,2024,四川,专科批,文科,,,282,149911,
2340001,牡丹江大学,2024,四川,专科批,文科,,,282,149911,
2352,佳木斯职业学院,2024,四川,专科批,文科,,,323,171039,
2352001,佳木斯职业学院,2024,四川,专科批,文科,,,323,171039,
2353,黑龙江农垦职业学院,2024,四川,专科批,文科,,,347,145782,
2353001,黑龙江农垦职业学院,2024,四川,专科批,文科,,,347,145782,
2355,黑龙江交通职业技术学院,2024,四川,专科批,文科,,,341,105000,
2355001,黑龙江交通职业技术学院,2024,四川,专科批,文科,,,341,105000,
2356,黑龙江司法警官职业学院,2024,四川,专科批,文科,,,413,108840,
2356001,黑龙江司法警官职业学院,2024,四川,专科批,文科,,,413,108840,
2357,黑龙江农业工程职业学院,2024,四川,专科批,文科,,,354,64556,
2357001,黑龙江农业工程职业学院,2024,四川,专科批,文科,,,354,64556,
2359,哈尔滨职业技术大学,2024,四川,专科批,文科,,,386,126130,
2359001,哈尔滨职业技术大学,2024,四川,专科批,文科,,,386,126130,
2362,哈尔滨铁道职业技术学院,2024,四川,专科批,文科,,,408,106543,
2362001,哈尔滨铁道职业技术学院,2024,四川,专科批,文科,,,408,106543,
2365,黑龙江农业经济职业学院,2024,四川,专科批,文科,,,358,134979,
2365001,黑龙江农业经济职业学院,2024,四川,专科批,文科,,,358,134979,
2368,黑龙江职业学院,2024,四川,专科批,文科,,,343,129066,
2368001,黑龙江职业学院,2024,四川,专科批,文科,,,343,129066,
2369,黑龙江旅游职业技术学院,2024,四川,专科批,文科,,,262,158876,
2369001,黑龙江旅游职业技术学院,2024,四川,专科批,文科,,,262,158876,
2370,伊春职业学院,2024,四川,专科批,文科,,,356,94754,
2370001,伊春职业学院,2024,四川,专科批,文科,,,356,94754,
2373,大庆职业学院,2024,四川,专科批,文科,,,341,128342,
2373001,大庆职业学院,2024,四川,专科批,文科,,,341,128342,
2374,黑龙江艺术职业学院,2024,四川,专科批,文科,,,302,179941,
2374001,黑龙江艺术职业学院,2024,四川,专科批,文科,,,302,179941,
2376,黑龙江能源职业学院,2024,四川,专科批,文科,,,315,165200,
2376001,黑龙江能源职业学院,2024,四川,专科批,文科,,,315,165200,
2379,大兴安岭职业学院,2024,四川,专科批,文科,,,353,138568,
2379001,大兴安岭职业学院,2024,四川,专科批,文科,,,353,138568,
2393,哈尔滨幼儿师范高等专科学校,2024,四川,专科批,文科,,,349,156400,
2393001,哈尔滨幼儿师范高等专科学校,2024,四川,专科批,文科,,,349,156400,
2395,鹤岗师范高等专科学校,2024,四川,专科批,文科,,,366,145782,
2395001,鹤岗师范高等专科学校,2024,四川,专科批,文科,,,366,145782,
2396,黑龙江林业职业技术学院,2024,四川,专科批,文科,,,316,167961,
2396001,黑龙江林业职业技术学院,2024,四川,专科批,文科,,,316,167961,
2398,哈尔滨应用职业技术学院,2024,四川,专科批,文科,,,170,199926,
2398001,哈尔滨应用职业技术学院,2024,四川,专科批,文科,,,170,199926,
2399,黑龙江民族职业学院,2024,四川,专科批,文科,,,347,136409,
2399001,黑龙江民族职业学院,2024,四川,专科批,文科,,,347,136409,
2441,黑龙江生态工程职业学院,2024,四川,专科批,文科,,,338,130575,
2441001,黑龙江生态工程职业学院,2024,四川,专科批,文科,,,338,130575,
2442,哈尔滨科学技术职业学院,2024,四川,专科批,文科,,,348,148546,
2442001,哈尔滨科学技术职业学院,2024,四川,专科批,文科,,,348,148546,
2443,哈尔滨传媒职业学院,2024,四川,专科批,文科,,,197,191882,
2443001,哈尔滨传媒职业学院,2024,四川,专科批,文科,,,197,191882,
2446,黑龙江农业职业技术学院,2024,四川,专科批,文科,,,304,173795,
2446001,黑龙江农业职业技术学院,2024,四川,专科批,文科,,,304,173795,
2447,黑龙江幼儿师范高等专科学校,2024,四川,专科批,文科,,,358,149246,
2447001,黑龙江幼儿师范高等专科学校,2024,四川,专科批,文科,,,358,149246,
2551,辽宁现代服务职业技术学院,2024,四川,专科批,文科,,,334,127586,
2551001,辽宁现代服务职业技术学院,2024,四川,专科批,文科,,,334,127586,
2553,大连航运职业技术学院,2024,四川,专科批,文科,,,248,192092,
2553001,大连航运职业技术学院,2024,四川,专科批,文科,,,248,192092,
