school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
10418,赣南师范大学,2025,广东,本科批,历史类,（226）,,559,19388,
10422,山东大学,2025,广东,本科批,历史类,,,614,1494,
10423,中国海洋大学,2025,广东,本科批,历史类,,,602,2753,
10423,中国海洋大学,2025,广东,本科批,历史类,（216）,,611,3181,
10424,山东科技大学,2025,广东,本科批,历史类,（203）,,555,21791,
10425,中国石油大学（华东）,2025,广东,本科批,历史类,,,589,5751,
10427,济南大学,2025,广东,本科批,历史类,,,546,20815,
10427,济南大学,2025,广东,本科批,历史类,（216）,,568,15728,
10429,青岛理工大学,2025,广东,本科批,历史类,,,542,24848,
10434,山东农业大学,2025,广东,本科批,历史类,（204）,,537,30032,
10439,山东第一医科大学,2025,广东,本科批,历史类,,,528,32474,
10445,山东师范大学,2025,广东,本科批,历史类,,,535,9436,
10445,山东师范大学,2025,广东,本科批,历史类,（213）,,569,15306,
10449,山东航空学院,2025,广东,本科批,历史类,（204）,,536,32474,
10451,鲁东大学,2025,广东,本科批,历史类,（204）,,529,27077,
10452,临沂大学,2025,广东,本科批,历史类,,,508,27078,
10456,山东财经大学,2025,广东,本科批,历史类,（204）,,553,18408,
10460,河南理工大学,2025,广东,本科批,历史类,,,534,32474,
10465,中原工学院,2025,广东,本科批,历史类,（204）,,539,30651,
10467,河南科技学院,2025,广东,本科批,历史类,,,519,43117,
10475,河南大学,2025,广东,本科批,历史类,,,548,14166,
10475,河南大学,2025,广东,本科批,历史类,（218）,,580,11211,
10476,河南师范大学,2025,广东,本科批,历史类,,,486,22303,
10484,河南财经政法大学,2025,广东,本科批,历史类,（205）,,560,15729,
10488,武汉科技大学,2025,广东,本科批,历史类,（210）,,557,17952,
10491,中国地质大学（武汉）,2025,广东,本科批,历史类,（212）,,590,6224,
10491,中国地质大学（武汉）,2025,广东,本科批,历史类,（213）,,596,5981,
10496,武汉轻工大学,2025,广东,本科批,历史类,,,515,20816,
10497,武汉理工大学,2025,广东,本科批,历史类,,,588,6223,
10497,武汉理工大学,2025,广东,本科批,历史类,（215）,,596,6223,
10511,华中师范大学,2025,广东,本科批,历史类,（201）,,604,3337,
10511,华中师范大学,2025,广东,本科批,历史类,（220）,,611,3181,
10511,华中师范大学,2025,广东,本科批,历史类,（221）,,613,2896,
10512,湖北大学,2025,广东,本科批,历史类,,,562,13405,
10513,湖北师范大学,2025,广东,本科批,历史类,（203）,,555,21304,
10519,湖北文理学院,2025,广东,本科批,历史类,（205）,,532,35028,
10523,湖北美术学院,2025,广东,本科批,历史类,（205）,,536,32474,
10530,湘潭大学,2025,广东,本科批,历史类,（210）,,578,6223,
10533,中南大学,2025,广东,本科批,历史类,（201）,,616,1778,
10536,长沙理工大学,2025,广东,本科批,历史类,,,558,18408,
10538,中南林业科技大学,2025,广东,本科批,历史类,,,550,17511,
10545,湘南学院,2025,广东,本科批,历史类,（217）,,522,25415,
10548,怀化学院,2025,广东,本科批,历史类,（211）,,520,43117,
10548,怀化学院,2025,广东,本科批,历史类,（212）,,525,39694,
10551,湖南科技学院,2025,广东,本科批,历史类,,,520,39694,
10553,湖南人文科技学院,2025,广东,本科批,历史类,,,508,43117,
10553,湖南人文科技学院,2025,广东,本科批,历史类,（210）,,525,39694,
10555,南华大学,2025,广东,本科批,历史类,,,552,20330,
10564,华南农业大学,2025,广东,本科批,历史类,,,529,7265,
10564,华南农业大学,2025,广东,本科批,历史类,（208）,,562,18085,
10564,华南农业大学,2025,广东,本科批,历史类,（201）,,586,9104,
10564,华南农业大学,2025,广东,本科批,历史类,（206）,,581,10583,
10570,广州医科大学,2025,广东,本科批,历史类,,,549,15573,
10573,广东药科大学,2025,广东,本科批,历史类,,,517,15656,
10573,广东药科大学,2025,广东,本科批,历史类,（213）,,520,42626,
10577,惠州学院,2025,广东,本科批,历史类,,,487,24578,
10577,惠州学院,2025,广东,本科批,历史类,（202）,,537,30911,
10577,惠州学院,2025,广东,本科批,历史类,（201）,,547,25437,
10578,韩山师范学院,2025,广东,本科批,历史类,,,502,36101,
10578,韩山师范学院,2025,广东,本科批,历史类,（202）,,530,36202,
10578,韩山师范学院,2025,广东,本科批,历史类,（201）,,537,31575,
10586,广州美术学院,2025,广东,本科批,历史类,（203）,,536,27078,
10589,海南大学,2025,广东,本科批,历史类,,,553,4868,
10589,海南大学,2025,广东,本科批,历史类,（221）,,558,20329,
10589,海南大学,2025,广东,本科批,历史类,（222）,,590,7273,
10590,深圳大学,2025,广东,本科批,历史类,,,570,3159,
10596,桂林理工大学,2025,广东,本科批,历史类,（208）,,529,34386,
10598,广西医科大学,2025,广东,本科批,历史类,（205）,,523,39694,
10599,右江民族医学院,2025,广东,本科批,历史类,（208）,,521,42415,
10599,右江民族医学院,2025,广东,本科批,历史类,（209）,,535,33134,
10602,广西师范大学,2025,广东,本科批,历史类,,,547,12288,
10606,玉林师范学院,2025,广东,本科批,历史类,,,520,40374,
10607,广西艺术学院,2025,广东,本科批,历史类,（214）,,518,33785,
10615,西南石油大学,2025,广东,本科批,历史类,,,552,11930,
10615,西南石油大学,2025,广东,本科批,历史类,（205）,,573,13763,
10624,中国民用航空飞行学院,2025,广东,本科批,历史类,,,534,21791,
10624,中国民用航空飞行学院,2025,广东,本科批,历史类,（213）,,539,30651,
10633,成都中医药大学,2025,广东,本科批,历史类,,,533,21791,
10634,川北医学院,2025,广东,本科批,历史类,（206）,,521,42415,
10634,川北医学院,2025,广东,本科批,历史类,（207）,,536,32474,
10636,四川师范大学,2025,广东,本科批,历史类,,,547,14885,
10636,四川师范大学,2025,广东,本科批,历史类,（201）,,571,14533,
10636,四川师范大学,2025,广东,本科批,历史类,（202）,,566,12652,
10637,重庆师范大学,2025,广东,本科批,历史类,（207）,,557,16170,
10637,重庆师范大学,2025,广东,本科批,历史类,（208）,,586,9121,
10638,西华师范大学,2025,广东,本科批,历史类,,,535,31261,
10644,四川文理学院,2025,广东,本科批,历史类,（206）,,520,42415,
10644,四川文理学院,2025,广东,本科批,历史类,（207）,,523,41082,
10650,四川外国语大学,2025,广东,本科批,历史类,,,547,13765,
10650,四川外国语大学,2025,广东,本科批,历史类,（215）,,567,16170,
10654,四川音乐学院,2025,广东,本科批,历史类,,,519,27078,
10656,西南民族大学,2025,广东,本科批,历史类,（209）,,554,16622,
10657,贵州大学,2025,广东,本科批,历史类,,,587,7548,
10661,遵义医科大学,2025,广东,本科批,历史类,,,527,33134,
10667,安顺学院,2025,广东,本科批,历史类,,,522,38303,
10669,凯里学院,2025,广东,本科批,历史类,（205）,,523,41082,
10671,贵州财经大学,2025,广东,本科批,历史类,（205）,,545,23799,
10674,昆明理工大学,2025,广东,本科批,历史类,（204）,,555,21304,
10679,大理大学,2025,广东,本科批,历史类,（205）,,539,27623,
10691,云南民族大学,2025,广东,本科批,历史类,（204）,,544,27623,
10691,云南民族大学,2025,广东,本科批,历史类,（205）,,566,16622,
10698,西安交通大学,2025,广东,本科批,历史类,（206）,,621,1338,
10719,延安大学,2025,广东,本科批,历史类,（206）,,535,31846,
10720,陕西理工大学,2025,广东,本科批,历史类,（207）,,524,35024,
10720,陕西理工大学,2025,广东,本科批,历史类,（208）,,532,35024,
10722,咸阳师范学院,2025,广东,本科批,历史类,（205）,,522,41753,
10723,渭南师范学院,2025,广东,本科批,历史类,（204）,,511,49666,
10726,西北政法大学,2025,广东,本科批,历史类,（203）,,601,3181,
10729,西安美术学院,2025,广东,本科批,历史类,（204）,,538,31261,
10730,兰州大学,2025,广东,本科批,历史类,,,601,2597,
10730,兰州大学,2025,广东,本科批,历史类,（213）,,608,3506,
10736,西北师范大学,2025,广东,本科批,历史类,,,533,11587,
10739,天水师范大学,2025,广东,本科批,历史类,（208）,,519,43836,
10739,天水师范大学,2025,广东,本科批,历史类,（209）,,520,43114,
10741,兰州财经大学,2025,广东,本科批,历史类,,,516,33134,
10743,青海大学,2025,广东,本科批,历史类,（207）,,564,12288,
10749,宁夏大学,2025,广东,本科批,历史类,（205）,,577,10867,
10753,宁夏师范大学,2025,广东,本科批,历史类,,,515,45255,
10753,宁夏师范大学,2025,广东,本科批,历史类,（206）,,516,45995,
10755,新疆大学,2025,广东,本科批,历史类,,,562,10500,
10763,喀什大学,2025,广东,本科批,历史类,（210）,,516,44548,
10763,喀什大学,2025,广东,本科批,历史类,（211）,,522,41753,
10763,喀什大学,2025,广东,本科批,历史类,（212）,,520,43117,
10768,新疆艺术学院,2025,广东,本科批,历史类,（210）,,514,47418,
10812,吕梁学院,2025,广东,本科批,历史类,（204）,,518,44553,
10876,浙江万里学院,2025,广东,本科批,历史类,,,514,43117,
10908,山东工艺美术学院,2025,广东,本科批,历史类,（204）,,518,44553,
10920,湖北理工学院,2025,广东,本科批,历史类,,,528,32474,
10964,吉林外国语大学,2025,广东,本科批,历史类,,,491,49665,
10977,六盘水师范学院,2025,广东,本科批,历史类,,,518,36305,
11047,上海立信会计金融学院,2025,广东,本科批,历史类,（204）,,558,17054,
11048,金陵科技学院,2025,广东,本科批,历史类,（205）,,532,34386,
11053,徐州工程学院,2025,广东,本科批,历史类,,,531,33785,
11065,青岛大学,2025,广东,本科批,历史类,（206）,,550,19858,
11068,郑州工程技术学院,2025,广东,本科批,历史类,（204）,,517,44553,
11077,长沙学院,2025,广东,本科批,历史类,,,530,25977,
11080,西安文理学院,2025,广东,本科批,历史类,,,535,27623,
11100,海南热带海洋学院,2025,广东,本科批,历史类,,,509,41753,
11110,广东警官学院,2025,广东,本科批,历史类,（202）,,556,19864,
11117,扬州大学,2025,广东,本科批,历史类,,,568,11587,
11149,中华女子学院,2025,广东,本科批,历史类,,,536,23799,
11242,太原学院,2025,广东,本科批,历史类,,,448,43840,
11276,南京工程学院,2025,广东,本科批,历史类,（204）,,548,23301,
11311,三明学院,2025,广东,本科批,历史类,（206）,,532,35028,
11319,江西水利电力大学,2025,广东,本科批,历史类,（207）,,527,35022,
11326,信阳农林学院,2025,广东,本科批,历史类,（205）,,520,43117,
11326,信阳农林学院,2025,广东,本科批,历史类,（206）,,520,43117,
11330,安阳工学院,2025,广东,本科批,历史类,（204）,,518,44553,
11349,五邑大学,2025,广东,本科批,历史类,,,493,23799,
11360,攀枝花学院,2025,广东,本科批,历史类,（203）,,521,42415,
11390,玉溪师范学院,2025,广东,本科批,历史类,（204）,,519,43840,
11393,昆明学院,2025,广东,本科批,历史类,,,523,33134,
11406,甘肃政法大学,2025,广东,本科批,历史类,（205）,,554,16170,
11406,甘肃政法大学,2025,广东,本科批,历史类,（206）,,554,22303,
11407,北方民族大学,2025,广东,本科批,历史类,,,526,32473,
11407,北方民族大学,2025,广东,本科批,历史类,（213）,,538,31258,
11415,中国地质大学（北京）,2025,广东,本科批,历史类,（210）,,594,6223,
11417,北京联合大学,2025,广东,本科批,历史类,（204）,,557,19858,
11420,河北金融学院,2025,广东,本科批,历史类,,,515,43840,
11437,长春工程学院,2025,广东,本科批,历史类,（205）,,431,127037,
11488,衢州学院,2025,广东,本科批,历史类,,,533,33134,
11508,新余学院,2025,广东,本科批,历史类,,,523,36305,
11510,山东交通学院,2025,广东,本科批,历史类,（206）,,517,45255,
11517,河南工程学院,2025,广东,本科批,历史类,（205）,,520,37634,
11535,湖南工业大学,2025,广东,本科批,历史类,,,547,23301,
11551,重庆科技大学,2025,广东,本科批,历史类,（204）,,548,25413,
11607,北部湾大学,2025,广东,本科批,历史类,,,525,31259,
11629,北华航天工业学院,2025,广东,本科批,历史类,（204）,,521,37634,
11646,宁波大学,2025,广东,本科批,历史类,,,585,5521,
11647,浙江传媒学院,2025,广东,本科批,历史类,,,551,10145,
11656,广东石油化工学院,2025,广东,本科批,历史类,,,521,37314,
11656,广东石油化工学院,2025,广东,本科批,历史类,（211）,,523,40832,
11656,广东石油化工学院,2025,广东,本科批,历史类,（209）,,526,38430,
11658,海南师范大学,2025,广东,本科批,历史类,,,545,12651,
11658,海南师范大学,2025,广东,本科批,历史类,（226）,,556,21302,
11660,重庆理工大学,2025,广东,本科批,历史类,,,554,21304,
11688,山东工商学院,2025,广东,本科批,历史类,,,525,30035,
11726,长春大学,2025,广东,本科批,历史类,,,510,37634,
11775,防灾科技学院,2025,广东,本科批,历史类,,,517,43117,
11799,重庆工商大学,2025,广东,本科批,历史类,,,529,18409,
11825,桂林航天工业学院,2025,广东,本科批,历史类,（205）,,521,42415,
11833,上海杉达学院,2025,广东,本科批,历史类,,,523,31846,
11835,上海政法学院,2025,广东,本科批,历史类,,,581,5069,
11838,贺州学院,2025,广东,本科批,历史类,（205）,,520,43117,
11843,九江学院,2025,广东,本科批,历史类,（205）,,522,38985,
11845,广东工业大学,2025,广东,本科批,历史类,,,526,14515,
11846,广东外语外贸大学,2025,广东,本科批,历史类,,,580,6383,
11846,广东外语外贸大学,2025,广东,本科批,历史类,（206）,,580,11073,
11847,佛山大学,2025,广东,本科批,历史类,,,518,16972,
11847,佛山大学,2025,广东,本科批,历史类,（225）,,536,32428,
11847,佛山大学,2025,广东,本科批,历史类,（222）,,563,17952,
11939,连云港师范学院,2025,广东,本科批,历史类,（202）,,521,41083,
12044,上海第二工业大学,2025,广东,本科批,历史类,（205）,,553,22303,
12048,南京特殊教育师范学院,2025,广东,本科批,历史类,,,539,12288,
12048,南京特殊教育师范学院,2025,广东,本科批,历史类,（216）,,537,31846,
12050,上海商学院,2025,广东,本科批,历史类,（204）,,550,23301,
12121,南方医科大学,2025,广东,本科批,历史类,,,551,5980,
12453,中国劳动关系学院,2025,广东,本科批,历史类,（205）,,552,18408,
12544,宁夏理工学院,2025,广东,本科批,历史类,（206）,,497,58353,
12574,广东东软学院,2025,广东,本科批,历史类,,,480,65111,
12608,重庆工程学院,2025,广东,本科批,历史类,（204）,,511,48883,
12618,广州软件学院,2025,广东,本科批,历史类,,,464,69585,
12636,成都东软学院,2025,广东,本科批,历史类,（204）,,510,49666,
12689,东南大学成贤学院,2025,广东,本科批,历史类,（204）,,513,43840,
12715,西京学院,2025,广东,本科批,历史类,（204）,,501,49666,
12784,河北传媒学院,2025,广东,本科批,历史类,,,484,53595,
13115,厦门工学院,2025,广东,本科批,历史类,（206）,,507,48883,
13239,武汉工程大学邮电与信息工程学院,2025,广东,本科批,历史类,（203）,,508,50492,
13242,武汉工商学院,2025,广东,本科批,历史类,,,508,46730,
13290,浙江工商大学杭州商学院,2025,广东,本科批,历史类,,,511,44553,
13326,滇池学院,2025,广东,本科批,历史类,,,503,51232,
13359,烟台理工学院,2025,广东,本科批,历史类,（203）,,500,57587,
13386,山东石油化工学院,2025,广东,本科批,历史类,（204）,,519,43840,
13431,南昌交通学院,2025,广东,本科批,历史类,,,507,48162,
13434,赣南科技学院,2025,广东,本科批,历史类,,,521,36999,
13437,南昌医学院,2025,广东,本科批,历史类,（206）,,527,38303,
13437,南昌医学院,2025,广东,本科批,历史类,（207）,,527,37000,
13470,福州大学至诚学院,2025,广东,本科批,历史类,,,516,44553,
13579,中国矿业大学徐海学院,2025,广东,本科批,历史类,,,510,45995,
13588,重庆外语外事学院,2025,广东,本科批,历史类,,,512,47418,
13590,重庆财经学院,2025,广东,本科批,历史类,（206）,,518,42415,
13593,石家庄铁道大学四方学院,2025,广东,本科批,历史类,（204）,,511,48162,
13597,山西科技学院,2025,广东,本科批,历史类,（204）,,533,34386,
13611,蚌埠工商学院,2025,广东,本科批,历史类,（203）,,507,48883,
13614,马鞍山学院,2025,广东,本科批,历史类,（203）,,496,61166,
13615,合肥城市学院,2025,广东,本科批,历史类,（203）,,497,60864,
13627,重庆移通学院,2025,广东,本科批,历史类,（204）,,515,45991,
13641,桂林学院,2025,广东,本科批,历史类,（206）,,511,45995,
13643,广西中医药大学赛恩斯新医药学院,2025,广东,本科批,历史类,（205）,,538,29434,
13658,天津外国语大学滨海外事学院,2025,广东,本科批,历史类,,,493,53595,
13660,天津商业大学宝德学院,2025,广东,本科批,历史类,,,503,48882,
13662,长春人文学院,2025,广东,本科批,历史类,（206）,,502,55966,
13666,武汉华夏理工学院,2025,广东,本科批,历史类,（205）,,503,55160,
13670,成都银杏酒店管理学院,2025,广东,本科批,历史类,（204）,,506,49666,
13687,南京传媒学院,2025,广东,本科批,历史类,,,495,52811,
13744,黑河学院,2025,广东,本科批,历史类,,,503,45250,
13810,肇庆医学院,2025,广东,本科批,历史类,（205）,,507,52014,
13811,琼台师范学院,2025,广东,本科批,历史类,,,483,38985,
13843,南京师范大学泰州学院,2025,广东,本科批,历史类,,,507,45255,
13894,西安明德理工学院,2025,广东,本科批,历史类,（204）,,496,59168,
13902,广州新华学院,2025,广东,本科批,历史类,（201）,,504,49759,
13902,广州新华学院,2025,广东,本科批,历史类,（202）,,503,54105,
13903,成都锦城学院,2025,广东,本科批,历史类,（207）,,510,44553,
13983,苏州城市学院,2025,广东,本科批,历史类,,,541,26515,
13984,苏州大学应用技术学院,2025,广东,本科批,历史类,（204）,,510,48162,
13990,南京财经大学红山学院,2025,广东,本科批,历史类,（203）,,511,45255,
14037,西南财经大学天府学院,2025,广东,本科批,历史类,（203）,,511,49666,
14099,湖北第二师范学院,2025,广东,本科批,历史类,,,515,29436,
14160,宿迁学院,2025,广东,本科批,历史类,（205）,,521,33785,
14226,运城职业技术大学,2025,广东,本科批,历史类,,,501,45995,
14389,成都师范学院,2025,广东,本科批,历史类,,,533,27078,
14527,山西工程技术学院,2025,广东,本科批,历史类,（204）,,518,44553,
14655,深圳技术大学,2025,广东,本科批,历史类,（204）,,567,13046,
14830,重庆中医药学院,2025,广东,本科批,历史类,（203）,,571,12652,
16203,河北科技工程职业技术大学,2025,广东,本科批,历史类,（204）,,517,45255,
16302,西交利物浦大学,2025,广东,本科批,历史类,（204）,,589,8168,
19001,北京大学医学部,2025,广东,本科批,历史类,（205）,,654,160,
19422,山东大学（威海）,2025,广东,本科批,历史类,（205）,,609,2597,
51285,江西飞行学院,2025,广东,本科批,历史类,（204）,,522,38303,
51721,河北环境工程学院,2025,广东,本科批,历史类,（206）,,517,45250,
10041,中国人民公安大学,2025,广东,本科提前批,历史类,,,586,323,
10175,中国刑事警察学院,2025,广东,本科提前批,历史类,,,563,1107,
10511,华中师范大学,2025,广东,本科提前批,历史类,,,604,1890,
10511,华中师范大学,2025,广东,本科提前批,历史类,（112）,,617,2366,
10511,华中师范大学,2025,广东,本科提前批,历史类,（113）,,619,2131,
10578,韩山师范学院,2025,广东,本科提前批,历史类,,,547,13408,
10579,岭南师范学院,2025,广东,本科提前批,历史类,,,550,7864,
11110,广东警官学院,2025,广东,本科提前批,历史类,,,519,2745,
11392,云南警官学院,2025,广东,本科提前批,历史类,（102）,,548,25415,
10269,华东师范大学,2025,广东,特殊类型招生批,历史类,（707）,,611,2896,
10511,华中师范大学,2025,广东,特殊类型招生批,历史类,（706）,,580,11211,
10275,上海旅游高等专科学校,2025,广东,专科批,物理类,（506）,,415,279552,
10301,江苏城市职业学院,2025,广东,专科批,物理类,（504）,,441,212636,
10518,汉江师范学院,2025,广东,专科批,物理类,（506）,,469,194736,
10624,中国民用航空飞行学院,2025,广东,专科批,物理类,（502）,,500,165633,
10845,大连职业技术学院,2025,广东,专科批,物理类,（502）,,378,289809,
10849,江苏建筑职业技术学院,2025,广东,专科批,物理类,（502）,,374,341790,
10851,上海东海职业技术学院,2025,广东,专科批,物理类,（502）,,377,349944,
10852,上海工商职业技术学院,2025,广东,专科批,物理类,（504）,,409,314033,
10872,伊春职业学院,2025,广东,专科批,物理类,（504）,,388,321496,
10888,江西医学高等专科学校,2025,广东,专科批,物理类,（506）,,391,262295,
10888,江西医学高等专科学校,2025,广东,专科批,物理类,,,364,235581,
11050,连云港职业技术学院,2025,广东,专科批,物理类,（504）,,417,303760,
11051,镇江市高等专科学校,2025,广东,专科批,物理类,（504）,,384,332044,
11314,漳州职业技术学院,2025,广东,专科批,物理类,（504）,,408,252235,
11315,闽西职业技术学院,2025,广东,专科批,物理类,（504）,,364,354870,
11317,黎明职业大学,2025,广东,专科批,物理类,,,374,294149,
11326,信阳农林学院,2025,广东,专科批,物理类,（506）,,363,362152,
11440,长春金融高等专科学校,2025,广东,专科批,物理类,（504）,,365,347948,
11608,广西水利电力职业技术学院,2025,广东,专科批,物理类,,,394,310246,
11787,濮阳职业技术学院,2025,广东,专科批,物理类,（504）,,357,365736,
11828,郑州电力高等专科学校,2025,广东,专科批,物理类,（502）,,451,242368,
11961,安徽第二医学院,2025,广东,专科批,物理类,（503）,,462,232158,
11961,安徽第二医学院,2025,广东,专科批,物理类,（504）,,474,212636,
12046,广州职业技术大学,2025,广东,专科批,物理类,,,393,197924,
12051,湖北职业技术学院,2025,广东,专科批,物理类,,,346,288336,
12215,重庆工业职业技术大学,2025,广东,专科批,物理类,,,417,249038,
12352,河北软件职业技术学院,2025,广东,专科批,物理类,（504）,,346,377188,
12354,襄阳职业技术学院,2025,广东,专科批,物理类,,,345,240715,
12493,上海行健职业学院,2025,广东,专科批,物理类,（504）,,445,237286,
12497,上海交通职业技术学院,2025,广东,专科批,物理类,,,425,279552,
12573,广东食品药品职业学院,2025,广东,专科批,物理类,,,367,212109,
12574,广东东软学院,2025,广东,专科批,物理类,,,372,344826,
12583,上海震旦职业学院,2025,广东,专科批,物理类,,,282,393531,
12628,福建电力职业技术学院,2025,广东,专科批,物理类,（502）,,427,282514,
12688,苏州卫生职业技术学院,2025,广东,专科批,物理类,（504）,,440,255646,
12726,黑龙江农业工程职业学院,2025,广东,专科批,物理类,（504）,,374,306407,
12727,黑龙江农垦职业学院,2025,广东,专科批,物理类,（504）,,340,377947,
12743,广东机电职业技术学院,2025,广东,专科批,物理类,,,362,196482,
12759,重庆工程职业技术学院,2025,广东,专科批,物理类,,,409,223381,
12800,上海工商外国语职业学院,2025,广东,专科批,物理类,,,332,365736,
12805,江苏电子信息职业学院,2025,广东,专科批,物理类,（504）,,386,334298,
12912,上海农林职业技术学院,2025,广东,专科批,物理类,,,405,271913,
12913,上海邦德职业技术学院,2025,广东,专科批,物理类,（506）,,277,408562,
12931,渤海船舶职业学院,2025,广东,专科批,物理类,（502）,,398,322750,
12942,江西应用技术职业学院,2025,广东,专科批,物理类,（507）,,377,298365,
12953,广东邮电职业技术学院,2025,广东,专科批,物理类,,,390,238177,
12960,广东司法警官职业学院,2025,广东,专科批,物理类,,,395,184659,
12976,江西机电职业技术学院,2025,广东,专科批,物理类,（504）,,392,312803,
13054,六盘水职业技术学院,2025,广东,专科批,物理类,,,331,378703,
13071,河北交通职业技术学院,2025,广东,专科批,物理类,（502）,,385,341790,
13072,河北化工医药职业技术学院,2025,广东,专科批,物理类,（504）,,366,344819,
13171,临汾职业技术学院,2025,广东,专科批,物理类,（504）,,307,403482,
13424,宜春职业技术学院,2025,广东,专科批,物理类,,,331,294149,
13577,海南外国语职业学院,2025,广东,专科批,物理类,（505）,,363,278092,
13688,浙江邮电职业技术学院,2025,广东,专科批,物理类,（502）,,452,245740,
13709,广州工程技术职业学院,2025,广东,专科批,物理类,,,381,209311,
13746,台州科技职业学院,2025,广东,专科批,物理类,（502）,,418,302459,
13775,抚州医药学院,2025,广东,专科批,物理类,（504）,,425,238982,
13784,信阳职业技术学院,2025,广东,专科批,物理类,,,219,302459,
13796,武汉民政职业学院,2025,广东,专科批,物理类,（504）,,378,260595,
13810,肇庆医学院,2025,广东,专科批,物理类,,,405,221499,
13867,江西制造职业技术学院,2025,广东,专科批,物理类,（502）,,383,320253,
13871,江西航空职业技术学院,2025,广东,专科批,物理类,（504）,,371,296996,
13875,海南经贸职业技术学院,2025,广东,专科批,物理类,（504）,,367,335456,
13937,湖南汽车工程职业大学,2025,广东,专科批,物理类,（504）,,364,347948,
13973,厦门城市职业学院,2025,广东,专科批,物理类,（505）,,404,291326,
14006,四川铁道职业学院,2025,广东,专科批,物理类,（502）,,426,271913,
14008,重庆三峡医药高等专科学校,2025,广东,专科批,物理类,（502）,,464,203580,
14012,曲靖健康医学院,2025,广东,专科批,物理类,（504）,,457,230364,
14013,楚雄医药高等专科学校,2025,广东,专科批,物理类,（504）,,329,305064,
14056,南京机电职业技术学院,2025,广东,专科批,物理类,（504）,,426,252235,
14085,西藏职业技术学院,2025,广东,专科批,物理类,,,301,391635,
14085,西藏职业技术学院,2025,广东,专科批,物理类,（508）,,323,393531,
14127,广西工程职业学院,2025,广东,专科批,物理类,,,254,406930,
14128,重庆财经职业学院,2025,广东,专科批,物理类,,,397,311496,
14188,辽宁铁道职业技术学院,2025,广东,专科批,物理类,（502）,,397,302459,
14196,枣庄职业学院,2025,广东,专科批,物理类,,,344,252235,
14243,安阳职业技术学院,2025,广东,专科批,物理类,（504）,,356,363030,
14311,广东环境保护工程职业学院,2025,广东,专科批,物理类,,,377,228809,
14315,重庆化工职业学院,2025,广东,专科批,物理类,（502）,,386,314033,
14328,石家庄幼儿师范高等专科学校,2025,广东,专科批,物理类,（504）,,344,374862,
14330,合肥幼儿师范高等专科学校,2025,广东,专科批,物理类,,,356,354870,
14382,河南推拿职业学院,2025,广东,专科批,物理类,（504）,,438,273503,
14396,河北轨道运输职业技术学院,2025,广东,专科批,物理类,（504）,,425,273503,
14425,哈尔滨幼儿师范高等专科学校,2025,广东,专科批,物理类,（504）,,341,376436,
14428,重庆幼儿师范高等专科学校,2025,广东,专科批,物理类,（504）,,414,307681,
14466,河南医学高等专科学校,2025,广东,专科批,物理类,（504）,,412,310246,
14569,赣南卫生健康职业学院,2025,广东,专科批,物理类,,,385,326349,
14569,赣南卫生健康职业学院,2025,广东,专科批,物理类,（511）,,372,345888,
14569,赣南卫生健康职业学院,2025,广东,专科批,物理类,（512）,,416,260595,
14576,重庆护理职业学院,2025,广东,专科批,物理类,（504）,,332,380929,
14586,唐山幼儿师范高等专科学校,2025,广东,专科批,物理类,（504）,,353,361290,
14610,广东江门中医药职业学院,2025,广东,专科批,物理类,（502）,,387,271767,
14705,南昌健康职业技术学院,2025,广东,专科批,物理类,,,355,249038,
14724,海南卫生健康职业学院,2025,广东,专科批,物理类,（502）,,372,299789,
14759,广东潮州卫生健康职业学院,2025,广东,专科批,物理类,（502）,,381,315292,
14763,广西信息职业技术学院,2025,广东,专科批,物理类,（502）,,362,357680,
14893,三亚护理职业学院,2025,广东,专科批,物理类,（504）,,200,437355,
16203,河北科技工程职业技术大学,2025,广东,专科批,物理类,,,335,364885,
16208,兰州资源环境职业技术大学,2025,广东,专科批,物理类,（504）,,404,320253,
16208,兰州资源环境职业技术大学,2025,广东,专科提前批,物理类,（102）,,429,283983,
10005,北京工业大学,2025,广东,本科批,物理类,（205）,,603,18818,
10008,北京科技大学,2025,广东,本科批,物理类,（212）,,620,14378,
10008,北京科技大学,2025,广东,本科批,物理类,,,616,5166,
10010,北京化工大学,2025,广东,本科批,物理类,,,593,15971,
10011,北京工商大学,2025,广东,本科批,物理类,（204）,,566,56911,
10011,北京工商大学,2025,广东,本科批,物理类,（205）,,558,69414,
10012,北京服装学院,2025,广东,本科批,物理类,（207）,,535,104757,
10012,北京服装学院,2025,广东,本科批,物理类,,,533,98392,
10013,北京邮电大学,2025,广东,本科批,物理类,,,612,2232,
10016,北京建筑大学,2025,广东,本科批,物理类,（203）,,574,36022,
10016,北京建筑大学,2025,广东,本科批,物理类,（204）,,557,54542,
10017,北京石油化工学院,2025,广东,本科批,物理类,（203）,,548,84617,
10017,北京石油化工学院,2025,广东,本科批,物理类,（204）,,552,33524,
10022,北京林业大学,2025,广东,本科批,物理类,,,587,22045,
10022,北京林业大学,2025,广东,本科批,物理类,（230）,,593,31760,
10022,北京林业大学,2025,广东,本科批,物理类,（237）,,586,38783,
10026,北京中医药大学,2025,广东,本科批,物理类,（211）,,597,26988,
10026,北京中医药大学,2025,广东,本科批,物理类,（214）,,602,5734,
10029,首都体育学院,2025,广东,本科批,物理类,（205）,,554,70748,
