school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
7176,河南医药大学,2025,新疆,本科二批,文科,,,379,,
7178,河南师范大学,2025,新疆,本科二批,文科,,,410,5489,
7231,浙江科技大学,2025,新疆,本科二批,文科,,,390,6521,
7236,洛阳理工学院,2025,新疆,本科二批,文科,,,422,4988,
7253,河北金融学院,2025,新疆,本科二批,文科,,,379,5707,
7270,南阳理工学院,2025,新疆,本科二批,文科,,,379,4988,
7273,河南城建学院,2025,新疆,本科二批,文科,,,380,8555,
7327,湖北第二师范学院,2025,新疆,本科二批,文科,,,373,8365,
7419,北华大学,2025,新疆,本科二批,文科,,,451,,
7439,大连大学,2025,新疆,本科二批,文科,,,448,4269,
,云南农业大学,2025,新疆,本科二批,文科,,,410,3278,
1030,中国传媒大学,2025,新疆,本科提前批,文科,,,497,,
1035,中国消防救援学院,2025,新疆,本科提前批,文科,,,482,,
1146,中国刑事警察学院,2025,新疆,本科提前批,文科,,,455,,
1163,东北师范大学,2025,新疆,本科提前批,文科,,,515,,
1209,华东师范大学,2025,新疆,本科提前批,文科,,,508,,
1393,华中师范大学,2025,新疆,本科提前批,文科,,,489,,
1760,云南警官学院,2025,新疆,本科提前批,文科,,,332,,
3682,西南大学,2025,新疆,本科提前批,文科,,,517,,
1031,中央财经大学,2025,新疆,高校专项计划批,文科,,,486,,
1154,吉林大学,2025,新疆,高校专项计划批,文科,,,516,,
1209,华东师范大学,2025,新疆,高校专项计划批,文科,,,525,,
1298,厦门大学,2025,新疆,高校专项计划批,文科,,,561,,
1328,中国海洋大学,2025,新疆,高校专项计划批,文科,,,528,,
1400,中南财经政法大学,2025,新疆,高校专项计划批,文科,,,530,,
1505,贵州大学,2025,新疆,高校专项计划批,文科,,,453,,
3682,西南大学,2025,新疆,高校专项计划批,文科,,,499,,
1206,上海健康医学院,2025,新疆,专科批,理科,,,279,,
1215,上海旅游高等专科学校,2025,新疆,专科批,理科,,,240,,
1566,兰州交通大学,2025,新疆,专科批,理科,,,319,28465,
1585,石河子大学,2025,新疆,专科批,理科,,,296,37551,
1601,齐鲁医药学院,2025,新疆,专科批,理科,,,264,44425,
1616,三门峡职业技术学院,2025,新疆,专科批,理科,,,268,45981,
1618,大连职业技术学院,2025,新疆,专科批,理科,,,243,47686,
1622,江苏建筑职业技术学院,2025,新疆,专科批,理科,,,313,38075,
1624,上海东海职业技术学院,2025,新疆,专科批,理科,,,214,,
1625,上海工商职业技术学院,2025,新疆,专科批,理科,,,201,,
1632,广东水利电力职业技术学院,2025,新疆,专科批,理科,,,149,52116,
1647,江西医学高等专科学校,2025,新疆,专科批,理科,,,285,43246,
1681,连云港职业技术学院,2025,新疆,专科批,理科,,,263,44618,
1682,镇江市高等专科学校,2025,新疆,专科批,理科,,,177,45838,
1738,漳州职业技术学院,2025,新疆,专科批,理科,,,258,42402,
1782,长春金融高等专科学校,2025,新疆,专科批,理科,,,162,46633,
1799,辽宁省交通高等专科学校,2025,新疆,专科批,理科,,,219,47686,
1868,濮阳职业技术学院,2025,新疆,专科批,理科,,,378,25745,
1913,安徽第二医学院,2025,新疆,专科批,理科,,,281,42033,
1918,安徽中医药高等专科学校,2025,新疆,专科批,理科,,,268,16036,
1927,广州职业技术大学,2025,新疆,专科批,理科,,,229,47002,
1928,江苏经贸职业技术学院,2025,新疆,专科批,理科,,,262,44928,
1932,湖北职业技术学院,2025,新疆,专科批,理科,,,290,42402,
1944,盘锦职业技术学院,2025,新疆,专科批,理科,,,186,48969,
1959,重庆工业职业技术大学,2025,新疆,专科批,理科,,,295,40739,
1976,常州信息职业技术学院,2025,新疆,专科批,理科,,,243,42221,
1983,山东劳动职业技术学院,2025,新疆,专科批,理科,,,198,51971,
1995,襄阳职业技术学院,2025,新疆,专科批,理科,,,299,40739,
2030,上海行健职业学院,2025,新疆,专科批,理科,,,252,,
2034,上海电子信息职业技术学院,2025,新疆,专科批,理科,,,268,44425,
2064,上海震旦职业学院,2025,新疆,专科批,理科,,,141,,
2073,辽宁生态工程职业学院,2025,新疆,专科批,理科,,,198,51971,
2099,福建水利电力职业技术学院,2025,新疆,专科批,理科,,,225,,
2131,包头轻工职业技术学院,2025,新疆,专科批,理科,,,159,52213,
2140,无锡科技职业学院,2025,新疆,专科批,理科,,,220,50831,
2170,黑龙江农业工程职业学院,2025,新疆,专科批,理科,,,185,45533,
2171,黑龙江农垦职业学院,2025,新疆,专科批,理科,,,217,49070,
2202,重庆工程职业技术学院,2025,新疆,专科批,理科,,,256,45533,
2246,江苏电子信息职业学院,2025,新疆,专科批,理科,,,234,48767,
2259,滨州职业学院,2025,新疆,专科批,理科,,,201,,
2293,浙江建设职业技术学院,2025,新疆,专科批,理科,,,185,41853,
2295,浙江经贸职业技术学院,2025,新疆,专科批,理科,,,258,38909,
2296,浙江商业职业技术学院,2025,新疆,专科批,理科,,,240,45981,
2322,辽宁轨道交通职业学院,2025,新疆,专科批,理科,,,230,49070,
2336,上海农林职业技术学院,2025,新疆,专科批,理科,,,203,,
2337,上海邦德职业技术学院,2025,新疆,专科批,理科,,,187,,
2360,江西应用技术职业学院,2025,新疆,专科批,理科,,,239,48665,
2475,南京铁道职业技术学院,2025,新疆,专科批,理科,,,318,32843,
2486,西安城市建设职业学院,2025,新疆,专科批,理科,,,142,52228,
2493,临汾职业技术学院,2025,新疆,专科批,理科,,,251,48022,
2501,大连科技学院,2025,新疆,专科批,理科,,,248,48345,
2574,昆明城市学院,2025,新疆,专科批,理科,,,145,,
2696,西安交通工程学院,2025,新疆,专科批,理科,,,173,27234,
2701,海南外国语职业学院,2025,新疆,专科批,理科,,,376,,
2750,大连东软信息学院,2025,新疆,专科批,理科,,,163,50559,
2756,温州商学院,2025,新疆,专科批,理科,,,256,47474,
2826,广州工程技术职业学院,2025,新疆,专科批,理科,,,214,49865,
2884,湄洲湾职业技术学院,2025,新疆,专科批,理科,,,156,52475,
2896,信阳职业技术学院,2025,新疆,专科批,理科,,,181,52284,
2905,江汉艺术职业学院,2025,新疆,专科批,理科,,,158,51786,
2906,武汉民政职业学院,2025,新疆,专科批,理科,,,251,42402,
2919,肇庆医学院,2025,新疆,专科批,理科,,,276,41116,
2950,浙江国际海运职业技术学院,2025,新疆,专科批,理科,,,247,48449,
2971,海南经贸职业技术学院,2025,新疆,专科批,理科,,,178,,
2979,西安明德理工学院,2025,新疆,专科批,理科,,,221,49168,
3027,广州铁路职业技术学院,2025,新疆,专科批,理科,,,177,,
3044,大连枫叶职业技术学院,2025,新疆,专科批,理科,,,157,52228,
3088,重庆三峡医药高等专科学校,2025,新疆,专科批,理科,,,270,36976,
3114,西南财经大学天府学院,2025,新疆,专科批,理科,,,176,48868,
3137,广东科贸职业学院,2025,新疆,专科批,理科,,,151,51786,
3148,辽宁装备制造职业技术学院,2025,新疆,专科批,理科,,,184,52239,
3184,漳州卫生职业学院,2025,新疆,专科批,理科,,,245,48665,
3230,辽宁铁道职业技术学院,2025,新疆,专科批,理科,,,235,44774,
3255,乌兰察布医学高等专科学校,2025,新疆,专科批,理科,,,252,46505,
3295,东莞职业技术学院,2025,新疆,专科批,理科,,,217,43077,
3413,河北轨道运输职业技术学院,2025,新疆,专科批,理科,,,258,45078,
3457,辽宁民族师范高等专科学校,2025,新疆,专科批,理科,,,178,51408,
3485,浙江安防职业技术学院,2025,新疆,专科批,理科,,,196,50421,
3546,湖北铁道运输职业学院,2025,新疆,专科批,理科,,,259,47002,
3597,广东江门中医药职业学院,2025,新疆,专科批,理科,,,251,47360,
3747,喀什职业技术学院,2025,新疆,专科批,理科,,,224,47360,
3879,兰州资源环境职业技术大学,2025,新疆,专科批,理科,,,214,47360,
3881,上海闵行职业技术学院,2025,新疆,专科批,理科,,,230,,
3894,襄阳科技职业学院,2025,新疆,专科批,理科,,,219,49262,
3895,宜昌科技职业学院,2025,新疆,专科批,理科,,,211,49865,
7192,汉江师范学院,2025,新疆,专科批,理科,,,252,46244,
1585,石河子大学,2025,新疆,专科提前批,理科,,,298,,
1624,上海东海职业技术学院,2025,新疆,专科提前批,理科,,,179,,
1625,上海工商职业技术学院,2025,新疆,专科提前批,理科,,,218,,
1632,广东水利电力职业技术学院,2025,新疆,专科提前批,理科,,,225,,
1647,江西医学高等专科学校,2025,新疆,专科提前批,理科,,,281,,
1681,连云港职业技术学院,2025,新疆,专科提前批,理科,,,227,,
1782,长春金融高等专科学校,2025,新疆,专科提前批,理科,,,248,,
1906,重庆电力高等专科学校,2025,新疆,专科提前批,理科,,,261,,
1928,江苏经贸职业技术学院,2025,新疆,专科提前批,理科,,,229,,
1976,常州信息职业技术学院,2025,新疆,专科提前批,理科,,,271,,
2034,上海电子信息职业技术学院,2025,新疆,专科提前批,理科,,,249,,
2064,上海震旦职业学院,2025,新疆,专科提前批,理科,,,175,,
2166,天津现代职业技术学院,2025,新疆,专科提前批,理科,,,192,,
2201,重庆城市管理职业学院,2025,新疆,专科提前批,理科,,,250,,
2329,吉林工业职业技术学院,2025,新疆,专科提前批,理科,,,208,,
2336,上海农林职业技术学院,2025,新疆,专科提前批,理科,,,276,,
2337,上海邦德职业技术学院,2025,新疆,专科提前批,理科,,,186,,
2418,山东信息职业技术学院,2025,新疆,专科提前批,理科,,,247,,
2460,石家庄信息工程职业学院,2025,新疆,专科提前批,理科,,,298,,
2884,湄洲湾职业技术学院,2025,新疆,专科提前批,理科,,,235,,
2889,淄博师范高等专科学校,2025,新疆,专科提前批,理科,,,224,,
2901,河南交通职业技术学院,2025,新疆,专科提前批,理科,,,214,,
2967,江西航空职业技术学院,2025,新疆,专科提前批,理科,,,222,,
2971,海南经贸职业技术学院,2025,新疆,专科提前批,理科,,,267,,
2979,西安明德理工学院,2025,新疆,专科提前批,理科,,,198,,
3027,广州铁路职业技术学院,2025,新疆,专科提前批,理科,,,265,,
3033,延安职业技术学院,2025,新疆,专科提前批,理科,,,214,,
3114,西南财经大学天府学院,2025,新疆,专科提前批,理科,,,223,,
3137,广东科贸职业学院,2025,新疆,专科提前批,理科,,,187,,
3184,漳州卫生职业学院,2025,新疆,专科提前批,理科,,,267,,
3226,重庆建筑工程职业学院,2025,新疆,专科提前批,理科,,,235,,
3879,兰州资源环境职业技术大学,2025,新疆,专科提前批,理科,,,263,45379,
1005,北京工业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,459,,
1008,北京科技大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,469,,
1009,北方工业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,433,,
1010,北京化工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,448,,
1013,北京邮电大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,579,,
1015,北京建筑大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,424,,
1020,北京林业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,452,,
1023,北京中医药大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,497,,
1030,中国传媒大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,526,,
1031,中央财经大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,548,,
1032,对外经济贸易大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,517,,
1047,中央民族大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,454,,
1053,天津工业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,442,,
1059,天津师范大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,423,,
1070,华北水利水电大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,438,,
1094,中北大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,419,,
1127,大连海事大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,462,,
1129,沈阳建筑大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,360,,
1136,辽宁中医药大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,423,,
1154,吉林大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,431,,
1155,延边大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,437,,
1156,长春理工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,428,,
1163,东北师范大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,455,,
1179,东北石油大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,425,,
1182,东北农业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,447,,
1183,东北林业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,439,,
1200,华东理工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,533,,
1201,上海理工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,488,,
1202,上海海事大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,441,,
1206,上海健康医学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,425,,
1209,华东师范大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,511,,
1212,上海财经大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,539,,
1213,上海对外经贸大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,449,,
1216,华东政法大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,448,,
1226,南京理工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,479,,
1227,江苏科技大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,441,,
1229,南京工业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,430,,
1230,常州大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,455,,
1233,江南大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,503,,
1235,江苏大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,449,,
1236,南京信息工程大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,436,,
1243,南京中医药大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,431,,
1245,南京师范大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,463,,
1260,浙江农林大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,407,,
1262,浙江中医药大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,453,,
1270,浙江工商大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,434,,
1273,中国计量大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,483,,
1281,安徽医科大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,422,,
1293,安徽财经大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,423,,
1298,厦门大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,566,,
1327,山东大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,465,,
1328,中国海洋大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,538,,
1330,中国石油大学（华东）,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,487,,
1331,青岛科技大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,423,,
1379,河南财经政法大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,427,,
1386,中国地质大学（武汉）,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,479,,
1393,华中师范大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,532,,
1400,中南财经政法大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,437,,
1415,湖南师范大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,446,,
1425,南华大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,426,,
1430,华南农业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,444,,
1447,海南大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,452,10845,
1450,广西大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,474,,
1473,重庆交通大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,474,,
1481,重庆医科大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,469,,
1482,西南医科大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,502,,
1484,川北医学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,498,,
1486,四川师范大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,422,,
1499,西南财经大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,512,,
1504,西南民族大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,447,,
1505,贵州大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,467,,
1585,石河子大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,421,,
1699,江汉大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,422,,
1703,广州大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,411,,
1715,扬州大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,441,,
1768,中国矿业大学（北京）,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,468,,
1769,中国石油大学（北京）,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,499,,
1770,中国地质大学（北京）,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,458,,
1812,湖南工业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,427,17443,
1843,宁波大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,452,,
1880,海南医科大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,507,,
1894,上海政法学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,432,,
3680,山东大学（威海）,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,535,,
3682,西南大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,474,,
6031,河北大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,459,,
7050,沈阳农业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,424,,
7097,南京邮电大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,457,2469,
7114,浙江理工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,429,,
7117,温州医科大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,469,,
7297,浙江理工大学科技与艺术学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,297,,
8017,中国民航大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,492,,
8224,哈尔滨工业大学（威海）,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科一批次,理科,,,555,,
1058,天津农学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,341,,
1060,天津职业技术师范大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,330,32051,
1068,河北工程大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,413,,
1070,华北水利水电大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,361,,
1074,河北科技大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,322,,
1120,沈阳理工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,413,,
1124,辽宁石油化工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,298,,
1125,沈阳化工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,358,,
1128,大连工业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,374,,
1130,辽宁工业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,374,,
1157,东北电力大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,427,,
1158,长春工业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,285,,
1159,吉林建筑大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,286,,
1160,吉林化工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,332,,
1161,吉林农业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,373,,
1162,长春中医药大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,409,,
1167,吉林工程技术师范学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,318,,
1170,吉林财经大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,347,,
1185,黑龙江中医药大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,318,280,
1194,哈尔滨商业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,306,,
1238,南通大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,321,,
1262,浙江中医药大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,397,,
1265,湖州师范学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,371,,
1283,皖南医学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,387,,
1296,淮南师范学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,340,,
1303,集美大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,418,,
1324,赣南师范大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,323,,
1333,青岛理工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,368,,
1338,青岛农业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,330,,
1347,曲阜师范大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,385,,
1349,德州学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,329,,
1351,鲁东大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,347,,
1360,河南理工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,389,,
1361,郑州轻工业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,415,,
1380,郑州航空工业管理学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,370,,
1411,长沙理工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,483,,
1422,湖南科技学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,332,31286,
1520,昆明理工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,350,30343,
1524,大理大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,362,,
1528,曲靖师范学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,314,,
1555,陕西理工大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,394,,
1566,兰州交通大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,348,31286,
1569,西北师范大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,406,20852,
1574,兰州财经大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,367,27234,
1583,塔里木大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,330,,
1627,上海工程技术大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,364,,
1644,浙江万里学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,317,,
1679,金陵科技学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,314,,
1684,徐州工程学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,381,,
1705,西安文理学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,376,,
1710,广州航海学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,398,,
1719,齐齐哈尔医学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,340,,
1728,吉林工商学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,306,,
1736,龙岩学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,316,,
1742,江西水利电力大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,366,19511,
1767,北方民族大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,336,,
1777,辽宁科技学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,381,,
1780,长春工程学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,321,,
1804,山东交通学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,375,,
1809,湖南工学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,395,,
1815,电子科技大学中山学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,391,,
1830,湖北经济学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,350,,
1840,沈阳工程学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,423,,
1854,山东工商学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,350,,
1856,长春大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,383,,
1891,河北经贸大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,300,,
1900,九江学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,312,30343,
1903,佛山大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,353,,
1926,上海第二工业大学,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,411,,
2024,中国劳动关系学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,371,,
2159,西京学院,2025,新疆,国家及地方专项、南疆单列、对口援疆计划本科二批次,理科,,,325,,
