school_id,school_name,year,province,batch,subject,major_group,major,score,rank,plan
1175,宁夏幼儿师范高等专科学校,2025,河北,高职专科,历史类,,,363,81315,
1178,盘锦职业技术学院,2025,河北,高职专科,历史类,,,417,69602,
1179,培黎职业学院,2025,河北,高职专科,历史类,,,357,129129,
118,北京农业职业学院,2025,河北,高职专科,历史类,,,473,67553,
1180,平顶山工业职业技术学院,2025,河北,高职专科,历史类,,,435,92814,
1182,平凉职业技术学院,2025,河北,高职专科,历史类,,,375,89129,
1183,萍乡卫生职业学院,2025,河北,高职专科,历史类,,,426,88381,
1188,濮阳医学高等专科学校,2025,河北,高职专科,历史类,,,468,70974,
1189,濮阳职业技术学院,2025,河北,高职专科,历史类,,,386,94308,
119,北京青年政治学院,2025,河北,高职专科,历史类,,,468,43673,
1191,七台河职业学院,2025,河北,高职专科,历史类,,,370,97977,
1195,齐齐哈尔高等师范专科学校,2025,河北,高职专科,历史类,,,385,91317,
1198,黔东南理工职业学院,2025,河北,高职专科,历史类,,,391,128342,
1199,黔东南民族职业技术学院,2025,河北,高职专科,历史类,,,419,64897,
12,安徽工贸职业技术学院,2025,河北,高职专科,历史类,,,384,95040,
1202,黔南民族幼儿师范高等专科学校,2025,河北,高职专科,历史类,,,345,86954,
1203,黔南民族职业技术学院,2025,河北,高职专科,历史类,,,377,123521,
1204,黔西南民族职业技术学院,2025,河北,高职专科,历史类,,,354,109310,
1205,钦州幼儿师范高等专科学校,2025,河北,高职专科,历史类,,,312,158541,
1206,秦皇岛工业职业技术学院,2025,河北,高职专科,历史类,,,380,128342,
1207,秦皇岛职业技术学院,2025,河北,高职专科,历史类,,,350,69602,
1209,青岛港湾职业技术学院,2025,河北,高职专科,历史类,,,442,64897,
1210,青岛工程职业学院,2025,河北,高职专科,历史类,,,431,60848,
1211,青岛酒店管理职业技术学院,2025,河北,高职专科,历史类,,,415,76435,
1216,青岛职业技术学院,2025,河北,高职专科,历史类,,,390,56862,
1218,青海建筑职业技术学院,2025,河北,高职专科,历史类,,,385,118767,
1227,庆阳职业技术学院,2025,河北,高职专科,历史类,,,372,109310,
1230,曲靖健康医学院,2025,河北,高职专科,历史类,,,335,82709,
1234,泉州经贸职业技术学院,2025,河北,高职专科,历史类,,,404,110870,
1237,日照职业技术学院,2025,河北,高职专科,历史类,,,453,57521,
1238,汝州职业技术学院,2025,河北,高职专科,历史类,,,411,96493,
1239,三门峡社会管理职业学院,2025,河北,高职专科,历史类,,,385,72311,
1240,三门峡职业技术学院,2025,河北,高职专科,历史类,,,439,80573,
1242,三明医学科技职业学院,2025,河北,高职专科,历史类,,,371,97238,
1244,三峡电力职业学院,2025,河北,高职专科,历史类,,,454,69602,
1245,三峡旅游职业技术学院,2025,河北,高职专科,历史类,,,390,86240,
1247,山东城市服务职业学院,2025,河北,高职专科,历史类,,,438,92029,
1248,山东城市建设职业学院,2025,河北,高职专科,历史类,,,416,78537,
1249,山东传媒职业学院,2025,河北,高职专科,历史类,,,438,72311,
1256,山东电子职业技术学院,2025,河北,高职专科,历史类,,,402,71648,
1258,山东工业职业学院,2025,河北,高职专科,历史类,,,386,92029,
1263,山东化工职业学院,2025,河北,高职专科,历史类,,,396,87656,
1269,山东经贸职业学院,2025,河北,高职专科,历史类,,,438,68889,
1271,山东科技职业学院,2025,河北,高职专科,历史类,,,464,55552,
1272,山东劳动职业技术学院,2025,河北,高职专科,历史类,,,408,84133,
1275,山东理工职业学院,2025,河北,高职专科,历史类,,,460,76435,
1276,山东旅游职业学院,2025,河北,高职专科,历史类,,,419,106213,
1277,山东铝业职业学院,2025,河北,高职专科,历史类,,,382,96493,
128,北京体育职业学院,2025,河北,高职专科,历史类,,,414,93574,
1282,山东轻工职业学院,2025,河北,高职专科,历史类,,,426,66870,
1283,山东商务职业学院,2025,河北,高职专科,历史类,,,405,69602,
1284,山东商业职业技术学院,2025,河北,高职专科,历史类,,,465,51705,
1287,山东水利职业学院,2025,河北,高职专科,历史类,,,438,65519,
1288,山东司法警官职业学院,2025,河北,高职专科,历史类,,,451,75054,
1289,山东特殊教育职业学院,2025,河北,高职专科,历史类,,,440,90617,
1291,山东外贸职业学院,2025,河北,高职专科,历史类,,,404,75757,
1292,山东文化艺术职业学院,2025,河北,高职专科,历史类,,,447,82709,
1293,山东信息职业技术学院,2025,河北,高职专科,历史类,,,362,72311,
1295,山东畜牧兽医职业学院,2025,河北,高职专科,历史类,,,434,66186,
1296,山东药品食品职业学院,2025,河北,高职专科,历史类,,,434,65519,
13,安徽工商职业学院,2025,河北,高职专科,历史类,,,424,72311,
1300,山东职业学院,2025,河北,高职专科,历史类,,,443,37257,
1308,山西工程科技职业大学,2025,河北,高职专科,历史类,,,412,77855,
1309,山西工程职业学院,2025,河北,高职专科,历史类,,,436,93574,
1311,山西管理职业学院,2025,河北,高职专科,历史类,,,395,101689,
1312,山西国际商务职业学院,2025,河北,高职专科,历史类,,,427,72311,
1313,山西机电职业技术学院,2025,河北,高职专科,历史类,,,439,88381,
1314,山西金融职业学院,2025,河北,高职专科,历史类,,,387,113290,
1315,山西经贸职业学院,2025,河北,高职专科,历史类,,,428,80573,
1316,山西林业职业技术学院,2025,河北,高职专科,历史类,,,405,100182,
1319,山西省财政税务专科学校,2025,河北,高职专科,历史类,,,422,56213,
1321,山西水利职业技术学院,2025,河北,高职专科,历史类,,,401,105478,
1322,山西铁道职业技术学院,2025,河北,高职专科,历史类,,,452,63585,
1323,山西通用航空职业技术学院,2025,河北,高职专科,历史类,,,452,81999,
1324,山西卫生健康职业学院,2025,河北,高职专科,历史类,,,471,49149,
1325,山西药科职业学院,2025,河北,高职专科,历史类,,,449,79917,
1328,山西运城农业职业技术学院,2025,河北,高职专科,历史类,,,392,87656,
1329,山西职业技术学院,2025,河北,高职专科,历史类,,,434,62894,
1331,陕西财经职业技术学院,2025,河北,高职专科,历史类,,,395,68218,
1332,陕西工商职业学院,2025,河北,高职专科,历史类,,,377,85550,
1333,陕西工业职业技术学院,2025,河北,高职专科,历史类,,,503,47901,
1334,陕西国防工业职业技术学院,2025,河北,高职专科,历史类,,,466,52355,
1335,陕西航空职业技术学院,2025,河北,高职专科,历史类,,,408,84857,
1336,陕西机电职业技术学院,2025,河北,高职专科,历史类,,,432,66870,
1337,陕西交通职业技术学院,2025,河北,高职专科,历史类,,,419,58842,
1340,陕西能源职业技术学院,2025,河北,高职专科,历史类,,,439,49775,
1341,陕西青年职业学院,2025,河北,高职专科,历史类,,,419,67553,
1346,陕西铁路工程职业技术学院,2025,河北,高职专科,历史类,,,470,46082,
1348,陕西艺术职业学院,2025,河北,高职专科,历史类,,,387,125074,
1349,陕西邮电职业技术学院,2025,河北,高职专科,历史类,,,409,75757,
1350,陕西职业技术学院,2025,河北,高职专科,历史类,,,403,95761,
1353,汕头职业技术学院,2025,河北,高职专科,历史类,,,380,135757,
1355,商洛职业技术学院,2025,河北,高职专科,历史类,,,383,73651,
1360,上海城建职业学院,2025,河北,高职专科,历史类,,,444,67553,
1361,上海出版印刷高等专科学校,2025,河北,高职专科,历史类,,,390,69602,
1371,上海工艺美术职业学院,2025,河北,高职专科,历史类,,,478,49149,
1382,上海交通职业技术学院,2025,河北,高职专科,历史类,,,419,65519,
1383,上海科创职业技术学院,2025,河北,高职专科,历史类,,,428,87656,
1384,上海科学技术职业学院,2025,河北,高职专科,历史类,,,426,68889,
1388,上海旅游高等专科学校,2025,河北,高职专科,历史类,,,421,86954,
1389,上海民航职业技术学院,2025,河北,高职专科,历史类,,,442,68218,
139,北京信息职业技术学院,2025,河北,高职专科,历史类,,,467,54207,
1390,上海闵行职业技术学院,2025,河北,高职专科,历史类,,,429,97977,
1398,上海行健职业学院,2025,河北,高职专科,历史类,,,404,89129,
1403,上饶卫生健康职业学院,2025,河北,高职专科,历史类,,,434,90617,
1404,上饶幼儿师范高等专科学校,2025,河北,高职专科,历史类,,,369,117145,
1405,上饶职业技术学院,2025,河北,高职专科,历史类,,,385,99444,
1415,神木职业技术学院,2025,河北,高职专科,历史类,,,380,81315,
1417,沈阳工程学院,2025,河北,高职专科,历史类,,,446,20401,
1435,沈阳职业技术学院,2025,河北,高职专科,历史类,,,442,74361,
1438,石河子工程职业技术学院,2025,河北,高职专科,历史类,,,346,113290,
1443,石家庄铁路职业技术学院,2025,河北,高职专科,历史类,,,440,37257,
1444,石家庄信息工程职业学院,2025,河北,高职专科,历史类,,,435,50419,
1447,石家庄邮电职业技术学院,2025,河北,高职专科,历史类,,,500,38958,
1448,石家庄幼儿师范高等专科学校,2025,河北,高职专科,历史类,,,406,64897,
1449,石家庄职业技术学院,2025,河北,高职专科,历史类,,,259,44239,
1450,石嘴山工贸职业技术学院,2025,河北,高职专科,历史类,,,385,133274,
1455,首钢工学院,2025,河北,高职专科,历史类,,,471,56862,
1456,双河职业技术学院,2025,河北,高职专科,历史类,,,324,146480,
1457,朔州师范高等专科学校,2025,河北,高职专科,历史类,,,415,96493,
1458,朔州陶瓷职业技术学院,2025,河北,高职专科,历史类,,,406,116363,
1459,朔州职业技术学院,2025,河北,高职专科,历史类,,,433,93574,
146,北京政法职业学院,2025,河北,高职专科,历史类,,,444,49149,
1463,四川工程职业技术大学,2025,河北,高职专科,历史类,,,458,53596,
1464,四川航天职业技术学院,2025,河北,高职专科,历史类,,,460,76435,
1465,四川建筑职业技术学院,2025,河北,高职专科,历史类,,,451,82709,
1466,四川交通职业技术学院,2025,河北,高职专科,历史类,,,503,47901,
1473,四川水利职业技术学院,2025,河北,高职专科,历史类,,,450,67553,
1475,四川文化产业职业学院,2025,河北,高职专科,历史类,,,431,73651,
1480,四川职业技术学院,2025,河北,高职专科,历史类,,,412,95040,
1482,四平职业大学,2025,河北,高职专科,历史类,,,377,138201,
1483,松原职业技术学院,2025,河北,高职专科,历史类,,,320,85550,
1484,苏州百年职业学院,2025,河北,高职专科,历史类,,,200,233156,
1488,苏州工业园区服务外包职业学院,2025,河北,高职专科,历史类,,,465,68218,
1491,苏州经贸职业技术学院,2025,河北,高职专科,历史类,,,495,49149,
1493,苏州职业技术大学,2025,河北,高职专科,历史类,,,417,49775,
1495,宿州职业技术学院,2025,河北,高职专科,历史类,,,419,105478,
1497,塔城职业技术学院,2025,河北,高职专科,历史类,,,393,97238,
15,安徽工业经济职业技术学院,2025,河北,高职专科,历史类,,,397,87656,
1500,塔里木职业技术学院,2025,河北,高职专科,历史类,,,363,71648,
1502,太原城市职业技术学院,2025,河北,高职专科,历史类,,,401,104714,
1509,太原幼儿师范高等专科学校,2025,河北,高职专科,历史类,,,381,108538,
151,滨州职业学院,2025,河北,高职专科,历史类,,,442,73651,
1512,唐山工业职业技术大学,2025,河北,高职专科,历史类,,,406,46711,
1513,唐山科技职业技术学院,2025,河北,高职专科,历史类,,,400,84133,
1519,唐山幼儿师范高等专科学校,2025,河北,高职专科,历史类,,,391,79917,
1520,唐山职业技术学院,2025,河北,高职专科,历史类,,,411,56213,
1521,天津滨海职业学院,2025,河北,高职专科,历史类,,,452,49775,
1522,天津渤海职业技术学院,2025,河北,高职专科,历史类,,,441,54207,
1525,天津城市建设管理职业技术学院,2025,河北,高职专科,历史类,,,410,71648,
1526,天津城市职业学院,2025,河北,高职专科,历史类,,,405,57521,
1529,天津电子信息职业技术学院,2025,河北,高职专科,历史类,,,475,47300,
1532,天津工业职业学院,2025,河北,高职专科,历史类,,,408,66186,
1534,天津国土资源和房屋职业学院,2025,河北,高职专科,历史类,,,430,68218,
1535,天津海运职业学院,2025,河北,高职专科,历史类,,,428,57521,
1536,天津机电职业技术学院,2025,河北,高职专科,历史类,,,456,54207,
1537,天津交通职业学院,2025,河北,高职专科,历史类,,,421,55552,
1538,天津警察学院,2025,河北,高职专科,历史类,,,453,74361,
154,亳州职业技术学院,2025,河北,高职专科,历史类,,,464,73651,
1544,天津轻工职业技术学院,2025,河北,高职专科,历史类,,,474,52355,
1545,天津商务职业学院,2025,河北,高职专科,历史类,,,401,52965,
1547,天津生物工程职业技术学院,2025,河北,高职专科,历史类,,,429,53596,
155,博尔塔拉职业技术学院,2025,河北,高职专科,历史类,,,323,110112,
1551,天津石油职业技术学院,2025,河北,高职专科,历史类,,,404,75757,
1552,天津市职业大学,2025,河北,高职专科,历史类,,,496,37257,
1555,天津铁道职业技术学院,2025,河北,高职专科,历史类,,,463,49149,
1557,天津现代职业技术学院,2025,河北,高职专科,历史类,,,470,46082,
1561,天津艺术职业学院,2025,河北,高职专科,历史类,,,421,87656,
1564,天津中德应用技术大学,2025,河北,高职专科,历史类,,,482,61531,
1567,天门职业学院,2025,河北,高职专科,历史类,,,387,97977,
1569,铁岭师范高等专科学校,2025,河北,高职专科,历史类,,,394,105478,
1570,铁门关职业技术学院,2025,河北,高职专科,历史类,,,342,128342,
1572,通化医药健康职业学院,2025,河北,高职专科,历史类,,,395,80573,
1573,通辽职业学院,2025,河北,高职专科,历史类,,,423,103213,
1577,铜川职业技术学院,2025,河北,高职专科,历史类,,,400,96493,
1578,铜陵职业技术学院,2025,河北,高职专科,历史类,,,423,76435,
1579,铜仁幼儿师范高等专科学校,2025,河北,高职专科,历史类,,,372,143983,
1580,铜仁职业技术大学,2025,河北,高职专科,历史类,,,428,84857,
1581,图木舒克职业技术学院,2025,河北,高职专科,历史类,,,323,142323,
1582,吐鲁番职业技术学院,2025,河北,高职专科,历史类,,,317,138201,
1584,皖北卫生职业学院,2025,河北,高职专科,历史类,,,427,81315,
1586,皖西卫生职业学院,2025,河北,高职专科,历史类,,,432,95040,
1587,威海海洋职业学院,2025,河北,高职专科,历史类,,,440,70974,
1588,威海职业学院,2025,河北,高职专科,历史类,,,421,68218,
1592,潍坊职业学院,2025,河北,高职专科,历史类,,,432,96493,
1599,乌海职业技术学院,2025,河北,高职专科,历史类,,,344,107005,
16,安徽工业职业技术学院,2025,河北,高职专科,历史类,,,396,103213,
1600,乌兰察布医学高等专科学校,2025,河北,高职专科,历史类,,,449,80573,
1601,乌兰察布职业学院,2025,河北,高职专科,历史类,,,351,118767,
1602,乌鲁木齐职业大学,2025,河北,高职专科,历史类,,,394,104714,
1603,乌鲁木齐职业技术学院,2025,河北,高职专科,历史类,,,348,129959,
1604,无锡城市职业技术学院,2025,河北,高职专科,历史类,,,461,52355,
1608,武汉城市职业学院,2025,河北,高职专科,历史类,,,457,63585,
1609,武汉船舶职业技术学院,2025,河北,高职专科,历史类,,,429,56862,
1614,武汉电力职业技术学院,2025,河北,高职专科,历史类,,,482,31846,
1617,武汉工程职业技术学院,2025,河北,高职专科,历史类,,,440,59535,
1619,武汉交通职业学院,2025,河北,高职专科,历史类,,,440,72311,
162,沧州医学高等专科学校,2025,河北,高职专科,历史类,,,433,52355,
1621,武汉警官职业学院,2025,河北,高职专科,历史类,,,441,64257,
1625,武汉民政职业学院,2025,河北,高职专科,历史类,,,431,49775,
1627,武汉软件工程职业学院,2025,河北,高职专科,历史类,,,469,52965,
163,沧州幼儿师范高等专科学校,2025,河北,高职专科,历史类,,,376,90617,
1630,武汉铁路桥梁职业学院,2025,河北,高职专科,历史类,,,419,65519,
1631,武汉铁路职业技术学院,2025,河北,高职专科,历史类,,,465,32927,
1633,武汉职业技术大学,2025,河北,高职专科,历史类,,,464,49149,
164,沧州职业技术学院,2025,河北,高职专科,历史类,,,338,72956,
1643,西安航空职业技术学院,2025,河北,高职专科,历史类,,,461,65519,
165,沧州职业技术学院,2025,河北,高职专科,历史类,,,449,83390,
1655,西安铁路职业技术学院,2025,河北,高职专科,历史类,,,480,54857,
166,沧州职业技术学院,2025,河北,高职专科,历史类,,,392,93574,
1662,西安职业技术学院,2025,河北,高职专科,历史类,,,372,62196,
167,沧州职业技术学院,2025,河北,高职专科,历史类,,,444,87656,
1675,西藏职业技术学院,2025,河北,高职专科,历史类,,,340,169364,
1676,西昌民族幼儿师范高等专科学校,2025,河北,高职专科,历史类,,,373,128342,
168,沧州职业技术学院,2025,河北,高职专科,历史类,,,389,129959,
169,沧州职业技术学院,2025,河北,高职专科,历史类,,,388,79202,
1698,锡林郭勒职业学院,2025,河北,高职专科,历史类,,,348,102415,
1699,厦门城市职业学院,2025,河北,高职专科,历史类,,,427,75757,
17,安徽广播影视职业技术学院,2025,河北,高职专科,历史类,,,440,90617,
170,沧州职业技术学院,2025,河北,高职专科,历史类,,,358,155314,
1705,仙桃职业学院,2025,河北,高职专科,历史类,,,415,91317,
1706,咸宁职业技术学院,2025,河北,高职专科,历史类,,,391,79202,
1708,咸阳职业技术学院,2025,河北,高职专科,历史类,,,463,68889,
171,沧州职业技术学院,2025,河北,高职专科,历史类,,,450,83390,
1716,襄阳汽车职业技术学院,2025,河北,高职专科,历史类,,,383,80573,
1718,忻州职业技术学院,2025,河北,高职专科,历史类,,,395,79917,
1724,新疆和田学院,2025,河北,高职专科,历史类,,,367,112514,
1725,新疆建设职业技术学院,2025,河北,高职专科,历史类,,,359,112514,
1726,新疆交通职业技术大学,2025,河北,高职专科,历史类,,,362,92029,
1727,新疆警察学院,2025,河北,高职专科,历史类,,,430,92029,
1732,新疆农业职业技术大学,2025,河北,高职专科,历史类,,,377,97977,
1734,新疆生产建设兵团兴新职业技术学院,2025,河北,高职专科,历史类,,,389,54207,
1737,新疆师范高等专科学校,2025,河北,高职专科,历史类,,,361,81999,
1738,新疆石河子职业技术学院,2025,河北,高职专科,历史类,,,346,104714,
1739,新疆司法警官职业学院,2025,河北,高职专科,历史类,,,407,69602,
1745,新疆应用职业技术学院,2025,河北,高职专科,历史类,,,346,146480,
1747,新疆职业大学,2025,河北,高职专科,历史类,,,344,97238,
1749,新乡职业技术学院,2025,河北,高职专科,历史类,,,407,90617,
175,长白山职业技术学院,2025,河北,高职专科,历史类,,,423,103213,
1750,新星职业技术学院,2025,河北,高职专科,历史类,,,329,139046,
1754,信阳职业技术学院,2025,河北,高职专科,历史类,,,389,77855,
1755,兴安职业技术大学,2025,河北,高职专科,历史类,,,359,102415,
1759,邢台医学院,2025,河北,高职专科,历史类,,,432,62196,
1761,徐州工业职业技术学院,2025,河北,高职专科,历史类,,,430,73651,
1762,徐州生物工程职业技术学院,2025,河北,高职专科,历史类,,,441,56213,
1764,宣城职业技术学院,2025,河北,高职专科,历史类,,,408,114830,
1765,宣化科技职业学院,2025,河北,高职专科,历史类,,,359,83390,
1768,烟台工程职业技术学院,2025,河北,高职专科,历史类,,,387,120421,
1769,烟台汽车工程职业学院,2025,河北,高职专科,历史类,,,392,84133,
1770,烟台文化旅游职业学院,2025,河北,高职专科,历史类,,,400,84133,
1772,延安职业技术学院,2025,河北,高职专科,历史类,,,385,86954,
1775,延边职业技术学院,2025,河北,高职专科,历史类,,,367,98741,
1777,盐城工业职业技术学院,2025,河北,高职专科,历史类,,,443,88381,
1779,盐城幼儿师范高等专科学校,2025,河北,高职专科,历史类,,,362,45438,
1787,扬州工业职业技术学院,2025,河北,高职专科,历史类,,,417,107774,
1788,阳泉师范高等专科学校,2025,河北,高职专科,历史类,,,399,101689,
1789,阳泉职业技术学院,2025,河北,高职专科,历史类,,,397,92029,
1790,伊春职业学院,2025,河北,高职专科,历史类,,,328,66870,
1793,伊犁职业技术学院,2025,河北,高职专科,历史类,,,344,79917,
1798,营口职业技术学院,2025,河北,高职专科,历史类,,,415,73651,
1799,永城职业学院,2025,河北,高职专科,历史类,,,417,107774,
18,安徽国防科技职业学院,2025,河北,高职专科,历史类,,,392,85550,
1800,永州职业技术学院,2025,河北,高职专科,历史类,,,438,70974,
1803,榆林职业技术学院,2025,河北,高职专科,历史类,,,402,72956,
1807,云南财经职业学院,2025,河北,高职专科,历史类,,,388,101689,
181,长春金融高等专科学校,2025,河北,高职专科,历史类,,,388,68889,
1811,云南林业职业技术学院,2025,河北,高职专科,历史类,,,412,79917,
1813,云南能源职业技术学院,2025,河北,高职专科,历史类,,,417,100182,
1816,云南特殊教育职业学院,2025,河北,高职专科,历史类,,,375,126708,
1821,运城护理职业学院,2025,河北,高职专科,历史类,,,465,59535,
1822,运城师范高等专科学校,2025,河北,高职专科,历史类,,,433,93574,
1824,运城幼儿师范高等专科学校,2025,河北,高职专科,历史类,,,397,92814,
1825,枣庄科技职业学院,2025,河北,高职专科,历史类,,,355,103981,
1827,枣庄职业学院,2025,河北,高职专科,历史类,,,355,56862,
1828,扎兰屯职业学院,2025,河北,高职专科,历史类,,,362,97238,
1829,湛江幼儿师范专科学校,2025,河北,高职专科,历史类,,,369,138201,
183,长春汽车职业技术大学,2025,河北,高职专科,历史类,,,363,92814,
1830,张家界航空工业职业技术学院,2025,河北,高职专科,历史类,,,397,72311,
1832,张家口学院,2025,河北,高职专科,历史类,,,478,47901,
1833,张家口职业技术学院,2025,河北,高职专科,历史类,,,350,76435,
1834,漳州职业技术学院,2025,河北,高职专科,历史类,,,427,74361,
1835,昭通卫生职业学院,2025,河北,高职专科,历史类,,,382,74361,
1840,浙江安防职业技术学院,2025,河北,高职专科,历史类,,,429,97977,
185,长春师范高等专科学校,2025,河北,高职专科,历史类,,,226,84133,
1852,浙江工商职业技术学院,2025,河北,高职专科,历史类,,,467,60848,
1856,浙江机电职业技术大学,2025,河北,高职专科,历史类,,,468,25427,
1857,浙江建设职业技术学院,2025,河北,高职专科,历史类,,,449,51705,
186,长春医学高等专科学校,2025,河北,高职专科,历史类,,,487,46711,
1860,浙江金融职业学院,2025,河北,高职专科,历史类,,,501,42421,
1861,浙江经济职业技术学院,2025,河北,高职专科,历史类,,,464,45438,
1862,浙江经贸职业技术学院,2025,河北,高职专科,历史类,,,464,45438,
1865,浙江旅游职业学院,2025,河北,高职专科,历史类,,,457,58842,
1867,浙江商业职业技术学院,2025,河北,高职专科,历史类,,,446,47300,
187,长春职业技术大学,2025,河北,高职专科,历史类,,,420,68889,
1876,郑州财税金融职业学院,2025,河北,高职专科,历史类,,,459,76435,
1882,郑州旅游职业学院,2025,河北,高职专科,历史类,,,400,101689,
1885,郑州幼儿师范高等专科学校,2025,河北,高职专科,历史类,,,428,99444,
1886,郑州职业技术学院,2025,河北,高职专科,历史类,,,411,82709,
19,安徽国际商务职业学院,2025,河北,高职专科,历史类,,,396,89129,
191,长江工程职业技术学院,2025,河北,高职专科,历史类,,,411,80573,
193,长江职业学院,2025,河北,高职专科,历史类,,,442,74361,
194,长沙航空职业技术学院,2025,河北,高职专科,历史类,,,473,47901,
196,长沙环境保护职业技术学院,2025,河北,高职专科,历史类,,,401,95040,
1960,周口职业技术学院,2025,河北,高职专科,历史类,,,407,81999,
1961,珠海城市职业技术学院,2025,河北,高职专科,历史类,,,412,91317,
1962,驻马店职业技术学院,2025,河北,高职专科,历史类,,,396,95040,
1963,淄博师范高等专科学校,2025,河北,高职专科,历史类,,,456,66186,
1967,遵义职业技术学院,2025,河北,高职专科,历史类,,,373,116363,
1973,北京中医药大学东方学院,2025,河北,高职专科,历史类,,,419,106213,
1976,长江大学文理学院,2025,河北,高职专科,历史类,,,387,125905,
198,长沙民政职业技术学院,2025,河北,高职专科,历史类,,,471,40076,
199,长沙商贸旅游职业技术学院,2025,河北,高职专科,历史类,,,412,111658,
2000,湖北工程学院新技术学院,2025,河北,高职专科,历史类,,,379,103213,
2003,湖北师范大学文理学院,2025,河北,高职专科,历史类,,,341,75054,
2007,华北理工大学轻工学院,2025,河北,高职专科,历史类,,,342,122735,
202,长沙职业技术学院,2025,河北,高职专科,历史类,,,434,95040,
2037,青岛农业大学海都学院,2025,河北,高职专科,历史类,,,217,86954,
2038,三峡大学科技学院,2025,河北,高职专科,历史类,,,423,97238,
205,长治职业技术学院,2025,河北,高职专科,历史类,,,398,87656,
2055,武汉纺织大学外经贸学院,2025,河北,高职专科,历史类,,,364,93574,
206,常德职业技术学院,2025,河北,高职专科,历史类,,,452,77855,
2077,安徽矿业职业技术学院,2025,河北,高职专科,历史类,,,361,145627,
2078,安徽绿海商务职业学院,2025,河北,高职专科,历史类,,,310,145627,
2082,巴中职业技术学院,2025,河北,高职专科,历史类,,,202,182979,
2083,白银希望职业技术学院,2025,河北,高职专科,历史类,,,201,214808,
2085,蚌埠经济技术职业学院,2025,河北,高职专科,历史类,,,271,209671,
2086,宝鸡三和职业学院,2025,河北,高职专科,历史类,,,342,148089,
2087,宝鸡中北职业学院,2025,河北,高职专科,历史类,,,219,143983,
2088,保定理工学院,2025,河北,高职专科,历史类,,,307,160913,
2089,北海康养职业学院,2025,河北,高职专科,历史类,,,229,182366,
209,常州工业职业技术学院,2025,河北,高职专科,历史类,,,409,100926,
2091,北京北大方正软件职业技术学院,2025,河北,高职专科,历史类,,,281,183650,
2093,北京汇佳职业学院,2025,河北,高职专科,历史类,,,273,134968,
2095,北京经济技术职业学院,2025,河北,高职专科,历史类,,,311,163236,
2096,北京经贸职业学院,2025,河北,高职专科,历史类,,,313,150503,
2097,北京科技经营管理学院,2025,河北,高职专科,历史类,,,261,157773,
2098,北京科技职业学院,2025,河北,高职专科,历史类,,,307,86240,
2099,北京培黎职业学院,2025,河北,高职专科,历史类,,,280,148089,
2100,北京网络职业学院,2025,河北,高职专科,历史类,,,314,126708,
2101,北京艺术传媒职业学院,2025,河北,高职专科,历史类,,,234,214347,
2102,滨州科技职业学院,2025,河北,高职专科,历史类,,,309,142323,
2103,渤海理工职业学院,2025,河北,高职专科,历史类,,,247,125905,
2104,沧州航空职业学院,2025,河北,高职专科,历史类,,,262,181094,
2106,曹妃甸职业技术学院,2025,河北,高职专科,历史类,,,235,130790,
2109,长春东方职业学院,2025,河北,高职专科,历史类,,,200,224360,
2112,长春健康职业学院,2025,河北,高职专科,历史类,,,200,188063,
2113,长春科技学院,2025,河北,高职专科,历史类,,,292,166276,
2116,长春数字科技职业学院,2025,河北,高职专科,历史类,,,200,218353,
2117,长春信息技术职业学院,2025,河北,高职专科,历史类,,,200,184260,
2118,长春早期教育职业学院,2025,河北,高职专科,历史类,,,200,231363,
2119,长江艺术工程职业学院,2025,河北,高职专科,历史类,,,219,191610,
212,朝阳师范学院,2025,河北,高职专科,历史类,,,439,60189,
2120,长沙轨道交通职业学院,2025,河北,高职专科,历史类,,,353,137371,
2121,长沙科技职业学院,2025,河北,高职专科,历史类,,,201,234284,
2122,长沙南方职业学院,2025,河北,高职专科,历史类,,,221,230703,
2123,长沙文创艺术职业学院,2025,河北,高职专科,历史类,,,214,231667,
2126,长垣烹饪职业技术学院,2025,河北,高职专科,历史类,,,340,153699,
2128,郴州思科职业学院,2025,河北,高职专科,历史类,,,203,195536,
2129,郴州智能科技职业学院,2025,河北,高职专科,历史类,,,206,198247,
2134,成都文理学院,2025,河北,高职专科,历史类,,,232,182366,
2135,成都艺术职业大学,2025,河北,高职专科,历史类,,,200,215266,
2137,重庆安防职业学院,2025,河北,高职专科,历史类,,,200,233451,
214,成都纺织高等专科学校,2025,河北,高职专科,历史类,,,457,52965,
2140,重庆传媒职业学院,2025,河北,高职专科,历史类,,,205,135757,
2141,重庆电信职业学院,2025,河北,高职专科,历史类,,,202,135757,
2142,重庆电讯职业学院,2025,河北,高职专科,历史类,,,203,212014,
2144,重庆公共运输职业学院,2025,河北,高职专科,历史类,,,261,129129,
2145,重庆海联职业技术学院,2025,河北,高职专科,历史类,,,200,120421,
2148,重庆建筑科技职业学院,2025,河北,高职专科,历史类,,,277,128342,
2149,重庆健康职业学院,2025,河北,高职专科,历史类,,,201,200810,
215,成都工贸职业技术学院,2025,河北,高职专科,历史类,,,449,84133,
2152,重庆经贸职业学院,2025,河北,高职专科,历史类,,,207,147250,
2153,重庆科创职业学院,2025,河北,高职专科,历史类,,,317,122735,
2154,重庆科技职业学院,2025,河北,高职专科,历史类,,,201,155314,
2155,重庆理工职业学院,2025,河北,高职专科,历史类,,,208,221862,
2156,重庆能源职业学院,2025,河北,高职专科,历史类,,,202,160143,
